단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
491610,1Q CD금리액티브(합성),103155,5,0,103126.42,103150,103155,103150,3144,324310778,252110820000,2444000
451060,1Q K200액티브,17465,310,1.81,17490.16,17290,17475,17035,80711,1404810584,157185000000,9000000
0103T0,1Q K소버린AI,10100,125,1.25,10113.94,9975,10125,9810,442600,4427411647,13635000000,1350000
463290,1Q 단기금융채액티브,108555,10,0.01,108553,108550,108560,108550,3981,432154425,229919490000,2118000
479080,1Q 머니마켓액티브,52795,0,0,52798.02,52795,52800,52795,53939,2847856091,921483930000,17454000
0026S0,1Q 미국S&P500,11555,160,1.4,11520.27,11555,11565,11520,438008,5058423506,142126500000,12300000
0052S0,1Q 미국S&P500미국채혼합50액티브,11110,80,0.73,11077.89,11085,11115,11085,372632,4136829593,83325000000,7500000
0069M0,1Q 미국나스닥100,11785,205,1.77,11734.56,11785,11795,11745,57106,672394159,36533500000,3100000
0111P0,1Q 미국나스닥100미국채혼합50액티브,10120,85,0.85,10091.05,10135,10140,10105,344835,3489980795,46552000000,4600000
0083S0,1Q 미국메디컬AI,12235,10,0.08,12050.55,12100,12235,12090,227835,2765643851,51387000000,4200000
0004G0,1Q 미국배당TOP30,9315,140,1.53,9307.04,9295,9330,9280,17886,166436973,4657500000,500000
0094X0,1Q 샤오미밸류체인액티브,10635,115,1.09,10682.86,10750,10790,10610,194321,2085078805,24460500000,2300000
0017Y0,1Q 종합채권(AA-이상)액티브,101600,-115,-0.11,101626.22,101535,101635,101510,200,20323390,53035200000,522000
0052T0,1Q 중단기회사채(A-이상)액티브,50575,-5,-0.01,50604.94,50570,50580,50570,236,11935695,147274400000,2912000
472350,1Q 차이나H(H),16800,300,1.82,16840.3,16755,16980,16645,998,16791400,13440000000,800000
495330,1Q 코리아밸류업,15385,385,2.57,15390.73,15245,15385,14980,42490,647542309,44616500000,2900000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51850,-30,-0.06,51851.35,51880,51880,51835,3561,184662395,155550000000,3000000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10730,-5,-0.05,10743.95,10730,10740,10730,12047,129302408,106656200000,9940000
105190,ACE 200,54005,1005,1.9,54072.29,53000,54010,52665,201667,10784950210,648060000000,12000000
332500,ACE 200TR,35825,650,1.85,35868.25,35330,35835,34950,20842,734604280,71650000000,2000000
461270,ACE 26-06 회사채(AA-이상)액티브,11195,10,0.09,11193.67,11185,11195,11180,19340,216328508,245394400000,21920000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10635,-5,-0.05,10638.65,10640,10640,10635,117,1244835,50090850000,4710000
385600,ACE 2차전지&친환경차액티브,7645,95,1.26,7668.1,7800,7800,7435,51972,394417914,16819000000,2200000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10605,-5,-0.05,10611.42,10610,10610,10605,1561,16560655,42738150000,4030000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10615,0,0,10622.94,10615,10625,10615,6,63710,80461700000,7580000
469150,ACE AI반도체포커스,24515,675,2.83,24479.83,24410,24585,23890,875109,21245140481,82125250000,3350000
0079X0,ACE BYD밸류체인액티브,12470,-90,-0.72,12541.98,12560,13220,12405,984220,12339207474,25563500000,2050000
385590,ACE ESG액티브,11885,180,1.54,11926.32,11705,11920,11635,1280,15101000,26147000000,2200000
0010E0,ACE FTSE WGBI Korea,101125,-90,-0.09,101079.53,100960,101125,100960,40,4041255,20225000000,200000
380340,ACE Fn5G플러스,13835,255,1.88,13832.08,13820,13835,13560,390,5377030,8301000000,600000
226380,ACE Fn성장소비주도주,6830,70,1.04,6839.13,6765,6840,6740,3459,23526625,5464000000,800000
475050,ACE KPOP포커스,11815,230,1.99,11795.88,11595,11860,11500,646552,7573568855,213851500000,18100000
411060,ACE KRX금현물,29570,-1705,-5.45,29429.9,30205,30450,29400,8643309,258462557196,2640601000000,89300000
291130,ACE MSCI멕시코(합성),16335,-135,-0.82,16494.39,16405,16405,16280,1005,16419776,14701500000,900000
256440,ACE MSCI인도네시아(합성),8400,215,2.63,8523.82,8185,8400,8165,61385,511611463,37800000000,4500000
261920,ACE MSCI필리핀(합성),13490,60,0.45,13388.01,13430,13490,13315,1993,26677745,5396000000,400000
0021D0,ACE TDF2030액티브,11015,15,0.14,10975.05,10825,11025,10825,9416,103597315,11015000000,1000000
0021E0,ACE TDF2050액티브,11615,95,0.82,11525.67,11650,11650,11520,42442,492721831,20907000000,1800000
225130,ACE 골드선물 레버리지(합성 H),54255,-3445,-5.97,54501.77,55900,55910,53890,70205,3829666945,21702000000,400000
483340,ACE 구글밸류체인액티브,14125,120,0.86,14019.18,14010,14150,14010,140001,1976407778,28956250000,2050000
365780,ACE 국고채10년,91865,-5,-0.01,91878.69,91790,91965,91745,14695,1349949625,430479390000,4686000
114460,ACE 국고채3년,103665,-25,-0.02,103647.97,103650,103705,103625,1142,118388345,15549750000,150000
494340,ACE 글로벌AI맞춤형반도체,13100,220,1.71,12925.22,13090,13105,12830,20246,264282716,11790000000,900000
446770,ACE 글로벌반도체TOP4 Plus,42030,740,1.79,41807.46,41700,42170,41535,297910,12488199008,531679500000,12650000
435040,ACE 글로벌브랜드TOP10,19115,255,1.35,19108.4,19245,19245,19035,975,18629214,12424750000,650000
497510,ACE 글로벌빅파마,10780,10,0.09,10834.52,10850,10850,10760,1149,12386162,7546000000,700000
460960,ACE 글로벌인컴TOP10,11320,35,0.31,11335.29,11210,11420,11210,120644,1370247042,66788000000,5900000
414270,ACE 글로벌자율주행액티브,13550,-5,-0.04,13503.18,13905,13905,13470,354878,4806147592,44037500000,3250000
440640,ACE 단기채권알파액티브,111665,10,0.01,111660.73,111655,111675,111655,1052,117467225,76267195000,683000
190620,ACE 단기통안채,102560,15,0.01,102562.86,102560,102570,102555,12512,1283180593,226144800000,2205000
494330,ACE 라이프자산주주가치액티브,14405,230,1.62,14377.28,14255,14405,14000,42360,602859250,52578250000,3650000
265690,ACE 러시아MSCI(합성),8535,0,0,48.87,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,15510,550,3.68,15553.19,15185,15530,14765,43553,664288772,20163000000,1300000
483330,ACE 마이크로소프트밸류체인액티브,13435,70,0.52,13364.2,13365,13875,13350,131194,1762113147,19480750000,1450000
487340,ACE 머니마켓액티브,104365,5,0,104362.2,104360,104365,104355,13219,1379516465,640070545000,6133000
0085P0,ACE 미국10년국채액티브,10575,-45,-0.42,10571.59,10615,10615,10560,200822,2125830919,32782500000,3100000
0085N0,ACE 미국10년국채액티브(H),10300,-45,-0.43,10307.47,10315,10315,10295,42949,442672532,21630000000,2100000
452250,ACE 미국30년국채선물레버리지(합성 H),5905,-110,-1.83,5912,5935,5935,5900,93533,552617944,80603250000,13650000
476760,ACE 미국30년국채액티브,10180,-80,-0.78,10188.66,10210,10210,10155,577503,5881221336,324742000000,31900000
453850,ACE 미국30년국채액티브(H),8000,-60,-0.74,8021.83,8015,8020,7995,3749938,30020452354,2357600000000,294700000
476750,ACE 미국30년국채엔화노출액티브(H),9115,-150,-1.62,9167.03,9120,9162,9115,178694,1631557297,113937500000,12500000
480030,ACE 미국500데일리타겟커버드콜(합성),10470,150,1.45,10481.34,10450,10485,10440,155811,1629826830,159144000000,15200000
280320,ACE 미국IT인터넷(합성 H),21400,50,0.23,21592.09,21390,21520,21390,611,13070994,17120000000,800000
360200,ACE 미국S&P500,23850,330,1.4,23782.28,23800,23880,23790,714636,17034984282,2554335000000,107100000
438080,ACE 미국S&P500채권혼합액티브,13660,60,0.44,13629.21,13605,13750,13605,486136,6636595261,487662000000,35700000
309230,ACE 미국WideMoat동일가중,28785,180,0.63,28820.01,28800,28860,28715,10883,313350372,137592300000,4780000
367380,ACE 미국나스닥100,27015,470,1.77,26898.8,26960,27040,26910,480658,12970238966,2077453500000,76900000
438100,ACE 미국나스닥100미국채혼합50액티브,14455,105,0.73,14409.44,14580,14580,14420,346775,5009099185,303555000000,21000000
456880,ACE 미국달러SOFR금리(합성),12090,-15,-0.12,12089.6,12115,12125,12070,125065,1513694717,337794600000,27940000
440650,ACE 미국달러단기채권액티브,11975,-15,-0.13,11960.3,11975,12005,11950,124986,1497643750,27542500000,2300000
480040,ACE 미국반도체데일리타겟커버드콜(합성),11635,140,1.22,11684.77,11595,11650,11510,88743,1031534426,93080000000,8000000
402970,ACE 미국배당다우존스,12285,125,1.03,12298.92,12280,12315,12270,491664,6041943804,643734000000,52400000
0046Y0,ACE 미국배당퀄리티,11460,140,1.24,11417.44,11325,11590,11325,21683,248210607,40110000000,3500000
0049M0,ACE 미국배당퀄리티+커버드콜액티브,11010,70,0.64,10939.88,11000,11035,10960,82872,912487055,53949000000,4900000
0049K0,ACE 미국배당퀄리티채권혼합50,10675,75,0.71,10668.79,10645,10830,10600,6544,69952959,14945000000,1400000
181480,ACE 미국부동산리츠(합성 H),82655,1285,1.58,82580.48,82415,82700,82360,297,24509165,9918600000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),12045,175,1.47,12092.21,11910,12065,11910,175323,2110672600,181879500000,15100000
465580,ACE 미국빅테크TOP7 Plus,21490,385,1.82,21362.16,21380,21495,21380,593540,12736801730,859600000000,40000000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),36295,1225,3.49,35981.18,35650,36395,35650,35329,1276067440,112514500000,3100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),7980,-100,-1.24,7970.34,7855,8065,7855,561,4455377,1995000000,250000
473590,ACE 미국주식베스트셀러,22000,575,2.68,21748.89,21645,22000,21645,37789,828667146,72600000000,3300000
0008E0,ACE 미국중심중소형제조업,11300,20,0.18,11229.92,11285,11300,11245,8001,90168025,12995000000,1150000
391600,ACE 미국친환경그린테마,11440,-210,-1.8,11542.65,11660,12000,11430,3669,42387830,14300000000,1250000
455660,ACE 미국하이일드액티브(H),9870,10,0.1,9858.91,9930,9930,9865,36180,357281500,29610000000,3000000
245710,ACE 베트남VN30(합성),29845,-530,-1.74,29836.84,30155,30370,29740,84791,2545418327,390969500000,13100000
131890,ACE 삼성그룹동일가중,24425,315,1.31,24457.98,24110,24445,23940,901,21856515,12212500000,500000
108450,ACE 삼성그룹섹터가중,20545,175,0.86,20593.41,20560,20560,20150,15689,320239842,59580500000,2900000
316300,ACE 싱가포르리츠,14305,-5,-0.03,14263.47,14330,14335,14295,1425,20395525,7152500000,500000
