단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14285,-145,-1,14241.53,14405,14405,14285,4,57375,13427900000,940000
107560,GIANT 현대차그룹,23130,140,0.61,23271.52,23010,23260,23000,262,6035535,29143800000,1260000
138210,GREAT GREEN,7330,70,0.96,7323.16,7260,7330,7260,305,2219885,9529000000,1300000
120210,GREAT SRI,9295,40,0.43,9288.08,9280,9295,9280,2,18575,9759750000,1050000
114460,KINDEX 국고채,104290,-15,-0.01,104229.36,104290,104290,104290,1,104290,28158300000,270000
152500,KINDEX 레버리지,4720,30,0.64,4724.61,4660,4720,4660,237606,1117835950,14632000000,3100000
143460,KINDEX 밸류대형,6170,30,0.49,6175.78,6135,6170,6135,29019,178420980,17276000000,2800000
131890,KINDEX 삼성그룹EW,12165,40,0.33,12154.49,12175,12220,12165,17,206940,6082500000,500000
108450,KINDEX 삼성그룹SW,9745,-35,-0.36,9779.23,9820,9820,9730,98,955100,42878000000,4400000
105270,KINDEX 성장대형F15,5950,15,0.25,5944.72,5930,5950,5930,61,361750,29155000000,4900000
145670,KINDEX 인버스,9010,-25,-0.28,9008.19,9000,9035,9000,6771,60958135,5406000000,600000
168580,KINDEX 중국본토CSI300,11985,-35,-0.29,11674.38,12100,12100,11960,459300,5515377470,119850000000,10000000
108440,KINDEX 코스닥스타,11135,-85,-0.76,11113.59,11305,11305,11135,213,2376270,10689600000,960000
105190,KINDEX200,25915,110,0.43,25994.51,25860,25915,25815,135363,3502062530,566242750000,21850000
152380,KODEX 10년국채선물,54260,20,0.04,54211.75,54215,54270,54200,208,11274575,5534520000,102000
069500,KODEX 200,26025,80,0.31,26122.47,25950,26025,25925,2411870,62683200075,4239472500000,162900000
104580,KODEX Brazil,6270,30,0.48,6236.23,6155,6270,6155,190,1188260,3448500000,550000
099140,KODEX China H,16590,80,0.48,16474.31,16510,16590,16470,16554,273520120,79632000000,4800000
101280,KODEX Japan,7425,-10,-0.13,7430.23,7435,7435,7425,24,178355,2970000000,400000
156080,KODEX MSCI KOREA,11385,0,0,11427.28,11395,11400,11380,6,68340,54648000000,4800000
117700,KODEX 건설,4730,155,3.39,4734.6,4580,4735,4580,20334,95052115,16082000000,3400000
