단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15535,-275,-1.74,15564.03,15850,15850,15535,410,6464900,14913600000,960000
107560,GIANT 현대차그룹,24420,-335,-1.35,24368.23,24800,24800,24330,1510,36976485,33699600000,1380000
138210,GREAT GREEN,7420,50,0.68,7386.63,7415,7420,7390,11,81565,9646000000,1300000
120210,GREAT SRI,8900,-20,-0.22,8882.62,8890,8900,8890,10,88950,9345000000,1050000
114460,KINDEX 국고채,105475,55,0.05,105356.51,105500,105500,105420,24,2530340,28478250000,270000
152500,KINDEX 레버리지,4445,-30,-0.67,4458.78,4495,4495,4435,88236,393313115,16002000000,3600000
143460,KINDEX 밸류대형,5970,-10,-0.17,5958.99,5995,5995,5935,17551,104754380,14925000000,2500000
131890,KINDEX 삼성그룹EW,12555,85,0.68,12521.07,12480,12585,12445,1361,17071830,7533000000,600000
108450,KINDEX 삼성그룹SW,9615,-5,-0.05,9644.34,9650,9680,9590,50235,483474535,56728500000,5900000
105270,KINDEX 성장대형F15,5755,-20,-0.35,5748.14,5920,5920,5740,365,2100940,28775000000,5000000
145670,KINDEX 인버스,9300,25,0.27,9305.55,9290,9300,9255,7283,67561560,4650000000,500000
108440,KINDEX 코스닥스타,12040,-170,-1.39,12092.78,12270,12270,12040,2068,25036055,11317600000,940000
105190,KINDEX200,24940,-85,-0.34,25031.38,25115,25115,24920,25322,632985355,553668000000,22200000
152380,KODEX 10년국채선물,54255,15,0.03,54133.07,54250,54255,54200,254,13776150,5534010000,102000
069500,KODEX 200,25075,-85,-0.34,25184.99,25135,25230,25065,3867199,97148255515,4001970000000,159600000
104580,KODEX Brazil,6590,-70,-1.05,6523.28,6565,6590,6565,3821,25153095,1977000000,300000
099140,KODEX China H,14620,-130,-0.88,14511.93,14700,14730,14595,21120,309209245,73100000000,5000000
101280,KODEX Japan,7505,-20,-0.27,7500.24,7710,7710,7470,739,5534185,3002000000,400000
156080,KODEX MSCI KOREA,10980,-10,-0.09,10962.43,10955,10980,10955,260,2848550,61488000000,5600000
117700,KODEX 건설,5155,0,0,5158.7,5145,5190,5145,3076,15899390,16496000000,3200000
132030,KODEX 골드선물(H),13040,75,0.58,12977.94,12990,13050,12990,20046,261317315,43032000000,3300000
138910,KODEX 구리선물(H),7975,-20,-0.25,7924.36,7985,7995,7950,7650,61082470,6380000000,800000
114260,KODEX 국고채,54375,-5,-0.01,54335.16,54360,54395,54350,720,39146875,97875000000,1800000
153130,KODEX 단기채권,101845,5,0,101840.3,101845,101850,101840,87518,8913212845,429887745000,4221000
122630,KODEX 레버리지,11725,-70,-0.59,11737.25,11745,11850,11695,19037309,223951668870,1254575000000,107000000
091160,KODEX 반도체,14655,50,0.34,14667.71,14585,14705,14510,6146,90084545,31508250000,2150000
140700,KODEX 보험,7670,-45,-0.58,7670.49,7730,7735,7630,1558,11962850,4602000000,600000
102780,KODEX 삼성그룹,6345,65,1.04,6313.77,6280,6345,6275,233850,1476760575,668128500000,105300000
136280,KODEX 소비재,15355,-70,-0.45,15334.26,15325,15390,15305,20868,320337180,4606500000,300000
117460,KODEX 에너지화학,11425,-20,-0.17,11446.73,11420,11510,11390,12559,143664230,31190250000,2730000
140710,KODEX 운송,5545,5,0.09,5532.87,5585,5585,5525,12297,68016790,4990500000,900000
144600,KODEX 은선물(H),8215,145,1.8,8017.5,8150,8235,8150,122103,1004412880,16430000000,2000000
091170,KODEX 은행,6950,25,0.36,6947.56,6945,6950,6915,18976,131518390,23977500000,3450000
114800,KODEX 인버스,7805,30,0.39,7812.04,7785,7810,7765,13577847,105791941505,620497500000,79500000
091180,KODEX 자동차,22670,-405,-1.76,22630.26,23075,23075,22625,6398,145377865,66876500000,2950000
102960,KODEX 조선,15765,220,1.42,15768.39,15550,15900,15545,44956,709478905,12927300000,820000
102970,KODEX 증권,6155,5,0.08,6166.89,6130,6170,6115,23310,143369325,8001500000,1300000
117680,KODEX 철강,11115,-25,-0.22,11114.88,11140,11140,11020,213,2358155,12448800000,1120000
138920,KODEX 콩선물(H),13995,265,1.93,13755.38,13845,14035,13845,8988,125454635,6997500000,500000
144750,KODEX 태양광,18500,250,1.37,18453.45,18300,18505,18300,84,1553550,1480000000,80000
148070,KOSEF 10년국고채,108260,-60,-0.06,108187.69,108320,108410,108260,69,7470845,30312800000,280000
069660,KOSEF 200,25015,-85,-0.34,25094.75,25130,25130,24985,216521,5416832439,362717500000,14500000
152280,KOSEF 200 선물,10315,-40,-0.39,10326.04,10320,10335,10315,35,361330,8148850000,790000
091190,KOSEF Banks,6975,30,0.43,6987.96,7000,7000,6975,30,209600,4324500000,620000
091200,KOSEF IT,12100,60,0.5,12081.9,12030,12130,12030,50,603700,9680000000,800000
100910,KOSEF KRX100,4130,-5,-0.12,4123.42,4130,4135,4125,58,239570,33453000000,8100000
104530,KOSEF 고배당,6675,-10,-0.15,6667.77,6705,6705,6650,345,2301095,6675000000,1000000
114470,KOSEF 국고채,108120,-20,-0.02,108030.23,108140,108140,108085,785,84869730,136231200000,1260000
130730,KOSEF 단기자금,102885,0,0,102893.57,102885,102905,102885,153881,15833623155,105971550000,1030000
138230,KOSEF 미국달러선물,12515,25,0.2,12527.32,12495,12515,12495,5460,68288915,5006000000,400000
139660,KOSEF 미국달러선물 인버스,10145,-15,-0.15,10131.48,10145,10145,10145,1,10145,3956550000,390000
104520,KOSEF 블루칩,6255,-15,-0.24,6257.26,6260,6260,6235,3703,23174370,20641500000,3300000
123930,KOSEF 인버스,8540,35,0.41,8533.48,8510,8540,8510,731,6229895,3843000000,450000
122260,KOSEF 통안채,103240,10,0.01,103223.63,103260,103260,103225,41,4232855,173443200000,1680000
144670,KOSEF 펀더멘탈대형주,5980,0,0,5982.55,0,0,0,0,0,7774000000,1300000
148020,KStar 200,25025,-95,-0.38,25077.72,25065,25150,25010,774,19403570,113863750000,4550000
105780,KStar 5대그룹주,5180,-50,-0.96,5193.49,5260,5260,5180,17763,92183315,80808000000,15600000
157650,KStar 5대그룹주장기채+,128995,-665,-0.51,128775.4,129060,129060,128995,23,2968275,11609550000,90000
114100,KStar 국고채,108220,35,0.03,108129.34,108275,108290,108205,205,22195820,266221200000,2460000
123760,KStar 레버리지,10375,-65,-0.62,10359.1,10375,10440,10365,8952,93055545,22825000000,2200000
140570,KStar 수출주,10300,-10,-0.1,10284.84,10305,10355,10290,1290,13329860,9270000000,900000
140580,KStar 우량업종,10115,-15,-0.15,10107.55,10130,10145,10100,1426,14419795,13149500000,1300000
136340,KStar 우량회사채,103060,-10,-0.01,102973.18,102975,103060,102975,104,10709530,52560600000,510000
108480,KStar 코스닥엘리트30,1655,-20,-1.19,1668.1,1690,1690,1655,15328,25551280,15226000000,9200000
148040,PIONEER SRI,5340,0,0,5334,0,0,0,0,0,5874000000,1100000
102110,TIGER 200,25045,-70,-0.28,25127.75,25150,25150,25020,203250,5095372365,990529750000,39550000
139260,TIGER IT,12485,60,0.48,12547.42,12425,12510,12425,1500,18726800,24470600000,1960000
091210,TIGER KRX100,41315,-185,-0.45,41259.84,41360,41360,41255,201,8308455,60113325000,1455000
138530,TIGER LG그룹+,5980,5,0.08,5978.2,5970,5980,5935,928,5534275,8132800000,1360000
143850,TIGER S&P500선물(H),14785,30,0.2,14780.72,14800,14830,14785,1118,16530230,5914000000,400000
097710,TIGER 가치주,14735,175,1.2,14677.13,14565,14735,14565,228,3331300,11493300000,780000
139220,TIGER 건설기계,5690,0,0,5674.15,5685,5690,5685,5184,29479540,9786800000,1720000
139290,TIGER 경기민감,20960,-185,-0.87,20931.86,0,0,0,0,0,20960000000,1000000
139280,TIGER 경기방어,8880,-50,-0.56,8861.59,8820,8880,8820,5,44160,9590400000,1080000
114820,TIGER 국채3,107100,-15,-0.01,107037.75,107175,107180,107095,4452,477025390,102816000000,960000
137990,TIGER 그린,7400,45,0.61,7396.54,7405,7405,7400,2,14805,9324000000,1260000
139310,TIGER 금속선물(H),7145,65,0.92,7122.12,7145,7145,7090,544,3861540,4287000000,600000
139270,TIGER 금융,6595,5,0.08,6609.87,6595,6620,6590,40045,264082275,10683900000,1620000
139320,TIGER 금은선물(H),10985,55,0.5,10876.67,10930,10990,10925,2319,25406450,6591000000,600000
133690,TIGER 나스닥100,13950,75,0.54,13887.06,14550,14550,13870,1071,15220205,8370000000,600000
137610,TIGER 농산물선물(H),11465,15,0.13,11465.37,11500,11500,11440,4024,46132405,27516000000,2400000
105010,TIGER 라틴,4835,0,0,4839.93,0,0,0,0,0,11120500000,2300000
123320,TIGER 레버리지,10505,-75,-0.71,10527.22,10565,10610,10495,156266,1647665315,53575500000,5100000
147970,TIGER 모멘텀,18660,0,0,18735.57,0,0,0,0,0,5598000000,300000
097720,TIGER 미드캡,7850,100,1.29,7842.41,7755,7850,7755,218,1699350,8713500000,1110000
098560,TIGER 미디어통신,7495,-10,-0.13,7463.74,7445,7495,7390,10,74525,6895400000,920000
091230,TIGER 반도체,14870,15,0.1,14934.01,14855,14925,14840,741,11016835,40149000000,2700000
105020,TIGER 브릭스,4865,10,0.21,4841.26,4860,4865,4810,460,2221195,10216500000,2100000
139300,TIGER 블루칩30,6850,-30,-0.44,6837.76,6840,6885,6840,72,493675,6439000000,940000
138520,TIGER 삼성그룹,8670,100,1.17,8637.46,8595,8670,8595,35664,306552700,10230600000,1180000
152180,TIGER 생활소비재,9210,-90,-0.97,9182.96,9235,9235,9205,12,110495,7920600000,860000
157490,TIGER 소프트웨어,5280,-40,-0.75,5286.28,5330,5410,5270,138054,738322840,5702400000,1080000
139250,TIGER 에너지화학,11930,-35,-0.29,11919.31,11885,11930,11885,620,7378135,38414600000,3220000
130680,TIGER 원유선물(H),10305,95,0.93,10236.46,10300,10305,10250,8791,90343300,8244000000,800000
157450,TIGER 유동자금,100980,5,0,100973.59,100980,100985,100980,11715,1183011295,121983840000,1208000
091220,TIGER 은행,7020,25,0.36,7001.36,7000,7020,7000,407,2852150,28220400000,4020000
123310,TIGER 인버스,8355,45,0.54,8339.31,8310,8355,8300,287511,2396961380,9190500000,1100000
143570,TIGER 인버스국채3Y,10050,0,0,10047.62,0,0,0,0,0,2010000000,200000
157510,TIGER 자동차,19625,-365,-1.83,19614.18,19555,19625,19555,491,9601575,8242500000,420000
143860,TIGER 제약&바이오,13300,25,0.19,13195.01,13330,13340,13300,384,5118740,4256000000,320000
139230,TIGER 조선운송,5415,50,0.93,5426.88,5410,5465,5410,119,648870,6173100000,1140000
