단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14595,25,0.17,14641.25,14500,14595,14500,60,874750,16346400000,1120000
107560,GIANT 현대차그룹,25360,-235,-0.92,25413.24,25450,25480,25040,1301,32810365,31192800000,1230000
138210,GREAT GREEN,7945,-165,-2.03,7948.28,8000,8015,7945,43,343910,10725750000,1350000
120210,GREAT SRI,9360,-150,-1.58,9373.72,9360,9360,9360,11,102960,11138400000,1190000
114460,KINDEX 국고채,103675,165,0.16,103653.47,103675,103675,103675,2,207350,27992250000,270000
152500,KINDEX 레버리지,4940,-180,-3.52,4932.24,5040,5040,4925,155423,768090495,19266000000,3900000
143460,KINDEX 밸류대형,6140,-80,-1.29,6129,6150,6150,6120,28159,172631725,12280000000,2000000
131890,KINDEX 삼성그룹EW,12410,-235,-1.86,12385.52,12450,12485,12390,352,4372430,7446000000,600000
108450,KINDEX 삼성그룹SW,9870,-230,-2.28,9846.03,9920,9940,9820,422,4162580,58233000000,5900000
105270,KINDEX 성장대형F15,6070,-60,-0.98,6061.3,6080,6080,6035,401,2428700,10926000000,1800000
145670,KINDEX 인버스,8975,175,1.99,8982.95,8925,8975,8925,9785,87592420,6282500000,700000
108440,KINDEX 코스닥스타,11635,65,0.56,11598.29,11475,11635,11475,404,4638625,12565800000,1080000
105190,KINDEX200,25930,-470,-1.78,26018.89,26295,26295,25895,21573,559806735,404508000000,15600000
152380,KODEX 10년국채선물,50940,195,0.38,50673.44,50900,51000,50900,955,48619160,5195880000,102000
069500,KODEX 200,26070,-480,-1.81,26157.25,26240,26245,26035,3384616,88281132275,3086688000000,118400000
104580,KODEX Brazil,7215,-125,-1.7,7121.29,7330,7330,7175,3075,22219515,2164500000,300000
099140,KODEX China H,16265,-390,-2.34,16193.05,16500,16500,16240,8399,137128150,78072000000,4800000
101280,KODEX Japan,7905,-150,-1.86,7874.89,8055,8055,7905,396,3139745,3162000000,400000
156080,KODEX MSCI KOREA,11400,-220,-1.89,11441.52,11485,11485,11400,1216,13900650,55860000000,4900000
117700,KODEX 건설,5310,-165,-3.01,5325.27,5450,5450,5295,20992,112349745,14868000000,2800000
132030,KODEX 골드선물(H),12565,35,0.28,12613.85,12555,12585,12550,10020,125896875,41464500000,3300000
138910,KODEX 구리선물(H),8470,-150,-1.74,8545.95,8460,8470,8435,928,7840210,6776000000,800000
114260,KODEX 국고채,53460,55,0.1,53478.61,53365,53500,53365,733,39177845,64152000000,1200000
153130,KODEX 단기채권,100710,5,0,100710.27,100710,100720,100705,8428,848811890,156201210000,1551000
122630,KODEX 레버리지,12955,-490,-3.64,12964.8,13085,13130,12925,17700557,229642161400,981989000000,75800000
091160,KODEX 반도체,16030,-225,-1.38,16024.78,16190,16190,15950,5275,84655500,39273500000,2450000
140700,KODEX 보험,7580,-95,-1.24,7596,7610,7610,7525,7388,55886625,6064000000,800000
102780,KODEX 삼성그룹,6590,-105,-1.57,6563.37,6615,6615,6540,309954,2034835560,621437000000,94300000
136280,KODEX 소비재,15650,-65,-0.41,15613.3,15680,15700,15580,1091,17047400,8607500000,550000
117460,KODEX 에너지화학,11050,-450,-3.91,11043.8,11400,11400,11030,36870,410254150,40995500000,3710000
140710,KODEX 운송,5500,-145,-2.57,5495.43,5590,5590,5490,12410,68355695,5500000000,1000000
144600,KODEX 은선물(H),7690,25,0.33,7745.77,7650,7690,7645,10279,78685800,12304000000,1600000
091170,KODEX 은행,7535,-145,-1.89,7557.57,7675,7675,7510,16771,126493140,36168000000,4800000
114800,KODEX 인버스,7525,145,1.96,7535.99,7495,7530,7490,11129830,83665150635,571900000000,76000000
091180,KODEX 자동차,23985,10,0.04,23952.42,23585,24015,23480,223033,5351146980,61161750000,2550000
102960,KODEX 조선,17990,-785,-4.18,17968.82,18670,18670,17900,10310,186542725,14032200000,780000
102970,KODEX 증권,6690,-190,-2.76,6678.8,6775,6775,6660,32510,217520440,20404500000,3050000
117680,KODEX 철강,10970,-225,-2.01,10993.45,11050,11105,10965,2725,30010920,14590100000,1330000
138920,KODEX 콩선물(H),10715,-95,-0.88,10795.64,10790,10800,10705,827,8918905,5357500000,500000
144750,KODEX 태양광,18350,-610,-3.22,18348.26,18680,18680,18350,680,12583680,2202000000,120000
148070,KOSEF 10년국고채,102140,345,0.34,102163.7,101985,102160,101985,77959,7959889550,8171200000,80000
069660,KOSEF 200,26000,-480,-1.81,26009.62,26070,26070,25905,11342,294534200,330200000000,12700000
152280,KOSEF 200 선물,10675,-190,-1.75,10656.06,10675,10675,10665,47,501565,10888500000,1020000
091190,KOSEF Banks,7595,-190,-2.44,7605.41,7630,7630,7595,40,304750,5772200000,760000
091200,KOSEF IT,12810,-195,-1.5,12805.16,12880,12880,12780,517,6608885,9479400000,740000
100910,KOSEF KRX100,4270,-70,-1.61,4263.96,4310,4310,4255,399,1700180,28182000000,6600000
104530,KOSEF 고배당,6590,-70,-1.05,6579.99,6625,6640,6570,1533,10119690,6260500000,950000
114470,KOSEF 국고채,106290,170,0.16,106259.24,106120,106290,106120,7446,791102205,133925400000,1260000
130730,KOSEF 단기자금,101580,45,0.04,101561.97,101520,101580,101520,112567,11432545140,110722200000,1090000
138230,KOSEF 미국달러선물,12525,80,0.64,12525.7,12530,12530,12510,4463,55884230,5010000000,400000
139660,KOSEF 미국달러선물 인버스,9940,-70,-0.7,9952.53,9945,9945,9940,53,526925,3876600000,390000
104520,KOSEF 블루칩,6145,-95,-1.52,6141.1,6180,6180,6135,55336,339801335,21507500000,3500000
123930,KOSEF 인버스,8230,155,1.92,8233.81,8135,8230,8135,11257,92484695,4526500000,550000
122260,KOSEF 통안채,101600,15,0.01,101608.77,101530,101615,101530,896,91035625,268224000000,2640000
144670,KOSEF 펀더멘탈대형주,6165,-90,-1.44,6155.73,6115,6165,6115,40,246000,6165000000,1000000
148020,KStar 200,25890,-520,-1.97,26006.47,25985,25985,25860,5421,140466035,117799500000,4550000
105780,KStar 5대그룹주,5325,-85,-1.57,5317.38,5410,5410,5275,42481,225812205,82005000000,15400000
114100,KStar 국고채,106420,170,0.16,106397.75,106450,106455,106325,1755,186627040,261793200000,2460000
123760,KStar 레버리지,11445,-425,-3.58,11408.43,11810,11810,11410,7936,91122780,25179000000,2200000
140570,KStar 수출주,10420,-250,-2.34,10415.06,10480,10505,10420,1507,15706280,11462000000,1100000
140580,KStar 우량업종,10295,-150,-1.44,10300.08,10275,10325,10260,9451,97325120,13383500000,1300000
136340,KStar 우량회사채,102540,-10,-0.01,102621.09,102540,102645,102540,62,6361260,52295400000,510000
108480,KStar 코스닥엘리트30,1595,-5,-0.31,1597.62,1570,1600,1565,7850,12354915,17864000000,11200000
148040,PIONEER SRI,5630,-85,-1.49,5625.6,5615,5630,5610,2000,11236150,6193000000,1100000
102110,TIGER 200,25980,-445,-1.68,26036.29,26295,26295,25920,604323,15699513125,649500000000,25000000
