단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14400,-120,-0.83,14408.66,14445,14530,14305,225,3242690,15264000000,1060000
107560,GIANT 현대차그룹,23430,350,1.52,23466.41,23000,23430,23000,763,17695590,31630500000,1350000
138210,GREAT GREEN,6990,-75,-1.06,6976.79,7020,7020,6950,59,411040,9436500000,1350000
120210,GREAT SRI,8470,45,0.53,8451.89,8415,8470,8415,10,84425,10079300000,1190000
114460,KINDEX 국고채,104885,10,0.01,104878.81,0,0,0,0,0,28318950000,270000
152500,KINDEX 레버리지,4005,15,0.38,4005.44,3975,4010,3945,167113,665372380,15219000000,3800000
143460,KINDEX 밸류대형,5575,15,0.27,5570,5530,5580,5525,4052,22553010,13937500000,2500000
131890,KINDEX 삼성그룹EW,11635,-10,-0.09,11641.52,11595,11675,11585,876,10182590,6981000000,600000
108450,KINDEX 삼성그룹SW,9015,-5,-0.06,9003.35,8960,9055,8945,1992,17906690,54090000000,6000000
105270,KINDEX 성장대형F15,5630,70,1.26,5606.29,5560,5630,5550,361,2018955,28150000000,5000000
145670,KINDEX 인버스,9845,-35,-0.35,9862.62,9930,9930,9845,7289,71997825,3938000000,400000
108440,KINDEX 코스닥스타,11100,-120,-1.07,11131.78,11230,11295,11060,320,3542815,11988000000,1080000
105190,KINDEX200,23650,25,0.11,23686.46,23500,23665,23310,620495,14666780645,437525000000,18500000
152380,KODEX 10년국채선물,53750,100,0.19,53722.58,53800,53860,53650,943,50690245,5482500000,102000
069500,KODEX 200,23780,65,0.27,23840.46,23695,23810,23620,7259796,172709509355,3098534000000,130300000
104580,KODEX Brazil,6440,-40,-0.62,6299.63,6390,6440,6380,1626,10383000,1932000000,300000
099140,KODEX China H,14715,-95,-0.64,14706.92,14770,14810,14615,3885,56944730,73575000000,5000000
101280,KODEX Japan,7500,-90,-1.19,7499.48,7520,7535,7470,804,6035400,3000000000,400000
156080,KODEX MSCI KOREA,10350,-15,-0.14,10392.33,10315,10350,10315,8491,87584860,57960000000,5600000
117700,KODEX 건설,4660,-130,-2.71,4669.32,4720,4755,4630,6517,30416015,14912000000,3200000
132030,KODEX 골드선물(H),12130,-20,-0.16,12134.66,12140,12150,12105,12204,147863270,40029000000,3300000
138910,KODEX 구리선물(H),7810,10,0.13,7751.51,7765,7810,7735,2609,20320645,6248000000,800000
114260,KODEX 국고채,54095,20,0.04,54091.38,54095,54135,54050,1540,83311755,97371000000,1800000
153130,KODEX 단기채권,101530,0,0,101526.59,101530,101535,101530,60875,6180869465,445919760000,4392000
122630,KODEX 레버리지,10560,75,0.72,10568.4,10415,10575,10410,24864532,261163638750,1488960000000,141000000
091160,KODEX 반도체,14195,10,0.07,14242.49,14175,14255,14160,3372,47915155,29099750000,2050000
140700,KODEX 보험,7005,-50,-0.71,7030.58,7065,7070,7005,1094,7697970,4203000000,600000
102780,KODEX 삼성그룹,5965,5,0.08,5953.47,5915,5965,5915,531354,3157238630,612605500000,102700000
136280,KODEX 소비재,13950,60,0.43,13945.16,13875,13950,13820,2065,28607045,7672500000,550000
117460,KODEX 에너지화학,10400,-200,-1.89,10444.89,10525,10525,10220,12255,127086085,38584000000,3710000
140710,KODEX 운송,5215,0,0,5208.86,5210,5235,5190,1443,7551685,5215000000,1000000
144600,KODEX 은선물(H),6895,-5,-0.07,6895.14,6890,6895,6870,1486,10235745,13790000000,2000000
091170,KODEX 은행,6600,60,0.92,6603.11,6505,6600,6505,31044,203356935,28380000000,4300000
114800,KODEX 인버스,8270,-25,-0.3,8279.59,8320,8325,8260,23949781,198599907655,424251000000,51300000
091180,KODEX 자동차,22180,225,1.02,22180.38,21910,22250,21785,2720,59762860,69867000000,3150000
102960,KODEX 조선,14640,-130,-0.88,14697.61,14515,14905,14300,3843,55855250,12004800000,820000
102970,KODEX 증권,5785,-20,-0.34,5784.62,5765,5800,5760,9647,55688290,11570000000,2000000
