단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15795,110,0.7,15891.21,15795,15795,15795,1,15795,15163200000,960000
107560,GIANT 현대차그룹,23535,-285,-1.2,23532.1,23850,24055,23460,3901,92496160,29654100000,1260000
138210,GREAT GREEN,7090,-75,-1.05,7090.66,7395,7395,7090,208,1480590,9217000000,1300000
120210,GREAT SRI,8940,-40,-0.45,8940.27,8975,8975,8940,3,26855,9387000000,1050000
114460,KINDEX 국고채,105205,-55,-0.05,105154.27,0,0,0,0,0,28405350000,270000
152500,KINDEX 레버리지,4500,-15,-0.33,4489.52,4540,4540,4460,314529,1414696955,15300000000,3400000
143460,KINDEX 밸류대형,5960,-20,-0.33,5957.15,5985,5995,5950,9409,56080005,14900000000,2500000
131890,KINDEX 삼성그룹EW,12270,50,0.41,12268.92,12250,12330,12230,1093,13414615,7362000000,600000
108450,KINDEX 삼성그룹SW,9380,-15,-0.16,9368.58,9420,9440,9350,2960,27774545,54404000000,5800000
105270,KINDEX 성장대형F15,5745,-45,-0.78,5745.76,5935,5935,5735,375,2160900,28150500000,4900000
145670,KINDEX 인버스,9210,10,0.11,9240.65,9210,9240,9170,9850,90821010,7368000000,800000
108440,KINDEX 코스닥스타,12230,130,1.07,12276,12235,12245,12225,113,1382065,11740800000,960000
105190,KINDEX200,25150,-110,-0.44,25205.59,25260,25305,25105,87342,2200206280,528150000000,21000000
152380,KODEX 10년국채선물,54680,-30,-0.05,54571.35,54700,54700,54615,1430,78148350,5577360000,102000
069500,KODEX 200,25290,-70,-0.28,25328.67,25435,25455,25230,6949675,175957005440,3912363000000,154700000
104580,KODEX Brazil,6650,25,0.38,6493.38,6625,6650,6625,334,2216165,1995000000,300000
099140,KODEX China H,15850,85,0.54,16028.87,15785,16005,15740,35614,565490255,79250000000,5000000
101280,KODEX Japan,7360,10,0.14,7330.56,7380,7380,7335,825,6063365,2944000000,400000
156080,KODEX MSCI KOREA,11045,50,0.45,11020.99,11045,11045,11045,92,1016140,61852000000,5600000
117700,KODEX 건설,4795,-75,-1.54,4814.9,4875,4900,4785,28422,137108925,16782500000,3500000
132030,KODEX 골드선물(H),13620,35,0.26,13632.13,13645,13645,13590,41120,559470630,44946000000,3300000
138910,KODEX 구리선물(H),8545,20,0.23,8600.81,8570,8585,8545,3552,30447405,6836000000,800000
114260,KODEX 국고채,54230,-40,-0.07,54219.04,54270,54270,54205,202877,11001014965,97614000000,1800000
153130,KODEX 단기채권,102155,5,0,102142.28,102155,102155,102150,16025,1636993335,500865965000,4903000
122630,KODEX 레버리지,11835,-80,-0.67,11827.93,11935,11970,11770,18034225,214009579160,1240308000000,104800000
091160,KODEX 반도체,14460,-85,-0.58,14545.98,14585,14640,14425,71747,1043722360,29643000000,2050000
140700,KODEX 보험,7885,180,2.34,7853.66,7785,7885,7785,27,212570,3942500000,500000
102780,KODEX 삼성그룹,6165,-5,-0.08,6179.11,6180,6205,6150,449070,2773057380,649174500000,105300000
136280,KODEX 소비재,16005,420,2.69,16037.62,15570,16080,15570,111,1764375,4801500000,300000
117460,KODEX 에너지화학,11110,10,0.09,11109.63,11110,11185,11050,21936,244090410,21775600000,1960000
140710,KODEX 운송,5380,-20,-0.37,5376.83,5390,5395,5370,156,840870,4842000000,900000
144600,KODEX 은선물(H),8695,25,0.29,8691.54,8710,8720,8655,20962,182138315,17390000000,2000000
091170,KODEX 은행,6930,-20,-0.29,6946.49,6955,6970,6920,4909,34085340,14206500000,2050000
114800,KODEX 인버스,7735,20,0.26,7757.25,7705,7765,7695,12148590,93894010070,567749000000,73400000
091180,KODEX 자동차,21745,-300,-1.36,21751.81,22025,22100,21665,74047,1612117305,64147750000,2950000
102960,KODEX 조선,14975,-215,-1.42,15030.68,15380,15380,14955,28031,420490835,11680500000,780000
166060,KODEX 주식&골드(H),9835,-30,-0.3,9867.04,9845,9875,9820,1648,16213665,19670000000,2000000
102970,KODEX 증권,6255,-45,-0.71,6268.34,6310,6320,6255,22066,138410410,8757000000,1400000
117680,KODEX 철강,11135,-100,-0.89,11174.13,11220,11240,11130,27412,306766070,14030100000,1260000
138920,KODEX 콩선물(H),12040,-75,-0.62,12155.01,12140,12155,12040,3915,47440835,6020000000,500000
144750,KODEX 태양광,17290,-55,-0.32,17324.08,17400,17430,17250,279,4827370,1383200000,80000
148070,KOSEF 10년국고채,109040,-165,-0.15,109037.2,109195,109275,109040,30411,3317806075,13084800000,120000
069660,KOSEF 200,25235,-15,-0.06,25271.31,25580,25580,25175,34093,862050265,287679000000,11400000
152280,KOSEF 200 선물,10410,5,0.05,10399.38,10430,10460,10380,921,9591210,8223900000,790000
091190,KOSEF Banks,6990,45,0.65,6986.34,7000,7000,6990,20,139900,1258200000,180000
091200,KOSEF IT,12115,-120,-0.98,12117.3,12170,12180,12095,37,448705,9207400000,760000
100910,KOSEF KRX100,4120,10,0.24,4124.72,4130,4130,4120,11,45420,33372000000,8100000
