단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14770,210,1.44,14803.38,14500,14770,12380,8362,122161080,13883800000,940000
107560,GIANT 현대차그룹,22205,365,1.67,22242.55,21850,22395,21850,476,10583255,27978300000,1260000
138210,GREAT GREEN,6800,20,0.29,6819.7,6820,6875,6800,33,224560,8840000000,1300000
120210,GREAT SRI,8840,70,0.8,8820.34,8795,8840,8795,11601,102030840,9282000000,1050000
114460,KINDEX 국고채,105235,25,0.02,105227.39,0,0,0,0,0,28413450000,270000
152500,KINDEX 레버리지,4345,25,0.58,4346.09,4330,4420,4320,189291,825438110,14773000000,3400000
143460,KINDEX 밸류대형,5960,45,0.76,5945.54,5930,5995,5930,18041,107401435,14900000000,2500000
131890,KINDEX 삼성그룹EW,11915,-55,-0.46,11905.65,11945,12040,11895,1112,13287400,7149000000,600000
108450,KINDEX 삼성그룹SW,9165,-5,-0.05,9159.64,9170,9260,9155,3648,33547070,39409500000,4300000
105270,KINDEX 성장대형F15,5700,50,0.88,5688.58,5795,5795,5675,360,2054485,27930000000,4900000
145670,KINDEX 인버스,9400,-15,-0.16,9386.56,9425,9425,9305,26288,246337020,6580000000,700000
108440,KINDEX 코스닥스타,11360,125,1.11,11348.13,11125,11375,11125,830,9341380,10905600000,960000
105190,KINDEX200,24820,80,0.32,24818.53,24680,25030,24680,2218258,54916135605,524943000000,21150000
152380,KODEX 10년국채선물,54500,0,0,54513.36,54480,54500,54420,157,8553380,5559000000,102000
069500,KODEX 200,24885,55,0.22,24927.59,24850,25145,24840,1923795,48035172000,3919387500000,157500000
104580,KODEX Brazil,6500,-10,-0.15,6307.29,6475,6500,6405,1334,8662190,1950000000,300000
099140,KODEX China H,15955,25,0.16,15917.62,15950,16150,15950,8188,131404380,79775000000,5000000
101280,KODEX Japan,7260,-70,-0.95,7239.82,7350,7355,7260,5077,36991335,2904000000,400000
156080,KODEX MSCI KOREA,10870,70,0.65,10868.06,10875,10875,10870,3,32620,60872000000,5600000
117700,KODEX 건설,4445,0,0,4447.82,4435,4500,4430,19343,86438905,15557500000,3500000
