단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16625,100,0.61,16549.99,16540,16625,16540,2,33165,19285000000,1160000
107560,GIANT 현대차그룹,23550,100,0.43,23603.04,23445,23550,23350,2934,68978810,28966500000,1230000
138210,GREAT GREEN,8890,120,1.37,8894.05,8815,8890,8815,10,88525,12446000000,1400000
120210,GREAT SRI,9445,90,0.96,9423.26,9335,9445,9335,200,1878000,13223000000,1400000
114460,KINDEX 국고채,102725,85,0.08,102702.52,102720,102775,102690,1475,151523710,70880250000,690000
152500,KINDEX 레버리지,5115,60,1.19,5167.19,5090,5125,5020,54251,274827350,31201500000,6100000
143460,KINDEX 밸류대형,6335,65,1.04,6322.09,6265,6340,6245,33450,210914965,8235500000,1300000
131890,KINDEX 삼성그룹EW,12225,125,1.03,12187.88,12095,12245,12065,310,3774540,7335000000,600000
108450,KINDEX 삼성그룹SW,9690,110,1.15,9679.85,9575,9695,9550,10430,100775070,26163000000,2700000
105270,KINDEX 성장대형F15,6150,20,0.33,6133.49,6300,6300,6095,439,2698470,11070000000,1800000
145670,KINDEX 인버스,8775,-90,-1.02,8717.89,8865,8890,8765,24258,214632705,8775000000,1000000
108440,KINDEX 코스닥스타,13410,60,0.45,13433.85,13405,13415,13375,34,455505,14482800000,1080000
105190,KINDEX200,26535,240,0.91,26581.76,26435,26580,26200,48076,1271356805,417926250000,15750000
152380,KODEX 10년국채선물,50080,110,0.22,49942.82,0,0,0,0,0,5108160000,102000
069500,KODEX 200,26700,300,1.14,26732.67,26570,26720,26345,3849959,102369070825,3575130000000,133900000
104580,KODEX Brazil,7845,5,0.06,7821.41,7840,7845,7815,633,4957990,2353500000,300000
099140,KODEX China H,16815,65,0.39,16825.66,16820,16840,16750,7178,120685720,80712000000,4800000
101280,KODEX Japan,8230,55,0.67,8259.16,8200,8230,8190,380,3114675,3292000000,400000
117700,KODEX 건설,6510,160,2.52,6479.61,6400,6510,6325,13133,84442600,16275000000,2500000
132030,KODEX 골드선물(H),12890,65,0.51,12887.5,12850,12915,12850,23223,299480605,42537000000,3300000
138910,KODEX 구리선물(H),8690,20,0.23,8668.09,8695,8695,8665,257,2230410,6952000000,800000
114260,KODEX 국고채,53325,35,0.07,53311.73,53325,53325,53280,1559,83075430,79987500000,1500000
153130,KODEX 단기채권,100170,30,0.03,100140.04,100165,100170,100165,1779,178200695,100170000000,1000000
122630,KODEX 레버리지,13480,280,2.12,13565.01,13290,13495,13135,15975596,212653973610,779144000000,57800000
091160,KODEX 반도체,16580,180,1.1,16562.53,16200,16615,16200,6983,115503650,38963000000,2350000
140700,KODEX 보험,7420,10,0.13,7424.69,7380,7440,7380,5268,39076415,2968000000,400000
102780,KODEX 삼성그룹,6360,100,1.6,6342.11,6285,6360,6240,176116,1112175130,590844000000,92900000
136280,KODEX 소비재,15075,-115,-0.76,15062.65,15120,15125,15005,2152,32405760,8291250000,550000
117460,KODEX 에너지화학,13400,255,1.94,13376.83,13175,13400,13160,11530,153332345,45024000000,3360000
140710,KODEX 운송,6070,95,1.59,6060.61,5950,6075,5950,2427,14637875,6070000000,1000000
144600,KODEX 은선물(H),8560,155,1.84,8540.77,8525,8565,8490,13938,118912000,11984000000,1400000
091170,KODEX 은행,8120,190,2.4,8127.99,8000,8145,7900,9400,75709765,36946000000,4550000
114800,KODEX 인버스,7360,-75,-1.01,7323.02,7415,7465,7360,18587692,137684753620,777216000000,105600000
091180,KODEX 자동차,21905,85,0.39,21880.27,21820,21930,21710,6513,142025630,69000750000,3150000
102960,KODEX 조선,21425,445,2.12,21370.8,20980,21535,20900,7559,160503240,12855000000,600000
102970,KODEX 증권,7610,225,3.05,7614.66,7420,7620,7380,37388,279169845,24732500000,3250000
117680,KODEX 철강,12330,130,1.07,12337.08,12230,12345,12200,2680,32966975,14672700000,1190000
