단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14285,90,0.63,14376.36,14305,14350,14165,18,256250,13427900000,940000
107560,GIANT 현대차그룹,22780,-425,-1.83,22850.9,23105,23175,22705,1661,37988370,28702800000,1260000
138210,GREAT GREEN,7225,90,1.26,7233.37,7210,7225,7210,2,14435,9392500000,1300000
120210,GREAT SRI,9245,80,0.87,9218.09,9215,9245,9215,2,18460,9707250000,1050000
114460,KINDEX 국고채,104280,55,0.05,104302.05,104305,104305,104280,6,625705,28155600000,270000
152500,KINDEX 레버리지,4690,60,1.3,4686.41,4630,4700,4630,252209,1181247670,14539000000,3100000
143460,KINDEX 밸류대형,6140,20,0.33,6137.52,6100,6140,6100,12585,77050950,17192000000,2800000
131890,KINDEX 삼성그룹EW,12210,50,0.41,12210.53,12230,12230,12200,92,1122440,6105000000,500000
108450,KINDEX 삼성그룹SW,9795,110,1.14,9811.57,9700,9795,9695,1714,16759830,43098000000,4400000
105270,KINDEX 성장대형F15,5920,40,0.68,5904.18,5890,5920,5890,3,17720,29008000000,4900000
145670,KINDEX 인버스,9040,-55,-0.6,9034.15,9080,9080,9020,18543,167445740,5424000000,600000
168580,KINDEX 중국본토CSI300,11840,60,0.51,11710.14,11800,12020,11800,423062,5026023775,112480000000,9500000
108440,KINDEX 코스닥스타,11140,100,0.91,11157.51,11040,11140,11015,292,3228135,10694400000,960000
105190,KINDEX200,25775,125,0.49,25858.58,25760,25835,25720,507358,13093740140,546430000000,21200000
152380,KODEX 10년국채선물,54330,85,0.16,54361.74,54360,54360,54250,274,14880010,5541660000,102000
069500,KODEX 200,25905,150,0.58,25987.39,25795,25960,25790,2135036,55332424105,4238058000000,163600000
104580,KODEX Brazil,6220,20,0.32,6207.47,6250,6250,6170,779,4813385,1866000000,300000
099140,KODEX China H,16575,135,0.82,16445.7,16450,16610,16410,38488,636767935,79560000000,4800000
101280,KODEX Japan,7480,-20,-0.27,7507.14,7550,7550,7480,619,4658355,2992000000,400000
156080,KODEX MSCI KOREA,11350,50,0.44,11360.08,0,0,0,0,0,54480000000,4800000
117700,KODEX 건설,4610,25,0.55,4635.48,4610,4625,4600,11778,54337920,15674000000,3400000
132030,KODEX 골드선물(H),13130,115,0.88,13119.17,13080,13130,13080,21358,280231910,44642000000,3400000
138910,KODEX 구리선물(H),8345,-30,-0.36,8351.3,8355,8355,8320,505,4212865,6676000000,800000
114260,KODEX 국고채,54335,40,0.07,54338.75,53795,54335,53795,4191,227131530,65202000000,1200000
153130,KODEX 단기채권,102555,5,0,102551.21,102555,102565,102555,32437,3326714790,517389975000,5045000
122630,KODEX 레버리지,12310,145,1.19,12347.04,12190,12355,12185,24834195,305652067855,1531364000000,124400000
091160,KODEX 반도체,15545,375,2.47,15528.34,15245,15580,15245,16265,251669625,33421750000,2150000
140700,KODEX 보험,7490,-65,-0.86,7504.81,7535,7540,7485,71,533340,3745000000,500000
102780,KODEX 삼성그룹,6420,60,0.94,6435.99,6360,6430,6360,273634,1754501470,725460000000,113000000
136280,KODEX 소비재,16040,-30,-0.19,16043.4,16005,16160,15995,348,5579290,4812000000,300000
117460,KODEX 에너지화학,11300,110,0.98,11261.56,11160,11320,11160,10433,117479025,22148000000,1960000
140710,KODEX 운송,5015,-10,-0.2,5023.21,5075,5140,5005,1976,9920330,4513500000,900000
144600,KODEX 은선물(H),8435,105,1.26,8445.51,8430,8445,8400,13662,115050055,16870000000,2000000
091170,KODEX 은행,6780,-20,-0.29,6803.99,6765,6805,6750,10772,72967655,13899000000,2050000
114800,KODEX 인버스,7565,-55,-0.72,7575.31,7610,7615,7560,14944901,113195005055,393380000000,52000000
091180,KODEX 자동차,20800,-200,-0.95,20796.7,20905,21105,20695,13972,291747765,61360000000,2950000
102960,KODEX 조선,14925,195,1.32,14971.27,14665,14990,14665,6805,101198215,12537000000,840000
166060,KODEX 주식&골드(H),9815,75,0.77,9805.95,9810,9815,9810,62,608230,19630000000,2000000
102970,KODEX 증권,6155,40,0.65,6167.39,6140,6200,6130,8915,55015800,9232500000,1500000
