단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14540,55,0.38,14612.29,14585,14585,14540,2,29125,15412400000,1060000
107560,GIANT 현대차그룹,23750,305,1.3,23861.15,23600,23810,23600,394,9353810,30637500000,1290000
138210,GREAT GREEN,7385,255,3.58,7377.12,7130,7385,7130,13,95310,9969750000,1350000
120210,GREAT SRI,8925,185,2.12,8917.39,8930,8930,8925,105,937625,10620750000,1190000
114460,KINDEX 국고채,103040,-165,-0.16,103012.95,103040,103040,103040,3,309120,27820800000,270000
152500,KINDEX 레버리지,4475,160,3.71,4478.62,4410,4480,4410,117559,524344950,17452500000,3900000
143460,KINDEX 밸류대형,5845,100,1.74,5842.24,5800,5860,5800,40508,236515460,13443500000,2300000
131890,KINDEX 삼성그룹EW,12015,160,1.35,12036.37,12010,12030,11995,360,4323330,7209000000,600000
108450,KINDEX 삼성그룹SW,9510,230,2.48,9506.04,9440,9520,9440,10398,98394650,56109000000,5900000
105270,KINDEX 성장대형F15,5780,115,2.03,5776.63,5795,5805,5665,5372,30646205,28900000000,5000000
145670,KINDEX 인버스,9350,-175,-1.84,9343.43,9315,9470,9285,120598,1127447525,5610000000,600000
108440,KINDEX 코스닥스타,11260,120,1.08,11264.08,11260,11260,11260,22,247720,12160800000,1080000
105190,KINDEX200,24845,395,1.62,24871.8,24650,24845,24650,28166,698512015,416153750000,16750000
152380,KODEX 10년국채선물,51270,-260,-0.5,51252.13,51400,51400,51270,4,205290,5229540000,102000
069500,KODEX 200,24980,425,1.73,25013.98,24910,25015,24910,2359092,58916550790,3222420000000,129000000
104580,KODEX Brazil,6630,-100,-1.49,6573.22,6665,6665,6610,9351,61953425,1989000000,300000
099140,KODEX China H,15440,210,1.38,15337.8,15340,15450,15340,14636,225635675,74112000000,4800000
101280,KODEX Japan,7715,75,0.98,7705.46,7700,7730,7685,895,6901230,3086000000,400000
156080,KODEX MSCI KOREA,10945,180,1.67,10949.78,10880,10965,10880,56,611650,61292000000,5600000
117700,KODEX 건설,5040,150,3.07,5033.85,4940,5040,4940,11461,57274030,14616000000,2900000
132030,KODEX 골드선물(H),12285,210,1.74,12215.61,12285,12295,12230,17476,214457940,40540500000,3300000
138910,KODEX 구리선물(H),7760,130,1.7,7552.9,7745,7760,7700,767,5934115,6208000000,800000
114260,KODEX 국고채,53710,-95,-0.18,53144.26,53805,53810,53710,3112,167241615,96678000000,1800000
153130,KODEX 단기채권,101045,10,0.01,101034.55,101045,101050,101035,27479,2776613200,368410070000,3646000
122630,KODEX 레버리지,11755,415,3.66,11792.53,11660,11785,11660,14304291,167956339340,1448216000000,123200000
091160,KODEX 반도체,15240,460,3.11,15230.29,15050,15240,15050,3379,51188525,41910000000,2750000
140700,KODEX 보험,7015,-105,-1.47,7019.83,7110,7160,6970,8870,63140825,4910500000,700000
102780,KODEX 삼성그룹,6270,90,1.46,6280.68,6240,6270,6235,279235,1746930190,625119000000,99700000
136280,KODEX 소비재,14670,-5,-0.03,14645.29,14755,14805,14600,6278,92470690,8068500000,550000
117460,KODEX 에너지화학,10515,605,6.1,10500.63,10060,10515,10045,36670,379120085,39746700000,3780000
140710,KODEX 운송,5140,55,1.08,5156.55,5150,5200,5140,501,2582200,5140000000,1000000
144600,KODEX 은선물(H),7375,185,2.57,7263.65,7345,7375,7315,10278,75363505,14012500000,1900000
091170,KODEX 은행,7530,130,1.76,7558.96,7475,7600,7475,12306,93022825,33132000000,4400000
114800,KODEX 인버스,7830,-160,-2,7839.96,7865,7870,7830,17234343,135186095900,441612000000,56400000
091180,KODEX 자동차,22710,255,1.14,22785.52,22590,22870,22590,8992,203979745,70401000000,3100000
102960,KODEX 조선,16725,575,3.56,16788.67,16400,16735,16400,3287,54648020,13380000000,800000
102970,KODEX 증권,6190,180,3,6203.77,6085,6225,6085,13950,86157195,18879500000,3050000
117680,KODEX 철강,10590,280,2.72,10590.95,10350,10600,10350,3622,37895170,13343400000,1260000
138920,KODEX 콩선물(H),10495,150,1.45,10421,10395,10495,10395,160,1675585,5247500000,500000
144750,KODEX 태양광,17785,605,3.52,17801.95,17425,17785,17425,389,6849305,2134200000,120000
148070,KOSEF 10년국고채,103170,-465,-0.45,103102.19,103615,103615,103165,1324,136609160,31982700000,310000
069660,KOSEF 200,24865,420,1.72,24868.71,24630,24870,24630,4091,101655680,322001750000,12950000
152280,KOSEF 200 선물,10230,180,1.79,10234.97,10200,10235,10200,593,6060990,10639200000,1040000
091190,KOSEF Banks,7665,215,2.89,7606.15,7595,7665,7595,35,266525,6132000000,800000
091200,KOSEF IT,12135,200,1.68,12164.19,12160,12170,12135,347,4220770,8979900000,740000
100910,KOSEF KRX100,4085,50,1.24,4091.85,4065,4090,4065,104,423875,33088500000,8100000
104530,KOSEF 고배당,6245,20,0.32,6240.86,6285,6285,6220,1786,11147060,5932750000,950000
114470,KOSEF 국고채,105655,-135,-0.13,105625.69,105735,105760,105655,1014,107199890,133125300000,1260000
130730,KOSEF 단기자금,101900,-10,-0.01,101901.67,101915,101940,101895,112732,11488290965,70311000000,690000
138230,KOSEF 미국달러선물,12845,-90,-0.7,12850.97,12900,12900,12840,4625,59444970,4752650000,370000
139660,KOSEF 미국달러선물 인버스,9735,65,0.67,9745.95,9725,9740,9720,2265,22047735,3894000000,400000
104520,KOSEF 블루칩,5955,35,0.59,5965.1,5920,5970,5920,18719,111485775,20842500000,3500000
123930,KOSEF 인버스,8570,-160,-1.83,8569.79,8505,8605,8505,4897,41868055,4713500000,550000
122260,KOSEF 통안채,102005,-50,-0.05,102010.23,102015,102050,101995,108,11019115,259092700000,2540000
144670,KOSEF 펀더멘탈대형주,5840,75,1.3,5867.7,5795,5840,5795,9,52380,8760000000,1500000
148020,KStar 200,24800,375,1.54,24865.92,24775,24840,24740,23601,585824785,110360000000,4450000
105780,KStar 5대그룹주,5085,95,1.9,5095.45,5060,5100,5040,47953,244241050,80343000000,15800000
157650,KStar 5대그룹주장기채+,124465,1160,0.94,124643.37,124500,124500,124300,204,25390490,12446500000,100000
114100,KStar 국고채,105815,-170,-0.16,105762.01,105835,105835,105745,600,63481055,260304900000,2460000
123760,KStar 레버리지,10405,365,3.64,10395,10250,10405,10250,2878,29781865,22891000000,2200000
140570,KStar 수출주,9930,290,3.01,9936.58,9780,9930,9780,866,8603540,10923000000,1100000
140580,KStar 우량업종,9755,120,1.25,9749.27,9765,9795,9750,5638,54977095,12681500000,1300000
136340,KStar 우량회사채,100955,-145,-0.14,100945.16,101075,101075,100955,878,88671805,51487050000,510000
108480,KStar 코스닥엘리트30,1560,20,1.3,1557.14,1540,1560,1540,7437,11523825,17472000000,11200000
148040,PIONEER SRI,5330,85,1.62,5352.06,5330,5330,5330,5000,26650000,5863000000,1100000
102110,TIGER 200,24855,395,1.61,24896.59,24720,24895,24720,117438,2918970965,666114000000,26800000
139260,TIGER IT,12560,245,1.99,12568.05,12565,12565,12545,32,401870,22859200000,1820000
091210,TIGER KRX100,40925,695,1.73,40916.77,40740,40925,40740,900,36727500,52179375000,1275000
138530,TIGER LG그룹+,5410,185,3.54,5414.9,5330,5415,5325,2019,10852885,7465800000,1380000
143850,TIGER S&P500선물(H),14015,360,2.64,13870.72,14060,14060,13985,21,294450,5606000000,400000
097710,TIGER 가치주,13700,270,2.01,13699.33,13500,13700,13500,137,1853940,11097000000,810000
139220,TIGER 건설기계,5515,105,1.94,5547.88,5470,5515,5470,409,2255440,6948900000,1260000
139290,TIGER 경기민감,20600,340,1.68,20589.34,20600,20600,20600,50,1030000,22248000000,1080000
139280,TIGER 경기방어,8045,-25,-0.31,8047.26,8060,8060,8015,62,499480,11263000000,1400000
114820,TIGER 국채3,104830,-110,-0.1,104768.07,104870,104870,104830,249,26106565,62898000000,600000
137990,TIGER 그린,7370,230,3.22,7388.91,7265,7370,7265,648,4761365,9286200000,1260000
139310,TIGER 금속선물(H),7075,-45,-0.63,7056.13,7075,7075,7040,6405,45315000,4245000000,600000
139270,TIGER 금융,6840,145,2.17,6831.17,6820,6840,6820,40,273400,9302400000,1360000
139320,TIGER 금은선물(H),10265,145,1.43,10202.56,10260,10270,10220,729,7473515,6159000000,600000
133690,TIGER 나스닥100,13345,215,1.64,13190.31,13320,13375,13320,84,1120895,8007000000,600000
137610,TIGER 농산물선물(H),8910,115,1.31,8907.77,8850,8910,8840,6795,60258815,21384000000,2400000
105010,TIGER 라틴,4930,-35,-0.7,4899.65,4930,4930,4930,201,990930,11339000000,2300000
123320,TIGER 레버리지,10515,365,3.6,10530.3,10450,10530,10410,140852,1477698600,42060000000,4000000
147970,TIGER 모멘텀,17705,35,0.2,17738.84,17690,17705,17690,2550,45132000,6373800000,360000
097720,TIGER 미드캡,7570,15,0.2,7565.5,7595,7595,7505,106,804835,8402700000,1110000
098560,TIGER 미디어통신,6385,-15,-0.23,6369.64,6430,6430,6385,47,300800,5491100000,860000
091230,TIGER 반도체,15510,445,2.95,15503.27,15335,15510,15335,3135,48392145,41566800000,2680000
105020,TIGER 브릭스,4905,-45,-0.91,4887.86,4950,4950,4890,4108,20150825,8829000000,1800000
139300,TIGER 블루칩30,6700,100,1.52,6706.36,6680,6700,6670,120,800670,6834000000,1020000
138520,TIGER 삼성그룹,8535,125,1.49,8549.81,8535,8535,8505,214,1826140,9217800000,1080000
152180,TIGER 생활소비재,8620,-75,-0.86,8609.94,8675,8685,8595,870,7484110,9137200000,1060000
157490,TIGER 소프트웨어,5020,0,0,4931.07,5020,5020,5020,3,15060,5421600000,1080000
139250,TIGER 에너지화학,10910,525,5.06,10881.57,10570,10910,10540,1389,14958625,36657600000,3360000
130680,TIGER 원유선물(H),9180,290,3.26,9010.46,9105,9215,9105,11735,107783090,6426000000,700000
157450,TIGER 유동자금,100255,10,0.01,100250.49,100265,100265,100255,26465,2653329265,52934640000,528000
091220,TIGER 은행,7660,175,2.34,7620.09,7565,7660,7565,94,717610,30486800000,3980000
123310,TIGER 인버스,8375,-160,-1.87,8371.94,8415,8435,8370,202992,1700999885,9212500000,1100000
143570,TIGER 인버스국채3Y,10135,15,0.15,10137.45,10105,10135,10105,8,80945,2027000000,200000
157510,TIGER 자동차,19290,-200,-1.03,19353.94,19290,19290,19290,2,38580,9259200000,480000
143860,TIGER 제약&바이오,12135,25,0.21,12086.1,12085,12150,12085,114,1380870,5339400000,440000
139230,TIGER 조선운송,5530,100,1.84,5573.3,5515,5545,5515,29,160360,6193600000,1120000
150460,TIGER 중국소비테마,5965,-35,-0.58,5961.83,6010,6010,5940,8350,49771395,7336950000,1230000
157500,TIGER 증권,3775,120,3.28,3769.16,3690,3775,3690,231,864945,5209500000,1380000
117690,TIGER 차이나,10970,200,1.86,10944.9,10900,11320,10830,1133,12351740,9873000000,900000
139240,TIGER 철강소재,9240,205,2.27,9276.98,9140,9240,9140,992,9123240,7207200000,780000
122390,TIGER 코스닥프리미어,14030,110,0.79,14070.46,13960,14045,13960,17,238240,49385600000,3520000
138540,TIGER 현대차그룹+,26840,690,2.64,26875.88,26705,26875,26615,417,11140390,15567200000,580000
157520,TIGER 화학,10375,460,4.64,10406.07,10085,10375,10085,4,40920,5810000000,560000
108590,TREX 200,24930,380,1.55,25008.95,24845,25025,24845,5034,125495270,63571500000,2550000
097750,TREX 중소형가치,5850,80,1.39,5811.8,5800,5850,5800,50,290955,3861000000,660000
145850,TREX 펀더멘탈 200,24290,370,1.55,24274.67,24145,24290,24145,36,872335,10930500000,450000
153270,iKon 100,18780,305,1.65,18836.15,18715,18790,18715,32,601100,4882800000,260000
137930,마이다스 커버드콜,10025,175,1.78,10015.33,9930,10025,9930,3077,30808465,41102500000,4100000
152100,아리랑 200,24820,390,1.6,24870.83,24790,24845,24755,25600,635208450,206006000000,8300000
141240,아리랑 K100EW,8660,110,1.29,8680.99,0,0,0,0,0,25980000000,3000000
122090,아리랑 KOSPI50,16325,320,2,16318.44,16230,16325,16230,950,15453750,122927250000,7530000
141250,아리랑 KRX100EW,8325,80,0.97,8344.98,0,0,0,0,0,13320000000,1600000
117740,아리랑 LG그룹&,9950,315,3.27,9944.49,9770,9950,9770,22,218090,18905000000,1900000
129270,아리랑 네오밸류,5910,80,1.37,5941.32,5910,5915,5910,20,118220,5910000000,1000000
140950,파워 K100,18870,310,1.67,18867.5,18590,18870,18590,755,14215285,463447200000,24560000
152870,파워 K200,24895,475,1.95,24867.06,24815,24930,24800,2104,52323830,257663250000,10350000
