단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14400,-290,-1.97,14388.6,14620,14620,14400,3,43435,15264000000,1060000
107560,GIANT 현대차그룹,23265,-105,-0.45,23212.12,23150,23365,22975,470,10916270,31407750000,1350000
138210,GREAT GREEN,7305,-35,-0.48,7287.88,7205,7335,7200,51,368600,9861750000,1350000
120210,GREAT SRI,8585,30,0.35,8564.65,8590,8590,8585,10,85875,10216150000,1190000
114460,KINDEX 국고채,104560,115,0.11,104545.47,0,0,0,0,0,28231200000,270000
152500,KINDEX 레버리지,4145,30,0.73,4143.61,4115,4210,4040,407395,1672330300,15751000000,3800000
143460,KINDEX 밸류대형,5695,20,0.35,5687.3,5645,5740,5615,10560,60089640,14237500000,2500000
131890,KINDEX 삼성그룹EW,11740,-40,-0.34,11719.38,11720,11875,11660,1121,13215050,7044000000,600000
108450,KINDEX 삼성그룹SW,9145,45,0.49,9130.69,9060,9225,9020,2709,24874135,54870000000,6000000
105270,KINDEX 성장대형F15,5600,25,0.45,5577.7,5630,5645,5540,360,2019470,28000000000,5000000
145670,KINDEX 인버스,9700,-45,-0.46,9703.18,9795,9835,9620,4983,48368525,3880000000,400000
108440,KINDEX 코스닥스타,11245,-30,-0.27,11231.57,11270,11290,11245,10,112690,12144600000,1080000
105190,KINDEX200,24025,110,0.46,24049.15,23695,24230,23695,213088,5120520245,408425000000,17000000
152380,KODEX 10년국채선물,53270,220,0.41,53228.69,53200,53270,53140,728,38695575,5433540000,102000
069500,KODEX 200,24105,60,0.25,24192.1,23975,24355,23840,2220990,53666108425,3119187000000,129400000
104580,KODEX Brazil,6475,15,0.23,6389.22,6380,6475,6380,957,6166065,1942500000,300000
099140,KODEX China H,14860,105,0.71,14926.04,14755,14880,14640,5491,81218995,74300000000,5000000
101280,KODEX Japan,7690,-5,-0.06,7681.55,7725,7725,7690,1044,8048870,3076000000,400000
156080,KODEX MSCI KOREA,10535,15,0.14,10537.94,0,0,0,0,0,58996000000,5600000
117700,KODEX 건설,4930,15,0.31,4903.72,4880,4960,4870,50398,246755385,15776000000,3200000
132030,KODEX 골드선물(H),12230,40,0.33,12236.15,12200,12260,12200,19406,237290215,40359000000,3300000
138910,KODEX 구리선물(H),8020,15,0.19,7998.31,7995,8055,7995,18722,150463595,6416000000,800000
114260,KODEX 국고채,53930,35,0.06,53922.04,53850,54000,53850,2419,130368730,97074000000,1800000
153130,KODEX 단기채권,101450,20,0.02,101443.37,101440,101450,101435,15667,1589228625,444452450000,4381000
122630,KODEX 레버리지,10895,85,0.79,10915.31,10705,11090,10615,29482343,322073210970,1557985000000,143000000
091160,KODEX 반도체,14450,-160,-1.1,14429.13,14505,14560,14375,2285,33111435,29622500000,2050000
140700,KODEX 보험,7120,10,0.14,7137.42,7090,7195,7080,3699,26201405,4272000000,600000
102780,KODEX 삼성그룹,6020,-5,-0.08,6026.08,6000,6080,5960,190238,1150685835,612836000000,101800000
136280,KODEX 소비재,14160,-80,-0.56,14187.67,14280,14285,14160,1152,16397085,7788000000,550000
117460,KODEX 에너지화학,10860,215,2.02,10877.34,10645,10920,10550,14759,159669805,40290600000,3710000
140710,KODEX 운송,5360,70,1.32,5351.73,5350,5390,5320,1437,7671460,5360000000,1000000
144600,KODEX 은선물(H),6975,20,0.29,6962.99,6935,6995,6935,5967,41640130,13950000000,2000000
091170,KODEX 은행,7110,110,1.57,7093.89,6995,7130,6970,19906,140676445,30573000000,4300000
114800,KODEX 인버스,8145,-25,-0.31,8144.32,8215,8250,8065,24924167,202875420265,382000500000,46900000
091180,KODEX 자동차,21975,-185,-0.83,21956.62,21830,22060,21800,8251,180359750,69221250000,3150000
102960,KODEX 조선,15745,155,0.99,15783.8,15590,15865,15515,9868,155497945,12596000000,800000
102970,KODEX 증권,6120,-15,-0.24,6118.67,6110,6160,6080,8255,50481840,12240000000,2000000
117680,KODEX 철강,10450,115,1.11,10449.73,10360,10520,10290,868,9094320,11704000000,1120000
138920,KODEX 콩선물(H),12435,-40,-0.32,12432.19,12545,12575,12410,10935,136663885,6217500000,500000
144750,KODEX 태양광,17935,-60,-0.33,17936.65,17675,17980,17675,575,10303570,2152200000,120000
148070,KOSEF 10년국고채,106395,210,0.2,106485.15,106270,106405,106270,1718,182730810,34046400000,320000
069660,KOSEF 200,24045,75,0.31,24061.23,23700,24250,23700,37047,895149735,312585000000,13000000
152280,KOSEF 200 선물,9880,30,0.3,9888.42,9765,9940,9765,40,393800,8793200000,890000
091190,KOSEF Banks,7160,120,1.7,7136.34,7140,7160,7140,12,85720,6730400000,940000
091200,KOSEF IT,11525,-15,-0.13,11501.99,11480,11595,11480,223,2570315,9220000000,800000
100910,KOSEF KRX100,3970,15,0.38,3961.85,3930,3985,3920,257,1018120,32157000000,8100000
104530,KOSEF 고배당,6470,0,0,6462.46,6460,6510,6450,316,2045285,6146500000,950000
114470,KOSEF 국고채,107220,95,0.09,107190.97,106990,107220,106990,1124,120477940,135097200000,1260000
130730,KOSEF 단기자금,102455,25,0.02,102468.12,102450,102460,102435,58435,5986782065,91184950000,890000
138230,KOSEF 미국달러선물,12625,-45,-0.36,12632.05,12665,12665,12610,3966,50056585,4797500000,380000
139660,KOSEF 미국달러선물 인버스,9990,50,0.5,9987.69,9975,9990,9975,39,389555,3996000000,400000
104520,KOSEF 블루칩,5900,0,0,5902.1,5885,5940,5870,4919,29028970,20060000000,3400000
123930,KOSEF 인버스,8915,-30,-0.34,8902.5,9020,9025,8835,2489,22064535,4903250000,550000
122260,KOSEF 통안채,102720,45,0.04,102724.34,102675,102720,102675,20,2054305,168460800000,1640000
144670,KOSEF 펀더멘탈대형주,5725,45,0.79,5713.86,5675,5725,5675,20,114000,6870000000,1200000
148020,KStar 200,24045,110,0.46,24056.06,23805,24225,23720,20814,500331235,104595750000,4350000
105780,KStar 5대그룹주,4950,0,0,4946.14,4900,5000,4895,16895,83538315,79200000000,16000000
157650,KStar 5대그룹주장기채+,124660,660,0.53,124209.96,124660,124660,124660,11,1371260,11219400000,90000
114100,KStar 국고채,107280,60,0.06,107279.86,107220,107280,107170,3880,415898215,263908800000,2460000
123760,KStar 레버리지,9635,40,0.42,9621.54,9465,9765,9405,1918,18437470,19270000000,2000000
140570,KStar 수출주,9880,30,0.3,9872.02,9755,9950,9755,5872,58027515,8892000000,900000
140580,KStar 우량업종,9490,-15,-0.16,9488.16,9415,9575,9415,2694,25590300,12337000000,1300000
136340,KStar 우량회사채,101900,70,0.07,101892.66,101855,101910,101810,1155,117645780,51969000000,510000
108480,KStar 코스닥엘리트30,1565,-20,-1.26,1563.53,1570,1570,1555,2659,4172695,17528000000,11200000
148040,PIONEER SRI,5135,10,0.2,5143.56,5155,5170,5125,2000,10305850,5135000000,1000000
102110,TIGER 200,24065,65,0.27,24094.02,23840,24265,23765,211997,5109323925,807380750000,33550000
139260,TIGER IT,11950,55,0.46,11883.28,11855,11950,11780,20196,238114755,22466000000,1880000
091210,TIGER KRX100,39770,285,0.72,39632.51,39410,39960,39225,412,16367250,50110200000,1260000
138530,TIGER LG그룹+,5340,5,0.09,5329.2,5295,5380,5295,358,1915650,7369200000,1380000
143850,TIGER S&P500선물(H),14190,40,0.28,14154.52,14175,14220,14175,2184,31053075,5676000000,400000
097710,TIGER 가치주,13720,-50,-0.36,13857.01,13720,13720,13720,100,1372000,10701600000,780000
