단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16065,25,0.16,16109.66,16080,16100,16035,673,10820330,15422400000,960000
107560,GIANT 현대차그룹,24360,-395,-1.6,24347.96,24720,24720,24190,11536,280467350,30693600000,1260000
138210,GREAT GREEN,7465,-105,-1.39,7451.33,7525,7530,7455,112,836885,9704500000,1300000
120210,GREAT SRI,9255,-75,-0.8,9246.37,9270,9270,9255,11,101835,9717750000,1050000
114460,KINDEX 국고채,105175,0,0,105128.36,0,0,0,0,0,28397250000,270000
152500,KINDEX 레버리지,4775,-85,-1.75,4785.85,4835,4845,4750,239024,1140871490,16235000000,3400000
143460,KINDEX 밸류대형,6115,-50,-0.81,6105.45,6140,6165,6095,10309,63020050,15287500000,2500000
131890,KINDEX 삼성그룹EW,12635,-115,-0.9,12632.55,12740,12740,12615,1546,19544595,7581000000,600000
108450,KINDEX 삼성그룹SW,9740,-75,-0.76,9736.37,9795,9845,9660,52529,508835205,56492000000,5800000
105270,KINDEX 성장대형F15,5925,-55,-0.92,5916.57,6130,6130,5915,361,2141745,29032500000,4900000
145670,KINDEX 인버스,8930,55,0.62,8942.08,8880,8955,8880,7819,69822425,7144000000,800000
108440,KINDEX 코스닥스타,12435,45,0.36,12468.06,12420,12435,12375,241,2983740,11937600000,960000
105190,KINDEX200,25955,-155,-0.59,25976.83,26050,26125,25860,275230,7138363950,484060750000,18650000
152380,KODEX 10년국채선물,54540,-70,-0.13,54517.77,54590,54590,54500,4206,229296460,5563080000,102000
069500,KODEX 200,26080,-180,-0.69,26106.83,26250,26260,26015,2492950,65017227815,3971984000000,152300000
104580,KODEX Brazil,6660,-30,-0.45,6518.88,6675,6675,6600,4657,30782390,1998000000,300000
099140,KODEX China H,15325,-15,-0.1,15266.96,15410,15410,15250,18141,278140705,76625000000,5000000
101280,KODEX Japan,7540,5,0.07,7535.24,7550,7550,7500,2082,15615990,3016000000,400000
156080,KODEX MSCI KOREA,11375,-90,-0.78,11373.15,11460,11460,11365,655,7452880,55737500000,4900000
117700,KODEX 건설,5020,-75,-1.47,5028.56,5125,5125,5005,13127,66330365,17570000000,3500000
132030,KODEX 골드선물(H),13645,-180,-1.3,13710.81,13715,13720,13620,48406,661496260,45028500000,3300000
138910,KODEX 구리선물(H),8555,-145,-1.67,8662.32,8625,8625,8520,6652,56818280,6844000000,800000
114260,KODEX 국고채,54210,-5,-0.01,54205.17,54215,54225,54175,2274,123222545,97578000000,1800000
153130,KODEX 단기채권,102095,10,0.01,102091.88,102095,102100,102085,29757,3037998505,469739095000,4601000
122630,KODEX 레버리지,12580,-205,-1.6,12620.47,12760,12760,12530,15018660,189351041970,1295740000000,103000000
091160,KODEX 반도체,15035,0,0,15018.38,15060,15070,14960,1735,26061510,30821750000,2050000
140700,KODEX 보험,7810,-80,-1.01,7783.88,7815,7835,7810,60,468690,3905000000,500000
102780,KODEX 삼성그룹,6385,-85,-1.31,6419.86,6470,6470,6385,466394,2989675110,670425000000,105000000
136280,KODEX 소비재,15680,-25,-0.16,15734.11,15640,15710,15625,477,7479420,4704000000,300000
117460,KODEX 에너지화학,11385,-190,-1.64,11386.33,11600,11600,11335,33985,387242530,23111550000,2030000
140710,KODEX 운송,5470,-100,-1.8,5497.7,5530,5530,5460,92,503445,4923000000,900000
144600,KODEX 은선물(H),8675,-265,-2.96,8816.92,8820,8825,8590,69540,603116795,17350000000,2000000
091170,KODEX 은행,7105,-75,-1.04,7114.42,7175,7175,7080,50221,357355580,14565250000,2050000
114800,KODEX 인버스,7505,60,0.81,7503.76,7460,7520,7450,9851440,73874019175,571130500000,76100000
091180,KODEX 자동차,22300,-330,-1.46,22309.07,22610,22610,22280,1747,39108755,65785000000,2950000
102960,KODEX 조선,15540,-345,-2.17,15582.75,15990,15990,15510,5963,93243290,12432000000,800000
102970,KODEX 증권,6435,-210,-3.16,6459.65,6615,6615,6435,16510,107580300,9009000000,1400000
117680,KODEX 철강,11635,-125,-1.06,11619.84,11680,11685,11575,25333,294442140,14660100000,1260000
138920,KODEX 콩선물(H),12185,5,0.04,12171.79,12190,12210,12065,2840,34429055,6092500000,500000
144750,KODEX 태양광,17820,-235,-1.3,17863.97,17950,17950,17820,196,3500310,1425600000,80000
148070,KOSEF 10년국고채,108915,-70,-0.06,108910.61,108985,108985,108780,120,13057835,13069800000,120000
069660,KOSEF 200,26045,-190,-0.72,26042.98,26235,26235,25955,24232,630430700,295610750000,11350000
152280,KOSEF 200 선물,10740,-90,-0.83,10752.59,10780,10780,10720,934,10026525,8484600000,790000
091190,KOSEF Banks,7135,-100,-1.38,7155.61,7185,7185,7135,21,150435,2711300000,380000
091200,KOSEF IT,12615,-10,-0.08,12595.26,12665,12665,12565,3400,42722600,9587400000,760000
100910,KOSEF KRX100,4225,-50,-1.17,4241.69,4265,4265,4225,11,46515,34222500000,8100000
104530,KOSEF 고배당,6895,15,0.22,6880.46,6880,6925,6855,4252,29272090,8274000000,1200000
114470,KOSEF 국고채,107815,-65,-0.06,107797.11,107860,107860,107795,1068,115168690,135846900000,1260000
130730,KOSEF 단기자금,103145,15,0.01,103141.5,103130,103160,103130,146788,15140539225,109333700000,1060000
138230,KOSEF 미국달러선물,12290,20,0.16,12281.75,12270,12290,12260,7539,92576200,5038900000,410000
139660,KOSEF 미국달러선물 인버스,10365,-5,-0.05,10369.94,10380,10380,10365,1004,10421495,4146000000,400000
104520,KOSEF 블루칩,6425,-40,-0.62,6426.17,6410,6435,6410,1712,11007830,24415000000,3800000
123930,KOSEF 인버스,8195,60,0.74,8195.72,8165,8215,8165,1252,10234800,2868250000,350000
122260,KOSEF 통안채,103470,20,0.02,103466.44,103435,103470,103435,533,55138815,194523600000,1880000
144670,KOSEF 펀더멘탈대형주,6140,-35,-0.57,6132.24,6140,6140,6140,2,12280,7982000000,1300000
148020,KStar 200,25985,-210,-0.8,26022.4,26145,26145,25935,1027,26702740,119531000000,4600000
105780,KStar 5대그룹주,5240,-65,-1.23,5242.72,5345,5345,5225,33052,173140895,80696000000,15400000
157650,KStar 5대그룹주장기채+,130005,-1225,-0.93,129907.09,130350,130350,130005,29,3776745,11700450000,90000
114100,KStar 국고채,107910,-25,-0.02,107889.16,107940,107940,107840,1090,117594450,265458600000,2460000
123760,KStar 레버리지,11135,-180,-1.59,11151.54,11240,11240,11075,999,11103920,24497000000,2200000
140570,KStar 수출주,10355,-110,-1.05,10351.75,10430,10430,10335,531,5503445,9319500000,900000
140580,KStar 우량업종,10125,-90,-0.88,10109.65,10185,10185,10090,2206,22313190,13162500000,1300000
136340,KStar 우량회사채,103185,-10,-0.01,103123.17,103190,103190,103140,22,2269495,52624350000,510000
108480,KStar 코스닥엘리트30,1730,20,1.17,1746.17,1715,1735,1715,12521,21789410,15916000000,9200000
148040,PIONEER SRI,5555,-30,-0.54,5544.95,5555,5555,5555,5,27775,6110500000,1100000
102110,TIGER 200,26010,-240,-0.91,26087.53,26150,26200,25970,235285,6127630340,1005286500000,38650000
139260,TIGER IT,13115,15,0.11,13060.47,13090,13120,13015,277,3631575,25705400000,1960000
091210,TIGER KRX100,42475,-370,-0.86,42444.02,42825,42825,42315,176,7470680,60526875000,1425000
138530,TIGER LG그룹+,5990,-90,-1.48,5981.66,6095,6095,5975,5831,34882135,8026600000,1340000
143850,TIGER S&P500선물(H),15400,-20,-0.13,15394.89,15420,15420,15395,905,13936800,6160000000,400000
097710,TIGER 가치주,15155,-120,-0.79,15131.89,15290,15290,15155,8,121375,11820900000,780000
139220,TIGER 건설기계,5545,-105,-1.86,5550.67,5635,5635,5545,28,156860,9537400000,1720000
139290,TIGER 경기민감,20865,-315,-1.49,20931.75,20980,20980,20865,6,125515,20865000000,1000000
139280,TIGER 경기방어,9450,0,0,9479.05,9450,9490,9450,34,321885,10206000000,1080000
114820,TIGER 국채3,106830,-40,-0.04,106795.31,106830,106840,106780,3801,406064175,128196000000,1200000
137990,TIGER 그린,7460,-100,-1.32,7451.03,7535,7535,7450,127,950100,9399600000,1260000
139310,TIGER 금속선물(H),7770,-10,-0.13,7740.19,7710,7770,7710,6481,50036185,4662000000,600000
139270,TIGER 금융,6775,-110,-1.6,6780.66,6800,6800,6775,20028,135790340,10569000000,1560000
139320,TIGER 금은선물(H),11555,-95,-0.82,11540.91,11525,11555,11515,1506,17401340,6933000000,600000
133690,TIGER 나스닥100,13810,-130,-0.93,13835.21,13810,13810,13810,2039,28158590,8286000000,600000
137610,TIGER 농산물선물(H),10880,-120,-1.09,10881.67,10910,10910,10860,4060,44151285,26112000000,2400000
105010,TIGER 라틴,4955,5,0.1,4938,4940,5150,4940,7,35035,11396500000,2300000
123320,TIGER 레버리지,11300,-170,-1.48,11331.88,11470,11470,11245,213216,2408205235,56500000000,5000000
147970,TIGER 모멘텀,19495,5,0.03,19571.61,0,0,0,0,0,5848500000,300000
097720,TIGER 미드캡,8230,20,0.24,8199.13,8230,8230,8230,1,8230,9135300000,1110000
098560,TIGER 미디어통신,7815,-35,-0.45,7831.89,7830,7830,7790,17,133010,7033500000,900000
091230,TIGER 반도체,15225,-55,-0.36,15241.98,15300,15300,15200,460,7000250,41107500000,2700000
