단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14690,405,2.84,14513.31,14400,14690,14400,2,29090,15571400000,1060000
107560,GIANT 현대차그룹,23370,195,0.84,23344.4,23200,23370,23120,1367,31819605,31549500000,1350000
138210,GREAT GREEN,7340,-45,-0.61,7313.28,7360,7360,7295,47,345335,9909000000,1350000
120210,GREAT SRI,8555,10,0.12,8530.07,8525,8555,8525,9,76875,10180450000,1190000
114460,KINDEX 국고채,104445,45,0.04,104447.68,0,0,0,0,0,28200150000,270000
152500,KINDEX 레버리지,4115,5,0.12,4115.22,4135,4140,4060,158835,650521885,15637000000,3800000
143460,KINDEX 밸류대형,5675,5,0.09,5667.76,5680,5685,5640,23133,131129225,14187500000,2500000
131890,KINDEX 삼성그룹EW,11780,-35,-0.3,11778.73,11805,11805,11660,360,4220260,7068000000,600000
108450,KINDEX 삼성그룹SW,9100,-5,-0.05,9107.16,9105,9110,9010,392,3552995,54600000000,6000000
105270,KINDEX 성장대형F15,5575,-5,-0.09,5568.31,5585,5585,5545,361,2009260,27875000000,5000000
145670,KINDEX 인버스,9745,-5,-0.05,9736.51,9750,9800,9715,4147,40388950,3898000000,400000
108440,KINDEX 코스닥스타,11275,25,0.22,11317.97,11395,11460,11275,13,148355,12177000000,1080000
105190,KINDEX200,23915,20,0.08,23971.73,24000,24000,23760,618667,14810356910,406555000000,17000000
152380,KODEX 10년국채선물,53050,0,0,53050.15,52920,53100,52920,230,12204990,5411100000,102000
069500,KODEX 200,24045,70,0.29,24111.68,24150,24150,23900,3122830,75104524750,3063333000000,127400000
104580,KODEX Brazil,6460,0,0,6446.72,6500,6500,6460,507,3278330,1938000000,300000
099140,KODEX China H,14755,-15,-0.1,14718.44,14800,14870,14680,2491,36698980,73775000000,5000000
101280,KODEX Japan,7695,-55,-0.71,7720.51,7730,7730,7695,6647,51149275,3078000000,400000
156080,KODEX MSCI KOREA,10520,270,2.63,10501.95,10520,10520,10520,50,526000,58912000000,5600000
117700,KODEX 건설,4915,0,0,4918.98,4930,4940,4900,15764,77660405,15728000000,3200000
132030,KODEX 골드선물(H),12190,100,0.83,12237.94,12210,12225,12165,20949,255464815,40227000000,3300000
138910,KODEX 구리선물(H),8005,125,1.59,8036.6,7995,8010,7965,3733,29750910,6404000000,800000
114260,KODEX 국고채,53895,10,0.02,53872.31,53885,53895,53850,2032,109474460,97011000000,1800000
153130,KODEX 단기채권,101430,0,0,101426.38,101430,101435,101425,21754,2206455815,444364830000,4381000
122630,KODEX 레버리지,10810,40,0.37,10845.84,10850,10880,10670,22891443,246549935420,1403138000000,129800000
091160,KODEX 반도체,14610,-45,-0.31,14597.41,14685,14705,14555,5753,83943720,29950500000,2050000
140700,KODEX 보험,7110,-20,-0.28,7109.96,7075,7110,7045,2258,15997200,4266000000,600000
102780,KODEX 삼성그룹,6025,15,0.25,6016.54,6025,6025,5950,127890,767163840,613345000000,101800000
136280,KODEX 소비재,14240,-35,-0.25,14268.03,14265,14270,14180,370,5267795,7832000000,550000
117460,KODEX 에너지화학,10645,45,0.42,10691.5,10670,10715,10610,6191,66027735,39492950000,3710000
140710,KODEX 운송,5290,-40,-0.75,5358.73,5290,5295,5260,832,4403095,5290000000,1000000
144600,KODEX 은선물(H),6955,20,0.29,6972.33,6980,6980,6905,12920,89690290,13910000000,2000000
091170,KODEX 은행,7000,-20,-0.28,7001.91,7080,7080,6980,8998,63156345,30100000000,4300000
114800,KODEX 인버스,8170,-15,-0.18,8170.85,8140,8230,8140,15274383,124997373405,402781000000,49300000
091180,KODEX 자동차,22160,115,0.52,22133.09,22070,22175,22040,1655,36600345,69804000000,3150000
102960,KODEX 조선,15590,-30,-0.19,15667.11,15640,15805,15485,12060,189415795,12472000000,800000
102970,KODEX 증권,6135,25,0.41,6148.64,6150,6155,6100,6055,37057385,12270000000,2000000
117680,KODEX 철강,10335,35,0.34,10355.18,10370,10370,10280,3861,39844080,11575200000,1120000
138920,KODEX 콩선물(H),12475,460,3.83,12139.44,12365,12475,12325,12784,158762580,6237500000,500000
144750,KODEX 태양광,17995,95,0.53,17979.65,18035,18035,17935,25,448725,2159400000,120000
148070,KOSEF 10년국고채,106185,325,0.31,106207.36,105930,106265,105930,517,54827895,33979200000,320000
069660,KOSEF 200,23970,40,0.17,23980.15,24250,24250,23770,4630,110740775,315205500000,13150000
152280,KOSEF 200 선물,9850,35,0.36,9852.06,9835,9850,9775,1834,18015440,8766500000,890000
091190,KOSEF Banks,7040,-5,-0.07,7035.07,7065,7065,7035,893,6289335,6617600000,940000
091200,KOSEF IT,11540,-60,-0.52,11534.83,11565,11565,11540,40,462100,9232000000,800000
100910,KOSEF KRX100,3955,10,0.25,3951.77,3950,3955,3935,13,51270,32035500000,8100000
104530,KOSEF 고배당,6470,-15,-0.23,6464.47,6485,6485,6440,466,3011405,6146500000,950000
114470,KOSEF 국고채,107125,35,0.03,107090.81,107080,107150,107000,992,106249445,134977500000,1260000
130730,KOSEF 단기자금,102430,20,0.02,102439.93,102350,102440,102350,46227,4735163110,92187000000,900000
138230,KOSEF 미국달러선물,12670,-15,-0.12,12665.31,12625,12675,12625,5622,71123495,4814600000,380000
139660,KOSEF 미국달러선물 인버스,9940,5,0.05,9957.9,9950,9950,9940,121,1202750,3976000000,400000
104520,KOSEF 블루칩,5900,-25,-0.42,5891.96,5880,5900,5865,3541,20842570,20060000000,3400000
123930,KOSEF 인버스,8945,-15,-0.17,8933.44,8935,8995,8925,356,3185600,4919750000,550000
122260,KOSEF 통안채,102675,5,0,102680.71,102645,102695,102645,231,23714495,168387000000,1640000
144670,KOSEF 펀더멘탈대형주,5680,-30,-0.53,5693.97,5670,5680,5670,40,227000,6816000000,1200000
148020,KStar 200,23935,125,0.52,23975.93,23870,24000,23780,700,16698860,105314000000,4400000
105780,KStar 5대그룹주,4950,-5,-0.1,4946.19,4935,4955,4905,17803,88063625,79200000000,16000000
157650,KStar 5대그룹주장기채+,124000,325,0.26,124068.38,0,0,0,0,0,11160000000,90000
114100,KStar 국고채,107220,65,0.06,107181.4,107105,107220,107105,4020,430863200,263761200000,2460000
123760,KStar 레버리지,9595,50,0.52,9561.12,9600,9600,9450,967,9190075,19190000000,2000000
140570,KStar 수출주,9850,0,0,9846,9860,9885,9815,351,3455975,8865000000,900000
140580,KStar 우량업종,9505,-35,-0.37,9494.06,9525,9535,9470,9719,92293365,12356500000,1300000
136340,KStar 우량회사채,101830,35,0.03,101824.78,101865,101865,101830,13,1324140,51933300000,510000
