단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15685,90,0.58,15761.67,15550,15685,15550,604,9421280,15057600000,960000
107560,GIANT 현대차그룹,25110,-530,-2.07,25225.88,25635,25635,25055,11006,276820110,33898500000,1350000
138210,GREAT GREEN,7905,45,0.57,7902.78,7850,7905,7805,12,94425,10276500000,1300000
120210,GREAT SRI,9415,15,0.16,9411.5,9395,9425,9330,43,402225,9885750000,1050000
114460,KINDEX 국고채,104585,-40,-0.04,104589.85,104585,104585,104585,15,1568775,28237950000,270000
152500,KINDEX 레버리지,4945,10,0.2,4961.88,4900,4990,4890,355032,1749591015,17307500000,3500000
143460,KINDEX 밸류대형,6310,20,0.32,6306.52,6265,6330,6245,14141,88968675,15775000000,2500000
131890,KINDEX 삼성그룹EW,12765,25,0.2,12835.45,12695,12875,12670,702,8957610,7659000000,600000
108450,KINDEX 삼성그룹SW,9950,5,0.05,9958.26,9905,9955,9855,1689,16723205,57710000000,5800000
105270,KINDEX 성장대형F15,6100,-5,-0.08,6094.06,6090,6130,6060,742,4519855,10370000000,1700000
145670,KINDEX 인버스,8780,-20,-0.23,8773.3,8820,8840,8740,13473,118186275,5268000000,600000
108440,KINDEX 코스닥스타,12235,95,0.78,12250.68,12230,12235,12175,25,305675,11745600000,960000
105190,KINDEX200,26340,40,0.15,26412.24,26235,26450,26180,64634,1704553645,584748000000,22200000
152380,KODEX 10년국채선물,53840,30,0.06,53762.05,53825,53900,53825,592,31866320,5491680000,102000
069500,KODEX 200,26530,65,0.25,26568.88,26440,26645,26345,3016024,79946392550,3852156000000,145200000
104580,KODEX Brazil,6850,-10,-0.15,6824.15,6840,6850,6775,295,2013845,2055000000,300000
099140,KODEX China H,15295,80,0.53,15319.19,15170,15360,15060,22995,350716320,76475000000,5000000
101280,KODEX Japan,7780,25,0.32,7771.59,7745,7830,7735,2122,16572445,3112000000,400000
156080,KODEX MSCI KOREA,11560,15,0.13,11558.66,11510,11575,11495,51,587300,64736000000,5600000
117700,KODEX 건설,5455,-25,-0.46,5469.46,5435,5485,5400,22775,123976315,16365000000,3000000
132030,KODEX 골드선물(H),13685,155,1.15,13623.83,13620,13685,13555,50010,680436130,45160500000,3300000
138910,KODEX 구리선물(H),8755,120,1.39,8674.8,8655,8755,8655,15862,137912860,7004000000,800000
114260,KODEX 국고채,53935,-5,-0.01,53930.2,53950,53985,53905,6083,328098185,97083000000,1800000
153130,KODEX 단기채권,101925,-5,0,101918.95,101930,101935,101925,13779,1404520190,416975175000,4091000
122630,KODEX 레버리지,13050,35,0.27,13087.06,12960,13170,12885,27019288,352030284525,1255410000000,96200000
091160,KODEX 반도체,15180,35,0.23,15195.75,15100,15220,15070,1941,29397460,32637000000,2150000
140700,KODEX 보험,7785,-10,-0.13,7778.98,7750,7830,7750,251,1953050,4671000000,600000
102780,KODEX 삼성그룹,6495,-5,-0.08,6521.98,6470,6535,6445,255371,1655883775,681975000000,105000000
136280,KODEX 소비재,15305,145,0.96,15292.11,15185,15305,15160,4404,68860505,4591500000,300000
117460,KODEX 에너지화학,12000,-50,-0.41,12051.78,12005,12015,11860,19799,236287135,30240000000,2520000
140710,KODEX 운송,5635,30,0.54,5658.17,5615,5645,5600,657,3693860,5071500000,900000
144600,KODEX 은선물(H),8890,195,2.24,8848.78,8810,8895,8755,25192,221991800,17780000000,2000000
091170,KODEX 은행,7660,105,1.39,7645.18,7540,7660,7500,11211,84838605,21831000000,2850000
114800,KODEX 인버스,7355,-15,-0.2,7361.76,7385,7415,7325,19055660,140465715915,598697000000,81400000
091180,KODEX 자동차,22865,-360,-1.55,22962.88,23205,23205,22865,7074,162685310,67451750000,2950000
102960,KODEX 조선,16725,-145,-0.86,16835.41,16855,16865,16635,13327,222896135,12042000000,720000
102970,KODEX 증권,7065,15,0.21,7071.1,7030,7100,6940,24371,171617120,9891000000,1400000
117680,KODEX 철강,11970,75,0.63,11947.3,11890,11985,11835,1930,23016225,14244300000,1190000
