단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15595,50,0.32,15690.77,15530,15635,15530,601,9354610,14971200000,960000
107560,GIANT 현대차그룹,25640,90,0.35,25622.67,25650,25650,25380,7220,183752700,34614000000,1350000
138210,GREAT GREEN,7860,-45,-0.57,7857.06,7855,7860,7845,20,157100,10218000000,1300000
120210,GREAT SRI,9400,-45,-0.48,9416.49,9420,9420,9400,14,131700,9870000000,1050000
114460,KINDEX 국고채,104625,95,0.09,104663.36,104690,104700,104625,5702,596948060,28248750000,270000
152500,KINDEX 레버리지,4935,20,0.41,4944.72,4915,4955,4890,243675,1199666620,17272500000,3500000
143460,KINDEX 밸류대형,6290,-5,-0.08,6293.55,6265,6300,6240,11587,72652165,15725000000,2500000
131890,KINDEX 삼성그룹EW,12740,-5,-0.04,12723.76,12710,12745,12675,1074,13661860,7644000000,600000
108450,KINDEX 삼성그룹SW,9945,-35,-0.35,9942.42,9970,9970,9870,2640,26237815,57681000000,5800000
105270,KINDEX 성장대형F15,6105,0,0,6119.01,6025,6115,6025,457,2781585,10989000000,1800000
145670,KINDEX 인버스,8800,-5,-0.06,8795.28,8825,8830,8780,5708,50241770,5280000000,600000
108440,KINDEX 코스닥스타,12140,-40,-0.33,12180.63,12195,12195,12125,12,146010,11654400000,960000
105190,KINDEX200,26300,-15,-0.06,26394.59,26250,26350,26165,117216,3078396865,583860000000,22200000
152380,KODEX 10년국채선물,53810,100,0.19,53893.67,53800,53950,53800,1325,71478450,5488620000,102000
069500,KODEX 200,26465,5,0.02,26552.97,26445,26520,26355,3967639,105005360940,3834778500000,144900000
104580,KODEX Brazil,6860,-15,-0.22,6871.52,6875,6875,6800,518,3533580,2058000000,300000
099140,KODEX China H,15215,-110,-0.72,15112.98,15275,15325,15180,33430,509354650,76075000000,5000000
101280,KODEX Japan,7755,-25,-0.32,7770.53,7750,7795,7750,341,2648505,3102000000,400000
156080,KODEX MSCI KOREA,11545,-20,-0.17,11563.86,11545,11565,11545,13,150185,64652000000,5600000
117700,KODEX 건설,5480,-105,-1.88,5472.92,5525,5525,5415,13694,74842555,16440000000,3000000
132030,KODEX 골드선물(H),13530,-145,-1.06,13610.08,13570,13570,13505,51288,693719185,44649000000,3300000
138910,KODEX 구리선물(H),8635,-65,-0.75,8685.85,8625,8660,8590,2694,23227310,6908000000,800000
114260,KODEX 국고채,53940,35,0.06,53967.48,53935,53955,53880,7273,392251970,97092000000,1800000
153130,KODEX 단기채권,101930,15,0.01,101916.92,101915,101930,101910,24193,2465762935,419645810000,4117000
122630,KODEX 레버리지,13015,35,0.27,13026.84,12965,13045,12890,15276488,198185451500,1382193000000,106200000
091160,KODEX 반도체,15145,-25,-0.16,15141.5,15130,15250,15080,3242,49095680,32561750000,2150000
140700,KODEX 보험,7795,45,0.58,7778.63,7740,7800,7740,62,482075,4677000000,600000
102780,KODEX 삼성그룹,6500,5,0.08,6513.31,6465,6515,6465,427108,2776800185,684450000000,105300000
136280,KODEX 소비재,15160,-60,-0.39,15185.39,15220,15220,15115,540,8192480,4548000000,300000
117460,KODEX 에너지화학,12050,-10,-0.08,12086.25,12090,12090,11910,20469,245628880,32053000000,2660000
140710,KODEX 운송,5605,40,0.72,5609.13,5585,5605,5575,28,156590,5044500000,900000
144600,KODEX 은선물(H),8695,-160,-1.81,8750.75,8735,8745,8675,24108,209823190,17390000000,2000000
091170,KODEX 은행,7555,-35,-0.46,7566.51,7580,7580,7460,17874,134314720,21531750000,2850000
114800,KODEX 인버스,7370,-10,-0.14,7383.07,7400,7410,7365,13625133,100622933880,559383000000,75900000
091180,KODEX 자동차,23225,-60,-0.26,23265.39,23335,23335,23140,1757,40769260,68513750000,2950000
102960,KODEX 조선,16870,-95,-0.56,16875.98,17105,17105,16695,33050,557501170,13158600000,780000
102970,KODEX 증권,7050,80,1.15,7043.46,6960,7050,6930,35160,245458330,9165000000,1300000
117680,KODEX 철강,11895,-15,-0.13,11912.26,11810,11920,11725,43324,514299270,13322400000,1120000
138920,KODEX 콩선물(H),13025,-420,-3.12,13085.64,13050,13090,13000,16808,219079045,6512500000,500000
144750,KODEX 태양광,18845,-45,-0.24,18868.4,18800,18845,18720,56,1054055,1507600000,80000
148070,KOSEF 10년국고채,107675,205,0.19,107798.94,107595,107880,107465,49553,5329490295,18304750000,170000
069660,KOSEF 200,26355,-70,-0.26,26458.06,26220,26425,26220,119910,3156561735,312306750000,11850000
152280,KOSEF 200 선물,10900,0,0,10903.88,0,0,0,0,0,8611000000,790000
091190,KOSEF Banks,7590,-45,-0.59,7611.31,7620,7620,7540,55,415750,2884200000,380000
091200,KOSEF IT,12685,85,0.67,12643.24,12685,12685,12685,10,126850,9133200000,720000
100910,KOSEF KRX100,4330,5,0.12,4334.82,4330,4330,4305,191,824220,35073000000,8100000
104530,KOSEF 고배당,6865,25,0.37,6864.82,6790,6865,6790,2824,19368535,6865000000,1000000
114470,KOSEF 국고채,107280,75,0.07,107326.75,107100,107360,107100,865,92837920,135172800000,1260000
130730,KOSEF 단기자금,102965,25,0.02,102959.23,102940,102980,102940,77278,7957158365,106053950000,1030000
138230,KOSEF 미국달러선물,12340,20,0.16,12343.84,12340,12345,12325,969,11949565,5059400000,410000
139660,KOSEF 미국달러선물 인버스,10285,-10,-0.1,10290.66,10295,10300,10280,26038,267830995,4011150000,390000
104520,KOSEF 블루칩,6475,5,0.08,6502.99,6430,6480,6430,22155,143468875,23957500000,3700000
123930,KOSEF 인버스,8065,-15,-0.19,8066.48,8085,8100,8060,7431,59973555,3629250000,450000
122260,KOSEF 통안채,103275,85,0.08,103237.08,103215,103275,103215,227,23436600,194157000000,1880000
144670,KOSEF 펀더멘탈대형주,6280,-5,-0.08,6317.61,6215,6280,6215,10,62475,8164000000,1300000
148020,KStar 200,26390,45,0.17,26444.55,26285,26390,26220,20162,530485930,118755000000,4500000
105780,KStar 5대그룹주,5415,0,0,5435.17,5470,5470,5395,68992,372950420,84474000000,15600000
157650,KStar 5대그룹주장기채+,132140,75,0.06,132190.88,132140,132140,132140,10,1321400,11892600000,90000
114100,KStar 국고채,107380,90,0.08,107409.21,107290,107380,107290,653,70106650,264154800000,2460000
123760,KStar 레버리지,11505,10,0.09,11502.89,11310,11505,11310,337,3875340,25311000000,2200000
140570,KStar 수출주,10800,-15,-0.14,10801.32,10740,10810,10700,731,7832560,9720000000,900000
140580,KStar 우량업종,10485,-35,-0.33,10494.16,10450,10500,10425,25872,270722165,13630500000,1300000
136340,KStar 우량회사채,102845,0,0,102852.64,102845,102845,102845,1,102845,52450950000,510000
108480,KStar 코스닥엘리트30,1685,0,0,1703.89,1695,1695,1680,2912,4903160,15502000000,9200000
148040,PIONEER SRI,5645,0,0,5652.61,0,0,0,0,0,6209500000,1100000
102110,TIGER 200,26400,15,0.06,26502.98,26340,26455,26300,258128,6815795810,1009800000000,38250000
139260,TIGER IT,13125,-40,-0.3,13187.34,13080,13235,13080,3070,40334095,25725000000,1960000
091210,TIGER KRX100,43355,-85,-0.2,43370.83,43300,43355,43045,1241,53573240,61780875000,1425000
138530,TIGER LG그룹+,6405,5,0.08,6401.76,6375,6405,6330,4435,28278905,8582700000,1340000
143850,TIGER S&P500선물(H),15350,-10,-0.07,15368.04,15350,15350,15350,6,92100,6140000000,400000
097710,TIGER 가치주,15420,-10,-0.06,15474.21,15415,15430,15415,142,2189490,12027600000,780000
139220,TIGER 건설기계,6040,-85,-1.39,6037.74,6005,6040,6005,317,1909030,10388800000,1720000
139290,TIGER 경기민감,21540,-140,-0.65,21724.18,21540,21540,21540,73,1572420,21540000000,1000000
139280,TIGER 경기방어,8960,15,0.17,8987.52,8945,8960,8925,120,1073145,9676800000,1080000
114820,TIGER 국채3,106295,65,0.06,106343.62,106500,106500,106290,70091,7450380580,127554000000,1200000
