단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16390,-85,-0.52,16428.79,16525,16525,16390,51,836025,18684600000,1140000
107560,GIANT 현대차그룹,23760,-130,-0.54,23800.61,23890,23985,23750,1838,43989775,30650400000,1290000
138210,GREAT GREEN,7850,10,0.13,7832.53,8195,8195,7850,12,94670,10990000000,1400000
120210,GREAT SRI,8780,-20,-0.23,8754.93,8760,8780,8760,10,87700,12292000000,1400000
114460,KINDEX 국고채,103025,70,0.07,103071.47,103095,103095,103025,1187,122680000,49452000000,480000
143460,KINDEX 밸류대형,5865,-20,-0.34,5860.82,5860,5900,5840,18526,108516315,6451500000,1100000
131890,KINDEX 삼성그룹EW,11340,-50,-0.44,11311.35,11365,11420,11260,707,8016435,6804000000,600000
108450,KINDEX 삼성그룹SW,8870,-70,-0.78,8840.4,8895,8920,8810,1279,11338295,24836000000,2800000
105270,KINDEX 성장대형F15,5860,-30,-0.51,5836.76,5865,5905,5820,577,3384385,10548000000,1800000
145670,KINDEX 인버스,9425,5,0.05,9437.18,9410,9440,9365,22724,213479665,12252500000,1300000
108440,KINDEX 코스닥스타,13365,105,0.79,13329.41,13335,13460,13285,580,7759835,14434200000,1080000
105190,KINDEX200,24625,-55,-0.22,24666.48,24655,24810,24610,38933,962644250,397693750000,16150000
069500,KODEX 200,24845,-45,-0.18,24837.07,24925,25020,24790,4186940,104290010240,2996307000000,120600000
104580,KODEX Brazil,7310,95,1.32,7342.21,7215,7310,7215,618,4475050,2193000000,300000
099140,KODEX China H,15695,15,0.1,15772.25,15735,15735,15580,10185,159506575,78475000000,5000000
101280,KODEX Japan,7875,20,0.25,7852.47,7935,7935,7830,46,362185,3150000000,400000
117700,KODEX 건설,5740,35,0.61,5746.22,5700,5760,5700,102550,588499335,15498000000,2700000
132030,KODEX 골드선물(H),12380,210,1.73,12324.38,12275,12380,12265,21773,267891755,40854000000,3300000
138910,KODEX 구리선물(H),7955,-45,-0.56,7903.73,7855,7955,7855,2486,19660640,6364000000,800000
114260,KODEX 국고채,53210,20,0.04,53208.93,53190,53210,53190,57,3032910,79815000000,1500000
122630,KODEX 레버리지,11755,-25,-0.21,11779.3,11850,11915,11705,14313069,169391534585,1055599000000,89800000
091160,KODEX 반도체,14770,5,0.03,14748.07,14990,14990,14715,1992,29489980,40617500000,2750000
140700,KODEX 보험,7365,20,0.27,7325.47,7340,7385,7310,2026,14857890,2946000000,400000
102780,KODEX 삼성그룹,5775,-65,-1.11,5787.44,5840,5840,5775,140468,814682375,559020000000,96800000
136280,KODEX 소비재,14990,-15,-0.1,14974.4,15005,15075,14940,213,3198685,9743500000,650000
117460,KODEX 에너지화학,12140,290,2.45,12131.98,12155,12220,11920,9515,115237655,39090800000,3220000
140710,KODEX 운송,5230,-10,-0.19,5239.85,5205,5270,5190,2859,14874290,5230000000,1000000
144600,KODEX 은선물(H),7475,100,1.36,7409.9,7400,7495,7400,4258,31621035,9717500000,1300000
091170,KODEX 은행,7190,-80,-1.1,7183.48,7350,7350,7160,22514,162359495,35231000000,4900000
114800,KODEX 인버스,7925,5,0.06,7925.65,7905,7940,7870,13172811,104105179825,557920000000,70400000
091180,KODEX 자동차,22605,130,0.58,22608.77,23665,23665,22430,9845,225519660,51991500000,2300000
102960,KODEX 조선,16235,-125,-0.76,16256.35,16400,16435,16110,714,11644420,9416300000,580000
102970,KODEX 증권,6245,-5,-0.08,6229.3,6225,6255,6200,133253,830047095,22482000000,3600000
117680,KODEX 철강,11140,90,0.81,11109.7,11060,11170,11000,2067,22918065,9357600000,840000
138920,KODEX 콩선물(H),8995,35,0.39,9025.61,8990,9055,8990,697,6275570,4497500000,500000
144750,KODEX 태양광,19880,210,1.07,19854.21,19830,20000,19830,79,1573490,2385600000,120000
148070,KOSEF 10년국고채,100695,155,0.15,100691.56,100570,100695,100570,3532,355297065,17118150000,170000
069660,KOSEF 200,24730,-45,-0.18,24704.42,24825,24905,24685,17600,436459645,385788000000,15600000
091190,KOSEF Banks,7115,-95,-1.32,7169.91,7180,7180,7115,168,1202340,4838200000,680000
091200,KOSEF IT,11650,-125,-1.06,11631.67,11775,11775,11650,1558,18268850,8854000000,760000
100910,KOSEF KRX100,4020,-45,-1.11,4023.59,4080,4080,4020,50,202095,37386000000,9300000
104530,KOSEF 고배당,7195,45,0.63,7193.05,7200,7200,7130,1640,11742805,5396250000,750000
114470,KOSEF 국고채,105625,-5,0,105671.41,105615,105690,105595,33091,3495120060,196462500000,1860000
130730,KOSEF 단기자금,100405,45,0.04,100387.97,100370,100425,100370,79124,7943702985,84340200000,840000
138230,KOSEF 미국달러선물,12645,45,0.36,12643.65,12600,12645,12585,4846,61083990,6069600000,480000
