단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14855,-145,-0.97,14919.75,14700,14855,14700,51,757450,15746300000,1060000
107560,GIANT 현대차그룹,24160,-595,-2.4,24177.38,24660,24660,24070,4947,119708825,31891200000,1320000
138210,GREAT GREEN,7410,-125,-1.66,7401.74,7390,7410,7370,8,59220,10003500000,1350000
120210,GREAT SRI,8735,-225,-2.51,8707.94,8740,8740,8700,8,69815,10394650000,1190000
114460,KINDEX 국고채,103145,-5,0,103203.48,103145,103145,103145,9,928305,27849150000,270000
152500,KINDEX 레버리지,4320,-240,-5.26,4303.11,4420,4435,4300,183628,796106060,16848000000,3900000
143460,KINDEX 밸류대형,5720,-135,-2.31,5712.82,5750,5765,5700,8551,48871655,13156000000,2300000
131890,KINDEX 삼성그룹EW,11945,-190,-1.57,11909.03,11980,12010,11935,366,4380415,7167000000,600000
108450,KINDEX 삼성그룹SW,9310,-225,-2.36,9296.7,9350,9385,9310,420,3922635,54929000000,5900000
105270,KINDEX 성장대형F15,5620,-160,-2.77,5636.96,5675,5695,5620,513,2894390,28100000000,5000000
145670,KINDEX 인버스,9500,245,2.65,9536.75,9450,9515,9365,51976,492610295,4750000000,500000
108440,KINDEX 코스닥스타,11490,-135,-1.16,11542.38,11470,11500,11420,81,929380,12409200000,1080000
105190,KINDEX200,24380,-700,-2.79,24453.54,24790,24790,24370,70657,1726810735,393737000000,16150000
152380,KODEX 10년국채선물,51470,160,0.31,51393.89,51410,51470,51410,3049,156746890,5249940000,102000
069500,KODEX 200,24515,-695,-2.76,24573.69,24900,24990,24485,4561894,112189706125,3103599000000,126600000
104580,KODEX Brazil,6650,-110,-1.63,6522.28,6585,6650,6585,1756,11653705,1995000000,300000
099140,KODEX China H,15250,-210,-1.36,15227,15000,15415,15000,3184,48683880,76250000000,5000000
101280,KODEX Japan,7755,-120,-1.52,7778.84,7800,7800,7750,431,3348700,3102000000,400000
156080,KODEX MSCI KOREA,10720,-240,-2.19,10737.02,10840,10840,10720,4,43125,60032000000,5600000
117700,KODEX 건설,4995,-60,-1.19,4992.82,4990,4995,4945,20581,102173675,15484500000,3100000
132030,KODEX 골드선물(H),11985,-315,-2.56,12027.47,12065,12065,11985,61374,737408615,39550500000,3300000
138910,KODEX 구리선물(H),7565,-150,-1.94,7585.44,7615,7615,7560,1983,15029950,6052000000,800000
114260,KODEX 국고채,53255,60,0.11,53241.81,53205,53275,53205,14051,748197365,95859000000,1800000
153130,KODEX 단기채권,101165,15,0.01,101155.24,101165,101165,101160,24877,2516612840,368341765000,3641000
