단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15300,300,2,15311.99,15000,15300,15000,740,11288970,17136000000,1120000
107560,GIANT 현대차그룹,24835,25,0.1,24752.46,24780,24835,24680,602,14882650,30547050000,1230000
138210,GREAT GREEN,7880,-150,-1.87,7854.18,8585,8585,7880,54,428120,10638000000,1350000
120210,GREAT SRI,9175,-125,-1.34,9150.29,9235,9235,9175,10,92050,10918250000,1190000
114460,KINDEX 국고채,103680,50,0.05,103733.68,103625,103680,103625,58,6010690,27993600000,270000
152500,KINDEX 레버리지,4740,-140,-2.87,4710.27,4850,4850,4725,134614,640945640,18486000000,3900000
143460,KINDEX 밸류대형,6030,-85,-1.39,6014.53,6060,6075,6015,17268,104019230,12060000000,2000000
131890,KINDEX 삼성그룹EW,12510,-70,-0.56,12460.04,12535,12555,12415,1302,16189050,7506000000,600000
108450,KINDEX 삼성그룹SW,9800,-120,-1.21,9781.55,9835,9855,9750,405,3968405,57820000000,5900000
105270,KINDEX 성장대형F15,5985,-95,-1.56,5968.31,6015,6045,5970,361,2166780,29925000000,5000000
145670,KINDEX 인버스,9185,180,2,9194.52,9050,9185,9050,56385,516261715,6429500000,700000
108440,KINDEX 코스닥스타,12000,130,1.1,11992.35,11985,12060,11985,206,2477835,12960000000,1080000
105190,KINDEX200,25400,-390,-1.51,25445.94,25650,25650,25400,840702,21324747545,408940000000,16100000
152380,KODEX 10년국채선물,50975,165,0.32,50752.47,50680,50975,50600,1267,64538665,5199450000,102000
069500,KODEX 200,25495,-450,-1.73,25572.35,25940,25940,25495,5841582,149495781025,3074697000000,120600000
104580,KODEX Brazil,7115,70,0.99,7019.01,7045,7115,7045,5853,41455605,2134500000,300000
099140,KODEX China H,15620,-130,-0.83,15636.68,15850,15850,15620,8042,126235405,74976000000,4800000
101280,KODEX Japan,7850,-20,-0.25,7821.33,7890,7890,7850,508,3993415,3140000000,400000
156080,KODEX MSCI KOREA,11220,-150,-1.32,11208.39,11320,11320,11205,499,5612970,54978000000,4900000
117700,KODEX 건설,5010,-185,-3.56,4996.97,5200,5200,5000,17031,85962750,14028000000,2800000
132030,KODEX 골드선물(H),12165,-75,-0.61,12235.09,12240,12240,12140,52985,643824175,40144500000,3300000
138910,KODEX 구리선물(H),8430,-20,-0.24,8480.85,8435,8445,8410,182,1533535,6744000000,800000
114260,KODEX 국고채,53520,75,0.14,53519.19,53405,53520,53405,1100,58803770,64224000000,1200000
153130,KODEX 단기채권,100775,5,0,100765.5,100775,100775,100770,3707,373563740,186534525000,1851000
122630,KODEX 레버리지,12385,-435,-3.39,12377.15,12730,12745,12385,19744674,247075031720,1067587000000,86200000
091160,KODEX 반도체,15850,-380,-2.34,15842.43,16240,16240,15840,9031,145367305,38832500000,2450000
140700,KODEX 보험,7630,60,0.79,7625.55,7570,7630,7535,1735,13170770,6104000000,800000
102780,KODEX 삼성그룹,6505,-85,-1.29,6502.61,6525,6550,6490,681274,4439828150,617975000000,95000000
136280,KODEX 소비재,15620,-110,-0.7,15569.15,15520,15635,15400,862,13353170,8591000000,550000
117460,KODEX 에너지화학,10655,-255,-2.34,10638.18,10955,10955,10625,21212,227096935,39530050000,3710000
140710,KODEX 운송,5435,-110,-1.98,5430.49,5515,5540,5420,2299,12504805,5435000000,1000000
144600,KODEX 은선물(H),7320,-140,-1.88,7428.7,7395,7395,7315,10120,74344090,11712000000,1600000
091170,KODEX 은행,7500,-175,-2.28,7527.97,7700,7700,7500,6818,51393200,34500000000,4600000
114800,KODEX 인버스,7695,135,1.79,7713.32,7590,7695,7590,15767283,120656548245,550962000000,71600000
091180,KODEX 자동차,23440,15,0.06,23416.67,23425,23495,23300,5982,139956825,64460000000,2750000
102960,KODEX 조선,16790,-410,-2.38,16837.42,17240,17255,16790,3141,53196945,13432000000,800000
102970,KODEX 증권,6510,-140,-2.11,6507.62,6630,6630,6480,11834,77098395,19855500000,3050000
117680,KODEX 철강,10640,-160,-1.48,10590.19,10870,10870,10580,2276,24238625,14151200000,1330000
138920,KODEX 콩선물(H),10475,-45,-0.43,10634.78,10595,10595,10475,30146,315790450,5237500000,500000
144750,KODEX 태양광,18300,-275,-1.48,18365.83,18480,18480,18290,129,2366690,2196000000,120000
148070,KOSEF 10년국고채,102205,310,0.3,102286.5,101925,102205,101925,23310,2380630750,21463050000,210000
069660,KOSEF 200,25430,-390,-1.51,25432.51,25940,25940,25385,65152,1659155660,305160000000,12000000
152280,KOSEF 200 선물,10435,-175,-1.65,10412.68,10520,10520,10435,206,2166145,10643700000,1020000
091190,KOSEF Banks,7605,-75,-0.98,7575.48,7650,7655,7605,10,76395,6084000000,800000
091200,KOSEF IT,12655,-290,-2.24,12582.66,12835,12835,12630,97,1230590,9364700000,740000
100910,KOSEF KRX100,4185,-60,-1.41,4181.77,4245,4245,4165,800,3358795,27621000000,6600000
104530,KOSEF 고배당,6500,-50,-0.76,6494.63,6550,6550,6480,8186,53145140,6175000000,950000
114470,KOSEF 국고채,106295,80,0.08,106336.7,106215,106295,106165,1344,142754565,133931700000,1260000
130730,KOSEF 단기자금,101610,15,0.01,101616.04,101585,101635,101585,52280,5312621540,110754900000,1090000
138230,KOSEF 미국달러선물,12615,55,0.44,12623.57,12550,12615,12550,7502,94476790,5046000000,400000
139660,KOSEF 미국달러선물 인버스,9885,-35,-0.35,9882.72,9910,9910,9885,1325,13116415,3855150000,390000
104520,KOSEF 블루칩,6120,-70,-1.13,6115.29,6150,6155,6100,19588,119745015,21420000000,3500000
123930,KOSEF 인버스,8420,145,1.75,8428.47,8310,8420,8310,10763,89941835,4631000000,550000
122260,KOSEF 통안채,101660,-5,0,101680.23,101660,101660,101660,146,14842360,258216400000,2540000
144670,KOSEF 펀더멘탈대형주,6060,-70,-1.14,6041.08,6090,6090,6000,21,127500,6060000000,1000000
148020,KStar 200,25375,-400,-1.55,25431.44,25575,25620,25350,706,18027690,115456250000,4550000
105780,KStar 5대그룹주,5245,-50,-0.94,5235,5300,5300,5225,29436,154105825,80773000000,15400000
114100,KStar 국고채,106435,75,0.07,106478.32,106310,106435,106310,620,65958190,261830100000,2460000
123760,KStar 레버리지,11025,-320,-2.82,10895.5,11165,11165,10955,3448,38075725,24255000000,2200000
140570,KStar 수출주,10125,-175,-1.7,10100,10245,10245,10100,1435,14552365,11137500000,1100000
140580,KStar 우량업종,10120,-120,-1.17,10099.06,10175,10175,10095,4663,47183095,13156000000,1300000
136340,KStar 우량회사채,102615,-55,-0.05,102728.18,102670,102710,102615,888,91156855,52333650000,510000
108480,KStar 코스닥엘리트30,1665,15,0.91,1665.61,1650,1670,1650,15604,25833830,18648000000,11200000
148040,PIONEER SRI,5505,-75,-1.34,5491.29,5520,5525,5495,5000,27540200,6055500000,1100000
102110,TIGER 200,25425,-395,-1.53,25462.77,25810,25810,25420,828610,21140880075,650880000000,25600000
139260,TIGER IT,12995,-335,-2.51,12949.13,13205,13210,12940,202,2642840,15594000000,1200000
091210,TIGER KRX100,41920,-590,-1.39,41816.2,42510,42510,41920,91,3867820,53448000000,1275000
138530,TIGER LG그룹+,5440,-170,-3.03,5423.42,5550,5550,5420,2756,15023720,7833600000,1440000
143850,TIGER S&P500선물(H),14075,-55,-0.39,14184.99,14055,14110,14055,1208,17024850,5630000000,400000
097710,TIGER 가치주,14350,-205,-1.41,14276.75,14550,14550,14350,137,1987965,11623500000,810000
139220,TIGER 건설기계,5530,-150,-2.64,5530.35,5685,5685,5530,71,397290,8295000000,1500000
139290,TIGER 경기민감,21360,-260,-1.2,21520.67,21515,21515,21360,24,516050,16660800000,780000
