단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15130,-510,-3.26,15029.75,15630,15630,15130,9,137765,16643000000,1100000
107560,GIANT 현대차그룹,26100,-175,-0.67,26081.01,26210,26235,25750,1901,49423825,32103000000,1230000
138210,GREAT GREEN,8070,-200,-2.42,8049.24,8190,8190,8040,14,113670,10894500000,1350000
120210,GREAT SRI,9690,-135,-1.37,9669.31,9660,9690,9640,12,116035,11531100000,1190000
114460,KINDEX 국고채,102910,130,0.13,102954.23,102910,102910,102910,70,7203700,55571400000,540000
152500,KINDEX 레버리지,5215,-170,-3.16,5214.16,5340,5340,5200,104359,545769135,15645000000,3000000
143460,KINDEX 밸류대형,6335,-95,-1.48,6332.29,6370,6370,6315,29718,188263715,10769500000,1700000
131890,KINDEX 삼성그룹EW,12080,-285,-2.3,12070.02,12225,12240,12070,374,4539575,7248000000,600000
108450,KINDEX 삼성그룹SW,9720,-185,-1.87,9717.91,9835,9845,9720,1746,17013255,58320000000,6000000
105270,KINDEX 성장대형F15,6230,-115,-1.81,6226.56,6260,6280,6225,350,2190035,11214000000,1800000
145670,KINDEX 인버스,8710,130,1.52,8720.48,8660,8720,8660,13628,118510040,6968000000,800000
108440,KINDEX 코스닥스타,12150,-325,-2.61,12120.72,12400,12400,12150,375,4607320,13122000000,1080000
105190,KINDEX200,26800,-430,-1.58,26911.45,27095,27095,26755,285908,7682012615,400660000000,14950000
152380,KODEX 10년국채선물,50280,230,0.46,49933.48,0,0,0,0,0,5128560000,102000
069500,KODEX 200,27025,-355,-1.3,27082.57,27215,27215,26965,2819361,76201262240,3267322500000,120900000
104580,KODEX Brazil,7745,15,0.19,7702.61,7825,7825,7740,60,465680,2323500000,300000
099140,KODEX China H,16365,-115,-0.7,16458.74,16450,16450,16300,3780,61830470,78552000000,4800000
101280,KODEX Japan,8235,-15,-0.18,8236.32,8250,8250,8205,60,494365,3294000000,400000
117700,KODEX 건설,5815,-285,-4.67,5825.59,6105,6105,5815,10901,64110575,16282000000,2800000
132030,KODEX 골드선물(H),12520,45,0.36,12477,12550,12550,12485,18361,229931135,41316000000,3300000
