단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15860,10,0.06,15955.91,15860,15860,15860,1,15860,17446000000,1100000
107560,GIANT 현대차그룹,24850,400,1.64,24908.26,24470,24850,24470,1317,32635690,30565500000,1230000
138210,GREAT GREEN,8545,-5,-0.06,8517.89,8560,8560,8545,18,153965,11535750000,1350000
120210,GREAT SRI,9735,105,1.09,9724.63,9670,9735,9670,10,97025,11584650000,1190000
114460,KINDEX 국고채,102675,-35,-0.03,102657.03,102750,102755,102675,1000,102707750,55444500000,540000
152500,KINDEX 레버리지,5335,55,1.04,5339.11,5275,5340,5260,57129,302616045,18672500000,3500000
143460,KINDEX 밸류대형,6465,50,0.78,6456.79,6380,6470,6380,44094,284629635,10344000000,1600000
131890,KINDEX 삼성그룹EW,12330,0,0,12328.47,12390,12390,12300,345,4258135,7398000000,600000
108450,KINDEX 삼성그룹SW,9905,5,0.05,9937.39,9960,9960,9850,567,5611535,59430000000,6000000
105270,KINDEX 성장대형F15,6300,70,1.12,6294.52,6230,6310,6230,6355,39786020,11340000000,1800000
145670,KINDEX 인버스,8625,-80,-0.92,8622,8640,8685,8605,9662,83517140,6900000000,800000
108440,KINDEX 코스닥스타,12880,120,0.94,12856.91,12870,12885,12870,13,167445,13910400000,1080000
105190,KINDEX200,27070,85,0.31,27216.37,27060,27075,26880,61483,1658419675,404696500000,14950000
152380,KODEX 10년국채선물,50000,-50,-0.1,49584.65,50000,50000,50000,1,50000,5100000000,102000
069500,KODEX 200,27250,225,0.83,27381.11,27105,27285,27050,1587020,43156169035,3417150000000,125400000
104580,KODEX Brazil,7790,-145,-1.83,7773.68,7850,7850,7770,1481,11537160,2337000000,300000
099140,KODEX China H,16240,-50,-0.31,16185.61,16310,16320,16110,6105,99068350,77952000000,4800000
101280,KODEX Japan,8460,-120,-1.4,8461.58,8350,8520,8350,843,7138800,3384000000,400000
117700,KODEX 건설,6275,0,0,6281.88,6240,6345,6240,15634,98753040,17570000000,2800000
