단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2575,-5,-0.19,2570,2590,2495,86324,218631560,34673755200,13465536
060310,3S,19400,400,2.11,19050,20000,18800,220272,4275014950,757786368200,39061153
900010,3노드디지탈,936,27,2.97,909,936,908,1268397,1172339157,56289652848,60138518
038120,AD모터스,376,-11,-2.84,385,400,371,4317967,1659476845,33682666560,89581560
013340,AJS,1240,-15,-1.2,1285,1300,1240,3350225,4248357515,46596788200,37578055
054620,AP시스템,13850,600,4.53,13400,13850,13350,1177860,16069443200,298314125100,21538926
090470,AST젯텍,4900,-100,-2,4985,5100,4900,44223,220573665,37011444400,7553356
048550,BT&I,1000,123,14.03,920,1005,920,1430541,1417468856,33016546000,33016546
032040,C&S자산관리,2840,-40,-1.39,2880,2880,2785,130820,370949110,45011191240,15849011
130960,CJ E&M,30750,-500,-1.6,31450,31500,30550,590254,18191831600,1166334093000,37929564
035760,CJ오쇼핑,269300,-3700,-1.36,271000,273900,268700,11210,3034185100,1670539264500,6203265
051500,CJ프레시웨이,22850,250,1.11,23050,23050,22600,9677,220219150,246754865000,10798900
023460,CNH,1570,-50,-3.09,1590,1620,1570,146567,233000790,58404000000,37200000
065770,CS,9320,770,9.01,8600,9350,8510,1026561,9344866070,111840000000,12000000
050470,CT&T,377,0,0,0,0,0,0,0,10331288019,27403947
056340,CU전자,388,-11,-2.76,401,401,377,1730086,667787564,19996024648,51536146
068790,DMS,5450,30,0.55,5430,5540,5400,323534,1762371220,108386455350,19887423
009730,DS제강,955,6,0.63,915,960,873,712043,653907357,19079496150,19978530
037370,EG,62600,200,0.32,61700,63900,61100,479948,29909675800,469500000000,7500000
080220,EMLSI,3555,-5,-0.14,3570,3650,3525,270443,967458595,74727841950,21020490
079190,EMW,2845,-5,-0.18,2835,2875,2760,59696,169365840,35737865800,12561640
083450,GST,4715,115,2.5,4655,4720,4580,74005,345615150,35456800000,7520000
028150,GS홈쇼핑,113600,600,0.53,114600,114600,112100,11305,1283333600,745500000000,6562500
053870,GT&T,905,8,0.89,897,925,880,7083,6428697,7240000000,8000000
032800,G러닝,816,26,3.29,790,830,779,195588,155554850,19257783600,23600225
041590,H&H,1690,190,12.67,1530,1725,1515,1826830,3119658740,27325317630,16168827
036640,HRS,3420,35,1.03,3395,3430,3390,225930,771166450,55933416000,16354800
126680,IBKS스팩1호,926,0,0,0,0,0,0,0,19334880000,20880000
095340,ISC,9750,750,8.33,9190,9770,9110,241251,2293140030,74977500000,7690000
099520,ITX시큐리티,1910,20,1.06,1920,1925,1865,18308,34690355,13242213360,6933096
067000,JCE,35300,900,2.62,34950,35350,34050,100538,3508406500,403816750400,11439568
067290,JW중외신약,9950,140,1.43,9810,10050,9720,741471,7361508160,355724748450,35751231
035900,JYP Ent.,7490,-70,-0.93,7540,7560,7340,752460,5603091320,173410000470,23152203
024120,KB오토시스,5510,-20,-0.36,5610,5680,5490,24259,135311250,63365000000,11500000
021320,KCC건설,35700,-150,-0.42,35850,36200,35400,10987,393177600,207060000000,5800000
036670,KCI,2675,-75,-2.73,2705,2740,2645,30454,81826665,29425000000,11000000
068060,KCW,2535,30,1.2,2505,2580,2505,8826,22285580,13790400000,5440000
060720,KH바텍,9970,50,0.5,9920,10100,9850,218163,2178425920,159520000000,16000000
083470,KJ프리텍,2030,85,4.37,1985,2050,1945,129036,258611600,18439064490,9083283
122450,KMH,7310,-90,-1.22,7390,7510,7310,118481,873389120,92184224310,12610701
058400,KNN,6200,-90,-1.43,6200,6220,6200,785,4867020,82106426400,13242972
114450,KPX생명과학,3120,-55,-1.73,3170,3180,3120,33851,106449090,46800000000,15000000
036030,KTH,7160,-10,-0.14,7170,7200,7100,81706,583388890,247020000000,34500000
043610,KT뮤직,2410,-10,-0.41,2405,2425,2390,147044,353325810,71738139830,29766863
060370,KT서브마린,16100,50,0.31,16100,16400,15650,24983,399696450,70518000000,4380000
079950,LIG에이디피,3640,-60,-1.62,3700,3730,3625,56891,208159690,84448000000,23200000
086960,MDS테크,12000,650,5.73,11300,12400,11100,248087,2891619600,104132652000,8677721
078150,NCB네트웍스,1145,20,1.78,1130,1145,1100,284056,320205745,39340560360,34358568
030190,NICE평가정보,24900,-50,-0.2,25150,25150,24200,507,12439600,151179901800,6071482
036490,OCI머티리얼즈,87500,-2700,-2.99,90200,90200,87500,114066,10036355200,922921387500,10547673
024940,PN풍년,1310,-80,-5.76,1405,1445,1310,178882,241168255,13100000000,10000000
091340,S&K폴리텍,2980,80,2.76,2925,2985,2870,22432,65921325,23542000000,7900000
019660,SBI글로벌,361,3,0.84,368,377,349,109760,39654624,16462464234,45602394
019550,SBI인베스트먼트,535,-12,-2.19,541,545,522,570481,301821920,86705617625,162066575
046140,SBS콘텐츠허브,12500,50,0.4,12450,12800,12200,238437,2982749100,268294437500,21463555
099220,SDN,7300,0,0,7300,7380,7270,90079,658315340,146481654000,20065980
040610,SG&G,2050,20,0.99,2075,2230,2015,1240965,2616086280,69878751800,34087196
049470,SGA,546,2,0.37,543,577,532,1855711,1036922319,22112312040,40498740
090730,SIMPAC METALLOY,8400,-60,-0.71,8460,8550,8350,12930,108691880,109200000000,13000000
057500,SKC 솔믹스,8010,30,0.38,8140,8140,7830,247677,1969400380,111861948870,13965287
033630,SK브로드밴드,3600,15,0.42,3625,3635,3585,800905,2887765680,1065452713200,295959087
066270,SK컴즈,14300,-150,-1.04,14600,14650,14250,633629,9119214250,620698335400,43405478
099440,SMEC,4160,540,14.92,3650,4160,3575,392719,1596196390,60990633600,14661210
051980,SNH,2090,110,5.56,1980,2100,1970,141732,289898690,35311950300,16895670
071660,SSCP,4675,20,0.43,4700,4700,4615,184164,859337750,150668115950,32228474
036540,STS반도체,9650,50,0.52,9800,9860,9550,2517789,24471092950,417851909400,43300716
032540,TJ미디어,3270,45,1.4,3235,3305,3175,50456,164346625,42688999800,13054740
048770,TPC,3950,15,0.38,3935,3970,3895,21157,83340335,33970000000,8600000
039230,TSC 멤시스,1300,10,0.78,1290,1315,1270,177486,230225045,47355675900,36427443
057030,YBM시사닷컴,6750,-20,-0.3,6750,6760,6670,2531,16980860,110110704750,16312697
023770,YNK코리아,2900,20,0.69,2820,3100,2815,37575,112425970,26382007600,9097244
040300,YTN,3500,-10,-0.28,3500,3560,3490,52116,182979110,147000000000,42000000
052220,iMBC,5920,230,4.04,5690,6070,5610,1229247,7206000050,136160000000,23000000
079940,가비아,6150,80,1.32,6140,6310,6020,677844,4171876980,78324456600,12735684
