단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2000,10,0.5,2055,2055,1960,27031,53640210,26931072000,13465536
060310,3S,19550,-150,-0.76,19500,20000,19300,114435,2248329950,769076081500,39338930
900010,3노드디지탈,844,-6,-0.71,859,867,840,282024,240237376,50800510232,60190178
038120,AD모터스,264,23,9.54,240,277,240,576683,157536041,24535436640,92937260
013340,AJS,952,-12,-1.24,950,970,947,431136,411430836,36393412048,38228374
054620,AP시스템,13500,650,5.06,12950,13500,12800,536103,7064418750,291610233000,21600758
090470,AST젯텍,4850,-55,-1.12,4990,4990,4830,10794,52454815,40236085000,8296100
032040,C&S자산관리,2730,45,1.68,2725,2755,2705,83367,227794665,44250600030,16209011
130960,CJ E&M,30350,350,1.17,30150,30550,29700,344110,10410642050,1151162267400,37929564
035760,CJ오쇼핑,188100,100,0.05,186600,189700,186100,48321,9048023500,1166834146500,6203265
051500,CJ프레시웨이,22000,-900,-3.93,22900,22950,21850,12107,267434650,237575800000,10798900
023460,CNH,1255,0,0,1240,1265,1230,29551,36665985,46686000000,37200000
065770,CS,6180,100,1.64,5950,6240,5950,174341,1060124280,74160000000,12000000
056340,CU전자,393,12,3.15,387,404,381,1452501,571527867,20253705378,51536146
068790,DMS,3100,30,0.98,3100,3170,3015,145694,452706010,61651011300,19887423
009730,DS제강,1015,-50,-4.69,1065,1065,1010,139199,142331520,24923122000,24554800
037370,EG,59400,1200,2.06,58400,59400,57600,153427,8981208400,445500000000,7500000
080220,EMLSI,4000,-35,-0.87,3915,4120,3915,250673,1007284640,88724108000,22181027
079190,EMW,2410,45,1.9,2350,2520,2300,138393,331196105,30273552400,12561640
083450,GST,3880,0,0,3890,4000,3850,39788,155986095,29177600000,7520000
028150,GS홈쇼핑,101000,-2000,-1.94,101500,102500,99900,30609,3080731800,662812500000,6562500
053870,GT&T,1140,25,2.24,1145,1200,1115,760004,882698465,9120000000,8000000
032800,G러닝,1885,45,2.45,1730,1970,1675,411618,744877315,44486424125,23600225
041590,H&H,1290,-110,-7.86,1415,1445,1290,857262,1185313000,20857786830,16168827
078150,HB테크놀러지,990,-10,-1,978,1000,978,117288,115806551,34014982320,34358568
036640,HRS,2720,-10,-0.37,2770,2785,2710,109558,300493585,44485056000,16354800
126680,IBKS스팩1호,972,0,0,965,972,965,188886,182283775,20295360000,20880000
095340,ISC,8860,130,1.49,8620,8870,8620,18541,161972940,68133400000,7690000
099520,ITX시큐리티,2340,190,8.84,2185,2470,2145,3359317,8109797450,16223444640,6933096
067000,JCE,32000,300,0.95,31800,32400,31300,64820,2062317950,368484416000,11515138
065310,JH코오스,600,0,0,0,0,0,0,0,23026333800,38377223
067290,JW중외신약,5590,70,1.27,5460,5790,5460,330605,1865827340,199849381290,35751231
035900,JYP Ent.,4160,-180,-4.15,4205,4330,4150,254793,1069284270,96313164480,23152203
024120,KB오토시스,4645,-145,-3.03,4640,4785,4510,18135,83645805,53417500000,11500000
021320,KCC건설,28100,-100,-0.35,28000,28250,27550,5173,145263050,162980000000,5800000
036670,KCI,2160,-5,-0.23,2260,2260,2155,5419,11812105,23760000000,11000000
068060,KCW,3140,50,1.62,3165,3190,2750,25605,79243945,17081600000,5440000
046440,KG모빌리언스,4540,40,0.89,4495,4595,4465,73134,330314860,84334885640,18575966
035600,KG이니시스,6150,-50,-0.81,6110,6320,6110,107865,667219390,156413946300,25433162
060720,KH바텍,6680,-20,-0.3,6610,6760,6550,29946,199610570,106880000000,16000000
083470,KJ프리텍,1385,0,0,1385,1460,1330,46090,62393195,18870519740,13624924
122450,KMH,6650,-40,-0.6,6740,6740,6510,36626,241548180,83861161650,12610701
058400,KNN,6680,-140,-2.05,6800,6980,6680,1077,7263320,88463052960,13242972
114450,KPX생명과학,2960,10,0.34,2980,2990,2925,14429,42783255,44400000000,15000000
036030,KTH,5250,100,1.94,5170,5310,5170,12384,65140050,181125000000,34500000
043610,KT뮤직,2070,5,0.24,1995,2110,1995,246171,504211635,61617406410,29766863
060370,KT서브마린,14350,300,2.14,13850,14400,13650,4018,56214850,62853000000,4380000
079950,LIG에이디피,2450,-100,-3.92,2480,2585,2440,38663,95466400,56840000000,23200000
086960,MDS테크,14150,550,4.04,13450,14150,13100,264565,3577143900,123012614650,8693471
065150,MPK,1300,50,4,1250,1320,1210,71070,89499020,84497576800,64998136
030190,NICE평가정보,4920,-60,-1.2,4975,4975,4800,2672,12937565,149358457200,30357410
036490,OCI머티리얼즈,44550,-450,-1,44850,46150,44150,120896,5431047400,469898832150,10547673
024940,PN풍년,1270,20,1.6,1250,1280,1205,8639,10711505,12700000000,10000000
