단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,5020,180,3.72,4795,5100,4790,135631,679594890,67596990720,13465536
060310,3S,8000,850,11.89,7160,8220,6830,1746726,13388806680,326286080000,40785760
900010,3노드디지탈,889,36,4.22,856,897,851,833894,730946352,53509068242,60190178
038120,AD모터스,69,0,0,0,0,0,0,0,6412670940,92937260
013340,AJS,938,1,0.11,934,942,927,125531,116769107,35876110914,38247453
054620,AP시스템,7620,80,1.06,7400,7730,7330,904487,6844091750,164745017220,21620081
090470,AST젯텍,4215,-70,-1.63,4330,4330,4195,13893,59075585,34968061500,8296100
032040,C&S자산관리,5700,280,5.17,5440,5830,5400,528307,2988405450,93759362700,16449011
130960,CJ E&M,29600,100,0.34,29500,30250,29050,248323,7379333150,1122715094400,37929564
035760,CJ오쇼핑,249100,8600,3.58,237100,253300,236000,42451,10420020200,1545326225800,6203638
051500,CJ프레시웨이,43100,-900,-2.05,44150,44200,42500,19397,835576450,466053230000,10813300
023460,CNH,1335,-10,-0.74,1340,1345,1320,58164,77705225,49662000000,37200000
065770,CS,6480,-420,-6.09,6800,7030,6350,905098,6020331660,77760000000,12000000
056340,CU전자,491,1,0.2,490,500,476,1687456,824412689,25304247686,51536146
068790,DMS,3410,35,1.04,3330,3425,3330,138910,470522425,67816112430,19887423
009730,DS제강,1600,-5,-0.31,1580,1635,1545,156560,248362670,39287680000,24554800
037370,EG,40000,-200,-0.5,41000,41700,39950,97022,3934191900,300000000000,7500000
080220,EMLSI,7370,-130,-1.73,7490,7530,7320,79192,586150290,172669703250,23428725
079190,EMW,3100,140,4.73,2950,3100,2905,33482,100363765,38941084000,12561640
083450,GST,4000,95,2.43,3965,4040,3840,56592,224420735,33675496000,8418874
028150,GS홈쇼핑,151900,5300,3.62,146600,151900,143000,20004,2924680700,996843750000,6562500
053870,GT&T,711,-22,-3,733,733,686,61796,43620236,5688000000,8000000
032800,G러닝,1605,-70,-4.18,1700,1700,1570,276742,447395275,37878361125,23600225
041590,H&H,1425,60,4.4,1350,1425,1345,43096,59088950,23040578475,16168827
078150,HB테크놀러지,1075,0,0,1080,1080,1055,88330,94093790,42390870600,39433368
036640,HRS,3055,-15,-0.49,3035,3080,3020,59201,180224745,49963914000,16354800
126680,IBKS스팩1호,985,0,0,985,985,985,250,246250,20566800000,20880000
095340,ISC,12900,400,3.2,12600,13200,12400,118822,1530133700,99201000000,7690000
099520,ITX시큐리티,2735,80,3.01,2640,2760,2610,81048,220601220,18962017560,6933096
067000,JCE,24700,-600,-2.37,25050,25550,24200,226816,5616755200,284904990500,11534615
067290,JW중외신약,6880,60,0.88,6730,6920,6580,266851,1796558730,245968469280,35751231
035900,JYP Ent.,5460,30,0.55,5450,5490,5310,432261,2329003540,126411028380,23152203
024120,KB오토시스,4230,-40,-0.94,4270,4295,4165,818,3460025,48645000000,11500000
021320,KCC건설,24800,-250,-1,24850,25000,24650,1292,32003500,143840000000,5800000
036670,KCI,2750,-20,-0.72,2720,2765,2720,6588,17991095,30250000000,11000000
068060,KCW,3780,85,2.3,3700,3780,3650,4783,17847595,20563200000,5440000
046440,KG모빌리언스,14650,-650,-4.25,15350,15450,14100,2129501,31510344950,272137901900,18575966
035600,KG이니시스,13300,-300,-2.21,13450,13600,13000,1128105,15035655050,338261054600,25433162
060720,KH바텍,11950,550,4.82,11300,12050,10900,545808,6334358200,191200000000,16000000
083470,KJ프리텍,1750,-45,-2.51,1780,1810,1725,35518,61873945,23843617000,13624924
122450,KMH,7900,0,0,7890,8030,7650,291135,2291941970,100925344000,12775360
058400,KNN,7540,0,0,0,0,0,0,0,99852008880,13242972
114450,KPX생명과학,3590,20,0.56,3540,3675,3530,179195,645320945,53850000000,15000000
036030,KTH,9330,0,0,9330,9330,9070,71919,660622330,321885000000,34500000
043610,KT뮤직,3500,-340,-8.85,3740,3785,3430,2185893,7821126530,104184020500,29766863
060370,KT서브마린,15350,50,0.33,15600,15600,15150,1258,19368050,67233000000,4380000
079950,LIG에이디피,2340,-20,-0.85,2290,2425,2290,12560,29214820,54288000000,23200000
086960,MDS테크,14500,800,5.84,13750,14700,13350,124081,1757998200,126055329500,8693471
065150,MPK,1485,-5,-0.34,1490,1505,1450,36329,54237625,96522231960,64998136
030190,NICE평가정보,5200,200,4,5000,5580,4900,15229,78045015,157858532000,30357410
