단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2500,100,4.17,2400,2595,2400,286668,714335800,33663840000,13465536
060310,3S,16700,450,2.77,16400,16700,16150,126159,2064788450,681122192000,40785760
900010,3노드디지탈,789,17,2.2,770,790,767,258938,201395573,47490050442,60190178
038120,AD모터스,312,40,14.71,270,312,270,1245867,380891597,28996425120,92937260
013340,AJS,967,4,0.42,970,990,945,403785,388937360,36966837658,38228374
054620,AP시스템,13400,100,0.75,13250,13500,13150,277392,3704513900,289709085400,21620081
090470,AST젯텍,4230,0,0,4260,4260,4160,14435,60782390,35092503000,8296100
032040,C&S자산관리,3090,-10,-0.32,3130,3170,3080,151866,472755625,50703843990,16409011
130960,CJ E&M,26500,200,0.76,26150,26500,25900,175880,4615746950,1005133446000,37929564
035760,CJ오쇼핑,179600,-1200,-0.66,181800,181800,178400,30730,5544101400,1114173384800,6203638
051500,CJ프레시웨이,22150,-50,-0.23,22450,22450,21900,4510,98963150,239514595000,10813300
023460,CNH,1270,-25,-1.93,1295,1305,1270,14562,18619745,47244000000,37200000
065770,CS,7000,0,0,6910,7100,6860,114970,799105990,84000000000,12000000
056340,CU전자,610,15,2.52,595,645,574,16332739,9982075442,31437049060,51536146
068790,DMS,3230,80,2.54,3195,3245,3080,102607,325470020,64236376290,19887423
009730,DS제강,1230,0,0,1280,1280,1190,141740,175052335,30202404000,24554800
037370,EG,67700,-100,-0.15,67000,67700,65900,222045,14829505200,507750000000,7500000
080220,EMLSI,5370,-420,-7.25,5840,5840,5200,403286,2189880180,120787152240,22492952
079190,EMW,3360,50,1.51,3360,3390,3160,146798,481849380,42207110400,12561640
083450,GST,3780,-10,-0.26,3800,3800,3700,53174,199921945,28425600000,7520000
028150,GS홈쇼핑,96000,100,0.1,95700,96000,93200,22126,2089093900,630000000000,6562500
053870,GT&T,1400,50,3.7,1320,1405,1280,257063,346205205,11200000000,8000000
032800,G러닝,3000,-130,-4.15,3060,3295,2975,342955,1071193305,70800675000,23600225
041590,H&H,1380,50,3.76,1345,1380,1325,276765,377504585,22312981260,16168827
078150,HB테크놀러지,1175,60,5.38,1180,1280,1155,5559471,6793104430,45034014675,38326821
036640,HRS,2685,35,1.32,2650,2685,2640,55772,148267190,43912638000,16354800
126680,IBKS스팩1호,968,1,0.1,967,971,967,31727,30712204,20211840000,20880000
095340,ISC,7220,90,1.26,7220,7230,7100,6630,47509510,55521800000,7690000
099520,ITX시큐리티,2260,-25,-1.09,2260,2300,2150,98116,217311865,15668796960,6933096
067000,JCE,36600,-450,-1.21,37250,37400,36000,120725,4432690900,421454050800,11515138
067290,JW중외신약,7230,30,0.42,7360,7380,7160,658211,4770524800,258481400130,35751231
035900,JYP Ent.,4345,25,0.58,4320,4360,4200,144478,622128195,100596322035,23152203
024120,KB오토시스,4935,95,1.96,4895,4955,4695,13973,66829210,56752500000,11500000
021320,KCC건설,25950,0,0,25650,26100,25550,4139,107297050,150510000000,5800000
036670,KCI,2730,-145,-5.04,3000,3000,2725,240801,677019600,30030000000,11000000
068060,KCW,3775,175,4.86,3600,3775,3520,4829,17718430,20536000000,5440000
046440,KG모빌리언스,5020,20,0.4,5020,5070,4965,227133,1136038250,93251349320,18575966
035600,KG이니시스,7500,-90,-1.19,7600,7620,7410,319565,2397325730,190748715000,25433162
060720,KH바텍,7080,520,7.93,6560,7210,6550,369362,2555059810,113280000000,16000000
083470,KJ프리텍,1380,65,4.94,1340,1390,1335,53749,73590810,18802395120,13624924
122450,KMH,6600,10,0.15,6590,6640,6560,23818,157027160,84317376000,12775360
058400,KNN,6720,-260,-3.72,7130,7130,6720,235,1588600,88992771840,13242972
114450,KPX생명과학,2930,5,0.17,2890,2940,2860,8683,25147000,43950000000,15000000
036030,KTH,5210,-40,-0.76,5320,5320,5160,13794,71836320,179745000000,34500000
043610,KT뮤직,2355,-45,-1.88,2400,2405,2325,206372,485024680,70100962365,29766863
060370,KT서브마린,15500,250,1.64,15600,15700,15050,4934,76175950,67890000000,4380000
079950,LIG에이디피,2515,-5,-0.2,2510,2580,2510,24386,61985825,58348000000,23200000
086960,MDS테크,13700,850,6.61,12850,13850,12750,197469,2644435900,119100552700,8693471
065150,MPK,1460,-55,-3.63,1515,1595,1420,784517,1157995660,94897278560,64998136
030190,NICE평가정보,4565,85,1.9,4700,4760,4400,2283,10551305,138581576650,30357410
036490,OCI머티리얼즈,40950,-700,-1.68,41800,41800,40650,137261,5632762350,431927209350,10547673
024940,PN풍년,1310,10,0.77,1280,1310,1280,7747,10043160,13100000000,10000000
091340,S&K폴리텍,2660,-25,-0.93,2650,2690,2640,1136,3002310,21014000000,7900000
019660,SBI글로벌,790,30,3.95,750,811,750,2159659,1703904131,36025891260,45602394
019550,SBI인베스트먼트,569,-6,-1.04,572,585,555,866467,489250268,92215881175,162066575
046140,SBS콘텐츠허브,12700,200,1.6,12500,12700,12400,191218,2398384250,272587148500,21463555
099220,SDN,5110,10,0.2,5100,5180,5000,81108,411377870,102540806340,20066694
040610,SG&G,1860,50,2.76,1840,1860,1805,30971,56881665,63402184560,34087196
049470,SGA,855,-25,-2.84,900,900,834,2804272,2394205897,37648073070,44032834
090730,SIMPAC METALLOY,5870,90,1.56,5930,6050,5800,41359,243361220,76310000000,13000000
057500,SKC 솔믹스,4730,10,0.21,4710,4790,4650,23713,111812955,66055807510,13965287
033630,SK브로드밴드,2915,40,1.39,2870,2915,2860,337496,976006630,862720738605,295959087
066270,SK컴즈,8210,180,2.24,8030,8270,8000,257863,2108315990,356437338830,43415023
048550,SM C&C,2305,-95,-3.96,2420,2500,2265,342226,813190835,127753050685,55424317
099440,SMEC,2850,-45,-1.55,2885,2925,2805,78515,223882280,42225486000,14815960
051980,SNH,1870,45,2.47,1900,1950,1830,119680,227454705,31594902900,16895670
071660,SSCP,3385,50,1.5,3325,3405,3300,240842,808035040,130988150095,38696647
036540,STS반도체,5980,-40,-0.66,5940,6070,5920,443948,2663115920,258938281680,43300716
032540,TJ미디어,2750,10,0.36,2740,2750,2695,2752,7484415,35900535000,13054740
048770,TPC,2650,-60,-2.21,2815,2815,2600,36167,96106950,34185000000,12900000
057030,YBM시사닷컴,6230,30,0.48,6180,6230,6140,663,4113750,101628102310,16312697
023770,YNK코리아,2900,70,2.47,2705,2900,2700,24756,68350065,26382007600,9097244
040300,YTN,3865,60,1.58,3810,3890,3805,37385,143210460,162330000000,42000000
052220,iMBC,7000,430,6.54,6920,7000,6430,7752024,52053350350,161000000000,23000000
079940,가비아,5190,60,1.17,5130,5230,5060,377553,1945199500,69212199960,13335684
078890,가온미디어,3320,55,1.68,3240,3325,3240,51267,168739655,33409216440,10063017
030270,가희,10350,150,1.47,10150,10600,9850,421,4222380,12420000000,1200000
094480,갤럭시아컴즈,1540,-190,-10.98,1705,1730,1540,467710,755354290,47568009720,30888318
063080,게임빌,89000,900,1.02,89000,89600,85200,128459,11251307800,493590351000,5545959
041140,게임하이,9950,300,3.11,9600,10150,9600,340873,3381156420,339293258750,34099825
039240,경남스틸,8250,270,3.38,7980,8250,7900,22588,183020910,41250000000,5000000
053950,경남제약,880,15,1.73,861,892,847,1107469,965567737,34325173520,39005879
011040,경동제약,9430,-20,-0.21,9380,9450,9300,3537,33174380,125183250000,13275000
139050,경봉,2880,65,2.31,2780,2915,2755,337575,965055920,30366803520,10544029
024910,경창산업,4925,-10,-0.2,4970,4970,4815,3771,18455685,86483000000,17560000
089890,고려반도체,6240,-180,-2.8,6350,6460,6240,18366,116220880,50232199680,8050032
049720,고려신용정보,969,-6,-0.62,976,989,967,5126,5008954,13856700000,14300000
014570,고려제약,2380,10,0.42,2365,2380,2340,12794,30162600,26180000000,11000000
098460,고영,25850,-50,-0.19,25800,25950,25250,72500,1850309300,223785828200,8657092
121440,골프존,57600,-100,-0.17,57200,58200,57000,17950,1035510400,707502124800,12283023
014200,광림,4180,-100,-2.34,4280,4315,4180,195705,831306005,65389027440,15643308
026910,광진실업,3395,30,0.89,3370,3400,3310,12335,41264555,21746349975,6405405
090150,광진윈텍,2390,50,2.14,2365,2390,2280,88072,207606240,23083559270,9658393
053270,구영테크,1500,0,0,1500,1545,1460,24516,36494850,19289812500,12859875
066620,국보디자인,6000,110,1.87,5830,6040,5660,136596,802978540,45000000000,7500000
043650,국순당,7500,-30,-0.4,7530,7570,7420,54251,406864580,133937280000,17858304
006050,국영지앤엠,1590,-5,-0.31,1600,1640,1575,551179,882780540,46766339280,29412792
078130,국일제지,4590,105,2.34,4590,4780,4485,3881,17555100,9180000000,2000000
044180,국제디와이,265,34,14.72,233,265,231,55762735,14057911048,18951486395,71515043
053740,국제엘렉트릭,16500,-500,-2.94,16950,17100,16450,33564,560880050,162558000000,9852000
019010,그랜드백화점,5300,270,5.37,5060,5300,5030,19988,103613000,25546000000,4820000
900070,글로벌에스엠,1265,-15,-1.17,1285,1290,1250,61417,77738640,44789149130,35406442
105070,금강제강,3310,-580,-14.91,3890,3995,3310,4442613,16188559485,22481520000,6792000
053260,금강철강,2250,25,1.12,2225,2265,2220,51060,114229145,42120000000,18720000
058370,금성테크,533,-2,-0.37,535,539,520,128043,67467390,10946139451,20536847
036190,금화피에스시,13350,250,1.91,13100,13350,13100,1177,15455650,80100000000,6000000
004790,기륭E&E,1500,-195,-11.5,1535,1585,1450,1811688,2725414600,19552069500,13034713
035460,기산텔레콤,1870,20,1.08,1930,1945,1865,246912,468223175,26810825800,14337340
121600,나노신소재,17750,800,4.72,17150,17900,16900,35331,616826400,128371940500,7232222
039860,나노엔텍,4455,-30,-0.67,4490,4545,4400,104576,467564170,86677210620,19456164
091970,나노캠텍,3590,30,0.84,3560,3600,3450,16898,60296335,36187200000,10080000
010670,나노트로닉스,3980,150,3.92,3830,4080,3765,311099,1230550205,50061136500,12578175
051490,나라엠앤디,2445,20,0.82,2400,2445,2395,8382,20262915,34719000000,14200000
067160,나우콤,8060,-40,-0.49,8100,8130,7960,77539,623562300,74096386000,9193100
138610,나이벡,5700,50,0.88,5710,5840,5560,29894,169745770,19177997700,3364561
130580,나이스디앤비,1810,15,0.84,1795,1835,1775,19196,34646600,27874000000,15400000
036800,나이스정보통신,4790,90,1.91,4750,4855,4695,29408,139446580,47900000000,10000000
091590,남화토건,5290,50,0.95,5280,5360,5200,84497,444347630,62104600000,11740000
096040,네오엠텔,3025,25,0.83,2950,3090,2905,150443,451611860,19066950100,6303124
042420,네오위즈,13850,450,3.36,13300,14000,13200,69383,957182300,126822594100,9156866
095660,네오위즈게임즈,22250,1050,4.95,21400,22500,21300,676351,14950252900,487608928000,21915008
104200,네오위즈인터넷,15100,300,2.03,14700,15200,14550,169969,2544411200,204266005000,13527550
085910,네오티스,4190,50,1.21,4125,4190,4095,4757,19641330,39120500650,9336635
092730,네오팜,6120,30,0.49,6160,6180,6050,8235,50166180,45662770440,7461237
028090,네오퍼플,1380,20,1.47,1390,1400,1295,1307614,1758288915,82184987820,59554339
101400,네오피델리티,2760,85,3.18,2655,2760,2610,50237,135053880,23196944400,8404690
033640,네패스,19200,-50,-0.26,19000,19550,19000,176258,3405301600,419043340800,21825174
087730,네패스신소재,4960,0,0,4960,4960,4900,1915,9490145,14185600000,2860000
