단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1790,-5,-0.28,1750,1840,1720,44572,78902135,24103309440,13465536
060310,3S,17950,850,4.97,16850,17950,16650,97255,1689658300,706133793500,39338930
900010,3노드디지탈,859,11,1.3,834,860,827,375973,316472743,51703362902,60190178
038120,AD모터스,198,2,1.02,198,198,190,477598,92284055,18401577480,92937260
013340,AJS,913,-11,-1.19,911,920,906,319138,290412605,34902505462,38228374
054620,AP시스템,13500,200,1.5,13050,13500,12950,549230,7260646050,291871093500,21620081
090470,AST젯텍,4465,-155,-3.35,4620,4620,4435,20533,91844475,37042086500,8296100
032040,C&S자산관리,2810,15,0.54,2765,3100,2760,356394,1027363255,45547320910,16209011
130960,CJ E&M,28400,50,0.18,27850,28700,27750,232713,6594509050,1077199617600,37929564
035760,CJ오쇼핑,185600,1100,0.6,182500,186000,181800,13440,2472084600,1151325984000,6203265
051500,CJ프레시웨이,21150,-250,-1.17,20800,21750,20500,4580,95606450,228396735000,10798900
023460,CNH,1185,0,0,1165,1190,1165,20449,24063045,44082000000,37200000
065770,CS,5300,-150,-2.75,5380,5380,5220,154908,819783980,63600000000,12000000
056340,CU전자,415,6,1.47,404,434,380,2868512,1184773240,21387500590,51536146
068790,DMS,3115,-65,-2.04,3110,3135,3070,126901,392532630,61949322645,19887423
009730,DS제강,1055,-45,-4.09,1090,1090,1025,37841,39884710,25905314000,24554800
037370,EG,65000,700,1.09,63100,65800,62500,335990,21587917000,487500000000,7500000
080220,EMLSI,5820,470,8.79,5260,6030,5250,624910,3561075310,129093577140,22181027
079190,EMW,3035,395,14.96,2605,3035,2600,1300006,3858993315,38124577400,12561640
083450,GST,3480,-25,-0.71,3495,3590,3465,18741,65772995,26169600000,7520000
028150,GS홈쇼핑,100600,700,0.7,98300,100800,97200,12920,1272861200,660187500000,6562500
053870,GT&T,1270,-75,-5.58,1310,1405,1145,439046,572826000,10160000000,8000000
032800,G러닝,2540,-40,-1.55,2680,2680,2450,230613,590402900,59944571500,23600225
041590,H&H,1280,-45,-3.4,1315,1320,1280,217786,282544130,20696098560,16168827
078150,HB테크놀러지,976,-24,-2.4,1020,1020,971,51055,50377397,33533962368,34358568
036640,HRS,2605,-15,-0.57,2580,2615,2570,54665,141568485,42604254000,16354800
126680,IBKS스팩1호,963,0,0,0,0,0,0,0,20107440000,20880000
095340,ISC,8450,-90,-1.05,8390,8480,8200,54065,449338430,64980500000,7690000
099520,ITX시큐리티,2420,0,0,2350,2475,2280,183440,438466480,16778092320,6933096
067000,JCE,38400,450,1.19,37600,38600,37250,137249,5210739700,442181299200,11515138
067290,JW중외신약,6160,330,5.66,5750,6170,5640,880704,5279544260,220227582960,35751231
035900,JYP Ent.,4425,40,0.91,4340,4595,4300,299137,1330582530,102448498275,23152203
024120,KB오토시스,4395,65,1.5,4390,4430,4270,10983,47987055,50542500000,11500000
021320,KCC건설,27050,-400,-1.46,27500,27500,27000,6863,186566700,156890000000,5800000
036670,KCI,2400,100,4.35,2340,2400,2290,14876,35239040,26400000000,11000000
068060,KCW,3495,-30,-0.85,3525,3525,3400,23800,81990920,19012800000,5440000
046440,KG모빌리언스,4625,-15,-0.32,4550,4630,4535,99439,456991505,85913842750,18575966
035600,KG이니시스,6280,70,1.13,6170,6280,6120,50671,313426530,159720257360,25433162
060720,KH바텍,5720,-280,-4.67,5940,6000,5720,193393,1122857080,91520000000,16000000
083470,KJ프리텍,1270,0,0,1235,1280,1235,28437,35452040,17303653480,13624924
122450,KMH,6560,110,1.71,6420,6600,6370,58855,383043230,82726198560,12610701
058400,KNN,6600,-250,-3.65,6850,7140,6520,2393,15862560,87403615200,13242972
114450,KPX생명과학,2815,-5,-0.18,2795,2830,2795,12973,36412200,42225000000,15000000
036030,KTH,5290,-90,-1.67,5300,5570,5290,60883,331905920,182505000000,34500000
043610,KT뮤직,2030,-50,-2.4,2075,2085,2005,158203,322239975,60426731890,29766863
060370,KT서브마린,14250,-400,-2.73,14300,14700,14100,2404,34349100,62415000000,4380000
079950,LIG에이디피,2560,25,0.99,2530,2560,2495,20414,51567315,59392000000,23200000
086960,MDS테크,13400,-50,-0.37,13150,13450,12900,89671,1179956100,116492511400,8693471
065150,MPK,1285,25,1.98,1250,1285,1205,19572,24286240,83522604760,64998136
030190,NICE평가정보,4735,0,0,4700,4735,4700,363,1706170,143742336350,30357410
036490,OCI머티리얼즈,45000,50,0.11,44300,45350,43750,47928,2142101450,474645285000,10547673
024940,PN풍년,1225,-25,-2,1220,1240,1200,7551,9116655,12250000000,10000000
091340,S&K폴리텍,2535,-55,-2.12,2590,2590,2510,14869,37534790,20026500000,7900000
019660,SBI글로벌,408,9,2.26,380,425,380,359728,147544885,18605776752,45602394
019550,SBI인베스트먼트,501,-8,-1.57,508,538,499,1087402,563865705,81195354075,162066575
046140,SBS콘텐츠허브,10950,100,0.92,10650,10950,10550,68865,738182950,235025927250,21463555
099220,SDN,4900,15,0.31,4870,4960,4730,90653,437621900,98326800600,20066694
040610,SG&G,1750,30,1.74,1730,1755,1705,26857,46363915,59652593000,34087196
049470,SGA,859,-4,-0.46,821,859,820,2266115,1904148532,37824204406,44032834
090730,SIMPAC METALLOY,5980,-110,-1.81,6040,6040,5920,13745,82094460,77740000000,13000000
