단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2410,10,0.42,2400,2445,2300,82536,197735955,32451941760,13465536
060310,3S,21550,750,3.61,20900,22400,20800,372739,8023740650,841767847150,39061153
900010,3노드디지탈,1240,160,14.81,1070,1240,1070,17628986,21538702415,74571762320,60138518
038120,AD모터스,366,2,0.55,365,390,350,6321675,2337775669,32786850960,89581560
013340,AJS,1440,80,5.88,1420,1560,1415,15175171,22748011170,54623923200,37933280
054620,AP시스템,14200,-500,-3.4,14700,14750,14100,556839,7969034200,305852749200,21538926
090470,AST젯텍,4955,-145,-2.84,5100,5100,4900,37050,184374555,37426878980,7553356
048550,BT&I,881,-58,-6.18,931,938,860,249495,225051652,29087577026,33016546
032040,C&S자산관리,3000,-20,-0.66,3080,3100,2940,202186,608437590,47547033000,15849011
130960,CJ E&M,31700,800,2.59,31000,31900,31000,709091,22389894600,1202367178800,37929564
035760,CJ오쇼핑,270800,-9100,-3.25,281400,282100,270700,39040,10688679500,1679844162000,6203265
051500,CJ프레시웨이,21550,-550,-2.49,21900,22000,21150,16105,345542150,232716295000,10798900
023460,CNH,1500,-25,-1.64,1520,1525,1485,136428,204880980,55800000000,37200000
065770,CS,9210,-720,-7.25,9830,9840,9150,595100,5589763650,110520000000,12000000
050470,CT&T,377,0,0,0,0,0,0,0,10331288019,27403947
056340,CU전자,405,21,5.47,385,438,383,3635586,1485466963,20872139130,51536146
068790,DMS,5230,-150,-2.79,5390,5460,5180,309027,1630107530,104011222290,19887423
009730,DS제강,1280,-10,-0.78,1285,1310,1200,408472,505772370,31430144000,24554800
037370,EG,45700,-5900,-11.43,51600,51700,44600,661521,31163830100,342750000000,7500000
080220,EMLSI,3385,-55,-1.6,3415,3450,3360,411581,1399080430,71154358650,21020490
079190,EMW,2385,-80,-3.25,2465,2470,2350,60961,145314145,29959511400,12561640
083450,GST,4435,275,6.61,4100,4445,4095,85075,362365220,33351200000,7520000
028150,GS홈쇼핑,122200,200,0.16,122000,122700,119500,18195,2209101400,801937500000,6562500
053870,GT&T,969,57,6.25,912,975,905,12804,11979397,7752000000,8000000
032800,G러닝,1030,131,14.57,967,1030,930,401198,407306636,24308231750,23600225
041590,H&H,1780,-40,-2.2,1820,1860,1740,303793,549256910,28780512060,16168827
036640,HRS,3340,-75,-2.2,3405,3430,3330,281372,949204590,54625032000,16354800
126680,IBKS스팩1호,933,-7,-0.74,931,933,931,623,580436,19481040000,20880000
095340,ISC,9390,-10,-0.11,9580,9600,9320,125162,1178842210,72209100000,7690000
099520,ITX시큐리티,2135,35,1.67,2135,2140,2060,94751,199005770,14802159960,6933096
067000,JCE,39950,-550,-1.36,40500,40550,39400,66024,2632237350,457070666600,11441068
067290,JW중외신약,8600,-300,-3.37,8900,8980,8450,721694,6241791620,307460586600,35751231
035900,JYP Ent.,7940,-180,-2.22,8100,8150,7700,733442,5779922410,183828491820,23152203
024120,KB오토시스,5800,-250,-4.13,5970,6180,5780,79277,468597630,66700000000,11500000
021320,KCC건설,32550,-350,-1.06,33350,33350,32450,14530,475557550,188790000000,5800000
036670,KCI,3190,-225,-6.59,3340,3415,3110,144529,465530165,35090000000,11000000
068060,KCW,2700,0,0,2740,2740,2655,26121,70427565,14688000000,5440000
060720,KH바텍,8850,-180,-1.99,8900,9090,8810,84204,747699400,141600000000,16000000
083470,KJ프리텍,2190,-135,-5.81,2325,2325,2180,158798,354129000,19892389770,9083283
122450,KMH,7860,-150,-1.87,8000,8110,7830,95413,758533350,99120109860,12610701
058400,KNN,6800,50,0.74,6560,6800,6550,5641,37230780,90052209600,13242972
114450,KPX생명과학,3245,-40,-1.22,3295,3295,3225,19395,62888330,48675000000,15000000
036030,KTH,7110,-10,-0.14,7150,7150,7050,58620,415846500,245295000000,34500000
043610,KT뮤직,2400,70,3,2295,2400,2295,172405,405329975,71440471200,29766863
060370,KT서브마린,15800,-500,-3.07,16300,17050,15700,75976,1256051550,69204000000,4380000
079950,LIG에이디피,3300,-130,-3.79,3380,3505,3280,86096,286421730,76560000000,23200000
086960,MDS테크,11500,-450,-3.77,12150,12150,11000,101827,1171207300,99825163500,8680449
078150,NCB네트웍스,1265,-20,-1.56,1270,1300,1235,318191,401417760,43463588520,34358568
030190,NICE평가정보,25300,-1700,-6.3,26600,26600,25150,36779,936424800,153608494600,6071482
036490,OCI머티리얼즈,73400,-3300,-4.3,76500,77000,72600,139638,10307858000,774199198200,10547673
024940,PN풍년,1275,-60,-4.49,1325,1345,1275,52175,67446110,12750000000,10000000
091340,S&K폴리텍,2970,25,0.85,2945,3005,2925,6730,19966695,23463000000,7900000
019660,SBI글로벌,429,8,1.9,421,439,421,160419,68516056,19563427026,45602394
019550,SBI인베스트먼트,550,-18,-3.17,570,571,547,551633,307891397,89136616250,162066575
046140,SBS콘텐츠허브,12200,-400,-3.17,12750,12750,12100,118649,1460173550,261855371000,21463555
099220,SDN,6780,-40,-0.59,6720,6970,6630,182499,1237956950,136047344400,20065980
040610,SG&G,2025,0,0,2040,2075,2000,398713,813758815,69026571900,34087196
049470,SGA,540,-38,-6.57,578,588,531,2173159,1207899413,21869319600,40498740
090730,SIMPAC METALLOY,9260,-30,-0.32,9320,9450,9110,43381,400564000,120380000000,13000000
057500,SKC 솔믹스,7180,-220,-2.97,7440,7440,7090,37067,267088530,100270760660,13965287
033630,SK브로드밴드,3440,-45,-1.29,3485,3500,3430,491187,1697608495,1018099259280,295959087
066270,SK컴즈,13350,-200,-1.48,13500,13850,13300,282570,3825658450,579463131300,43405478
099440,SMEC,4225,150,3.68,4105,4330,3900,652201,2715684995,61943612250,14661210
051980,SNH,2215,-60,-2.64,2300,2300,2170,50751,111561155,37423909050,16895670
071660,SSCP,5600,-220,-3.78,5760,5790,5430,1461964,8120938130,180479454400,32228474
036540,STS반도체,9640,190,2.01,9450,9690,9380,1105170,10517914790,417418902240,43300716
032540,TJ미디어,3330,-40,-1.19,3390,3400,3320,44560,149633895,43472284200,13054740
048770,TPC,4225,15,0.36,4295,4365,4200,157232,670143990,54502500000,12900000
057030,YBM시사닷컴,6710,10,0.15,6700,6790,6650,4128,27641770,109458196870,16312697
023770,YNK코리아,2980,-205,-6.44,3200,3245,2980,55262,169019615,27109787120,9097244
040300,YTN,4360,60,1.4,4255,4390,4160,176417,752932755,183120000000,42000000
052220,iMBC,5170,-230,-4.26,5300,5380,5050,429518,2232725150,118910000000,23000000
079940,가비아,5380,-860,-13.78,6150,6250,5310,1490073,8330784730,68517979920,12735684
078890,가온미디어,3760,-100,-2.59,3775,3860,3755,134320,510284930,37836943920,10063017
030270,가희,12650,-200,-1.56,12800,13100,12250,19214,241734950,15180000000,1200000
