단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,4975,190,3.97,4790,5340,4700,174090,864675490,66991041600,13465536
060310,3S,7220,40,0.56,7250,7350,7000,286505,2057947920,294473187200,40785760
900010,3노드디지탈,895,-15,-1.65,910,910,887,99711,89108791,53870209310,60190178
038120,AD모터스,69,0,0,0,0,0,0,0,6412670940,92937260
013340,AJS,905,5,0.56,901,911,897,64180,57838343,34613944965,38247453
054620,AP시스템,6740,-120,-1.75,6920,6990,6690,473683,3222451890,145719345940,21620081
090470,AST젯텍,5240,100,1.95,5200,5320,5070,158322,821623810,43471564000,8296100
032040,C&S자산관리,4960,-140,-2.75,5070,5140,4960,248955,1248275690,81587094560,16449011
130960,CJ E&M,26850,-1050,-3.76,28050,28050,26750,324588,8832889400,1018595669400,37936524
035760,CJ오쇼핑,281000,1200,0.43,282500,289100,280000,30550,8721729300,1743222278000,6203638
051500,CJ프레시웨이,36500,-850,-2.28,36250,37300,34350,61960,2210991850,394685450000,10813300
023460,CNH,1200,0,0,1220,1220,1185,45724,54796775,44640000000,37200000
065770,CS,6570,110,1.7,6410,6650,6350,220574,1438547820,78840000000,12000000
056340,CU전자,490,0,0,495,501,490,266062,131812029,25252711540,51536146
068790,DMS,2910,85,3.01,2830,2930,2830,65050,188393590,57872400930,19887423
009730,DS제강,1290,-40,-3.01,1310,1375,1290,65434,85701530,31675692000,24554800
037370,EG,45550,1150,2.59,46100,47100,45500,534228,24614190950,341625000000,7500000
080220,EMLSI,9800,-300,-2.97,10000,10200,9800,129388,1285721000,229601505000,23428725
079190,EMW,4950,45,0.92,4935,5060,4800,148562,733582330,62180118000,12561640
083450,GST,4150,-190,-4.38,4295,4325,4120,70784,296144955,34938327100,8418874
028150,GS홈쇼핑,143100,1500,1.06,140600,143800,138000,32042,4524945400,939093750000,6562500
053870,GT&T,689,-3,-0.43,691,694,682,18115,12431430,5512000000,8000000
032800,G러닝,1450,-115,-7.35,1530,1605,1420,1264446,1866458995,34220326250,23600225
041590,H&H,1630,-115,-6.59,1715,1755,1630,275831,461265220,26355188010,16168827
078150,HB테크놀러지,1225,80,6.99,1135,1225,1135,1149360,1376084075,48305875800,39433368
