단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3070,10,0.33,3280,3335,2950,1321707,4151693385,41339195520,13465536
060310,3S,7490,970,14.88,6200,7490,6200,2473467,17470141760,305485342400,40785760
900010,3노드디지탈,880,-20,-2.22,890,908,868,404122,355298167,52967356640,60190178
038120,AD모터스,199,1,0.51,201,204,198,377254,75387390,18494514740,92937260
013340,AJS,1020,29,2.93,983,1035,981,892472,899780043,38992941480,38228374
054620,AP시스템,9740,-230,-2.31,9870,10050,9690,813635,7991978110,210579588940,21620081
090470,AST젯텍,5130,0,0,5190,5190,5000,80355,410540760,42558993000,8296100
032040,C&S자산관리,4895,340,7.46,4600,5000,4560,303390,1449809400,80517908845,16449011
130960,CJ E&M,30000,-400,-1.32,30100,31000,30000,338203,10269482650,1137886920000,37929564
035760,CJ오쇼핑,233300,-400,-0.17,233800,235100,232200,29955,6998015600,1447308745400,6203638
051500,CJ프레시웨이,31400,-100,-0.32,32000,32000,30550,22837,713834500,339537620000,10813300
023460,CNH,1420,-5,-0.35,1410,1480,1405,138714,200414525,52824000000,37200000
065770,CS,6360,60,0.95,6290,6560,6250,136637,870992630,76320000000,12000000
056340,CU전자,525,11,2.14,515,537,508,2449864,1277379825,27056476650,51536146
068790,DMS,3080,-10,-0.32,3050,3130,3050,219695,679707485,61253262840,19887423
009730,DS제강,1020,-25,-2.39,1040,1040,999,100865,101638836,25045896000,24554800
037370,EG,48850,-450,-0.91,49850,50700,48850,107884,5385084550,366375000000,7500000
080220,EMLSI,8500,-110,-1.28,8500,8680,8320,111941,953406670,191190092000,22492952
079190,EMW,3000,5,0.17,3050,3090,2950,20613,61744345,37684920000,12561640
083450,GST,3890,-60,-1.52,3950,4000,3880,56120,220574990,32749419860,8418874
028150,GS홈쇼핑,110500,-3300,-2.9,113800,114500,110500,6766,762311400,725156250000,6562500
053870,GT&T,1015,60,6.28,951,1040,951,164898,165644037,8120000000,8000000
032800,G러닝,1560,40,2.63,1495,1560,1445,794841,1174913700,36816351000,23600225
041590,H&H,1515,-50,-3.19,1565,1595,1510,394730,607030330,24495772905,16168827
078150,HB테크놀러지,1260,-25,-1.95,1290,1315,1260,608195,775445505,49668843420,39419717
036640,HRS,2775,-25,-0.89,2780,2810,2770,62245,173285415,45384570000,16354800
126680,IBKS스팩1호,983,0,0,983,984,983,6350,6242450,20525040000,20880000
095340,ISC,9450,60,0.64,9300,9610,9300,57857,549225380,72670500000,7690000
099520,ITX시큐리티,2450,35,1.45,2435,2460,2355,58217,140591215,16986085200,6933096
067000,JCE,33350,-850,-2.49,33850,34650,33150,211666,7095249500,384560350750,11531045
067290,JW중외신약,6900,70,1.02,6790,7080,6780,404401,2820526490,246683493900,35751231
035900,JYP Ent.,4730,-85,-1.77,4780,4840,4595,417398,1956914040,109509920190,23152203
024120,KB오토시스,4375,-125,-2.78,4490,4490,4325,14018,61362130,50312500000,11500000
021320,KCC건설,27100,-500,-1.81,27450,27600,26900,11423,310752000,157180000000,5800000
036670,KCI,2785,0,0,2865,2865,2770,11384,31833260,30635000000,11000000
068060,KCW,4620,495,12,4125,4690,4035,127069,561715330,25132800000,5440000
046440,KG모빌리언스,5630,260,4.84,5350,5660,5310,411899,2294081550,104582688580,18575966
035600,KG이니시스,10000,60,0.6,9800,10300,9790,310636,3126468920,254331620000,25433162
060720,KH바텍,8590,-320,-3.59,8850,8960,8530,310356,2690471070,137440000000,16000000
083470,KJ프리텍,1555,35,2.3,1515,1565,1510,17070,26192240,21186756820,13624924
