단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2205,25,1.15,2200,2250,2130,20240,44137495,29691506880,13465536
060310,3S,20800,50,0.24,20750,21450,20550,113592,2384307200,812471982400,39061153
900010,3노드디지탈,922,-14,-1.5,938,939,920,287380,266582216,55495344116,60190178
038120,AD모터스,304,-13,-4.1,314,314,303,318635,97280701,27232794240,89581560
013340,AJS,1025,-25,-2.38,1040,1045,1015,450165,462922805,39184083350,38228374
054620,AP시스템,12450,0,0,12200,12550,12150,443913,5505565900,268929437100,21600758
090470,AST젯텍,4860,-20,-0.41,4880,4880,4770,4647,22379020,40319046000,8296100
032040,C&S자산관리,2780,-15,-0.54,2780,2805,2760,55732,154676545,45061050580,16209011
130960,CJ E&M,28800,-50,-0.17,28250,28900,28200,282018,8071011950,1092371443200,37929564
035760,CJ오쇼핑,185300,1000,0.54,181300,185600,180800,46104,8509981100,1149465004500,6203265
051500,CJ프레시웨이,23700,-300,-1.25,23750,24400,23250,1866,44060000,255933930000,10798900
023460,CNH,1300,0,0,1270,1310,1260,13685,17518980,48360000000,37200000
065770,CS,7100,100,1.43,6900,7230,6830,293524,2090281610,85200000000,12000000
056340,CU전자,333,-13,-3.76,345,345,333,509268,172065347,17161536618,51536146
068790,DMS,3800,-50,-1.3,3800,3835,3715,120688,455458430,75572207400,19887423
009730,DS제강,1335,65,5.12,1280,1345,1275,83007,107596490,32780658000,24554800
037370,EG,60200,200,0.33,60500,62700,60200,575871,35492606300,451500000000,7500000
080220,EMLSI,3910,15,0.39,3810,4020,3770,585751,2300240725,86727815570,22181027
079190,EMW,2390,310,14.9,2075,2390,2040,195419,451372635,30022319600,12561640
083450,GST,3995,-35,-0.87,4005,4045,3900,6811,27063635,30042400000,7520000
028150,GS홈쇼핑,105000,-3700,-3.4,108300,108300,105000,23331,2461152600,689062500000,6562500
053870,GT&T,995,-1,-0.1,996,996,972,12405,12305776,7960000000,8000000
032800,G러닝,1795,95,5.59,1710,1880,1640,912316,1636989290,42362403875,23600225
041590,H&H,1580,205,14.91,1400,1580,1370,887228,1380191925,25546746660,16168827
078150,HB테크놀러지,1070,-25,-2.28,1065,1090,1055,101152,107544640,36763667760,34358568
036640,HRS,3040,-90,-2.88,3095,3105,3030,229303,701451830,49718592000,16354800
126680,IBKS스팩1호,972,2,0.21,970,975,970,7772,7539129,20295360000,20880000
095340,ISC,8120,-80,-0.98,8100,8130,7980,13058,104819980,62442800000,7690000
099520,ITX시큐리티,1950,55,2.9,1890,2000,1825,43063,81177710,13519537200,6933096
067000,JCE,30350,-100,-0.33,30350,30550,29350,69278,2078251350,349484438300,11515138
065310,JH코오스,600,0,0,0,0,0,0,0,23026333800,38377223
067290,JW중외신약,6030,30,0.5,5930,6090,5850,290288,1744028400,215579922930,35751231
035900,JYP Ent.,4720,75,1.61,4640,4885,4550,579523,2747915760,109278398160,23152203
024120,KB오토시스,5250,80,1.55,5010,5450,4935,49841,261073055,60375000000,11500000
