단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1860,-40,-2.11,1955,1960,1860,28261,52982980,25045896960,13465536
060310,3S,16450,-450,-2.66,16750,17050,16200,128811,2132948700,670925752000,40785760
900010,3노드디지탈,806,-12,-1.47,825,825,805,229997,186576479,48513283468,60190178
038120,AD모터스,248,32,14.81,248,248,248,429330,106473840,23048440480,92937260
013340,AJS,933,4,0.43,929,941,925,334332,312204433,35667072942,38228374
054620,AP시스템,13800,950,7.39,12950,13850,12900,1449029,19510694000,298357117800,21620081
090470,AST젯텍,4035,10,0.25,4025,4040,3965,20632,82409065,33474763500,8296100
032040,C&S자산관리,3110,-40,-1.27,3120,3155,3080,133843,415385120,50410024210,16209011
130960,CJ E&M,26050,50,0.19,26000,26250,26000,160419,4184853550,988065142200,37929564
035760,CJ오쇼핑,168200,-1600,-0.94,169500,170500,167800,31029,5228829300,1043451911600,6203638
051500,CJ프레시웨이,20200,-100,-0.49,20300,20650,19800,5962,119990250,218428660000,10813300
023460,CNH,1250,0,0,1270,1270,1225,59069,73765155,46500000000,37200000
065770,CS,6100,270,4.63,5770,6120,5770,152949,920646560,73200000000,12000000
056340,CU전자,491,-44,-8.22,546,557,456,12892839,6631281810,25304247686,51536146
068790,DMS,3130,85,2.79,3025,3180,3025,111083,346568580,62247633990,19887423
009730,DS제강,1140,0,0,1130,1165,1120,60328,68821235,27992472000,24554800
037370,EG,62800,-2400,-3.68,65100,66100,62000,337920,21712802600,471000000000,7500000
080220,EMLSI,6140,-100,-1.6,6240,6410,6100,281464,1753236700,138106725280,22492952
079190,EMW,3360,-185,-5.22,3545,3555,3345,400832,1371092860,42207110400,12561640
083450,GST,3680,-10,-0.27,3695,3755,3645,35659,131290420,27673600000,7520000
028150,GS홈쇼핑,90100,-100,-0.11,91500,91500,89600,23816,2146969600,591281250000,6562500
053870,GT&T,1270,-10,-0.78,1310,1310,1230,111853,141009515,10160000000,8000000
032800,G러닝,2700,-25,-0.92,2715,2790,2650,181582,488028070,63720607500,23600225
041590,H&H,1380,35,2.6,1355,1395,1345,153439,210235265,22312981260,16168827
078150,HB테크놀러지,989,1,0.1,997,997,979,78404,77190755,33980623752,34358568
036640,HRS,2685,30,1.13,2650,2720,2645,72459,194167375,43912638000,16354800
126680,IBKS스팩1호,964,2,0.21,963,965,963,3872,3729919,20128320000,20880000
095340,ISC,7600,0,0,7600,7660,7500,11476,87270600,58444000000,7690000
099520,ITX시큐리티,2250,120,5.63,2150,2400,2120,390732,904018425,15599466000,6933096
067000,JCE,36450,-1150,-3.06,38200,38500,36450,128907,4824723950,419726780100,11515138
067290,JW중외신약,6790,450,7.1,6290,7290,6210,2333251,15544725710,242750858490,35751231
035900,JYP Ent.,4470,235,5.55,4205,4560,4205,951572,4211219835,103490347410,23152203
024120,KB오토시스,4295,75,1.78,4285,4295,4220,11125,47395405,49392500000,11500000
021320,KCC건설,25950,250,0.97,26500,26500,25500,4923,127819600,150510000000,5800000
036670,KCI,2360,110,4.89,2290,2440,2230,35377,82495095,25960000000,11000000
068060,KCW,3765,65,1.76,3700,3800,3675,44360,165772910,20481600000,5440000
046440,KG모빌리언스,4745,25,0.53,4700,4750,4660,201337,947734560,88142958670,18575966
035600,KG이니시스,6700,-120,-1.76,6770,6960,6630,202969,1373190850,170402185400,25433162
060720,KH바텍,5890,-60,-1.01,5920,6070,5840,149410,888659340,94240000000,16000000
083470,KJ프리텍,1380,0,0,1390,1505,1310,107530,151669540,18802395120,13624924
122450,KMH,6660,-40,-0.6,6640,6700,6570,38380,253887820,83987268660,12610701
058400,KNN,6750,-220,-3.16,6720,6930,6720,76,511740,89390061000,13242972
114450,KPX생명과학,2895,35,1.22,2860,2895,2835,5239,15045965,43425000000,15000000
036030,KTH,5320,-50,-0.93,5380,5380,5220,18578,98399800,183540000000,34500000
043610,KT뮤직,2260,80,3.67,2180,2280,2155,573791,1276399040,67273110380,29766863
060370,KT서브마린,15100,-200,-1.31,15300,15400,15000,1821,27455350,66138000000,4380000
079950,LIG에이디피,2540,0,0,2515,2565,2510,16968,43140570,58928000000,23200000
