단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,5070,30,0.6,5030,5300,4855,228085,1168062720,68270267520,13465536
060310,3S,10200,0,0,10300,10950,10150,452799,4695420450,416014752000,40785760
900010,3노드디지탈,832,3,0.36,825,838,824,206490,171425299,50078228096,60190178
038120,AD모터스,93,10,12.05,71,95,71,11204969,934093891,8643165180,92937260
013340,AJS,960,14,1.48,931,962,927,322772,304348066,36699239040,38228374
054620,AP시스템,8940,-20,-0.22,8800,9080,8790,380416,3407790030,193283524140,21620081
090470,AST젯텍,4640,120,2.65,4500,4680,4310,36680,166726720,38493904000,8296100
032040,C&S자산관리,4875,-70,-1.42,4845,4980,4820,85623,418654940,80188928625,16449011
130960,CJ E&M,29400,600,2.08,28500,29450,28200,182433,5305780800,1115129181600,37929564
035760,CJ오쇼핑,249700,7700,3.18,238100,249700,238100,13931,3442294600,1549048408600,6203638
051500,CJ프레시웨이,40000,1000,2.56,38600,40550,37600,35629,1408846350,432532000000,10813300
023460,CNH,1410,0,0,1370,1430,1360,127595,177254170,52452000000,37200000
065770,CS,6000,210,3.63,5750,6080,5710,141740,846819830,72000000000,12000000
056340,CU전자,529,-17,-3.11,546,559,516,3697697,1973014330,27262621234,51536146
068790,DMS,3635,50,1.39,3535,3850,3515,1361923,5074419605,72290782605,19887423
009730,DS제강,1390,60,4.51,1350,1520,1310,1033234,1464743600,34131172000,24554800
037370,EG,38600,-1500,-3.74,38000,39250,37700,160630,6156058150,289500000000,7500000
080220,EMLSI,7890,-10,-0.13,7850,8000,7760,66044,518561760,178989478680,22685612
079190,EMW,2650,-65,-2.39,2715,2715,2590,77324,204005660,33288346000,12561640
083450,GST,4100,-35,-0.85,4300,4530,4100,284387,1226363515,34517383400,8418874
028150,GS홈쇼핑,132600,7000,5.57,123100,134700,123100,21496,2835786300,870187500000,6562500
053870,GT&T,976,3,0.31,972,977,966,10417,10121063,7808000000,8000000
032800,G러닝,2195,55,2.57,2095,2250,2060,806176,1759642195,51802493875,23600225
041590,H&H,1475,-55,-3.59,1515,1530,1475,173203,259468560,23849019825,16168827
078150,HB테크놀러지,1080,-10,-0.92,1085,1095,1060,123402,132862985,42588037440,39433368
036640,HRS,2950,-35,-1.17,2990,3090,2900,234407,696798500,48246660000,16354800
126680,IBKS스팩1호,985,-1,-0.1,981,985,981,1732,1699283,20566800000,20880000
095340,ISC,11500,100,0.88,11250,11800,11200,38304,440845650,88435000000,7690000
099520,ITX시큐리티,3240,420,14.89,2820,3240,2780,2711344,8046188750,22463231040,6933096
067000,JCE,27750,-800,-2.8,27650,28550,27550,202630,5686072500,319986498750,11531045
067290,JW중외신약,7190,-60,-0.83,6950,7190,6910,485043,3408834710,257051350890,35751231
035900,JYP Ent.,4475,-20,-0.44,4500,4550,4395,128869,573118730,103606108425,23152203
024120,KB오토시스,4360,45,1.04,4370,4370,4280,7901,34184395,50140000000,11500000
021320,KCC건설,25400,-350,-1.36,25700,25750,25100,12995,327963150,147320000000,5800000
036670,KCI,2955,55,1.9,2855,2990,2810,45806,130559005,32505000000,11000000
068060,KCW,4295,0,0,4270,4295,4175,82284,344091985,23364800000,5440000
046440,KG모빌리언스,10650,550,5.45,9850,11050,9840,4531914,48134756340,197834037900,18575966
035600,KG이니시스,12950,300,2.37,12450,13350,12400,1647910,21350196100,329359447900,25433162
060720,KH바텍,11000,500,4.76,10400,11100,10300,749964,8119379200,176000000000,16000000
083470,KJ프리텍,1695,40,2.42,1690,1745,1625,98180,166668855,23094246180,13624924
122450,KMH,7920,-70,-0.88,7980,8150,7760,269460,2138795680,101180851200,12775360
058400,KNN,7500,0,0,7600,7600,7310,121,885860,99322290000,13242972
114450,KPX생명과학,3470,50,1.46,3400,3475,3260,17297,58459535,52050000000,15000000
036030,KTH,8580,80,0.94,8200,8580,8180,94644,791864340,296010000000,34500000
043610,KT뮤직,2440,35,1.46,2355,2440,2345,248209,595685925,72631145720,29766863
060370,KT서브마린,15950,-300,-1.85,16250,16300,15700,2412,38188800,69861000000,4380000
079950,LIG에이디피,2415,-35,-1.43,2420,2450,2360,42586,102322155,56028000000,23200000
086960,MDS테크,14100,300,2.17,13750,14200,13300,73988,1032889850,122577941100,8693471
065150,MPK,1470,45,3.16,1470,1470,1420,11334,16290140,95547259920,64998136
030190,NICE평가정보,4750,0,0,4780,4790,4650,16718,79046950,144197697500,30357410
036490,OCI머티리얼즈,38800,-250,-0.64,38000,38800,37500,56634,2158336200,409249712400,10547673
024940,PN풍년,1580,80,5.33,1500,1580,1470,135954,207840650,15800000000,10000000
091340,S&K폴리텍,2840,-10,-0.35,2850,2890,2840,1294,3717015,22436000000,7900000
019660,SBI글로벌,520,-10,-1.89,529,529,505,490431,252100418,23713244880,45602394
019550,SBI인베스트먼트,514,4,0.78,504,516,498,380749,191836757,83302219550,162066575
046140,SBS콘텐츠허브,16950,500,3.04,16400,17200,16000,132739,2238836150,363807257250,21463555
099220,SDN,3760,-40,-1.05,3765,3765,3675,34593,128760450,75450769440,20066694
040610,SG&G,2265,-15,-0.66,2250,2405,2190,151613,344400630,77207498940,34087196
049470,SGA,1150,-30,-2.54,1105,1190,1105,5196378,5968061335,56246730000,48910200
090730,SIMPAC METALLOY,6180,-100,-1.59,6250,6250,6090,16537,101805800,80340000000,13000000
057500,SKC 솔믹스,3930,0,0,3870,4030,3870,52546,206043430,54883577910,13965287
033630,SK브로드밴드,3855,0,0,3795,3885,3765,753995,2896326415,1140922280385,295959087
066270,SK컴즈,9190,-340,-3.57,9200,9300,9050,535137,4896651160,399064198170,43423743
048550,SM C&C,6270,-150,-2.34,6280,6300,6070,958337,5931095340,362215116120,57769556
099440,SMEC,3360,-100,-2.89,3380,3395,3265,84744,281370925,49781625600,14815960
051980,SNH,2010,10,0.5,1965,2030,1950,43733,87323635,33960296700,16895670
036540,STS반도체,5680,-130,-2.24,5690,5770,5620,408102,2321164780,246005025920,43310744
032540,TJ미디어,3690,190,5.43,3400,3750,3400,38159,139271580,48171990600,13054740
048770,TPC,2315,-105,-4.34,2455,2550,2315,99753,240510225,29863500000,12900000
057030,YBM시사닷컴,6230,10,0.16,6230,6260,6210,2172,13537000,101628102310,16312697
023770,YNK코리아,2405,10,0.42,2330,2405,2260,206600,487488380,21878871820,9097244
040300,YTN,4075,45,1.12,3985,4090,3900,24232,97488105,171150000000,42000000
052220,iMBC,7100,-430,-5.71,7000,7130,6660,1409169,9784290470,163300000000,23000000
079940,가비아,5930,-160,-2.63,5880,6050,5800,497179,2934222520,79080606120,13335684
078890,가온미디어,3800,20,0.53,3715,3820,3690,92838,351734915,38239464600,10063017
030270,가희,9990,-210,-2.06,10200,10300,9850,5142,51092500,11988000000,1200000
094480,갤럭시아컴즈,1570,30,1.95,1590,1615,1545,35534,55765795,48494659260,30888318
063080,게임빌,117500,5600,5,110000,117900,109300,58666,6787473100,652237682500,5550959
041140,게임하이,9820,190,1.97,9450,9820,9400,265565,2553961790,334860281500,34099825
039240,경남스틸,6690,-10,-0.15,6640,6690,6500,13302,87840660,33450000000,5000000
053950,경남제약,802,-2,-0.25,802,806,799,343219,275202176,33934830312,42312756
011040,경동제약,11150,200,1.83,10750,11350,10700,9743,106581700,148016250000,13275000
139050,경봉,5310,20,0.38,5290,5390,5150,565591,2991736790,55988793990,10544029
043220,경원산업,177,-6,-3.28,183,183,176,326934,58132423,5281323345,29837985
024910,경창산업,4990,-5,-0.1,4900,4995,4900,4479,22113120,87624400000,17560000
089890,고려반도체,5560,10,0.18,5310,5580,5310,12658,69327140,44758177920,8050032
049720,고려신용정보,1030,10,0.98,1030,1030,1005,3876,3964225,14729000000,14300000
014570,고려제약,2815,25,0.9,2715,2820,2710,27349,75935005,30965000000,11000000
098460,고영,26650,1050,4.1,25100,26800,24950,55854,1429543450,238627671100,8954134
121440,골프존,55000,200,0.36,55500,55700,54300,29544,1624203200,675566265000,12283023
014200,광림,1685,-15,-0.88,1680,1715,1650,263740,442984105,26358973980,15643308
026910,광진실업,2960,-5,-0.17,3035,3035,2920,2942,8638310,18959998800,6405405
090150,광진윈텍,2345,-10,-0.42,2345,2345,2275,12377,28577450,22648931585,9658393
053270,구영테크,1775,15,0.85,1720,1820,1700,28059,48518005,22826278125,12859875
066620,국보디자인,6800,10,0.15,6760,7090,6690,201456,1377544100,51000000000,7500000
043650,국순당,10600,200,1.92,10300,10700,10150,625654,6554037850,189298022400,17858304
006050,국영지앤엠,1165,-20,-1.69,1165,1195,1165,534043,627206845,34265902680,29412792
078130,국일제지,4100,50,1.23,4005,4100,4000,1031,4190025,8200000000,2000000
044180,국제디와이,201,-5,-2.43,208,211,191,8602123,1731182236,17707103442,88095042
053740,국제엘렉트릭,13200,-50,-0.38,13050,13300,12900,47500,620332100,130046400000,9852000
019010,그랜드백화점,5090,0,0,5070,5090,5070,317,1611640,24533800000,4820000
900070,글로벌에스엠,1305,170,14.98,1305,1305,1305,171112,223301160,46205406810,35406442
053260,금강철강,2475,-35,-1.39,2490,2510,2455,66175,163969990,46332000000,18720000
058370,금성테크,479,-24,-4.77,500,507,479,212419,103012528,10089034737,21062703
036190,금화피에스시,18000,350,1.98,20150,20150,17700,47103,891944300,108000000000,6000000
004790,기륭E&E,1100,-40,-3.51,1110,1130,1020,140802,150868950,14339765000,13036150
035460,기산텔레콤,1930,15,0.78,1850,1930,1850,98250,184966730,27671066200,14337340
151910,나노스,12650,400,3.27,12000,12850,11950,196820,2476623100,102046538000,8066920
121600,나노신소재,10950,-100,-0.9,10850,11150,10750,112652,1232562450,79192830900,7232222
039860,나노엔텍,4085,-115,-2.74,4195,4195,4060,206434,849968985,79478429940,19456164
091970,나노캠텍,3350,-85,-2.47,3335,3440,3295,93044,312858190,33768000000,10080000
010670,나노트로닉스,5160,0,0,5170,5200,4975,162551,821153045,71874383040,13929144
051490,나라엠앤디,2540,-5,-0.2,2515,2560,2485,17544,44169040,36068000000,14200000
067160,나우콤,11600,50,0.43,11100,11650,10950,415576,4715878400,106876344800,9213478
138610,나이벡,5270,0,0,5230,5380,5160,9880,51430120,17731236470,3364561
130580,나이스디앤비,4130,0,0,4000,4250,3855,716160,2923804930,63602000000,15400000
036800,나이스정보통신,5680,0,0,0,0,0,0,0,56800000000,10000000
091590,남화토건,5680,-30,-0.53,5780,5780,5560,57631,324876240,66683200000,11740000
096040,네오엠텔,2320,-75,-3.13,2320,2385,2290,24239,56434870,14623247680,6303124
042420,네오위즈,17050,-150,-0.87,16400,17350,16400,56021,948470900,156124565300,9156866
095660,네오위즈게임즈,26900,-300,-1.1,26600,27300,26550,301973,8123659800,589513715200,21915008
104200,네오위즈인터넷,14100,100,0.71,13700,14300,13650,201110,2808145850,190738455000,13527550
085910,네오티스,5250,-70,-1.32,5310,5320,5190,22239,116872970,49017333750,9336635
092730,네오팜,6980,-20,-0.29,6830,7090,6810,26641,184249690,52079434260,7461237
028090,네오퍼플,1215,150,14.08,1115,1220,1075,1478493,1730639130,72680067990,59818986
101400,네오피델리티,2420,55,2.33,2325,2450,2310,17812,42382645,20339349800,8404690
153460,네이블,14350,800,5.9,13200,14800,13150,486726,6932257750,62571252100,4360366
033640,네패스,14800,-50,-0.34,14450,14900,14300,325987,4782693350,323012575200,21825174
087730,네패스신소재,10000,60,0.6,9900,10300,9800,29082,291057180,28600000000,2860000
073070,넥센테크,2580,-70,-2.64,2570,2615,2540,78886,202549725,37410000000,14500000
081970,넥스지,4065,-45,-1.09,4010,4100,3960,26352,105709470,23414400000,5760000
038990,넥스콘테크,16400,0,0,0,0,0,0,0,286920099200,17495128
089140,넥스턴,3300,-30,-0.9,3340,3340,3230,3050,9935760,19140000000,5800000
139670,넥스트리밍,4705,105,2.28,4600,4950,4520,32500,154303130,32950733520,7003344
137940,넥스트아이,7300,-30,-0.41,7350,7350,7110,91593,667408830,59490211200,8149344
092600,넥스트칩,7080,-170,-2.34,7060,7160,7040,39324,278465250,94146300000,13297500
047730,넷웨이브,620,0,0,0,0,0,0,0,10713265820,17279461
054050,농우바이오,22350,400,1.82,21550,22450,21500,120021,2659310000,319605000000,14300000
040160,누리텔레콤,5410,200,3.84,5250,5700,5120,540782,2940510620,61511613440,11369984
069140,누리플랜,7800,-150,-1.89,7940,7940,7780,3662,28621230,33618000000,4310000
126870,뉴로스,9050,10,0.11,9040,9100,9000,11379,102840990,45557645700,5033994
041060,뉴로테크,780,-7,-0.89,760,784,748,276805,209307404,17028702600,21831670
060260,뉴보텍,640,75,13.27,560,648,558,2840399,1754911710,14641331840,22877081
012340,뉴인텍,1445,-10,-0.69,1450,1470,1420,156340,226470025,49970777585,34581853
900100,뉴프라이드,2270,-85,-3.61,2290,2330,2220,20513,46046970,15890000000,7000000
085670,뉴프렉스,4245,45,1.07,4075,4245,4070,55803,233465355,51479785710,12127158
053290,능률교육,4615,-135,-2.84,4720,4720,4515,58759,269744120,53300942500,11549500
023430,니트젠앤컴퍼니,687,-3,-0.43,710,710,670,142435,98604428,24320017092,35400316
119860,다나와,7750,-150,-1.9,7740,8050,7710,6997,54833870,51150000000,6600000
064260,다날,12450,-100,-0.8,12150,12950,12050,1694264,21290511700,218595618450,17557881
