단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,4965,-135,-2.65,5150,5150,4965,93588,471034505,66856386240,13465536
060310,3S,7240,-210,-2.82,7490,7540,7120,228289,1657798840,295288902400,40785760
900010,3노드디지탈,880,0,0,867,885,867,128444,112975225,52967356640,60190178
038120,AD모터스,69,0,0,0,0,0,0,0,6412670940,92937260
013340,AJS,904,-1,-0.11,899,913,899,60781,54937003,34575697512,38247453
054620,AP시스템,7000,60,0.86,6900,7200,6900,684171,4816774400,151340567000,21620081
090470,AST젯텍,5040,125,2.54,4970,5190,4915,405553,2042148885,41812344000,8296100
032040,C&S자산관리,5100,-120,-2.3,5190,5260,5100,80241,413575640,83889956100,16449011
130960,CJ E&M,28300,-50,-0.18,28150,28400,28000,79642,2252129200,1073603629200,37936524
035760,CJ오쇼핑,272500,7400,2.79,265100,273300,264700,25545,6934039200,1690491355000,6203638
051500,CJ프레시웨이,38000,150,0.4,37850,38150,37100,4264,161195000,410905400000,10813300
023460,CNH,1235,-10,-0.8,1245,1260,1220,72251,88595365,45942000000,37200000
065770,CS,6430,-40,-0.62,6400,6480,6370,94379,606605990,77160000000,12000000
056340,CU전자,500,-11,-2.15,504,519,499,333655,168546781,25768073000,51536146
068790,DMS,2955,15,0.51,2930,2990,2880,43059,127023085,58767334965,19887423
009730,DS제강,1340,-10,-0.74,1355,1360,1305,88606,116650065,32903432000,24554800
037370,EG,49300,-1500,-2.95,54600,55900,48650,1154522,61092116700,369750000000,7500000
080220,EMLSI,10100,200,2.02,9900,10300,9810,175960,1762868740,236630122500,23428725
079190,EMW,4625,245,5.59,4375,4650,4160,262872,1144075080,58097585000,12561640
083450,GST,4285,-65,-1.49,4350,4350,4250,63532,271970855,36074875090,8418874
028150,GS홈쇼핑,142300,-700,-0.49,142900,143500,139500,43462,6113126600,933843750000,6562500
053870,GT&T,687,-5,-0.72,680,693,674,45351,31069280,5496000000,8000000
032800,G러닝,1450,-65,-4.29,1515,1525,1375,1724987,2486577065,34220326250,23600225
041590,H&H,1770,20,1.14,1800,1820,1725,445460,790866570,28618823790,16168827
078150,HB테크놀러지,1155,-25,-2.12,1160,1180,1125,526495,604182325,45545540040,39433368
036640,HRS,2880,-40,-1.37,2925,2925,2840,120961,347279155,47101824000,16354800
126680,IBKS스팩1호,989,1,0.1,989,995,988,7397,7325053,20650320000,20880000
095340,ISC,10700,50,0.47,10650,10800,10600,34159,365033000,82283000000,7690000
099520,ITX시큐리티,2570,20,0.78,2535,2595,2475,50396,127619425,17818056720,6933096
067000,JCE,17750,0,0,17750,18100,17450,97590,1730182200,204739416250,11534615
067290,JW중외신약,6020,-30,-0.5,6050,6090,6000,132467,799631580,215222410620,35751231
035900,JYP Ent.,5180,-20,-0.38,5240,5240,5140,168206,870804280,119928411540,23152203
024120,KB오토시스,4310,130,3.11,4200,4400,4155,28828,122231435,49565000000,11500000
021320,KCC건설,22650,-350,-1.52,23050,23300,22300,7721,175508950,131370000000,5800000
