단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,9460,-30,-0.32,9420,9500,9320,32620,307871700,209503998000,22146300
006840,AK홀딩스,21800,150,0.69,21800,21850,21300,17613,379367900,237579713600,10898152
138930,BS금융지주,14450,400,2.85,14050,14500,14000,802892,11482976300,2794339540550,193379899
001460,BYC,186000,0,0,183500,187000,183000,65,11955500,116178390000,624615
001465,BYC우,68100,-600,-0.87,68700,68700,67200,9,613000,14667718500,215385
001040,CJ,128000,3000,2.4,124500,128000,122500,138426,17333661000,3713935616000,29015122
079160,CJ CGV,35150,1100,3.23,34350,35400,33900,113182,3958419300,724703648700,20617458
000120,CJ대한통운,116000,-4000,-3.33,120000,121500,115500,68968,8070934000,2646231904000,22812344
011150,CJ씨푸드,2735,-45,-1.62,2780,2795,2725,278269,764702300,98270664155,35930773
011155,CJ씨푸드1우,4790,-50,-1.03,4780,4840,4720,841,4006570,958000000,200000
001045,CJ우,27300,400,1.49,27050,27350,26550,1423,38256900,61704087900,2260223
097950,CJ제일제당,370000,5000,1.37,365000,370000,362000,36597,13407402500,4841462210000,13085033
097955,CJ제일제당 우,70700,200,0.28,70500,71000,70300,457,32315100,93849513100,1327433
037560,CJ헬로비전,15250,350,2.35,15000,15350,14700,452430,6827274050,1056259148750,69262895
000590,CS홀딩스,32600,-750,-2.25,33350,33350,32600,70,2311000,37636113200,1154482
139130,DGB금융지주,14550,400,2.83,14200,14750,14100,678023,9655660650,1950473390700,134053154
004840,DRB동일,6200,-30,-0.48,6390,6390,6200,22897,142775500,76249298800,12298274
069730,DSR제강,2940,-55,-1.84,2985,3025,2925,9595,28334560,42336000000,14400000
017940,E1,65300,-1300,-1.95,66000,67100,65300,3285,217277900,447958000000,6860000
007700,F&F,6000,60,1.01,5910,6000,5910,1221,7283300,92400000000,15400000
114090,GKL,29650,150,0.51,29750,30200,29550,246666,7351903400,1834020615500,61855670
078930,GS,68600,-1100,-1.58,69800,70400,68200,261606,18050557500,6373994930800,92915378
006360,GS건설,54000,1000,1.89,53000,54000,52000,367635,19527571200,2754000000000,51000000
001250,GS글로벌,10000,-200,-1.96,10250,10350,9960,198745,2003221500,225337640000,22533764
007070,GS리테일,27050,-800,-2.87,28100,28100,26850,206427,5603278250,2082850000000,77000000
