단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,12300,-100,-0.81,12550,12700,12300,206373,2574021600,272399490000,22146300
006840,AK홀딩스,34000,1000,3.03,33050,34600,33050,91886,3133779500,396017074000,11647561
138930,BS금융지주,14950,-150,-0.99,15100,15200,14950,207006,3120008100,2891029490050,193379899
001460,BYC,187500,500,0.27,186500,187500,184000,321,59592000,117115312500,624615
001465,BYC우,71800,300,0.42,70500,71800,70100,56,3953700,15464643000,215385
001040,CJ,118500,-1500,-1.25,120000,121500,118000,67722,8063623000,3439204999500,29022827
079160,CJ CGV,52000,100,0.19,51500,52800,51400,70584,3687377600,1100388276000,21161313
000120,CJ대한통운,93900,400,0.43,93400,94700,92200,37213,3487070800,2142079101600,22812344
011150,CJ씨푸드,2735,-15,-0.55,2740,2790,2730,157594,434268710,98270664155,35930773
011155,CJ씨푸드1우,6040,-340,-5.33,6090,6290,6040,680,4134800,1208000000,200000
001045,CJ우,39300,-200,-0.51,39450,39450,38050,5081,198761450,88826763900,2260223
097950,CJ제일제당,263000,-4000,-1.5,267000,270000,261500,45262,11957065500,3444918124000,13098548
097955,CJ제일제당 우,88100,-2000,-2.22,90000,90200,88100,3251,290263900,116946847300,1327433
037560,CJ헬로비전,18700,-400,-2.09,19000,19050,18500,292072,5468306500,1448256375500,77446865
000590,CS홀딩스,34300,200,0.59,36400,36400,33900,430,15304000,39598732600,1154482
139130,DGB금융지주,16550,-350,-2.07,16750,16850,16450,93393,1549059100,2218579698700,134053154
004840,DRB동일,7950,-30,-0.38,8010,8030,7940,23947,190864750,100965000000,12700000
155660,DSR,4420,10,0.23,4400,4480,4400,53940,239672150,70720000000,16000000
069730,DSR제강,2905,40,1.4,2865,2945,2845,70485,204206575,41832000000,14400000
017940,E1,74500,900,1.22,73700,74500,73000,2077,153408700,511070000000,6860000
007700,F&F,6710,40,0.6,6700,6750,6700,950,6374200,103334000000,15400000
114090,GKL,33050,-900,-2.65,33950,33950,32550,316533,10382227250,2044329893500,61855670
078930,GS,56300,800,1.44,55500,56500,55300,372714,20938664600,5231135781400,92915378
006360,GS건설,28950,1250,4.51,27750,29300,27700,774538,22260830700,1476450000000,51000000
001250,GS글로벌,9180,110,1.21,9080,9250,9050,47524,435117640,206859953520,22533764
007070,GS리테일,33000,300,0.92,32700,33000,32200,134700,4418650950,2541000000000,77000000
078935,GS우,27500,-100,-0.36,27500,27850,27500,28293,779046000,49082715000,1784826
035000,GⅡR,8220,30,0.37,8190,8220,8190,2290,18805500,136184101980,16567409
001500,HMC투자증권,11450,50,0.44,11400,11600,11300,24392,279233900,335909920950,29337111
011420,IB월드와이드,1705,-5,-0.29,1710,1710,1690,14850,25222650,33456232920,19622424
003560,IHQ,2610,-10,-0.38,2630,2735,2590,494671,1316742855,106945318980,40975218
175330,JB금융지주,6500,20,0.31,6480,6500,6370,157169,1014554070,434358353000,66824362
005560,JS전선,6190,90,1.48,6210,6210,6080,13120,80442500,70433781600,11378640
001060,JW중외제약,17100,250,1.48,17050,17600,16900,92735,1597574150,223430840100,13066131
001067,JW중외제약2우B,16600,1300,8.5,16700,16700,16600,21,349600,1189323600,71646
001065,JW중외제약우,10900,450,4.31,10750,10900,10600,750,8066500,1485735400,136306
096760,JW홀딩스,3135,175,5.91,3000,3185,3000,415889,1296843040,161145674415,51402129
105560,KB금융,34850,250,0.72,34750,35000,34250,962986,33511150850,13464356501050,386351693
002380,KCC,338000,8000,2.42,330000,339500,328000,24208,8179553500,3555760000000,10520000
009070,KCTC,18200,100,0.55,17850,18200,17850,552,9901400,54600000000,3000000
009440,KC그린홀딩스,11750,950,8.8,10900,12200,10750,789355,9079315400,263611015000,22434980
119650,KC코트렐,12400,0,0,12600,12600,12200,25310,313220500,124000000000,10000000
092220,KEC,131,0,0,0,0,0,0,0,24952074219,190473849
109070,KGP,1905,-85,-4.27,2020,2020,1905,72,139260,8525164560,4475152
001390,KG케미칼,18300,-250,-1.35,18450,18550,18050,43432,792719600,195810000000,10700000
001940,KISCO홀딩스,41150,-2100,-4.86,42050,42050,41100,2680,110831500,152060607400,3695276
083420,KPX그린케미칼,4205,-85,-1.98,4320,4320,4150,61480,258692150,84100000000,20000000
025000,KPX케미칼,75700,1900,2.57,73800,76400,73800,2787,210194200,366388000000,4840000
092230,KPX홀딩스,48400,600,1.26,47800,48750,47800,670,32304000,204472866400,4224646
025850,KPX화인케미칼,15750,150,0.96,15800,15800,15600,1585,24845250,59850000000,3800000
044450,KSS해운,10750,-300,-2.71,11250,11250,10700,22732,247021500,124624105000,11592940
030200,KT,35400,-150,-0.42,35550,35800,35050,892825,31530988200,9243358003200,261111808
033780,KT&G,75500,-200,-0.26,77200,77500,74600,198410,15063447900,10365583523500,137292497
030210,KTB투자증권,2545,-55,-2.12,2605,2635,2510,893973,2298468085,153499364140,60314092
058850,KTcs,2670,-45,-1.66,2715,2730,2640,103570,275193650,121978950000,45685000
003550,LG,64500,800,1.26,63600,65400,63600,213555,13853137300,11129934949500,172557131
034220,LG디스플레이,27000,400,1.5,26700,27150,26700,1989227,53577343700,9661023900000,357815700
001120,LG상사,33500,1600,5.02,32400,33600,32400,281712,9323876400,1298460000000,38760000
068870,LG생명과학,57900,1700,3.02,56800,58300,56500,149652,8639407900,959807721000,16576990
068875,LG생명과학우,25000,600,2.46,25000,25000,24300,1940,48367500,5905400000,236216
051900,LG생활건강,557000,-4000,-0.71,565000,574000,557000,20692,11696498000,8699335729000,15618197
051905,LG생활건강우,236000,-3000,-1.26,239500,243000,234000,252,59853000,495528492000,2099697
003555,LG우,32350,50,0.15,32200,32600,32100,1070,34590500,107229800950,3314677
032640,LG유플러스,12750,-250,-1.92,13200,13200,12700,1456624,18841262000,5566794852750,436611361
011070,LG이노텍,88900,2000,2.3,87700,89700,87000,118192,10476726800,1793180030600,20170754
066570,LG전자,69800,-200,-0.29,70200,71100,69300,1075243,75373716700,11422617417200,163647814
066575,LG전자우,25450,350,1.39,25300,25550,25300,68898,1747676700,437383496400,17185992
093050,LG패션,28850,400,1.41,28550,28850,28350,57518,1645135050,843574000000,29240000
108670,LG하우시스,116000,-500,-0.43,116000,117000,115000,37919,4402009000,1040249720000,8967670
108675,LG하우시스우,37350,-50,-0.13,37950,37950,37000,601,22475350,38557525500,1032330
051910,LG화학,275500,6000,2.23,270000,276500,269500,284744,78161310500,18257688050000,66271100
051915,LG화학우,124500,3000,2.47,121500,126000,121500,25889,3225619500,949800664500,7628921
002550,LIG손해보험,24450,200,0.82,24200,24700,24000,137729,3355013050,1467000000000,60000000
006260,LS,73800,600,0.82,73400,74500,73400,148264,10999225600,2376360000000,32200000
000680,LS네트웍스,4475,-15,-0.33,4460,4510,4460,22804,102213650,346327320500,77391580
000685,LS네트웍스우,33450,0,0,0,0,0,0,0,511249800,15284
000687,LS네트웍스전환상환2우B,4560,125,2.82,4500,4895,4500,632,2956070,6410963280,1405913
010120,LS산전,66100,200,0.3,66600,66700,65400,162555,10763241800,1983000000000,30000000
023150,MH에탄올,3610,-80,-2.17,3650,3700,3500,38800,138137550,25270000000,7000000
035420,NHN,277500,-5500,-1.94,286000,286500,277000,211980,59278560500,13355437860000,48127704
016420,NH농협증권,4910,40,0.82,4885,4980,4880,19222,94829770,589813892390,120125029
034310,NICE,10400,-150,-1.42,10400,10550,10350,18031,188635900,393975920000,37882300
008260,NI스틸,1785,20,1.13,1750,1785,1750,42533,75406805,50741927250,28426850
004250,NPC,4455,45,1.02,4410,4475,4380,19820,88266295,163587600000,36720000
004255,NPC우,1650,-10,-0.6,1730,1730,1645,3640,6156950,8712000000,5280000
010060,OCI,162000,2000,1.25,161500,164500,159000,278177,45164202500,3863598102000,23849371
005490,POSCO,311000,1000,0.32,312500,313000,309000,78949,24602449500,27115105685000,87186835
100840,S&TC,18650,-50,-0.27,18550,18750,18450,11670,217064000,132128013800,7084612
000040,S&T모터스,461,1,0.22,467,468,451,195341,89519521,55016375719,119341379
064960,S&T모티브,26700,500,1.91,26500,26800,26250,19920,528556500,384570406200,14403386
003570,S&T중공업,13550,50,0.37,13550,13700,13400,78840,1066310000,440015098450,32473439
036530,S&T홀딩스,16100,0,0,16200,16350,16000,6948,112352500,240267110300,14923423
010950,S-Oil,74500,700,0.95,74300,75200,73900,189033,14099322500,8387418004000,112582792
010955,S-Oil우,53400,700,1.33,53000,53800,53000,18336,940758500,214770901800,4021927
950100,SBI모기지,14850,450,3.13,14650,14900,14550,26281,388345350,352553850000,23741000
034120,SBS,43300,50,0.12,43700,46950,43000,30483,1327201900,790336800600,18252582
101060,SBS미디어홀딩스,5380,100,1.89,5350,5430,5330,434725,2343284840,752641502200,139896190
004060,SG세계물산,891,46,5.44,850,958,828,37714909,34509276552,180360639360,202424960
001380,SG충남방적,1535,-60,-3.76,1580,1710,1510,2269763,3690968795,64082366450,41747470
001385,SG충남방적우,1575000,0,0,0,0,0,0,0,173250000,110
002360,SH에너지화학,1015,0,0,1020,1025,1010,1536300,1562967600,112800735950,111133730
002365,SH에너지화학우,42950,-550,-1.26,0,0,0,0,0,267149000,6220
009160,SIMPAC,7120,120,1.71,7000,7160,7000,91061,646060920,207084666000,29084925
123700,SJM,11350,350,3.18,11100,11400,11000,38231,430064850,177115592300,15604898
025530,SJM홀딩스,5590,140,2.57,5430,5590,5430,18111,100252190,83481104720,14934008
003600,SK,173500,1000,0.58,175000,176000,172500,91646,15982442000,8147874382000,46961812
034730,SK C&C,101000,0,0,101500,103000,101000,16560,1686034500,5050000000000,50000000
011790,SKC,30900,1300,4.39,29950,30950,29650,352406,10746229900,1119045446700,36215063
018670,SK가스,76100,-300,-0.39,75900,76800,75900,6915,527249300,656641406500,8628665
001740,SK네트웍스,6650,140,2.15,6570,6650,6480,255450,1687261300,1650447852550,248187647
001745,SK네트웍스우,11000,400,3.77,10800,11000,10450,2041,21728500,1250128000,113648
003605,SK우,68800,400,0.58,68600,69400,68500,342,23507200,35082496000,509920
096770,SK이노베이션,148500,1500,1.02,148000,149500,147500,208812,31063693500,13731136254000,92465564
096775,SK이노베이션우,63700,700,1.11,62400,63900,62400,3999,251952100,79524736200,1248426
001510,SK증권,909,5,0.55,905,909,904,813953,737988922,290986508439,320117171
001515,SK증권우,882,-1,-0.11,880,887,870,4650,4051040,3450837348,3912514
006120,SK케미칼,40800,2150,5.56,38700,40900,38650,315703,12672578200,850396317600,20843047
006125,SK케미칼우,14000,250,1.82,13750,14100,13750,8860,123981500,39439750000,2817125
017670,SK텔레콤,222000,500,0.23,222500,226000,220000,76379,17002375000,17925547842000,80745711
000660,SK하이닉스,28000,-400,-1.41,28400,28500,27850,5042732,141609042050,19452142808000,694719386
011810,STX,1490,-60,-3.87,1510,1515,1455,1253624,1864387220,90186475640,60527836
077970,STX엔진,3385,-75,-2.17,3410,3435,3300,173409,581130225,97071079705,28676833
067250,STX조선해양,3245,-60,-1.82,3300,3310,3160,1135208,3659419910,278335744115,85773727
071970,STX중공업,1980,-35,-1.74,2025,2050,1945,109584,216069075,85985493660,43427017
028670,STX팬오션,1380,-35,-2.47,1405,1410,1355,1812170,2500154365,284084615460,205858417
002710,TCC동양,3780,5,0.13,3780,3785,3745,4137,15560360,68040000000,18000000
011000,VGX인터,1480,85,6.09,1450,1525,1415,9937573,14589427410,81626182480,55152826
024070,WISCOM,5080,40,0.79,5040,5100,5040,8080,41054000,76331673600,15025920
000500,가온전선,19900,50,0.25,19850,19900,19700,4070,80567500,82790905300,4160347
