단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,11800,50,0.43,11650,11950,11650,204400,2426028750,261326340000,22146300
006840,AK홀딩스,42150,-1250,-2.88,43350,43700,42100,44054,1872435200,490944696150,11647561
138930,BS금융지주,16250,250,1.56,16100,16300,15950,479111,7755306750,3142423358750,193379899
001460,BYC,191000,-500,-0.26,191000,191500,188000,163,30909000,119301465000,624615
001465,BYC우,70100,100,0.14,71000,71000,69000,63,4356900,15098488500,215385
001040,CJ,101500,0,0,101000,101500,100000,71729,7238371500,2945816940500,29022827
079160,CJ CGV,48200,-150,-0.31,48550,48800,47800,52957,2550081100,1019975286600,21161313
000120,CJ대한통운,90000,7200,8.7,83400,92000,83300,253593,22557582200,2053110960000,22812344
011150,CJ씨푸드,2450,60,2.51,2405,2450,2390,110970,268076650,88030393850,35930773
011155,CJ씨푸드1우,5880,-30,-0.51,5910,6010,5830,3310,19473300,1176000000,200000
001045,CJ우,37300,-400,-1.06,37500,37600,37200,1300,48519500,84306317900,2260223
097950,CJ제일제당,255000,2000,0.79,254000,256000,252000,39705,10098321500,3340129740000,13098548
097955,CJ제일제당 우,85800,900,1.06,84600,85800,84300,974,82675900,113893751400,1327433
037560,CJ헬로비전,18750,600,3.31,18300,18950,18050,416685,7754212750,1452128718750,77446865
000590,CS홀딩스,35550,100,0.28,35450,35550,35100,1130,39764500,41041835100,1154482
139130,DGB금융지주,17000,0,0,16850,17000,16850,139210,2359926500,2278903618000,134053154
004840,DRB동일,9120,80,0.88,9130,9300,9000,39286,355863620,115824000000,12700000
155660,DSR,3900,-10,-0.26,3945,3955,3900,21973,85914850,62400000000,16000000
069730,DSR제강,3305,-85,-2.51,3340,3435,3290,26850,90000600,47592000000,14400000
017940,E1,73200,300,0.41,73400,73800,72500,1970,144266000,502152000000,6860000
007700,F&F,6980,-150,-2.1,7150,7150,6980,25940,184383800,107492000000,15400000
114090,GKL,39600,650,1.67,38900,39650,38850,272037,10750320950,2449484532000,61855670
078930,GS,55900,600,1.08,55500,56400,55500,240346,13467673100,5193969630200,92915378
006360,GS건설,29750,0,0,29750,29950,29450,343319,10184866750,1517250000000,51000000
001250,GS글로벌,9130,-30,-0.33,9130,9170,9070,40670,370150500,205733265320,22533764
007070,GS리테일,29150,550,1.92,28750,29250,28600,88152,2559971900,2244550000000,77000000
078935,GS우,29500,50,0.17,29500,29550,29350,1764,51988300,52652367000,1784826
035000,GⅡR,7700,-10,-0.13,7610,7710,7610,2814,21479700,127569049300,16567409
001500,HMC투자증권,10200,270,2.72,9990,10300,9950,45251,459859900,299238532200,29337111
011420,IB월드와이드,2270,60,2.71,2210,2325,2210,108430,246933550,44542902480,19622424
003560,IHQ,2175,25,1.16,2185,2185,2135,119560,259119650,89121099150,40975218
175330,JB금융지주,6300,230,3.79,6250,6360,6180,197578,1245378400,420993480600,66824362
005560,JS전선,4270,-30,-0.7,4355,4355,4255,15313,65747740,48586792800,11378640
001060,JW중외제약,15150,250,1.68,14900,15150,14650,42969,644625200,209021807850,13796819
001067,JW중외제약2우B,15800,-400,-2.47,15850,16100,15700,684,10828200,1132006800,71646
001065,JW중외제약우,11050,150,1.38,10900,11100,10900,160,1747500,1506181300,136306
096760,JW홀딩스,2590,20,0.78,2560,2590,2530,19670,50393050,133131514110,51402129
105560,KB금융,39700,250,0.63,39500,39850,39200,709688,28093772400,15338162212100,386351693
002380,KCC,475000,1000,0.21,475000,487500,473000,33011,15820605500,4997000000000,10520000
009070,KCTC,19000,600,3.26,18750,19000,18250,9474,178023100,57000000000,3000000
009440,KC그린홀딩스,7270,150,2.11,7160,7290,7080,300674,2159862060,163102304600,22434980
119650,KC코트렐,9150,230,2.58,8920,9160,8900,34209,309503770,91500000000,10000000
092220,KEC,767,11,1.46,765,782,747,918213,703432263,45289343528,59047384
109070,KGP,1725,0,0,1675,1725,1675,3750,6458550,7719637200,4475152
001390,KG케미칼,16100,0,0,16200,16300,16000,15630,252105000,172270000000,10700000
001940,KISCO홀딩스,39300,0,0,39500,39500,39300,50,1967000,145224346800,3695276
083420,KPX그린케미칼,4465,-55,-1.22,4520,4520,4440,2129,9474135,89300000000,20000000
025000,KPX케미칼,69800,900,1.31,69900,69900,68900,2096,146075200,337832000000,4840000
092230,KPX홀딩스,47050,200,0.43,46300,47050,46300,568,26633900,198769594300,4224646
025850,KPX화인케미칼,15850,-500,-3.06,16350,16800,15700,22972,365385200,60230000000,3800000
044450,KSS해운,12200,950,8.44,11300,12200,11300,139620,1661867000,141433868000,11592940
030200,KT,33800,650,1.96,33200,33800,33200,947877,31824999500,8825579110400,261111808
033780,KT&G,77400,800,1.04,77100,77800,76500,148707,11526363900,10626439267800,137292497
030210,KTB투자증권,2300,145,6.73,2170,2320,2160,431831,972179480,138722411600,60314092
058850,KTcs,3305,-25,-0.75,3330,3330,3290,48724,160921770,150988925000,45685000
003550,LG,62400,900,1.46,61900,63000,61600,315845,19762410400,10767564974400,172557131
034220,LG디스플레이,24650,850,3.57,24000,24900,23900,2737812,67255309750,8820157005000,357815700
001120,LG상사,29300,250,0.86,29100,29350,28850,199298,5817766900,1135668000000,38760000
068870,LG생명과학,45450,950,2.13,44200,45500,44150,49412,2217539450,753424195500,16576990
068875,LG생명과학우,23200,550,2.43,22900,23200,22900,110,2528000,5480211200,236216
051900,LG생활건강,548000,0,0,549000,554000,545000,16369,8980777000,8558771956000,15618197
051905,LG생활건강우,221500,0,0,222000,222500,221500,166,36843000,465082885500,2099697
003555,LG우,32900,600,1.86,32950,33000,32700,700,22997600,109052873300,3314677
032640,LG유플러스,10700,-50,-0.47,10800,10900,10650,1583977,17070476750,4671741562700,436611361
011070,LG이노텍,80900,3500,4.52,78000,81500,77600,240938,19265104300,1631828965100,20170939
066570,LG전자,68400,1900,2.86,66800,68800,66800,1378064,94134752300,11193510477600,163647814
066575,LG전자우,25500,550,2.2,24850,25600,24850,33981,863124800,438242796000,17185992
093050,LG패션,33300,-100,-0.3,33400,33700,32650,93588,3115716400,973692000000,29240000
108670,LG하우시스,143500,-500,-0.35,145000,146000,141500,40125,5731073500,1286860645000,8967670
108675,LG하우시스우,47100,300,0.64,47100,47300,46700,1116,52376100,48622743000,1032330
051910,LG화학,288000,2000,0.7,288000,290000,287000,165781,47856487500,19086076800000,66271100
051915,LG화학우,144000,500,0.35,144500,145000,143000,11292,1624629500,1098564624000,7628921
002550,LIG손해보험,30900,-550,-1.75,31750,32050,30850,235418,7365200750,1854000000000,60000000
006260,LS,80300,-200,-0.25,80700,81200,79400,92555,7410839400,2585660000000,32200000
000680,LS네트웍스,4470,-15,-0.33,4520,4520,4460,7021,31399850,346333284540,77479482
000685,LS네트웍스우,65500,1000,1.55,65400,70000,64500,2991,202171700,1001102000,15284
000687,LS네트웍스전환상환2우B,4500,0,0,0,0,0,0,0,5932530000,1318340
010120,LS산전,67800,700,1.04,67500,67800,66800,60036,4042205600,2034000000000,30000000
023150,MH에탄올,3050,0,0,3020,3050,2980,2410,7274350,21350000000,7000000
035420,NAVER,696000,33000,4.98,677000,708000,675000,314991,219115886000,22942024584000,32962679
181710,NHN엔터테인먼트,95200,-2000,-2.06,97500,97600,94200,551137,52399586900,1443710380000,15165025
016420,NH농협증권,4790,55,1.16,4740,4795,4735,39639,189099560,575398888910,120125029
034310,NICE,12800,-150,-1.16,12850,12950,12700,9090,116922000,484893440000,37882300
008260,NI스틸,1840,-5,-0.27,1860,1860,1820,70781,130414885,52305404000,28426850
004250,NPC,5110,0,0,5110,5180,5060,21550,110349810,187639200000,36720000
004255,NPC우,1750,-10,-0.57,1730,1755,1730,1100,1904850,9240000000,5280000
010060,OCI,181000,-3500,-1.9,185000,186000,180000,234551,42596610000,4316736151000,23849371
