단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,11950,50,0.42,12050,12100,11550,153272,1827891350,264648285000,22146300
006840,AK홀딩스,41200,-250,-0.6,41500,42650,41150,33519,1406424800,479879513200,11647561
138930,BS금융지주,14300,50,0.35,14250,14350,14050,568098,8061472900,2765332555700,193379899
001460,BYC,191000,1000,0.53,190000,191500,189000,94,17873000,119301465000,624615
001465,BYC우,70200,700,1.01,70200,70200,70200,1,70200,15120027000,215385
001040,CJ,105500,-1000,-0.94,106000,107000,104500,49249,5227133500,3061908248500,29022827
079160,CJ CGV,49600,1100,2.27,49000,49900,49000,84365,4175870500,1049601124800,21161313
000120,CJ대한통운,99100,-1900,-1.88,100500,101000,99100,43317,4327195400,2260703290400,22812344
011150,CJ씨푸드,2620,25,0.96,2595,2620,2595,44306,115671670,94138625260,35930773
011155,CJ씨푸드1우,5230,-80,-1.51,5390,5390,5110,260,1359300,1046000000,200000
001045,CJ우,34750,-350,-1,34500,35000,34400,1480,51165500,78542749250,2260223
097950,CJ제일제당,256000,1500,0.59,253500,256500,252000,42177,10717185400,3353228288000,13098548
097955,CJ제일제당 우,87500,-1100,-1.24,88500,88500,87200,886,77677600,116150387500,1327433
037560,CJ헬로비전,16700,350,2.14,16350,16850,16200,193148,3212081950,1293362645500,77446865
000590,CS홀딩스,37400,1100,3.03,36450,39600,36450,18921,724697900,43177626800,1154482
139130,DGB금융지주,15400,-150,-0.96,15550,15600,15400,127174,1966649600,2064418571600,134053154
004840,DRB동일,8100,390,5.06,7710,8100,7710,70614,560915000,102870000000,12700000
155660,DSR,4300,-30,-0.69,4300,4365,4275,36453,156443370,68800000000,16000000
069730,DSR제강,3400,-270,-7.36,3650,3700,3400,104093,362637000,48960000000,14400000
017940,E1,74700,-300,-0.4,75000,76000,74500,2760,208204200,512442000000,6860000
007700,F&F,6290,0,0,6510,6510,6190,1470,9266700,96866000000,15400000
114090,GKL,33700,1500,4.66,32550,33850,32400,296307,9862897600,2084536079000,61855670
078930,GS,56500,-200,-0.35,56800,56800,55900,293514,16553510500,5249718857000,92915378
006360,GS건설,36500,1100,3.11,35300,37250,35300,814942,29868893000,1861500000000,51000000
001250,GS글로벌,8930,150,1.71,8800,8950,8720,33963,300495890,201226512520,22533764
007070,GS리테일,30900,-150,-0.48,31050,31050,30600,106567,3289673350,2379300000000,77000000
078935,GS우,28750,-400,-1.37,29000,29150,28700,2470,71430800,51313747500,1784826
035000,GⅡR,7550,0,0,7550,7790,7510,1980,14951000,125083937950,16567409
001500,HMC투자증권,10600,-100,-0.93,10650,10800,10500,66102,701388400,310973376600,29337111
011420,IB월드와이드,1700,40,2.41,1655,1710,1645,22670,37794500,33358120800,19622424
003560,IHQ,2345,5,0.21,2350,2355,2295,337261,779064395,96086886210,40975218
175330,JB금융지주,6240,80,1.3,6140,6260,6100,100596,623781240,416984018880,66824362
005560,JS전선,5750,30,0.52,5740,5780,5700,11634,66748300,65427180000,11378640
001060,JW중외제약,16050,-50,-0.31,16100,16250,16050,10253,165578400,210269846250,13100925
001067,JW중외제약2우B,15800,200,1.28,15800,15800,15800,10,158000,1132006800,71646
001065,JW중외제약우,11050,-50,-0.45,11150,11150,10750,80,867000,1506181300,136306
096760,JW홀딩스,2570,35,1.38,2535,2650,2535,43088,111097110,132103471530,51402129
105560,KB금융,35500,-200,-0.56,35500,35850,35400,805849,28683102500,13715485101500,386351693
002380,KCC,409000,-9500,-2.27,418500,426500,403000,28042,11538982000,4302680000000,10520000
009070,KCTC,18500,-50,-0.27,18500,18900,18000,3580,65608000,55500000000,3000000
009440,KC그린홀딩스,9350,460,5.17,8880,9470,8880,303454,2816160380,209767063000,22434980
119650,KC코트렐,12200,250,2.09,11900,12250,11750,22992,276873800,122000000000,10000000
092220,KEC,1820,-40,-2.15,1905,1940,1795,1051346,1952746520,34666238880,19047384
109070,KGP,1795,-60,-3.23,1800,1850,1760,9586,16992420,8032897840,4475152
001390,KG케미칼,18900,0,0,19100,19100,18600,31645,594992000,202230000000,10700000
001940,KISCO홀딩스,37700,0,0,37700,37700,37700,40,1508000,139311905200,3695276
083420,KPX그린케미칼,4515,-55,-1.2,4690,4690,4450,47611,214375065,90300000000,20000000
025000,KPX케미칼,62900,2600,4.31,61600,62900,60300,1286,79021900,304436000000,4840000
092230,KPX홀딩스,50300,-700,-1.37,50800,50800,50000,1437,72249800,212499693800,4224646
025850,KPX화인케미칼,17150,50,0.29,17350,17350,17000,621,10633150,65170000000,3800000
044450,KSS해운,12450,-250,-1.97,12800,12850,12450,23382,293761900,144332103000,11592940
030200,KT,36750,650,1.8,37100,37450,36600,2569776,95111843150,9595858944000,261111808
033780,KT&G,73700,1100,1.52,73000,74100,72800,153615,11308902600,10118457028900,137292497
030210,KTB투자증권,2430,35,1.46,2370,2430,2370,165595,398310020,146563243560,60314092
058850,KTcs,2930,-20,-0.68,2950,3000,2920,204491,603930180,133857050000,45685000
003550,LG,66800,-200,-0.3,66500,67300,66100,143841,9598841400,11526816350800,172557131
034220,LG디스플레이,29300,0,0,29300,29850,29100,1297003,38199021700,10484000010000,357815700
001120,LG상사,32250,650,2.06,31500,32350,31450,232631,7472626400,1250010000000,38760000
068870,LG생명과학,53700,2100,4.07,51600,53900,51600,74099,3941155200,890184363000,16576990
068875,LG생명과학우,24600,600,2.5,24350,24600,24350,90,2201500,5810913600,236216
051900,LG생활건강,492500,1500,0.31,485000,494000,485000,40418,19759927460,7691962022500,15618197
051905,LG생활건강우,220500,500,0.23,220000,235000,220000,5144,1132209000,462983188500,2099697
003555,LG우,36200,0,0,36200,36700,36000,1050,38077500,119991307400,3314677
032640,LG유플러스,12450,-600,-4.6,12850,12950,12100,4175125,52193736500,5435811444450,436611361
011070,LG이노텍,86500,2200,2.61,84600,86900,84400,111880,9629751100,1744770221000,20170754
066570,LG전자,73200,800,1.1,72300,74200,72200,903353,66294928400,11979019984800,163647814
066575,LG전자우,28750,300,1.05,28550,29100,28550,34021,979076250,494097270000,17185992
093050,LG패션,26900,1050,4.06,25850,27050,25850,164673,4374094650,786556000000,29240000
108670,LG하우시스,120500,-2500,-2.03,122500,123500,118000,84348,10094560500,1080604235000,8967670
108675,LG하우시스우,44750,250,0.56,43650,44800,43500,1861,82060750,46196767500,1032330
051910,LG화학,288000,500,0.17,287500,289500,287500,132751,38348782700,19086076800000,66271100
051915,LG화학우,133500,1500,1.14,131000,135000,131000,12457,1656266500,1018460953500,7628921
002550,LIG손해보험,24050,-550,-2.24,24600,24650,23950,164773,3983811850,1443000000000,60000000
006260,LS,71100,400,0.57,71000,71200,70300,102401,7265330300,2289420000000,32200000
000680,LS네트웍스,5270,50,0.96,5170,5280,5150,97153,508738310,408144757210,77446823
000685,LS네트웍스우,30000,1350,4.71,28650,31500,28100,989,30115500,458520000,15284
000687,LS네트웍스전환상환2우B,5130,60,1.18,5100,5130,5100,690,3522000,6929475750,1350775
010120,LS산전,63800,1900,3.07,61800,64000,61800,69668,4415988100,1914000000000,30000000
023150,MH에탄올,3550,55,1.57,3550,3550,3235,6020,21154050,24850000000,7000000
035420,NAVER,449500,3000,0.67,446500,458500,446500,329233,148743593580,14816724210500,32962679
181710,NHN엔터테인먼트,114000,5500,5.07,110000,114500,108000,1704882,190186369500,1728812850000,15165025
016420,NH농협증권,4820,-10,-0.21,4730,4825,4730,14140,67636380,579002639780,120125029
034310,NICE,10650,200,1.91,10500,10700,10350,64333,676675450,403446495000,37882300
008260,NI스틸,1740,0,0,1730,1760,1730,26654,46419760,49462719000,28426850
004250,NPC,4700,-25,-0.53,4725,4755,4650,46880,219449250,172584000000,36720000
004255,NPC우,1690,-5,-0.29,1705,1705,1670,12950,21731750,8923200000,5280000
010060,OCI,157500,0,0,155000,157500,154500,76502,11947462700,3756275932500,23849371
005490,POSCO,321500,-1000,-0.31,321000,323000,319000,145729,46796343800,28030567452500,87186835
100840,S&TC,19050,100,0.53,18850,19050,18600,6598,124438900,134961858600,7084612
000040,S&T모터스,524,4,0.77,519,531,511,196620,102010360,62534882596,119341379
064960,S&T모티브,29250,-650,-2.17,29900,29900,29050,20467,598602750,421299040500,14403386
003570,S&T중공업,12500,0,0,12550,12600,12400,62947,787365000,405917987500,32473439
036530,S&T홀딩스,18100,-400,-2.16,18350,18450,18100,9133,166557800,270113956300,14923423
010950,S-Oil,76800,0,0,76500,77500,76000,112323,8632861200,8646358425600,112582792
010955,S-Oil우,54500,100,0.18,54500,54600,54200,4615,251190900,219195021500,4021927
950100,SBI모기지,15400,-50,-0.32,15200,15600,15200,90030,1369429500,365611400000,23741000
034120,SBS,43500,850,1.99,42500,43800,42200,67706,2952525000,793987317000,18252582
101060,SBS미디어홀딩스,4805,-10,-0.21,4815,4850,4740,105893,510293705,672201192950,139896190
004060,SG세계물산,733,6,0.83,722,742,722,1144236,840143088,148377495680,202424960
001380,SG충남방적,1620,-20,-1.22,1615,1635,1590,35170,56583950,67630901400,41747470
001385,SG충남방적우,1575000,0,0,0,0,0,0,0,173250000,110
002360,SH에너지화학,907,-6,-0.66,914,919,906,1021616,929823892,100798293110,111133730
002365,SH에너지화학우,24300,3150,14.89,24300,24300,24300,201,4884300,151146000,6220
009160,SIMPAC,6300,30,0.48,6180,6320,6180,37314,233541400,183235027500,29084925
123700,SJM,12000,-200,-1.64,12150,12300,11800,52620,628810500,187258776000,15604898
025530,SJM홀딩스,5560,0,0,5580,5610,5530,2291,12745760,83033084480,14934008
003600,SK,180000,-7000,-3.74,185500,186000,179500,184378,33399735000,8453126160000,46961812
034730,SK C&C,109000,-500,-0.46,109500,110000,107500,47140,5127191000,5450000000000,50000000
011790,SKC,30200,300,1,29900,30300,29350,252439,7577385750,1093694902600,36215063
018670,SK가스,70500,-1500,-2.08,71900,71900,70500,15845,1122634300,608320882500,8628665
001740,SK네트웍스,6750,150,2.27,6660,6810,6580,483824,3252975590,1675266617250,248187647
001745,SK네트웍스우,10100,-250,-2.42,10050,10400,10050,291,2955600,1147844800,113648
003605,SK우,74500,-400,-0.53,73700,74900,73700,23,1703800,37989040000,509920
096770,SK이노베이션,140000,0,0,139500,140000,138500,260403,36247945000,12945178960000,92465564
096775,SK이노베이션우,65600,100,0.15,65400,65700,65400,1212,79417600,81896745600,1248426
001510,SK증권,799,8,1.01,789,802,787,557593,444663604,255773619629,320117171
001515,SK증권우,787,8,1.03,799,799,775,110,86670,3079148518,3912514
006120,SK케미칼,46500,-50,-0.11,46600,46900,45850,148403,6889852800,969201685500,20843047
006125,SK케미칼우,15250,50,0.33,15150,15350,15000,10123,153507750,42961156250,2817125
017670,SK텔레콤,220000,-1500,-0.68,221000,224000,219500,111500,24711947500,17764056420000,80745711
000660,SK하이닉스,28300,50,0.18,28500,28650,28200,3035909,86201425550,20098685215300,710200891
011810,STX,3830,-210,-5.2,3770,4095,3570,15349598,58622684725,231824001800,60528460
077970,STX엔진,6290,180,2.95,6050,6410,6050,456212,2855397260,180377279570,28676833
067250,STX조선해양,4445,170,3.98,4275,4465,4270,1130797,4964138545,381264216515,85773727
071970,STX중공업,5290,300,6.01,4990,5360,4920,2349835,12013243750,229728919930,43427017
028670,STX팬오션,2400,160,7.14,2195,2470,2195,5401311,12730179940,494060200800,205858417
002710,TCC동양,3770,-30,-0.79,3770,3805,3770,2170,8212450,67860000000,18000000
011000,VGX인터,1370,15,1.11,1355,1430,1355,1903249,2653307720,75559371620,55152826
024070,WISCOM,5110,-30,-0.58,5120,5140,5100,12792,65436840,76782451200,15025920
000500,가온전선,19850,100,0.51,19800,19950,19600,9540,188309000,82582887950,4160347
035250,강원랜드,28100,400,1.44,27800,28350,27550,419253,11788378950,6011728050000,213940500
000860,건설화학,27300,-100,-0.36,27300,27750,27050,12539,344110200,177450000000,6500000
000800,경남기업,5550,130,2.4,5420,5580,5410,24121,133090050,87707360400,15803128
008020,경남에너지,5700,-70,-1.21,5700,5760,5670,17518,99981000,169844382000,29797260
002100,경농,3575,-75,-2.05,3610,3650,3570,38952,140321325,77548006250,21691750
012320,경동가스,89600,-400,-0.44,90000,90100,88100,1529,136234000,312238080000,3484800
009450,경동나비엔,18750,50,0.27,18700,18750,18300,35130,651864000,238865812500,12739510
000050,경방,131000,1500,1.16,133500,133500,130000,388,51018500,326491038000,2492298
012610,경인양행,4030,0,0,4070,4075,3970,86239,346188560,162797350950,40396365
009140,경인전자,15150,-50,-0.33,15200,15200,14900,130,1952500,23797574550,1570797
013580,계룡건설,8130,-10,-0.12,8100,8150,7980,30783,248180490,72608273910,8930907
012200,계양전기,3250,40,1.25,3245,3255,3150,321614,1030310370,105950000000,32600000
012205,계양전기우,1625,15,0.93,1610,1630,1610,391,633970,2275000000,1400000
004200,고려개발,1730,60,3.59,1675,1750,1675,22790,38988900,34600000000,20000000
002140,고려산업,1110,-10,-0.89,1120,1125,1090,55097,60930120,27682761750,24939425
010130,고려아연,322000,2500,0.78,315500,326000,315500,46277,14920839500,6076140000000,18870000
002240,고려제강,34200,-350,-1.01,34550,34850,34150,2133,73155550,513000000000,15000000
009810,고려포리머,574,3,0.53,579,589,570,107922,61812228,16187208688,28200712
009815,고려포리머우,586000,0,0,0,0,0,0,0,101378000,173
119250,골든나래리츠,293,-1,-0.34,295,297,290,889963,260999011,15712095700,53624900
001290,골든브릿지증권,849,0,0,0,0,0,0,0,79582769883,93737067
