단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,11150,-200,-1.76,11350,11600,11100,129071,1457410650,246931245000,22146300
006840,AK홀딩스,20650,-200,-0.96,20800,20800,20450,12360,254768500,225046838800,10898152
138930,BS금융지주,14800,100,0.68,14500,14850,14500,485750,7130301850,2862022505200,193379899
001460,BYC,207500,0,0,204500,209000,203500,37,7578500,129607612500,624615
001465,BYC우,69900,-900,-1.27,70600,70600,68700,94,6486700,15055411500,215385
001040,CJ,147500,-4000,-2.64,150500,152500,146000,118328,17573128000,4280055732500,29017327
079160,CJ CGV,53700,-300,-0.56,53800,55000,52900,135907,7335131700,1107157494600,20617458
000120,CJ대한통운,96400,-1100,-1.13,97000,98100,95500,71935,6964796400,2199109961600,22812344
011150,CJ씨푸드,2910,10,0.34,2920,2945,2895,335447,979151005,104558549430,35930773
011155,CJ씨푸드1우,5390,10,0.19,5330,5760,5330,2500,13787700,1078000000,200000
001045,CJ우,34050,-50,-0.15,34100,34200,33500,6960,237034500,76960593150,2260223
097950,CJ제일제당,312500,1000,0.32,312000,317500,312000,54153,16992294500,4090947812500,13091033
097955,CJ제일제당 우,70600,1000,1.44,69600,70600,69600,4664,326713700,93716769800,1327433
037560,CJ헬로비전,17800,-150,-0.84,18000,18000,17500,352837,6254538100,1232879531000,69262895
000590,CS홀딩스,32000,0,0,31600,32000,31500,1152,36439500,36943424000,1154482
139130,DGB금융지주,16500,50,0.3,16150,16650,16150,95058,1571025000,2211877041000,134053154
004840,DRB동일,6770,-10,-0.15,6720,6800,6670,41230,277708800,83259314980,12298274
069730,DSR제강,3015,-50,-1.63,3090,3090,3000,9581,28850395,43416000000,14400000
017940,E1,77800,-100,-0.13,77100,78500,76800,9713,756753200,533708000000,6860000
007700,F&F,7830,810,11.54,7080,8070,7010,29099,226369890,120582000000,15400000
114090,GKL,34000,-700,-2.02,34700,34700,33600,231443,7904361400,2103092780000,61855670
078930,GS,53400,400,0.75,52400,53600,52300,593027,31493790600,4961681185200,92915378
006360,GS건설,30800,-1000,-3.14,31200,32200,30750,1781942,56076169550,1570800000000,51000000
001250,GS글로벌,9990,-210,-2.06,10000,10100,9960,52996,530583740,225112302360,22533764
007070,GS리테일,28950,350,1.22,28300,29000,28300,122558,3532434400,2229150000000,77000000
078935,GS우,23550,50,0.21,23500,23700,23350,1022,24060600,42032652300,1784826
035000,GⅡR,8540,-150,-1.73,8690,8690,8480,10110,86346400,141485672860,16567409
001500,HMC투자증권,11900,-50,-0.42,11850,12000,11850,51936,620846400,349111620900,29337111
011420,IB스포츠,1710,-65,-3.66,1725,1775,1675,125842,213416820,33554345040,19622424
003560,IHQ,2355,10,0.43,2335,2385,2295,475369,1105168900,96496638390,40975218
005560,JS전선,9610,10,0.1,9350,9650,9350,1961,18737300,109348730400,11378640
001060,JW중외제약,15400,1250,8.83,14200,16100,14100,400817,6119810800,195538574000,12697310
001067,JW중외제약2우B,15850,500,3.26,16000,16000,15350,300,4723000,1135589100,71646
001065,JW중외제약우,11300,450,4.15,11000,11350,10900,310,3430500,1540257800,136306
096760,JW홀딩스,2140,10,0.47,2140,2195,2115,154260,330285750,110000556060,51402129
105560,KB금융,34850,-350,-0.99,34700,35100,34500,1117635,38857500050,13464356501050,386351693
002380,KCC,297500,-8000,-2.62,300000,304500,297500,9091,2733466500,3129700000000,10520000
009070,KCTC,17800,-50,-0.28,17800,19500,17500,51100,932636500,53400000000,3000000
009440,KC그린홀딩스,7460,-300,-3.87,7760,7820,7290,331316,2485996340,167364950800,22434980
119650,KC코트렐,14150,-100,-0.7,14250,14400,13800,25351,358760600,141500000000,10000000
092220,KEC,334,-6,-1.76,339,339,325,2393229,794204854,63618265566,190473849
109070,KGP,1830,-90,-4.69,1820,1915,1820,3030,5545850,8189528160,4475152
001390,KG케미칼,15700,0,0,15700,16100,15500,102181,1624624700,167990000000,10700000
001940,KISCO홀딩스,37900,1350,3.69,36500,37900,36500,1700,62895500,140050960400,3695276
083420,KPX그린케미칼,4970,10,0.2,4930,4995,4930,2401,11900120,99400000000,20000000
025000,KPX케미칼,57800,1200,2.12,56600,58500,55200,3823,218226000,279752000000,4840000
092230,KPX홀딩스,40000,100,0.25,39800,40100,39800,3461,138424500,168985840000,4224646
