단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,12400,-250,-1.98,12600,12700,12150,205459,2537901950,274614120000,22146300
006840,AK홀딩스,39600,-400,-1,39900,40250,39200,40565,1607844300,461243415600,11647561
138930,BS금융지주,15550,0,0,15600,15700,15450,357206,5563588300,3007057429450,193379899
001460,BYC,190500,-1000,-0.52,193500,193500,190000,167,31767000,118989157500,624615
001465,BYC우,70300,0,0,70400,70400,69900,66,4614700,15141565500,215385
001040,CJ,111500,2000,1.83,109000,111500,108500,65757,7248864000,3236045210500,29022827
079160,CJ CGV,50200,0,0,50400,50400,49600,150148,7517987400,1062297912600,21161313
000120,CJ대한통운,102500,1000,0.99,102500,103500,101500,46284,4750144000,2338265260000,22812344
011150,CJ씨푸드,2680,30,1.13,2650,2680,2630,74180,197519650,96294471640,35930773
011155,CJ씨푸드1우,5950,40,0.68,6030,6030,5900,51,304150,1190000000,200000
001045,CJ우,38200,1050,2.83,37150,38200,37150,2320,87424500,86340518600,2260223
097950,CJ제일제당,265000,4500,1.73,260500,266000,259000,59795,15679689500,3471115220000,13098548
097955,CJ제일제당 우,92000,2300,2.56,89900,92000,89700,2565,233436600,122123836000,1327433
037560,CJ헬로비전,17200,-250,-1.43,17450,17500,16750,430505,7324443950,1332086078000,77446865
000590,CS홀딩스,40200,-50,-0.12,39800,41000,39650,6139,246153050,46410176400,1154482
139130,DGB금융지주,16800,650,4.02,16150,16850,16000,178550,2959071050,2252092987200,134053154
004840,DRB동일,8170,280,3.55,7880,8210,7800,89461,717771180,103759000000,12700000
155660,DSR,4800,220,4.8,4600,4845,4600,242187,1147641855,76800000000,16000000
069730,DSR제강,3430,-45,-1.29,3525,3525,3380,62175,214087550,49392000000,14400000
017940,E1,74000,100,0.14,73900,74000,72600,4274,313037400,507640000000,6860000
007700,F&F,5980,-60,-0.99,6050,6060,5950,3010,18141700,92092000000,15400000
114090,GKL,31750,550,1.76,31500,31800,30900,112844,3541943500,1963917522500,61855670
078930,GS,56400,2800,5.22,53800,56400,53300,843542,46759061000,5240427319200,92915378
006360,GS건설,33800,-200,-0.59,34100,34150,33550,420147,14217286800,1723800000000,51000000
001250,GS글로벌,9070,-10,-0.11,8980,9080,8880,266398,2382320760,204381239480,22533764
007070,GS리테일,31400,-1600,-4.85,32650,32650,31400,375929,11910057020,2417800000000,77000000
078935,GS우,28950,50,0.17,28900,29250,28450,19771,571099950,51670712700,1784826
035000,GⅡR,8020,-10,-0.12,8080,8090,7950,900,7246200,132870620180,16567409
001500,HMC투자증권,11650,-150,-1.27,11800,11800,11600,34413,402304450,341777343150,29337111
011420,IB월드와이드,1650,10,0.61,1650,1660,1645,15668,25810550,32376999600,19622424
003560,IHQ,2580,0,0,2565,2640,2540,281273,728266640,105716062440,40975218
175330,JB금융지주,6860,-50,-0.72,6850,6950,6800,146353,1010090220,458415123320,66824362
005560,JS전선,6180,30,0.49,6210,6210,6130,4760,29320400,70319995200,11378640
001060,JW중외제약,17100,0,0,17150,17300,16950,50648,867015900,224025817500,13100925
001067,JW중외제약2우B,16500,0,0,0,0,0,0,0,1182159000,71646
001065,JW중외제약우,12000,100,0.84,11900,12000,11550,130,1528500,1635672000,136306
096760,JW홀딩스,2810,10,0.36,2790,2860,2790,123461,347381760,144439982490,51402129
105560,KB금융,36100,-50,-0.14,36350,36350,35750,930177,33497180100,13947296117300,386351693
002380,KCC,392500,-2000,-0.51,394000,396500,389000,19153,7509633000,4129100000000,10520000
009070,KCTC,17600,0,0,17750,18000,17400,2856,50399400,52800000000,3000000
009440,KC그린홀딩스,9700,-1700,-14.91,10800,10900,9700,2591104,26238310600,217619306000,22434980
119650,KC코트렐,12350,-200,-1.59,12550,12650,12050,78222,964600900,123500000000,10000000
092220,KEC,2140,275,14.75,1865,2140,1840,1997424,4046358310,40761401760,19047384
109070,KGP,1975,30,1.54,1885,2090,1885,9433,18155325,8838425200,4475152
001390,KG케미칼,18000,-400,-2.17,18300,18450,17750,45527,818304000,192600000000,10700000
001940,KISCO홀딩스,38300,0,0,38300,38450,38000,360,13730000,141529070800,3695276
083420,KPX그린케미칼,4780,0,0,4780,4780,4680,8140,38609450,95600000000,20000000
025000,KPX케미칼,63700,-2700,-4.07,66900,66900,63700,3679,237627700,308308000000,4840000
092230,KPX홀딩스,51000,-200,-0.39,51600,51600,50600,1229,62699400,215456946000,4224646
025850,KPX화인케미칼,16250,250,1.56,15800,16250,15800,2644,42411400,61750000000,3800000
044450,KSS해운,13250,300,2.32,13050,13550,13050,140799,1873882250,153606455000,11592940
030200,KT,35450,150,0.42,35500,35700,35300,504152,17865605750,9256413593600,261111808
033780,KT&G,75300,-200,-0.26,76200,76200,75000,136338,10270241400,10338125024100,137292497
030210,KTB투자증권,2755,-30,-1.08,2785,2795,2740,321704,888395140,166165323460,60314092
058850,KTcs,2850,15,0.53,2820,2855,2795,172762,489414845,130202250000,45685000
003550,LG,68500,0,0,68300,68800,67800,212742,14565850200,11820163473500,172557131
034220,LG디스플레이,29050,300,1.04,29000,29600,28850,1505814,44030324450,10394546085000,357815700
001120,LG상사,33150,-50,-0.15,33250,33500,32850,332241,11016157150,1284894000000,38760000
068870,LG생명과학,55300,-200,-0.36,55600,56100,55300,22000,1224686000,916707547000,16576990
068875,LG생명과학우,25700,0,0,25950,25950,25300,30,769500,6070751200,236216
051900,LG생활건강,557000,1000,0.18,553000,560000,551000,32774,18204689000,8699335729000,15618197
051905,LG생활건강우,233000,500,0.22,232500,233000,230000,4942,1141629500,489229401000,2099697
003555,LG우,35150,100,0.29,35050,35250,35050,320,11251500,116510896550,3314677
032640,LG유플러스,13200,-100,-0.75,13300,13450,13200,1262465,16773807900,5763269965200,436611361
011070,LG이노텍,94400,2500,2.72,92800,95400,92000,225815,21337895600,1904119177600,20170754
066570,LG전자,75800,0,0,76400,77000,75300,928614,70575266100,12404504301200,163647814
066575,LG전자우,30550,600,2,30250,30550,30000,65982,2005543500,525032055600,17185992
093050,LG패션,28300,0,0,28350,28350,27900,113030,3174025900,827492000000,29240000
108670,LG하우시스,127000,-1000,-0.78,128000,129000,122500,92032,11496834000,1138894090000,8967670
108675,LG하우시스우,45000,-900,-1.96,45400,45400,44200,4623,206716400,46454850000,1032330
051910,LG화학,294000,5000,1.73,291500,294000,289500,240045,70222771500,19483703400000,66271100
051915,LG화학우,143000,4500,3.25,140000,143000,139500,17132,2427676000,1090935703000,7628921
002550,LIG손해보험,25050,-950,-3.65,25900,25900,24950,167270,4218185000,1503000000000,60000000
006260,LS,69500,800,1.16,68400,69600,68200,153806,10581254400,2237900000000,32200000
000680,LS네트웍스,5100,130,2.62,4950,5180,4920,159871,812589950,394697088600,77391586
000685,LS네트웍스우,30300,900,3.06,28100,30400,28100,200,5859500,463105200,15284
000687,LS네트웍스전환상환2우B,5000,5,0.1,4995,5000,4995,9461,47284650,7029565000,1405913
010120,LS산전,64600,-400,-0.62,65000,65000,64200,44583,2875064600,1938000000000,30000000
023150,MH에탄올,3830,-40,-1.03,3850,3850,3790,13370,50840150,26810000000,7000000
035420,NHN,293500,0,0,0,0,0,0,0,14125481124000,48127704
016420,NH농협증권,4900,30,0.62,4870,4905,4830,22440,109562200,588612642100,120125029
034310,NICE,12000,50,0.42,11900,12000,11700,29611,349967350,454587600000,37882300
008260,NI스틸,1750,10,0.57,1740,1760,1725,21510,37322750,49746987500,28426850
004250,NPC,5000,105,2.15,4900,5100,4870,82650,414501400,183600000000,36720000
004255,NPC우,1710,10,0.59,1705,1710,1700,9402,16051170,9028800000,5280000
010060,OCI,161500,-1000,-0.62,162500,162500,160000,104342,16783080500,3851673416500,23849371
005490,POSCO,335000,1000,0.3,336500,337500,331500,176023,59060573500,29207589725000,87186835
100840,S&TC,19450,-100,-0.51,19600,19600,19450,7136,139199200,137795703400,7084612
000040,S&T모터스,543,39,7.74,503,555,499,3273588,1749173472,64802368797,119341379
064960,S&T모티브,28800,400,1.41,28500,29400,28150,30947,893795600,414817516800,14403386
003570,S&T중공업,12950,-50,-0.38,13000,13000,12800,91495,1180159800,420531035050,32473439
036530,S&T홀딩스,18800,700,3.87,18100,18850,17800,18590,340429500,280560352400,14923423
010950,S-Oil,78400,2700,3.57,76200,78900,75900,543240,42069346700,8826490892800,112582792
010955,S-Oil우,55000,700,1.29,54700,55000,54300,15297,835078800,221205985000,4021927
950100,SBI모기지,15900,850,5.65,15100,16300,14800,33681,516931400,377481900000,23741000
034120,SBS,42900,-600,-1.38,43750,43800,42900,67716,2919663200,783035767800,18252582
101060,SBS미디어홀딩스,5080,0,0,5100,5120,5050,172199,874938070,710672645200,139896190
004060,SG세계물산,843,-7,-0.82,850,860,843,3004642,2552397263,170644241280,202424960
001380,SG충남방적,1435,0,0,1440,1455,1430,53558,77342530,59907619450,41747470
001385,SG충남방적우,1575000,0,0,0,0,0,0,0,173250000,110
002360,SH에너지화학,965,43,4.66,923,975,922,2853063,2724810967,107244049450,111133730
002365,SH에너지화학우,26050,-4550,-14.87,28450,28450,26050,429,11341450,162031000,6220
009160,SIMPAC,6930,0,0,6920,6940,6860,26390,182468200,201558530250,29084925
123700,SJM,12550,150,1.21,12400,12800,12350,48400,607639500,195841469900,15604898
025530,SJM홀딩스,5780,10,0.17,5770,5900,5690,4820,27767100,86318566240,14934008
003600,SK,172500,2500,1.47,170000,173500,169500,114049,19558688000,8100912570000,46961812
034730,SK C&C,109000,-1000,-0.91,109000,110000,108000,44695,4870697500,5450000000000,50000000
011790,SKC,29400,400,1.38,29100,29400,28750,297751,8648444800,1064722852200,36215063
018670,SK가스,73600,-500,-0.67,74100,74400,73300,6492,478070900,635069744000,8628665
001740,SK네트웍스,6990,230,3.4,6780,7030,6730,647020,4474260370,1734831652530,248187647
001745,SK네트웍스우,10350,-150,-1.43,10500,10500,10350,300,3112500,1176256800,113648
003605,SK우,74100,200,0.27,72100,74400,71900,1421,103229000,37785072000,509920
096770,SK이노베이션,149000,4500,3.11,145500,149500,144500,479191,70676460000,13777369036000,92465564
096775,SK이노베이션우,66100,1200,1.85,64800,66400,64800,2647,173577300,82520958600,1248426
001510,SK증권,889,-4,-0.45,893,894,889,753935,671498570,284584165019,320117171
001515,SK증권우,830,-3,-0.36,833,863,829,6301,5259322,3247386620,3912514
006120,SK케미칼,43950,1550,3.66,42600,44000,42050,138474,5971849500,916051915650,20843047
006125,SK케미칼우,15050,450,3.08,14500,15050,14500,8290,123040000,42397731250,2817125
017670,SK텔레콤,213000,4500,2.16,210000,215000,209500,174928,37167679500,17198836443000,80745711
000660,SK하이닉스,29150,850,3,28750,29200,28600,10262550,296905015700,20271527251250,695421175
011810,STX,6020,0,0,0,0,0,0,0,364377572720,60527836
077970,STX엔진,7120,0,0,7360,7450,6830,1876206,13436191140,204179050960,28676833
067250,STX조선해양,5960,90,1.53,6060,6160,5750,4274071,25528464250,511211412920,85773727
071970,STX중공업,6860,160,2.39,7200,7280,6550,5227173,36546816650,297909336620,43427017
028670,STX팬오션,2450,145,6.29,2350,2600,2285,13244158,32719646160,504353121650,205858417
002710,TCC동양,3840,-30,-0.78,3855,3890,3830,20152,77478780,69120000000,18000000
011000,VGX인터,1425,-5,-0.35,1415,1440,1415,360915,513393540,78592777050,55152826
024070,WISCOM,5250,20,0.38,5230,5250,5180,8150,42467800,78886080000,15025920
000500,가온전선,19950,150,0.76,19800,19950,19800,2190,43639500,82998922650,4160347
035250,강원랜드,27700,-550,-1.95,28200,28200,27700,428854,11918711850,5926151850000,213940500
000860,건설화학,25100,100,0.4,24800,25100,24650,4381,108805100,163150000000,6500000
000800,경남기업,5880,50,0.86,5830,5900,5800,9661,56430240,92922392640,15803128
008020,경남에너지,6460,10,0.16,6470,6500,6380,26590,170898700,192490299600,29797260
002100,경농,3550,5,0.14,3570,3615,3550,16061,57212415,77005712500,21691750
012320,경동가스,86200,800,0.94,85900,86200,84500,2524,214923700,300389760000,3484800
009450,경동나비엔,19750,-250,-1.25,19900,19900,19150,37610,733539500,251605322500,12739510
000050,경방,131500,-2500,-1.87,134000,135500,131500,415,55495500,327737187000,2492298
012610,경인양행,4150,-50,-1.19,4200,4280,4110,234628,984935075,167644914750,40396365
009140,경인전자,16150,150,0.94,15900,16400,15900,230,3695500,25368371550,1570797
013580,계룡건설,8160,50,0.62,8120,8250,8100,9641,78282260,72876201120,8930907
012200,계양전기,3205,195,6.48,2990,3225,2970,1451073,4531829120,104483000000,32600000
012205,계양전기우,1650,25,1.54,1625,1650,1615,14260,23294550,2310000000,1400000
004200,고려개발,1810,-15,-0.82,1835,1850,1800,13900,25335300,36200000000,20000000
002140,고려산업,1215,10,0.83,1195,1220,1195,43540,52391550,30301401375,24939425
010130,고려아연,303500,-1000,-0.33,303000,306500,300500,83726,25404355000,5727045000000,18870000
002240,고려제강,34750,-650,-1.84,35400,35400,34200,11703,404637250,521250000000,15000000
009810,고려포리머,635,0,0,629,640,626,134100,84639427,17907452120,28200712
009815,고려포리머우,615000,0,0,0,0,0,0,0,106395000,173
119250,골든나래리츠,296,5,1.72,292,296,289,589962,172739347,15872970400,53624900
001290,골든브릿지증권,849,0,0,0,0,0,0,0,79582769883,93737067
009290,광동제약,7880,-220,-2.72,8120,8140,7880,431662,3442906360,413076305880,52420851
017040,광명전기,2975,-60,-1.98,3045,3090,2755,4837001,14525471035,128929404625,43337615
017900,광전자,2850,-5,-0.18,2865,2880,2830,221811,634785600,165139724550,57943763
037710,광주신세계,260000,1000,0.39,260500,260500,254500,99,25703500,416000000000,1600000
140910,광희리츠,3990,35,0.88,3830,4000,3830,1750,6928150,14478652650,3628735
030610,교보증권,4640,-10,-0.22,4650,4650,4620,22064,102345370,167040000000,36000000
007690,국도화학,53500,1400,2.69,52700,53900,51500,24518,1304487100,310867956000,5810616
005320,국동,2000,75,3.9,1955,2000,1915,42344,83178400,9132508000,4566254
001140,국보,12550,-50,-0.4,12800,12900,12400,5273,66217200,12892665200,1027304
002720,국제약품,2210,15,0.68,2190,2215,2180,45461,99960760,34118974500,15438450
014530,극동유화,22950,450,2,22950,22950,22950,1315,30179250,80025318900,3486942
002250,근화제약,19550,1050,5.68,18400,19600,18250,57190,1100595000,95599226300,4889986
014280,금강공업,14900,500,3.47,14800,14900,14400,3920,57395500,72353863600,4855964
014285,금강공업우,10950,100,0.92,10750,10950,10750,140,1525000,1291826250,117975
008870,금비,30000,0,0,29750,30000,29750,70,2087500,30000000000,1000000
001570,금양,1065,15,1.43,1050,1085,1045,214311,228941365,41911273020,39353308
002990,금호산업,15750,1100,7.51,14850,16300,14650,225567,3510485600,383602842000,24355736
002995,금호산업우,8180,30,0.37,8180,8700,8100,10516,87887080,2390735880,292266
011780,금호석유,101500,2900,2.94,98600,102500,98100,391898,39745638300,3092470636500,30467691
011785,금호석유우,39250,1500,3.97,37600,39300,37200,40887,1584379750,118671825500,3023486
001210,금호전기,32100,700,2.23,31700,32150,31250,54453,1731712800,222005237100,6916051
010050,금호종금,829,28,3.5,797,875,793,43847634,36736383022,277313776435,334516015
073240,금호타이어,10850,150,1.4,10750,10900,10650,210821,2266245700,1603751498300,147811198
092440,기신정기,7990,0,0,8010,8200,7910,79910,642581400,233308000000,29200000
000270,기아차,62500,800,1.3,61700,62500,61500,994989,61843574100,25335209187500,405363347
024110,기업은행,11450,-50,-0.43,11550,11600,11300,531027,6066364650,6299732807250,550195005
004540,깨끗한나라,5070,80,1.6,5020,5070,4975,44922,225876190,123098535300,24279790
004545,깨끗한나라우,4990,125,2.57,4865,4995,4865,392,1939530,1827138400,366160
007460,나라케이아이씨,3000,30,1.01,2890,3000,2875,36320,108009250,31276581000,10425527
001260,남광토건,25600,-2850,-10.02,29100,31300,25100,212751,6042350550,197706700800,7722918
008350,남선알미늄,550,6,1.1,547,550,530,382824,207155969,60598499500,110179090
008355,남선알미우,3000,80,2.74,2930,3000,2930,111,332050,923670000,307890
004270,남성,8090,60,0.75,8050,8090,8050,20,161400,29295637440,3621216
003920,남양유업,878000,8000,0.92,871000,878000,870000,1142,997174000,632160000000,720000
003925,남양유업우,286500,0,0,282500,286500,282500,3,855000,47748663000,166662
002070,남영비비안,6550,-20,-0.3,6490,6550,6490,570,3730500,44985039750,6867945
