단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,11350,0,0,11500,11650,11200,1746901,19132181850,251360505000,22146300
006840,AK홀딩스,28550,-150,-0.52,28350,29000,27800,119271,3381162450,311142239600,10898152
138930,BS금융지주,14350,-300,-2.05,14450,14600,14200,743062,10648105750,2775001550650,193379899
001460,BYC,217000,-1000,-0.46,218000,227000,217000,169,37086500,135541455000,624615
001465,BYC우,71300,-200,-0.28,71300,71400,70500,47,3330100,15356950500,215385
001040,CJ,143500,0,0,143000,144500,141500,108879,15618738500,4163986424500,29017327
079160,CJ CGV,54300,400,0.74,54100,55300,53500,127669,6910377000,1119527969400,20617458
000120,CJ대한통운,107000,0,0,106000,108000,101000,61160,6494334500,2440920808000,22812344
011150,CJ씨푸드,3030,-50,-1.62,3080,3080,2980,837890,2540965010,108870242190,35930773
011155,CJ씨푸드1우,5330,-120,-2.2,5650,5650,5220,2250,12014100,1066000000,200000
001045,CJ우,38000,1900,5.26,36500,38000,35700,14772,549492500,85888474000,2260223
097950,CJ제일제당,320000,5000,1.59,314500,324000,313500,65724,21046567500,4189130560000,13091033
097955,CJ제일제당 우,77600,2400,3.19,75700,77600,75500,6723,517215200,103008800800,1327433
037560,CJ헬로비전,17050,150,0.89,16800,17100,16200,891373,14912098600,1180932359750,69262895
000590,CS홀딩스,34000,1500,4.62,32500,34300,32500,1470,49397500,39252388000,1154482
139130,DGB금융지주,15500,150,0.98,15300,15650,15300,147871,2288564250,2077823887000,134053154
004840,DRB동일,7890,-110,-1.38,8170,8170,7780,235894,1872370570,100203000000,12700000
069730,DSR제강,3010,-20,-0.66,3040,3060,2950,31960,95054050,43344000000,14400000
017940,E1,79500,1100,1.4,78600,79500,76900,13409,1041864300,545370000000,6860000
007700,F&F,7250,-40,-0.55,7390,7390,7150,4980,35985500,111650000000,15400000
114090,GKL,33500,300,0.9,33750,34100,33100,201057,6732484300,2072164945000,61855670
078930,GS,54500,-700,-1.27,55200,55700,53900,506272,27586913400,5063888101000,92915378
006360,GS건설,28900,-1100,-3.67,29350,29750,28850,1772060,51636583350,1473900000000,51000000
001250,GS글로벌,10950,250,2.34,10700,11150,10600,206802,2256100950,246744715800,22533764
007070,GS리테일,28800,-600,-2.04,29600,29600,28800,116219,3369199750,2217600000000,77000000
078935,GS우,25000,100,0.4,24900,25500,24800,1122,28218500,44620650000,1784826
035000,GⅡR,8540,-90,-1.04,8790,8790,8500,10901,93561730,141485672860,16567409
001500,HMC투자증권,12100,-50,-0.41,12100,12200,12050,63698,771541300,354979043100,29337111
011420,IB월드와이드,1795,50,2.87,1745,1830,1745,100531,180189695,35222251080,19622424
003560,IHQ,2685,30,1.13,2655,2705,2640,547959,1467166835,110018460330,40975218
005560,JS전선,9900,80,0.81,9820,9910,9730,13551,133521220,112648536000,11378640
001060,JW중외제약,17800,150,0.85,17800,18950,17650,567062,10374833400,226012118000,12697310
001067,JW중외제약2우B,16000,-450,-2.74,16600,17100,16000,2067,33848750,1146336000,71646
001065,JW중외제약우,12950,50,0.39,12500,13200,12200,756,9667400,1765162700,136306
096760,JW홀딩스,2450,-20,-0.81,2470,2555,2425,355222,885683565,125935216050,51402129
105560,KB금융,35350,-200,-0.56,35300,35400,35050,798215,28113063250,13657532347550,386351693
002380,KCC,325000,8000,2.52,314500,326000,313000,24534,7881162500,3419000000000,10520000
009070,KCTC,17650,850,5.06,16800,17950,16500,10860,187682000,52950000000,3000000
009440,KC그린홀딩스,8390,-110,-1.29,8410,8640,8240,131452,1106486500,188229482200,22434980
119650,KC코트렐,14100,-150,-1.05,14350,14350,13950,33834,476879700,141000000000,10000000
092220,KEC,347,-5,-1.42,355,358,345,1093812,380754694,66094425603,190473849
109070,KGP,1900,-20,-1.04,1965,1995,1840,9380,17852970,8502788800,4475152
001390,KG케미칼,16200,150,0.93,16050,16250,15800,47640,762432500,173340000000,10700000
001940,KISCO홀딩스,43250,5550,14.72,38100,43350,38100,13125,559489500,159820687000,3695276
083420,KPX그린케미칼,5300,190,3.72,5120,5300,5050,79791,415183500,106000000000,20000000
025000,KPX케미칼,60700,1300,2.19,58900,61000,58900,7013,423412700,293788000000,4840000
092230,KPX홀딩스,42600,1900,4.67,41000,43500,41000,17925,760678000,179969919600,4224646
025850,KPX화인케미칼,20500,500,2.5,20100,20600,20000,6511,132541950,77900000000,3800000
044450,KSS해운,9470,20,0.21,9620,9760,9430,170925,1636683570,109785141800,11592940
030200,KT,35750,100,0.28,35550,36000,35550,399383,14295378150,9334747136000,261111808
033780,KT&G,78800,0,0,80700,80700,78600,228825,18149768900,10818648763600,137292497
030210,KTB투자증권,3750,75,2.04,3685,3760,3540,1250167,4548322355,226177845000,60314092
058850,KTcs,3235,-15,-0.46,3260,3260,3185,343524,1104422290,147790975000,45685000
003550,LG,67000,0,0,67000,67700,66600,246201,16541039400,11561327777000,172557131
034220,LG디스플레이,30550,250,0.83,30650,31100,30450,1744464,53509271250,10931269635000,357815700
001120,LG상사,35350,-2250,-5.98,37050,37100,34950,1280679,45760486600,1370166000000,38760000
068870,LG생명과학,55600,900,1.65,55400,56800,55300,131338,7379549800,921680644000,16576990
068875,LG생명과학우,23500,200,0.86,23400,23500,23400,970,22738000,5551076000,236216
051900,LG생활건강,610000,1000,0.16,606000,613000,598000,24609,14866843000,9527100170000,15618197
051905,LG생활건강우,180000,0,0,179000,180000,178000,194,34641500,377945460000,2099697
003555,LG우,25150,400,1.62,25000,25200,24750,10151,253672150,83364126550,3314677
032640,LG유플러스,9430,120,1.29,9290,9480,9160,1746934,16246020620,4117245134230,436611361
011070,LG이노텍,89300,2100,2.41,88100,91000,88100,147319,13265819200,1801248332200,20170754
066570,LG전자,89700,1200,1.36,88700,90400,88400,955461,85485487200,14679208915800,163647814
066575,LG전자우,27550,450,1.66,27000,27750,26500,267025,7242782300,473474079600,17185992
093050,LG패션,32900,200,0.61,32600,32900,32400,129798,4239589200,961996000000,29240000
108670,LG하우시스,97700,3400,3.61,96200,98200,95600,111701,10863749400,876141359000,8967670
108675,LG하우시스우,28750,850,3.05,28000,28900,28000,6617,190119750,29679487500,1032330
051910,LG화학,254000,-3500,-1.36,258000,259000,254000,126103,32218581000,16832859400000,66271100
051915,LG화학우,95800,800,0.84,95000,95900,94600,32423,3087244100,730850631800,7628921
