단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,9460,-160,-1.66,9610,9640,9300,81770,771813900,209503998000,22146300
006840,AK홀딩스,21700,0,0,21950,21950,21500,11106,241429700,236489898400,10898152
138930,BS금융지주,13900,50,0.36,13750,14000,13700,501927,6970959400,2687980596100,193379899
001460,BYC,184500,4000,2.22,182000,185000,181000,310,56832500,115241467500,624615
001465,BYC우,69300,500,0.73,69900,69900,66900,16,1096300,14926180500,215385
001040,CJ,124000,-6000,-4.62,128500,129000,124000,202422,25522454500,3597875128000,29015122
079160,CJ CGV,34400,-850,-2.41,35350,35500,34350,52621,1822370400,709240555200,20617458
000120,CJ대한통운,123500,-1000,-0.8,124500,126500,121500,60517,7518191500,2817324484000,22812344
011150,CJ씨푸드,2825,-55,-1.91,2880,2895,2820,266321,757910025,101504433725,35930773
011155,CJ씨푸드1우,4840,5,0.1,4840,4840,4800,591,2847790,968000000,200000
001045,CJ우,26800,-1200,-4.29,28000,28000,26800,11705,317886000,60573976400,2260223
097950,CJ제일제당,360000,-18000,-4.76,381500,381500,360000,113123,41166186000,4710611880000,13085033
097955,CJ제일제당 우,70400,-1400,-1.95,72000,72000,69900,6920,487366500,93451283200,1327433
037560,CJ헬로비전,14950,150,1.01,14800,15400,14700,735706,11108948700,1035480280250,69262895
000590,CS홀딩스,33250,-100,-0.3,33050,33350,32650,210,6920500,38386526500,1154482
139130,DGB금융지주,14000,-50,-0.36,14050,14100,14000,235260,3304491050,1876744156000,134053154
004840,DRB동일,6250,0,0,6240,6360,6240,17361,109226840,76864212500,12298274
069730,DSR제강,3005,-5,-0.17,3020,3020,2990,8405,25213825,43272000000,14400000
017940,E1,66700,-100,-0.15,67000,67000,65500,5934,393068900,457562000000,6860000
007700,F&F,5960,-20,-0.33,5950,5990,5910,976,5798760,91784000000,15400000
114090,GKL,30400,900,3.05,29750,30550,29700,360053,10904793200,1880412368000,61855670
078930,GS,69800,-600,-0.85,70400,71200,69800,242269,17060675800,6485493384400,92915378
006360,GS건설,53100,-2200,-3.98,55300,55400,53100,770602,41418865900,2708100000000,51000000
001250,GS글로벌,10450,-450,-4.13,10900,10900,10350,282050,2974881150,235477833800,22533764
007070,GS리테일,27750,-750,-2.63,28450,28500,27650,204619,5729192250,2136750000000,77000000
