단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,11150,-300,-2.62,11400,11400,11100,112884,1264579850,246931245000,22146300
006840,AK홀딩스,40700,1400,3.56,39400,40850,38750,53031,2108014500,474055732700,11647561
138930,BS금융지주,15350,300,1.99,14900,15350,14850,656612,10000280200,2968381449650,193379899
001460,BYC,189500,500,0.26,190500,190500,188000,177,33465000,118364542500,624615
001465,BYC우,69800,-300,-0.43,70100,70100,69500,26,1819400,15033873000,215385
001040,CJ,113000,1500,1.35,111500,113000,110500,104095,11671535500,3279579451000,29022827
079160,CJ CGV,53100,1800,3.51,51000,53200,50500,319504,16822622700,1123665720300,21161313
000120,CJ대한통운,103000,2000,1.98,101500,104000,101000,49102,5046540500,2349671432000,22812344
011150,CJ씨푸드,2715,75,2.84,2650,2740,2640,471227,1273601855,97552048695,35930773
011155,CJ씨푸드1우,6290,-360,-5.41,6610,6610,6120,7915,49734210,1258000000,200000
001045,CJ우,38850,-300,-0.77,39150,39400,37550,8710,333199000,87809663550,2260223
097950,CJ제일제당,267500,-4000,-1.47,269500,271000,265000,84680,22644638500,3503861590000,13098548
097955,CJ제일제당 우,88700,-1200,-1.33,90000,90000,88700,2148,191631300,117743307100,1327433
037560,CJ헬로비전,16100,-300,-1.83,16400,16500,15950,340463,5500159300,1246894526500,77446865
000590,CS홀딩스,40700,-1200,-2.86,42500,43600,40000,13420,569981950,46987417400,1154482
139130,DGB금융지주,15850,500,3.26,15400,16050,15400,573214,9102324900,2124742490900,134053154
004840,DRB동일,8000,-100,-1.23,8120,8190,7980,46300,372134100,101600000000,12700000
155660,DSR,4400,-35,-0.79,4405,4455,4380,28152,124266645,70400000000,16000000
069730,DSR제강,3470,15,0.43,3435,3520,3385,31715,108963050,49968000000,14400000
017940,E1,74300,-1400,-1.85,75100,76300,74100,5691,426604900,509698000000,6860000
007700,F&F,6260,-20,-0.32,6250,6440,6200,3549,22312640,96404000000,15400000
114090,GKL,34550,1650,5.02,33150,35000,33100,549038,18926565900,2137113398500,61855670
078930,GS,58100,-500,-0.85,58600,58800,57700,314893,18329372900,5398383461800,92915378
006360,GS건설,38800,-1750,-4.32,40200,40200,38550,1767762,69261761200,1978800000000,51000000
001250,GS글로벌,9290,0,0,9270,9370,9260,59040,550041100,209338667560,22533764
007070,GS리테일,30150,-350,-1.15,30000,30850,29950,168987,5142883050,2321550000000,77000000
078935,GS우,28250,-600,-2.08,28650,29000,28250,5455,155581050,50421334500,1784826
035000,GⅡR,7740,110,1.44,7630,7750,7590,1762,13439680,128231745660,16567409
001500,HMC투자증권,11350,-50,-0.44,11450,11500,11300,60793,693741050,332976209850,29337111
011420,IB월드와이드,1810,50,2.84,1780,1835,1770,30161,54113260,35516587440,19622424
003560,IHQ,2605,75,2.96,2545,2615,2545,711769,1844490745,106740442890,40975218
175330,JB금융지주,6550,-80,-1.21,6630,6680,6530,184650,1212759600,437699571100,66824362
005560,JS전선,6900,60,0.88,7110,7730,6840,926802,6712808180,78512616000,11378640
001060,JW중외제약,16200,200,1.25,16100,16350,16000,33623,545285900,212234985000,13100925
001067,JW중외제약2우B,16200,-50,-0.31,16200,16200,16200,62,1004400,1160665200,71646
001065,JW중외제약우,11300,200,1.8,11100,11300,10900,641,7060800,1540257800,136306
096760,JW홀딩스,2815,-25,-0.88,2845,2860,2810,45877,129868905,144696993135,51402129
105560,KB금융,36900,-350,-0.94,37100,37550,36900,1473567,54956847350,14256377471700,386351693
002380,KCC,449000,9500,2.16,439500,449000,435000,22307,9936809500,4723480000000,10520000
009070,KCTC,20100,250,1.26,20200,20200,19750,1180,23644000,60300000000,3000000
009440,KC그린홀딩스,8470,-260,-2.98,8730,8760,8410,245712,2093345200,190024280600,22434980
119650,KC코트렐,11700,100,0.86,11650,11900,11500,20198,234519100,117000000000,10000000
092220,KEC,1770,25,1.43,1750,1880,1715,1309428,2359125760,33713869680,19047384
109070,KGP,1825,-80,-4.2,1840,1945,1760,40464,72276450,8167152400,4475152
001390,KG케미칼,18000,50,0.28,18100,18200,17900,17234,310590000,192600000000,10700000
001940,KISCO홀딩스,40000,600,1.52,39050,40150,39050,1260,49908000,147811040000,3695276
083420,KPX그린케미칼,4850,120,2.54,4680,4950,4680,30093,145300100,97000000000,20000000
025000,KPX케미칼,69000,3000,4.55,66300,69000,66300,4056,276209700,333960000000,4840000
092230,KPX홀딩스,49850,700,1.42,48800,50000,48800,1050,51698000,210598603100,4224646
025850,KPX화인케미칼,17250,250,1.47,16900,17450,16900,7481,128620750,65550000000,3800000
044450,KSS해운,12300,-250,-1.99,12650,12700,12300,50225,628144250,142593162000,11592940
030200,KT,37000,650,1.79,36350,37150,36250,1304423,48140914700,9661136896000,261111808
033780,KT&G,76700,1200,1.59,75600,77000,74800,346952,26512327200,10530334519900,137292497
030210,KTB투자증권,2730,30,1.11,2700,2805,2680,627880,1720258830,164657471160,60314092
058850,KTcs,3000,-50,-1.64,3050,3070,3000,159390,480515750,137055000000,45685000
003550,LG,68300,-1400,-2.01,69800,70000,67700,447029,30705214700,11785652047300,172557131
034220,LG디스플레이,27300,-1200,-4.21,28150,28250,27100,7486465,205771797450,9768368610000,357815700
001120,LG상사,34150,150,0.44,34050,34900,34000,549311,18928802250,1323654000000,38760000
068870,LG생명과학,54200,1400,2.65,53000,54700,52800,111956,6054763400,898472858000,16576990
068875,LG생명과학우,25450,750,3.04,24850,25500,24850,551,13985950,6011697200,236216
051900,LG생활건강,509000,-10000,-1.93,516000,522000,509000,43473,22298430000,7949662273000,15618197
051905,LG생활건강우,207000,1500,0.73,207000,209000,205000,232,48090000,434637279000,2099697
003555,LG우,37000,400,1.09,36550,37000,36100,4362,158025500,122643049000,3314677
032640,LG유플러스,12500,50,0.4,12500,12600,12350,2000107,25003786150,5457642012500,436611361
011070,LG이노텍,86600,-1000,-1.14,87300,88300,86400,140103,12197187200,1746787296400,20170754
066570,LG전자,73500,-1200,-1.61,74500,75000,73400,1630891,120499058900,12028114329000,163647814
066575,LG전자우,26400,-800,-2.94,27200,27300,26400,141736,3776888000,453710188800,17185992
093050,LG패션,28800,-150,-0.52,28950,29200,28650,130883,3793096400,842112000000,29240000
108670,LG하우시스,132500,0,0,133000,134000,130000,95470,12486513000,1188216275000,8967670
108675,LG하우시스우,44750,-500,-1.1,44750,45000,44500,1940,86800500,46196767500,1032330
051910,LG화학,308000,-1000,-0.32,310000,311000,306000,231003,71272167500,20411498800000,66271100
051915,LG화학우,146000,500,0.34,144500,146500,143000,19353,2798726000,1113822466000,7628921
002550,LIG손해보험,23950,600,2.57,23400,24050,23400,308206,7348049200,1437000000000,60000000
006260,LS,76300,1900,2.55,74500,77000,73500,287910,21712908300,2456860000000,32200000
000680,LS네트웍스,5160,-20,-0.39,5200,5250,5110,56731,292694160,399625606680,77446823
