단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,10850,-150,-1.36,11150,11350,10750,365578,4035039800,240287355000,22146300
006840,AK홀딩스,42750,-500,-1.16,43450,43500,41950,31643,1351666750,497933232750,11647561
138930,BS금융지주,16200,-150,-0.92,16450,16450,16100,219683,3552708600,3132754363800,193379899
001460,BYC,194000,1000,0.52,195000,195000,191500,73,14055500,121175310000,624615
001465,BYC우,70300,100,0.14,70200,70300,70200,27,1895900,15141565500,215385
001040,CJ,99800,100,0.1,100500,101000,99200,57032,5699110900,2896478134600,29022827
079160,CJ CGV,49150,-250,-0.51,50000,50200,48950,40556,2007290700,1040078533950,21161313
000120,CJ대한통운,85400,3800,4.66,82700,85400,81600,53958,4562465100,1948174177600,22812344
011150,CJ씨푸드,2445,45,1.88,2400,2455,2400,54470,132589950,87850739985,35930773
011155,CJ씨푸드1우,6320,-110,-1.71,6480,6500,6100,4409,27833880,1264000000,200000
001045,CJ우,36850,-50,-0.14,36900,36900,36050,172,6280700,83289217550,2260223
097950,CJ제일제당,252500,1500,0.6,252500,253500,250500,40144,10129489500,3307383370000,13098548
097955,CJ제일제당 우,85800,1000,1.18,84800,85900,84500,7858,666390300,113893751400,1327433
037560,CJ헬로비전,17150,100,0.59,17250,17250,16950,201262,3432374300,1328213734750,77446865
000590,CS홀딩스,34700,100,0.29,34850,35700,34700,570,19869000,40060525400,1154482
139130,DGB금융지주,16600,150,0.91,16550,16600,16350,332675,5465682900,2225282356400,134053154
004840,DRB동일,8200,340,4.33,7770,8250,7770,147680,1202738200,104140000000,12700000
155660,DSR,3845,-65,-1.66,3910,3915,3800,22456,86636590,61520000000,16000000
069730,DSR제강,3365,35,1.05,3465,3465,3330,9770,32986050,48456000000,14400000
017940,E1,74700,600,0.81,74400,75100,74300,1041,77628500,512442000000,6860000
007700,F&F,7100,-300,-4.05,7430,7440,7100,2820,20483100,109340000000,15400000
114090,GKL,36700,-250,-0.68,37300,37600,36550,79465,2942543500,2270103089000,61855670
078930,GS,55400,600,1.09,55300,56300,55300,272595,15215828000,5147511941200,92915378
006360,GS건설,32200,400,1.26,32050,32500,31700,579522,18632788000,1642200000000,51000000
001250,GS글로벌,9000,-20,-0.22,9000,9060,8900,27812,249860400,202803876000,22533764
007070,GS리테일,29000,100,0.35,29050,29050,28300,104549,2995636900,2233000000000,77000000
078935,GS우,29300,450,1.56,28900,29550,28900,3800,111493000,52295401800,1784826
035000,GⅡR,7700,-50,-0.65,7750,7750,7690,7420,57152800,127569049300,16567409
001500,HMC투자증권,9900,-50,-0.5,9960,10000,9870,24996,248212550,290437398900,29337111
011420,IB월드와이드,2035,30,1.5,2000,2045,1970,8140,16295150,39931632840,19622424
003560,IHQ,2240,-20,-0.88,2250,2280,2220,46550,104116000,91784488320,40975218
