단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15890,215,1.37,15916.65,15750,15890,15750,170,2687790,37500400000,2360000
107560,GIANT 현대차그룹,10655,360,3.5,10662.09,10610,10685,10560,4969,52849830,18859350000,1770000
105270,KINDEX F15,5410,80,1.5,5465.04,5430,5430,5405,400339,2176455700,12443000000,2300000
114460,KINDEX 국고채,102240,-180,-0.18,102254.37,102215,102255,102195,442,45191490,113486400000,1110000
108450,KINDEX 삼성그룹주,6690,190,2.92,6719.53,6560,6690,6555,25841,172304290,35457000000,5300000
108440,KINDEX 코스닥스타,12260,80,0.66,12288.75,12240,12260,12160,1086,13256630,16428400000,1340000
105190,KINDEX200,21080,470,2.28,21054.62,20995,21080,20940,101738,2132510415,141236000000,6700000
105450,KODEX 15,3630,65,1.82,3642.84,3615,3630,3605,3167,11464735,7078500000,1950000
069500,KODEX 200,21170,420,2.02,21203.59,20930,21175,20930,2134200,45073199580,1422624000000,67200000
104580,KODEX Brazil,7300,250,3.55,7190.88,7150,7300,7150,3824,27438020,5475000000,750000
099140,KODEX China H,19195,445,2.37,19116.61,18940,19300,18940,96555,1851568950,165077000000,8600000
101280,KODEX Japan,8910,115,1.31,8948.02,9020,9020,8560,749,6698395,7128000000,800000
114260,KODEX 국고채,51615,-80,-0.15,51617.07,51650,51680,51500,2373,122551515,161038800000,3120000
091160,KODEX 반도체,14025,490,3.62,14015.14,13770,14025,13770,11478,159156565,16830000000,1200000
102780,KODEX 삼성그룹,4955,170,3.55,4942.9,4805,4955,4805,436190,2145264245,153605000000,31000000
091170,KODEX 은행,8645,225,2.67,8620.15,8560,8660,8560,31770,273157590,8212750000,950000
091180,KODEX 자동차,9700,270,2.86,9680.52,9500,9730,9500,10322,99703520,6790000000,700000
102960,KODEX 조선,15500,95,0.62,15483.31,15500,15560,15255,4904,75639580,6200000000,400000
102970,KODEX 증권,10895,585,5.67,10893.72,10485,10945,10485,31241,336876160,7081750000,650000
069660,KOSEF 200,21080,415,2.01,21090.53,20800,21090,20785,129274,2713481905,75888000000,3600000
091190,KOSEF Banks,8805,215,2.5,8820.77,8755,8825,8730,5201,45648105,4754700000,540000
091200,KOSEF IT,11500,300,2.68,11511.75,11225,11500,11225,7122,81396970,7360000000,640000
100910,KOSEF KRX100,3395,95,2.88,3383.48,3305,3395,3305,166,561080,33610500000,9900000
104530,KOSEF 고배당,6180,50,0.82,6191.7,6200,6210,6000,4163,25437665,4635000000,750000
114470,KOSEF 국고채,102220,-150,-0.15,102202.37,102390,102390,102170,9368,958235810,279060600000,2730000
104520,KOSEF 블루칩,5110,80,1.59,5124.43,5050,5110,5050,819,4149900,6132000000,1200000
097740,KOSEF 중형순수가치,13500,60,0.45,13572.73,13575,13575,12000,641,8325665,3780000000,280000
105780,KStar 5대그룹주,3895,105,2.77,3878.79,3835,3895,3835,4172,16053460,15580000000,4000000
114100,KStar 국고채,102270,-145,-0.14,102256.72,102415,102415,102145,10083,1030798050,312946200000,3060000
108480,KStar 코스닥엘리트30,1640,10,0.61,1641.58,1630,1640,1620,28759,46751990,51824000000,31600000
091210,TIGER KRX100,34015,605,1.81,34040.06,33900,34015,33875,480,16268515,10714725000,315000
105010,TIGER 라틴,4845,150,3.19,4746.37,4845,4845,4450,5598,26592310,18411000000,3800000
098560,TIGER 미디어통신,8275,80,0.98,8260.45,8250,8275,8250,14,115600,5461500000,660000
091230,TIGER 반도체,14115,450,3.29,14139.47,13775,14135,13775,1933,27147285,26818500000,1900000
105020,TIGER 브릭스,5335,60,1.14,5369.84,5320,5340,5275,7404,39364420,11203500000,2100000
097710,TIGER 순수가치,13010,150,1.17,13005.02,12950,13010,12925,1449,18759495,10147800000,780000
091220,TIGER 은행,8725,200,2.35,8723.7,8595,8755,8595,2136,18635935,29490500000,3380000
097720,TIGER 중형가치,7060,105,1.51,7104.71,7055,7090,7040,1076,7594320,8472000000,1200000
102110,TIGER200,21050,390,1.89,21080.15,20970,21050,20945,2115509,44488188645,346272500000,16450000
108590,TREX 200,21000,420,2.04,21018.74,20950,21000,20910,50600,1057572655,90300000000,4300000
097750,TREX 중소형가치,5580,25,0.45,5575.67,5580,5595,5545,305,1697795,9876600000,1770000
