단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,13340,20,0.15,13369.34,13235,13340,13215,11825,156413060,25346000000,1900000
107560,GIANT 현대차그룹,5650,125,2.26,5650.15,5500,5650,5500,1409,7875750,12204000000,2160000
105270,KINDEX F15,4030,140,3.6,4022.37,3935,4030,3935,53,212100,9672000000,2400000
108450,KINDEX 삼성그룹주,4820,180,3.88,4804.5,4770,4820,4770,60020,286296400,48200000000,10000000
108440,KINDEX 코스닥스타,10240,10,0.1,10279.78,10070,10260,10070,2935,29911650,10240000000,1000000
105190,KINDEX200,15290,500,3.38,15296.56,14995,15290,14890,10671,160522700,190360500000,12450000
105450,KODEX 15,2860,65,2.33,2870.89,2835,2865,2815,4760,13540535,7936500000,2775000
069500,KODEX 200,15515,515,3.43,15522.02,15150,15535,15085,2437855,37218131240,924694000000,59600000
104580,KODEX Brazil,4950,-10,-0.2,4887.59,5110,5110,4900,1059,5191815,3712500000,750000
099140,KODEX China H,14100,200,1.44,13780.45,14090,14140,13940,107710,1520212935,121260000000,8600000
101280,KODEX Japan,7655,5,0.07,7608.72,7720,7720,7600,111752,857851310,6124000000,800000
091160,KODEX 반도체,8600,160,1.9,8661.95,8515,8600,8475,5381,45874545,16770000000,1950000
102780,KODEX 삼성그룹,3265,110,3.49,3256.88,3170,3275,3170,1645159,5296037095,118519500000,36300000
091170,KODEX 은행,5000,400,8.7,4992.77,4700,5015,4700,14677,71581745,3750000000,750000
091180,KODEX 자동차,5290,65,1.24,5323,5250,5290,5235,336,1770815,6612500000,1250000
102960,KODEX 조선,14455,660,4.78,14534.66,13795,14455,13795,162,2300930,5203800000,360000
097690,KODEX 중대형가치,31670,470,1.51,32249.4,31670,31670,31670,20,633400,2850300000,90000
097680,KODEX 중대형성장,18410,600,3.37,18353.18,17945,18410,17945,5,90410,2209200000,120000
102970,KODEX 증권,8050,785,10.81,8025.67,7405,8195,7405,10532,83329110,5232500000,650000
069660,KOSEF 200,15320,505,3.41,15329.41,14900,15350,14900,578053,8837263860,170818000000,11150000
091190,KOSEF Banks,5110,400,8.49,5128.73,4925,5110,4925,218,1079160,2759400000,540000
091200,KOSEF IT,7400,150,2.07,7473.09,7335,7400,7295,56,411070,7844000000,1060000
100910,KOSEF KRX100,2480,30,1.22,2510.84,2450,2480,2440,2380,5836460,20832000000,8400000
104530,KOSEF 고배당,4720,245,5.47,4754.89,4475,4720,4475,4656,21673540,6372000000,1350000
097730,KOSEF 대형가치,3070,65,2.16,3086.45,3040,3070,3040,126,383480,1228000000,400000
104520,KOSEF 블루칩,3405,60,1.79,3482.6,3395,3455,3000,1673,5590405,5788500000,1700000
097740,KOSEF 중형순수가치,9605,255,2.73,9755.85,9450,9605,9450,104,983420,2689400000,280000
105780,KStar 5대그룹주,2600,50,1.96,2597.55,2555,2605,2540,81536,210144990,15600000000,6000000
108480,KStar 코스닥엘리트30,1345,30,2.28,1342.62,1330,1345,1325,70402,93968430,41426000000,30800000
091210,TIGER KRX100,25200,910,3.75,25208.73,24580,25250,24515,1507,37355860,27216000000,1080000
105010,TIGER 라틴,3410,-110,-3.13,3402.05,3480,3480,3410,21676,73965955,12958000000,3800000
098560,TIGER 미디어통신,8460,40,0.48,8506.56,8400,8470,8400,1246,10535660,4230000000,500000
091230,TIGER 반도체,8660,100,1.17,8700.31,8560,8675,8535,1563,13429810,16800400000,1940000
105020,TIGER 브릭스,3820,-110,-2.8,3820.9,3910,3910,3820,12674,48503275,27504000000,7200000
097710,TIGER 순수가치,8515,325,3.97,8523.88,8280,8525,8250,500,4193600,6641700000,780000
091220,TIGER 은행,5025,520,11.54,5053.43,4605,5055,4605,16452,79804465,15075000000,3000000
097720,TIGER 중형가치,5350,150,2.88,5354.58,5240,5355,5230,545,2884225,5617500000,1050000
102110,TIGER200,15405,560,3.77,15355.92,15010,15440,14970,2903368,44754659735,420556500000,27300000
108590,TREX 200,15255,530,3.6,15180.34,14900,15255,14900,404200,6159951000,107547750000,7050000
097750,TREX 중소형가치,4070,90,2.26,4096.89,4200,4200,4015,200,810675,7448100000,1830000
