단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15710,0,0,15611.8,15970,15970,15710,729,11550500,36133000000,2300000
107560,GIANT 현대차그룹,9660,115,1.2,9677.06,9545,9830,9545,1814,17612190,17098200000,1770000
105270,KINDEX F15,5185,5,0.1,5203.06,0,0,0,0,0,11925500000,2300000
114460,KINDEX 국고채,102375,325,0.32,102368.5,102035,102375,102035,2243,229274375,113636250000,1110000
108450,KINDEX 삼성그룹주,6465,30,0.47,6434.5,6410,6485,6410,671,4323965,34264500000,5300000
108440,KINDEX 코스닥스타,12010,70,0.59,11976.48,12130,12200,12010,143,1723040,16093400000,1340000
105190,KINDEX200,20135,-20,-0.1,20104.29,20200,20320,20135,501681,10112952230,142958500000,7100000
105450,KODEX 15,3515,15,0.43,3500.04,3515,3530,3480,3907,13678180,6854250000,1950000
069500,KODEX 200,20200,-25,-0.12,20237.54,20310,20430,20190,5328952,108133673050,1460460000000,72300000
104580,KODEX Brazil,6900,40,0.58,6999.7,6910,6950,6870,883,6122580,5175000000,750000
099140,KODEX China H,18660,25,0.13,18641.88,18855,18890,18660,96409,1811837580,160476000000,8600000
101280,KODEX Japan,8795,40,0.46,8868.9,8745,8850,8745,224,1969770,7036000000,800000
114260,KODEX 국채,51680,160,0.31,51674.83,51520,51695,51520,50640,2613375100,161241600000,3120000
091160,KODEX 반도체,13295,295,2.27,13240.93,13115,13420,13115,15382,205336640,15954000000,1200000
102780,KODEX 삼성그룹,4630,5,0.11,4629.62,4645,4680,4610,178951,830010425,139363000000,30100000
091170,KODEX 은행,8020,-25,-0.31,7979.51,8110,8125,7940,14981,120499285,7218000000,900000
091180,KODEX 자동차,8900,200,2.3,8900.69,8880,9035,8700,8127,72503485,6230000000,700000
102960,KODEX 조선,15960,-480,-2.92,15895.93,16500,16500,15960,5774,93060470,6384000000,400000
102970,KODEX 증권,10180,-65,-0.63,10122.56,10390,10390,10155,5449,55570805,6617000000,650000
069660,KOSEF 200,20125,-10,-0.05,20127.78,20700,20700,20125,4655149,93968934975,180118750000,8950000
091190,KOSEF Banks,8220,5,0.06,8169.39,8230,8245,8105,446,3642215,4438800000,540000
091200,KOSEF IT,11100,200,1.83,11026.76,10945,11140,10945,2670,29560685,7104000000,640000
100910,KOSEF KRX100,3240,10,0.31,3231.42,3240,3265,3235,44,143020,32076000000,9900000
104530,KOSEF 고배당,6130,-15,-0.24,6107.68,6290,6290,6100,165,1013305,4597500000,750000
114470,KOSEF 국고채,102320,265,0.26,102319.38,102035,102320,102035,101381,10361191760,279333600000,2730000
104520,KOSEF 블루칩,4900,-25,-0.51,4888.34,4955,4955,4900,16,79175,5880000000,1200000
097740,KOSEF 중형순수가치,13295,85,0.64,13166.66,13300,13300,13280,172,2286710,3722600000,280000
105780,KStar 5대그룹주,3685,15,0.41,3677.45,3650,3715,3650,515,1907075,14740000000,4000000
114100,KStar 국고채,102370,260,0.25,102370.03,101935,102370,101935,12061,1233587440,313252200000,3060000
108480,KStar 코스닥엘리트30,1605,-15,-0.93,1613.36,1640,1640,1605,10152,16424570,50718000000,31600000
091210,TIGER KRX100,32885,255,0.78,32509.52,32750,32885,32695,151,4951685,11345325000,345000
105010,TIGER 라틴,4515,0,0,4622.72,4585,4590,4515,908,4107585,17157000000,3800000
098560,TIGER 미디어통신,8320,-65,-0.78,8314.64,8380,8380,8310,1018,8470640,5491200000,660000
091230,TIGER 반도체,13465,305,2.32,13359.71,13265,13525,13205,1053,14132740,24506300000,1820000
105020,TIGER 브릭스,5095,10,0.2,5263.99,5150,5170,5090,4435,22772885,10699500000,2100000
097710,TIGER 순수가치,12590,0,0,12548.67,0,0,0,0,0,9820200000,780000
091220,TIGER 은행,8155,55,0.68,8077.96,8120,8195,8060,1666,13472690,28542500000,3500000
097720,TIGER 중형가치,6825,-1160,-14.53,6820.65,6970,6970,6825,3288,22625175,8599500000,1260000
102110,TIGER200,20080,-50,-0.25,20129.73,20090,20325,20080,738283,14891456520,348388000000,17350000
108590,TREX 200,20035,95,0.48,20059.81,20135,20155,20035,224110,4497345050,100175000000,5000000
097750,TREX 중소형가치,5480,40,0.74,5440.82,5480,5515,5470,271,1485795,9699600000,1770000
