단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14345,-105,-0.73,14278.34,14470,14755,14325,10843,157755575,31559000000,2200000
107560,GIANT 현대차그룹,5800,-5,-0.09,5773.7,5990,6025,5800,1143,6726600,12180000000,2100000
105270,KINDEX F15,4215,5,0.12,4220.43,4260,4260,4215,3,12710,10116000000,2400000
108450,KINDEX 삼성그룹주,5070,-70,-1.36,5112.22,5170,5210,5070,84951,434236775,28392000000,5600000
108440,KINDEX 코스닥스타,10940,-130,-1.17,10905.26,11210,11330,10940,2468,27461340,10283600000,940000
105190,KINDEX200,16190,-90,-0.55,16240.27,16295,16450,16170,763402,12476081685,241231000000,14900000
105450,KODEX 15,2995,35,1.18,3006.57,2975,3010,2975,3776,11297130,8311125000,2775000
069500,KODEX 200,16395,-105,-0.64,16465.01,16565,16650,16335,2179687,35975770585,1308321000000,79800000
104580,KODEX Brazil,4945,0,0,5264.24,4965,5000,4945,1239,6154135,3708750000,750000
099140,KODEX China H,14530,0,0,14884.44,14665,14845,14530,70881,1041556310,124958000000,8600000
101280,KODEX Japan,8020,-20,-0.25,8103.93,7995,8085,7950,1182,9428400,6416000000,800000
091160,KODEX 반도체,9545,50,0.53,9572.83,9840,10000,9545,76591,751154605,18135500000,1900000
102780,KODEX 삼성그룹,3420,-60,-1.72,3458.24,3495,3505,3420,396272,1371411060,117648000000,34400000
091170,KODEX 은행,5140,-200,-3.75,5156.82,5340,5390,5130,10459,55003505,4112000000,800000
091180,KODEX 자동차,5485,95,1.76,5426.56,5390,5680,5390,2364,13154185,6856250000,1250000
102960,KODEX 조선,15850,-330,-2.04,15837.03,16330,16380,15850,4746,77323080,5706000000,360000
102970,KODEX 증권,8345,-370,-4.25,8378.14,8760,8785,8345,7649,65709560,5424250000,650000
069660,KOSEF 200,16210,-65,-0.4,16235.87,16300,16445,16175,71771,1171371150,248013000000,15300000
091190,KOSEF Banks,5255,-175,-3.22,5296.1,5530,5530,5255,3087,16693945,2837700000,540000
091200,KOSEF IT,8165,25,0.31,8205.39,8150,8300,8150,4667,38365630,8654900000,1060000
100910,KOSEF KRX100,2650,0,0,2656.94,2695,2695,2650,872,2328820,22260000000,8400000
104530,KOSEF 고배당,4945,-75,-1.49,4981.23,5100,5100,4710,1560,7816510,6675750000,1350000
097730,KOSEF 대형가치,3230,-20,-0.62,3238.82,3300,3310,3230,2143,7024550,1292000000,400000
104520,KOSEF 블루칩,3670,0,0,3713.35,3670,3670,3500,974,3549640,6239000000,1700000
097740,KOSEF 중형순수가치,10405,-205,-1.93,10428.13,10700,10700,10405,118,1258560,2913400000,280000
105780,KStar 5대그룹주,2750,5,0.18,2749.29,2780,2785,2745,61486,168798950,14850000000,5400000
108480,KStar 코스닥엘리트30,1445,-10,-0.69,1436.45,1475,1485,1440,158642,233273855,42772000000,29600000
091210,TIGER KRX100,26695,-135,-0.5,26706.67,26915,27090,26675,1764,47388250,27228900000,1020000
105010,TIGER 라틴,3580,20,0.56,3627.66,3570,3590,3540,8667,30856680,13604000000,3800000
098560,TIGER 미디어통신,8690,80,0.93,8701.62,8600,8690,8575,2943,25462030,5909200000,680000
091230,TIGER 반도체,9680,95,0.99,9606.96,9680,10050,9680,22368,221098455,18392000000,1900000
105020,TIGER 브릭스,4070,110,2.78,4090.87,4020,4070,4000,10000,40194380,29304000000,7200000
097710,TIGER 순수가치,9185,-155,-1.66,9183.82,9415,9430,9185,1302,12116540,8817600000,960000
091220,TIGER 은행,5160,-235,-4.36,5223.16,5460,5460,5160,2380,12634305,15480000000,3000000
097720,TIGER 중형가치,5645,5,0.09,5666.38,5785,5790,5640,886,5024655,5927250000,1050000
102110,TIGER200,16310,-25,-0.15,16295.71,16395,17300,16285,1302377,21273280600,601023500000,36850000
108590,TREX 200,16170,-60,-0.37,16113.32,16255,16255,16140,410186,6657897070,147147000000,9100000
097750,TREX 중소형가치,4380,-50,-1.13,4395.12,4475,4475,4380,114,501445,8015400000,1830000
