단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16215,0,0,16233.74,16225,16285,16175,1300,21090920,38267400000,2360000
107560,GIANT 현대차그룹,10800,105,0.98,10832.06,10760,10870,10745,4243,45762250,19440000000,1800000
105270,KINDEX F15,5610,-35,-0.62,5630.14,5630,5630,5575,102,571290,11781000000,2100000
114460,KINDEX 국고채,101910,5,0,101925.08,101910,101910,101910,200,20382000,113120100000,1110000
108450,KINDEX 삼성그룹주,6490,20,0.31,6499.6,6460,6490,6430,844,5430700,32450000000,5000000
108440,KINDEX 코스닥스타,12845,90,0.71,12796.43,12835,12845,12835,1952,25053940,17469200000,1360000
105190,KINDEX200,21670,-75,-0.34,21687.26,21760,21790,21580,167673,3628543920,138688000000,6400000
105450,KODEX 15,3715,25,0.68,3714.68,3695,3715,3690,105,388545,7244250000,1950000
069500,KODEX 200,21855,-55,-0.25,21842.25,21810,21970,21725,1086149,23719569732,1457728500000,66700000
104580,KODEX Brazil,8150,0,0,8144.23,8130,8160,8020,4049,32879775,5705000000,700000
099140,KODEX China H,20065,135,0.68,20178.01,19805,20160,19805,105384,2113745990,176572000000,8800000
101280,KODEX Japan,8355,35,0.42,8460.15,8330,8375,8320,1858,15505245,6684000000,800000
114260,KODEX 국고채,51390,-20,-0.04,51427.75,51400,51400,51360,469,24088310,107919000000,2100000
091160,KODEX 반도체,14425,-90,-0.62,14406.47,14490,14620,14330,4403,63686605,17310000000,1200000
102780,KODEX 삼성그룹,4890,-50,-1.01,4883.19,4935,4935,4840,219467,1072922590,175062000000,35800000
117460,KODEX 에너지화학,7755,-45,-0.58,7792.65,7800,7840,7720,7136,55585570,5971350000,770000
091170,KODEX 은행,9625,-20,-0.21,9613.84,9620,9690,9600,7807,75324760,9143750000,950000
114800,KODEX 인버스,9850,25,0.25,9845.32,9890,9915,9780,347122,3423914670,29550000000,3000000
091180,KODEX 자동차,9535,125,1.33,9588.11,9410,9640,9410,8336,79624770,8104750000,850000
102960,KODEX 조선,14100,40,0.28,13986.42,13955,14190,13940,3271,46055105,6486000000,460000
102970,KODEX 증권,9555,-15,-0.16,9508.34,9465,9580,9465,5751,54717720,6688500000,700000
069660,KOSEF 200,21665,-80,-0.37,21688.11,21570,21810,21570,235817,5108489665,77994000000,3600000
091190,KOSEF Banks,9860,510,5.45,9834.42,9810,9890,9810,701,6914505,5324400000,540000
091200,KOSEF IT,11110,-60,-0.54,11121.58,11105,11180,10975,2103,23244900,7110400000,640000
100910,KOSEF KRX100,3495,-20,-0.57,3508.85,3515,3515,3495,50,175140,34600500000,9900000
104530,KOSEF 고배당,6255,-45,-0.71,6255.58,6300,6305,6255,550,3460130,4691250000,750000
114470,KOSEF 국고채,101860,85,0.08,101838.58,101775,101895,101775,4199,427670025,345305400000,3390000
104520,KOSEF 블루칩,5310,10,0.19,5310.85,5290,5310,5250,509,2681320,6372000000,1200000
097740,KOSEF 중형순수가치,14060,0,0,14077.08,14060,14105,14060,203,2861705,3936800000,280000
105780,KStar 5대그룹주,3925,0,0,3931.24,3915,3925,3900,233,911620,14915000000,3800000
114100,KStar 국고채,101910,80,0.08,101877.22,101890,101935,101860,2601,265001785,299615400000,2940000
108480,KStar 코스닥엘리트30,1735,5,0.29,1735.39,1735,1740,1730,2465,4276740,54826000000,31600000
091210,TIGER KRX100,35215,-50,-0.14,35281.65,35240,35435,35080,501,17649380,11092725000,315000
114820,TIGER 국채3,102405,90,0.09,102384.19,102390,102405,102375,2437,249523610,122886000000,1200000
105010,TIGER 라틴,5500,-285,-4.93,5297.2,5365,5680,5350,10290,55690910,20900000000,3800000
098560,TIGER 미디어통신,8720,-50,-0.57,8730.57,8715,8720,8705,174,1515980,5755200000,660000
091230,TIGER 반도체,14725,25,0.17,14519.39,14700,14725,14610,1201,17677585,28272000000,1920000
105020,TIGER 브릭스,5870,-70,-1.18,5881.64,5730,5900,5730,2395,13979155,12327000000,2100000
097710,TIGER 순수가치,13445,30,0.22,13434.95,13410,13490,13395,201,2700425,10487100000,780000
091220,TIGER 은행,9745,-25,-0.26,9728.36,9780,9810,9715,174,1702945,35471800000,3640000
097720,TIGER 중형가치,7255,-15,-0.21,7238.79,7260,7300,7240,405,2940165,8706000000,1200000
117690,TIGER 차이나,12040,150,1.26,11946.01,12000,12065,11940,202398,2436834170,12040000000,1000000
102110,TIGER200,21705,-70,-0.32,21685.34,21600,21840,21600,16846,365515030,213794250000,9850000
108590,TREX 200,21675,-75,-0.34,21644.11,21690,21790,21590,151916,3293251190,118128750000,5450000
097750,TREX 중소형가치,5600,-45,-0.8,5624.33,5645,5645,5595,112,629450,3864000000,690000
