단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14860,310,2.13,14879.23,14700,14865,14700,3152,46552750,34475200000,2320000
107560,GIANT 현대차그룹,8215,140,1.73,8211.67,8160,8235,8110,291,2373285,14540550000,1770000
105270,KINDEX F15,4830,135,2.88,4828.33,4795,4830,4795,1255,6044370,11592000000,2400000
108450,KINDEX 삼성그룹주,5800,100,1.75,5832.63,5770,5800,5760,8253,47715660,30740000000,5300000
108440,KINDEX 코스닥스타,11470,210,1.87,11492.11,11400,11470,11400,619,7082430,15140400000,1320000
105190,KINDEX200,18370,350,1.94,18423.97,18195,18455,18180,7426,136560145,122160500000,6650000
105450,KODEX 15,3305,50,1.54,3295.85,3270,3325,3270,2451,8082960,7436250000,2250000
069500,KODEX 200,18540,465,2.57,18593.27,18270,18600,18260,5200392,96233626130,1073466000000,57900000
104580,KODEX Brazil,6115,0,0,6065.99,6160,6160,6100,1878,11462360,4586250000,750000
099140,KODEX China H,18350,390,2.17,18333.14,18100,18450,18040,122289,2239729815,157810000000,8600000
101280,KODEX Japan,8340,-55,-0.66,8349.41,8660,8660,8325,1537,12868065,6672000000,800000
091160,KODEX 반도체,11585,330,2.93,11598.3,11400,11600,11400,2783,31975205,13902000000,1200000
102780,KODEX 삼성그룹,4110,110,2.75,4103.86,4020,4125,4020,267868,1096795430,122889000000,29900000
091170,KODEX 은행,7350,330,4.7,7350.43,7045,7385,7045,14135,102599210,6615000000,900000
091180,KODEX 자동차,7615,150,2.01,7590.19,7465,7615,7465,1891,14329120,5330500000,700000
102960,KODEX 조선,14450,245,1.72,14430.17,14250,14475,14250,1765,25417470,5491000000,380000
102970,KODEX 증권,9570,300,3.24,9606.98,9320,9600,9320,3843,36549450,6220500000,650000
069660,KOSEF 200,18400,420,2.34,18442.44,17985,18450,17985,67697,1242528205,65320000000,3550000
091190,KOSEF Banks,7520,395,5.54,7524.69,7305,7530,7295,1816,13475350,4060800000,540000
091200,KOSEF IT,10000,120,1.21,10037.87,9960,10050,9935,5503,54919135,6400000000,640000
100910,KOSEF KRX100,2970,65,2.24,2971.78,2935,2970,2935,55830,165916150,29403000000,9900000
104530,KOSEF 고배당,5730,50,0.88,5748.03,5750,5750,5705,520,2980030,4297500000,750000
097730,KOSEF 대형가치,3770,45,1.21,3798.57,3750,3795,3750,330,1243150,377000000,100000
104520,KOSEF 블루칩,4500,0,0,4548.24,4500,4500,4490,104,467750,5400000000,1200000
097740,KOSEF 중형순수가치,12230,-60,-0.49,12282.84,12250,12250,12180,88,1075150,3424400000,280000
105780,KStar 5대그룹주,3290,40,1.23,3288.59,3295,3295,3280,323,1060260,13160000000,4000000
108480,KStar 코스닥엘리트30,1530,20,1.32,1537,1540,1540,1525,75836,116047260,48348000000,31600000
091210,TIGER KRX100,29935,680,2.32,29925.26,29840,29935,29735,78,2329020,10327575000,345000
105010,TIGER 라틴,4140,-30,-0.72,4094.97,4100,4210,4075,30918,127501275,15732000000,3800000
098560,TIGER 미디어통신,8290,0,0,8308.15,8340,8340,8290,52,432185,5803000000,700000
091230,TIGER 반도체,11700,310,2.72,11715.4,11445,11700,11445,138,1609630,21528000000,1840000
105020,TIGER 브릭스,4730,-30,-0.63,4705.55,4710,4750,4695,20597,97251535,9933000000,2100000
097710,TIGER 순수가치,11335,270,2.44,11403.5,11225,11335,11225,84,944440,8841300000,780000
091220,TIGER 은행,7445,330,4.64,7444.7,7070,7485,7070,387,2853565,22186100000,2980000
097720,TIGER 중형가치,6490,105,1.64,6481.62,6415,6490,6415,100,642225,6814500000,1050000
102110,TIGER200,18440,340,1.88,18455.12,18355,18495,18300,220118,4034076980,144754000000,7850000
108590,TREX 200,18385,470,2.62,18387.63,18295,18385,18295,200229,3655459340,73540000000,4000000
097750,TREX 중소형가치,5155,130,2.59,5146.74,5045,5155,5045,53,272725,9124350000,1770000
