단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16240,-160,-0.98,16255.27,16410,16475,16220,290,4743960,29556800000,1820000
107560,GIANT 현대차그룹,12025,-160,-1.31,12084.62,12300,12300,11945,640,7692535,22727250000,1890000
120210,GREAT SRI,7720,25,0.32,7705.52,7675,7720,7670,6664,51440890,37287600000,4830000
110550,HiShares Gold,6500,50,0.78,6489.77,6480,6530,6470,3254,21139685,11700000000,1800000
105270,KINDEX F15,5770,15,0.26,5807.96,5770,5770,5770,2,11540,11540000000,2000000
114460,KINDEX 국고채,101695,-85,-0.08,101688.13,101680,101695,101675,220,22371150,112881450000,1110000
108450,KINDEX 삼성그룹주,6610,20,0.3,6637.23,6650,6650,6590,175,1155310,31728000000,4800000
108440,KINDEX 코스닥스타,12675,-150,-1.17,12683.53,12965,12965,12645,219,2788835,14449500000,1140000
105190,KINDEX200,22255,40,0.18,22253.33,22505,22505,22210,20399,454046470,195844000000,8800000
105450,KODEX 15,3810,-5,-0.13,3828.18,3815,3825,3800,5421,20651310,5715000000,1500000
069500,KODEX 200,22325,-50,-0.22,22402.79,22490,22505,22290,2260767,50535750865,1281455000000,57400000
104580,KODEX Brazil,8450,25,0.3,8354.92,8540,8540,8430,1899,16049000,5915000000,700000
099140,KODEX China H,19605,35,0.18,19477.82,19720,19720,19580,34122,670485830,148998000000,7600000
101280,KODEX Japan,8405,-20,-0.24,8451.97,8450,8450,8390,1829,15412980,6724000000,800000
117700,KODEX 건설,5695,150,2.71,5689.57,6375,6375,5675,14944,87659505,5695000000,1000000
114260,KODEX 국고채,51310,-75,-0.15,51305.77,51540,51540,51280,4164,213636470,30786000000,600000
091160,KODEX 반도체,15055,-160,-1.05,15094.86,15170,15220,15020,19837,299189985,14302250000,950000
102780,KODEX 삼성그룹,4880,0,0,4911.01,4905,4950,4880,324495,1591273710,247416000000,50700000
117460,KODEX 에너지화학,8035,-40,-0.5,8037.01,8195,8195,8005,7277,58470985,6186950000,770000
091170,KODEX 은행,9135,70,0.77,9142.78,9030,9150,9030,16673,151745610,8678250000,950000
114800,KODEX 인버스,9515,5,0.05,9536.33,9450,9525,9410,369981,3511083830,50429500000,5300000
091180,KODEX 자동차,10750,-130,-1.19,10766.25,10900,10900,10685,5260,56633500,8600000000,800000
102960,KODEX 조선,13240,160,1.22,13308.39,13300,13300,13025,4684,61821315,4766400000,360000
102970,KODEX 증권,9135,-130,-1.4,9156.31,9255,9255,9135,7236,66348595,6851250000,750000
117680,KODEX 철강,9130,75,0.83,9131.66,9090,9175,9055,4113,37523145,6391000000,700000
069660,KOSEF 200,22250,0,0,22239.35,22300,22315,22150,874027,19422276325,106800000000,4800000
091190,KOSEF Banks,9325,-35,-0.37,9353.31,9255,9325,9255,85,792275,5035500000,540000
091200,KOSEF IT,11740,-150,-1.26,11790.31,11890,11890,11735,906,10670430,7513600000,640000
100910,KOSEF KRX100,3590,10,0.28,3585.11,3600,3600,3580,378,1354655,35541000000,9900000
104530,KOSEF 고배당,6090,50,0.83,6112.95,6070,6105,6045,4636,28198560,4567500000,750000
114470,KOSEF 국고채,101650,-130,-0.13,101659.03,117000,117000,101590,4468,454225245,359841000000,3540000
104520,KOSEF 블루칩,5370,-30,-0.56,5364.69,5420,5420,5355,3151,16906615,17184000000,3200000
097740,KOSEF 중형순수가치,14995,1580,11.78,13305.8,13465,14995,13465,55,748225,4198600000,280000
105780,KStar 5대그룹주,4080,-35,-0.85,4107.11,4115,4115,4065,6837,27890880,14688000000,3600000
114100,KStar 국고채,101685,-125,-0.12,101665.98,101600,101685,101595,4544,461802375,247094550000,2430000
108480,KStar 코스닥엘리트30,1750,0,0,1737.78,1760,1770,1740,6629,11559130,48300000000,27600000
117740,PREX LG그룹&,10960,-35,-0.32,10988.53,10605,11020,10605,1578,17325505,26852000000,2450000
091210,TIGER KRX100,35995,145,0.4,35913.08,36000,36075,35870,494,17782220,11338425000,315000
114820,TIGER 국채3,102230,-120,-0.12,102176.17,102230,102230,102095,40,4086770,122676000000,1200000
105010,TIGER 라틴,5450,30,0.55,5487.98,5450,5455,5450,121,659460,20710000000,3800000
098560,TIGER 미디어통신,8590,30,0.35,8616.29,8560,8595,8545,902,7730930,5497600000,640000
091230,TIGER 반도체,15160,-160,-1.04,15213.97,15380,15380,15140,1390,21163300,24862400000,1640000
105020,TIGER 브릭스,5955,10,0.17,5943.22,5950,5960,5945,605,3603430,12505500000,2100000
097710,TIGER 순수가치,13260,25,0.19,13333.94,13245,13260,12700,450,5955070,10342800000,780000
091220,TIGER 은행,9285,85,0.92,9251.73,9245,9295,9180,490,4529250,33797400000,3640000
097720,TIGER 중형가치,6935,-50,-0.72,6971.43,6940,6950,6920,810,5618890,8322000000,1200000
117690,TIGER 차이나,11500,90,0.79,11427.91,11410,11500,11400,50161,580937340,11500000000,1000000
102110,TIGER200,22135,-55,-0.25,22215.44,22215,22240,22135,183696,4074376985,202535250000,9150000
108590,TREX 200,22200,0,0,22185.03,22200,22200,22200,50,1110000,108780000000,4900000
097750,TREX 중소형가치,5505,-45,-0.81,5515.71,5580,5580,5505,21,116400,3798450000,690000
