단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17515,-35,-0.2,17563.88,17775,17775,17385,631,11080830,41685700000,2380000
107560,GIANT 현대차그룹,7895,85,1.09,7822.99,7930,7940,7770,1126,8823045,16579500000,2100000
105270,KINDEX F15,4415,-55,-1.23,4425.38,4460,4460,4375,706,3109360,10596000000,2400000
108450,KINDEX 삼성그룹주,5845,55,0.95,5874.83,5845,5880,5825,6421,37597055,32732000000,5600000
108440,KINDEX 코스닥스타,13175,-175,-1.31,13271.73,13485,13485,13155,329,4360695,14756000000,1120000
105190,KINDEX200,17980,-25,-0.14,18012.3,18115,18165,17870,128861,2313254490,189689000000,10550000
105450,KODEX 15,3065,-10,-0.33,3073.66,3075,3085,3065,1186,3642355,6896250000,2250000
069500,KODEX 200,18120,-30,-0.17,18152.37,18240,18350,18040,3679923,66765301595,1192296000000,65800000
104580,KODEX Brazil,6640,-30,-0.45,6602.34,6640,6640,6600,6027,39988220,4980000000,750000
099140,KODEX China H,17640,-60,-0.34,17503.79,17550,17695,17355,57473,1006578050,148176000000,8400000
101280,KODEX Japan,8455,0,0,8415.57,8455,8500,8340,1074,8974145,6764000000,800000
091160,KODEX 반도체,11270,0,0,11269.41,11300,11445,11160,605173,6800704325,21976500000,1950000
102780,KODEX 삼성그룹,4035,0,0,4055.32,4100,4100,4025,103444,419052695,112980000000,28000000
091170,KODEX 은행,6480,-140,-2.11,6427.08,7240,7240,6200,16745,112318360,5832000000,900000
091180,KODEX 자동차,7120,50,0.71,7072.4,7070,7170,7025,742,5253230,5340000000,750000
102960,KODEX 조선,18070,875,5.09,18031.86,17460,18150,17460,3057,54786585,6505200000,360000
102970,KODEX 증권,10290,95,0.93,10261.56,9950,10335,9950,6182,62896210,6688500000,650000
069660,KOSEF 200,18000,-15,-0.08,18028.08,18125,18180,17890,48703,876937569,79200000000,4400000
091190,KOSEF Banks,6535,-220,-3.26,6581.73,6585,6585,6485,112,727005,3528900000,540000
091200,KOSEF IT,9420,10,0.11,9445.59,9830,9830,9350,525,4935605,6028800000,640000
100910,KOSEF KRX100,2930,25,0.86,2895.36,2915,2950,2915,343,1002355,29007000000,9900000
104530,KOSEF 고배당,5845,25,0.43,5871.06,5800,5845,5800,108,630900,4383750000,750000
097730,KOSEF 대형가치,3670,-10,-0.27,3640.74,3670,3670,3670,136,499120,1468000000,400000
104520,KOSEF 블루칩,4560,-10,-0.22,4588.46,4620,4620,4560,52,237890,5472000000,1200000
097740,KOSEF 중형순수가치,13200,-110,-0.83,13225.14,13415,13415,13200,320,4288800,3696000000,280000
105780,KStar 5대그룹주,3225,-5,-0.15,3228.74,3235,3235,3210,568,1825805,15480000000,4800000
108480,KStar 코스닥엘리트30,1745,5,0.29,1741.68,1740,1770,1735,19226,33485055,54444000000,31200000
091210,TIGER KRX100,29275,-10,-0.03,29172.92,29490,31900,29085,812,23861075,10539000000,360000
105010,TIGER 라틴,4450,-20,-0.45,4432.02,4460,4460,4440,6404,28476340,16910000000,3800000
098560,TIGER 미디어통신,8160,60,0.74,8147.43,8105,8160,8070,85,690200,5875200000,720000
091230,TIGER 반도체,11350,-75,-0.66,11379.07,11490,11570,11350,6095,69589960,21338000000,1880000
105020,TIGER 브릭스,5060,-50,-0.98,5046.04,5080,5080,5060,14955,75744010,10626000000,2100000
097710,TIGER 순수가치,11725,105,0.9,11739.63,10800,11755,10800,3121,36383395,9497250000,810000
091220,TIGER 은행,6505,-135,-2.03,6509.99,6540,6565,6415,4173,26952010,19515000000,3000000
097720,TIGER 중형가치,6830,-70,-1.01,6860.26,6855,6905,6785,5000,34140250,7171500000,1050000
102110,TIGER200,18100,15,0.08,18079.17,18250,18250,17990,2150343,38729388785,473315000000,26150000
108590,TREX 200,17905,-50,-0.28,17959.19,18055,18115,17835,414132,7410863850,111011000000,6200000
097750,TREX 중소형가치,5445,-5,-0.09,5468.84,5495,5495,5435,214,1165730,9637650000,1770000
