단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14100,225,1.62,14130.92,13900,14100,13900,21500,299150000,29046000000,2060000
107560,GIANT 현대차그룹,5765,-85,-1.45,5749.93,5835,5845,5690,1348,7756685,12106500000,2100000
105270,KINDEX F15,4160,15,0.36,4157.09,4160,4160,4160,1,4160,9984000000,2400000
108450,KINDEX 삼성그룹주,5100,90,1.8,5129.12,5015,5100,4990,21865,110392980,51000000000,10000000
108440,KINDEX 코스닥스타,10710,60,0.56,10817.11,10640,10710,10600,21519,229318520,10710000000,1000000
105190,KINDEX200,16090,70,0.44,16102.32,15975,16090,15865,137521,2196211455,238132000000,14800000
105450,KODEX 15,2945,10,0.34,2958.6,2945,2950,2925,4554,13408635,8172375000,2775000
069500,KODEX 200,16300,75,0.46,16331.15,16170,16300,16095,2933719,47545170185,1225760000000,75200000
104580,KODEX Brazil,5045,-155,-2.98,5148.24,4950,5050,4950,15631,78215090,3783750000,750000
099140,KODEX China H,14550,225,1.57,14133.64,14315,14670,14310,65114,941746070,125130000000,8600000
101280,KODEX Japan,8100,10,0.12,8069.79,8090,8175,8020,994,8027480,6480000000,800000
091160,KODEX 반도체,9020,-20,-0.22,9041.19,9040,9040,8915,3560,31985325,17138000000,1900000
102780,KODEX 삼성그룹,3430,40,1.18,3454.4,3365,3430,3365,933878,3175999690,120050000000,35000000
091170,KODEX 은행,5200,25,0.48,5210.13,5245,5245,5090,3664,18905105,3900000000,750000
091180,KODEX 자동차,5355,-45,-0.83,5353.39,5450,5450,5350,88,471645,6693750000,1250000
102960,KODEX 조선,16125,465,2.97,16184.9,15720,16125,15660,1373,21610575,5805000000,360000
097690,KODEX 중대형가치,33280,0,0,33597.73,0,0,0,0,0,2329600000,70000
097680,KODEX 중대형성장,19005,0,0,19281.17,0,0,0,0,0,2280600000,120000
102970,KODEX 증권,8770,120,1.39,8807.08,8770,8770,8575,2397,20841085,5700500000,650000
069660,KOSEF 200,16070,60,0.37,16097.8,15930,16100,15875,83343,1331163175,262744500000,16350000
091190,KOSEF Banks,5305,-20,-0.38,5353.04,5230,5315,5230,150,787570,2864700000,540000
091200,KOSEF IT,7920,70,0.89,7935.94,7845,7925,7845,165,1302640,8395200000,1060000
100910,KOSEF KRX100,2610,-15,-0.57,2630.87,2625,2625,2590,701,1822125,21924000000,8400000
104530,KOSEF 고배당,4930,15,0.31,5057.18,4910,4930,4850,1835,9005985,6655500000,1350000
097730,KOSEF 대형가치,3190,0,0,3224.05,3215,3215,3155,78,248585,1276000000,400000
104520,KOSEF 블루칩,3600,0,0,3649.97,3595,3600,3550,407,1458970,6120000000,1700000
097740,KOSEF 중형순수가치,10490,165,1.6,10575.49,10370,10490,10370,140,1456600,2937200000,280000
105780,KStar 5대그룹주,2715,0,0,2737.23,2710,2725,2705,61874,167978605,14661000000,5400000
108480,KStar 코스닥엘리트30,1425,20,1.42,1425.04,1400,1425,1395,213800,300738200,43320000000,30400000
091210,TIGER KRX100,26400,60,0.23,26448.11,26225,26400,26225,16,421525,27720000000,1050000
105010,TIGER 라틴,3630,-110,-2.94,3562.29,3630,3640,3610,2526,9167460,13794000000,3800000
098560,TIGER 미디어통신,8610,255,3.05,8577.35,8500,8610,8500,1758,15122050,5854800000,680000
091230,TIGER 반도체,8980,-55,-0.61,9080.86,9035,9035,8980,467,4194595,17062000000,1900000
105020,TIGER 브릭스,4000,-170,-4.08,3985.26,4060,4060,4000,3954,15952415,28800000000,7200000
097710,TIGER 순수가치,9125,125,1.39,9197.84,9030,9125,8980,980,8878975,7665000000,840000
091220,TIGER 은행,5235,10,0.19,5276.92,5220,5235,5120,687,3565800,15705000000,3000000
097720,TIGER 중형가치,5665,45,0.8,5694.53,5650,5665,5600,1093,6161750,5948250000,1050000
102110,TIGER200,16185,85,0.53,16162.2,16035,16185,16025,31,499510,576186000000,35600000
108590,TREX 200,15925,-30,-0.19,15978.52,15940,15990,15795,300223,4799039840,148102500000,9300000
097750,TREX 중소형가치,4395,65,1.5,4391.91,4350,4395,4340,28,121895,8042850000,1830000
