단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,12770,265,2.12,12780.3,12600,12770,12300,36118,447533150,19921200000,1560000
107560,GIANT 현대차그룹,5285,155,3.02,5320.28,5110,5285,5085,689,3576285,12684000000,2400000
105270,KINDEX F15,3680,105,2.94,3707.94,3560,3680,3560,2,7240,10304000000,2800000
108450,KINDEX 삼성그룹주,4535,140,3.19,4546.28,4030,4535,4030,142080,628159410,45350000000,10000000
108440,KINDEX 코스닥스타,9760,300,3.17,9760.61,9490,9760,9470,3020,29135100,3708800000,380000
105190,KINDEX200,14370,440,3.16,14370.4,13700,14370,13700,114086,1629957530,122145000000,8500000
105450,KODEX 15,2690,45,1.7,2708.87,2615,2700,2605,2474,6637710,7464750000,2775000
069500,KODEX 200,14485,425,3.02,14573.84,13970,14485,13860,2942891,42089755820,857512000000,59200000
104580,KODEX Brazil,5050,-50,-0.98,4983.72,5050,5065,5025,338,1705300,3787500000,750000
099140,KODEX China H,13850,150,1.09,14184.17,13750,13990,13360,26116,358407100,121880000000,8800000
101280,KODEX Japan,8240,-60,-0.72,8263.26,8235,8345,8210,141,1162555,6592000000,800000
091160,KODEX 반도체,7700,-200,-2.53,7705.15,7505,7980,7430,2941,22395825,15400000000,2000000
102780,KODEX 삼성그룹,3050,60,2.01,3060.77,2985,3050,2935,847778,2569167625,114375000000,37500000
091170,KODEX 은행,4245,115,2.78,4268.7,4200,4265,4045,8578,35791140,3183750000,750000
091180,KODEX 자동차,4950,150,3.13,4985.04,4760,4950,4750,34,167680,6187500000,1250000
102960,KODEX 조선,14200,390,2.82,14375.26,13500,14200,13500,6295,88163380,5112000000,360000
097690,KODEX 중대형가치,28780,-145,-0.5,30038.26,28020,29105,28020,12,341885,2590200000,90000
097680,KODEX 중대형성장,17175,105,0.62,17471.41,17000,17175,16880,38,642580,2061000000,120000
102970,KODEX 증권,7080,255,3.74,7096.39,6825,7080,6700,1964,13487305,4602000000,650000
069660,KOSEF 200,14355,365,2.61,14405.08,13850,14355,13770,4137430,58973611975,109098000000,7600000
091190,KOSEF Banks,4330,30,0.7,4391.42,4190,4355,4105,264,1106305,2338200000,540000
091200,KOSEF IT,6775,110,1.65,6900.52,6640,6785,6640,116,782755,7181500000,1060000
100910,KOSEF KRX100,2360,40,1.72,2353.3,2280,2360,2260,85263,200680844,29736000000,12600000
104530,KOSEF 고배당,4450,75,1.71,4489.53,4330,4450,4300,1946,8519835,6007500000,1350000
097730,KOSEF 대형가치,2840,70,2.53,2870.77,2680,2840,2680,217,596220,1704000000,600000
104520,KOSEF 블루칩,3220,85,2.71,3262.36,3135,3220,3135,260,825300,5474000000,1700000
097740,KOSEF 중형순수가치,9285,300,3.34,9324.54,8935,9285,8935,101,902785,2599800000,280000
105780,KStar 5대그룹주,2450,95,4.03,2452.3,2370,2450,2355,72548,176187715,15680000000,6400000
108480,KStar 코스닥엘리트30,1270,30,2.42,1267.99,1205,1270,1205,227116,284934220,32512000000,25600000
091210,TIGER KRX100,23470,655,2.87,23618.83,22605,23470,22550,3043,70137585,23587350000,1005000
105010,TIGER 라틴,3550,-50,-1.39,3475.01,3525,3550,3510,4631,16376695,15975000000,4500000
098560,TIGER 미디어통신,8335,95,1.15,8354.24,8190,8335,8160,2591,21331820,4167500000,500000
091230,TIGER 반도체,7710,165,2.19,7700.57,7545,7710,7355,2795,21244620,18658200000,2420000
105020,TIGER 브릭스,3900,-70,-1.76,3837.71,3870,3900,3870,3612,14066470,23400000000,6000000
097710,TIGER 순수가치,7920,145,1.86,7958.54,7695,7920,7695,51,393570,6415200000,810000
091220,TIGER 은행,4285,70,1.66,4297.28,4100,4305,4035,17650,73346155,13883400000,3240000
097720,TIGER 중형가치,5065,60,1.2,5099.55,0,0,0,0,0,5470200000,1080000
102110,TIGER200,14410,400,2.86,14449.19,13900,14410,13790,202731,2924329425,281715500000,19550000
108590,TREX 200,14235,405,2.93,14257.37,14235,14235,14235,400100,5672623500,102492000000,7200000
097750,TREX 중소형가치,3900,40,1.04,3902.76,3860,3900,3800,71,272895,7137000000,1830000
