단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
107560,GIANT 현대차그룹,5185,-285,-5.21,5223.77,5470,5470,5175,6477,33875655,11821800000,2280000
105270,KINDEX F15,4175,-90,-2.11,4175.69,0,0,0,0,0,10020000000,2400000
105190,KINDEX200,15940,-380,-2.33,15968.23,16000,16035,15820,2773813,44231728640,284529000000,17850000
105450,KODEX 15,2985,-80,-2.61,2997.12,3045,3045,2980,2120,6395195,8731125000,2925000
069500,KODEX 200,16020,-390,-2.38,16140.81,16170,16235,15950,9078339,146301598420,1169460000000,73000000
104580,KODEX Brazil,4850,-240,-4.72,5017.29,5175,5175,4785,1655,8113740,4607500000,950000
099140,KODEX China H,13580,-780,-5.43,13482.26,13805,14050,13435,104050,1421634140,119504000000,8800000
101280,KODEX Japan,8665,55,0.64,8934.16,8505,8665,8505,4148,35484000,10398000000,1200000
086630,KODEX KRX100,2640,-10,-0.38,2632.39,2620,2640,2525,7160,18659410,3168000000,1200000
091160,KODEX 반도체,7090,-80,-1.12,7151.8,6905,7235,6905,4291,30806370,13471000000,1900000
102780,KODEX 삼성그룹,3375,-30,-0.88,3394.48,3355,3425,3355,433153,1468342380,154237500000,45700000
091170,KODEX 은행,5620,-170,-2.94,5653.81,5630,5700,5565,5331,30016140,4215000000,750000
091180,KODEX 자동차,4880,-150,-2.98,4890.52,5065,5065,4880,75,369635,6100000000,1250000
102960,KODEX 조선,16505,-5,-0.03,16577.73,16185,16700,16185,713,11830815,5611700000,340000
097690,KODEX 중대형가치,33385,-680,-2,33513.66,33775,33775,33385,31,1046635,3338500000,100000
097680,KODEX 중대형성장,18955,-130,-0.68,19002.98,18820,19240,18820,63,1207800,2843250000,150000
097700,KODEX 중형가치,5370,30,0.56,5407.79,0,0,0,0,0,1342500000,250000
102970,KODEX 증권,8225,-5,-0.06,8179.5,8050,8230,7960,1349,10913625,5346250000,650000
069660,KOSEF 200,15990,-390,-2.38,16065.06,16190,16240,15900,1785467,28647609775,801898500000,50150000
091190,KOSEF Banks,5810,-150,-2.52,5810.62,5835,6050,5755,60563,351313430,7669200000,1320000
091200,KOSEF IT,6805,-75,-1.09,6851.69,6805,6900,6795,811,5554005,8574300000,1260000
100910,KOSEF KRX100,2610,-40,-1.51,2603.48,2650,2650,2610,27,71490,34452000000,13200000
104530,KOSEF 고배당,5000,-80,-1.57,5077.83,4855,5050,4845,584,2869420,8250000000,1650000
097730,KOSEF 대형가치,3200,-95,-2.88,3222.69,3305,3305,3200,16,51670,3840000000,1200000
104520,KOSEF 블루칩,3500,-60,-1.69,3535.74,3560,3560,3500,408,1441355,8750000000,2500000
097740,KOSEF 중형순수가치,9740,190,1.99,9778.17,9300,9740,9300,410,3928155,2727200000,280000
105780,KStar 5대그룹주,2640,-55,-2.04,2625.4,2695,2695,2600,24896,65548755,15840000000,6000000
091210,TIGER KRX100,26035,-615,-2.31,26170.68,25210,26230,25210,185,4814400,27727275000,1065000
105010,TIGER 라틴,3380,-120,-3.43,3386.49,3300,3380,3300,6223,20724740,15210000000,4500000
098560,TIGER 미디어통신,9175,35,0.38,9150.99,9250,9250,9065,1500,13712190,4220500000,460000
091230,TIGER 반도체,7180,0,0,7172.83,7180,7240,7105,360740,2596345910,13498400000,1880000
105020,TIGER 브릭스,3890,-155,-3.83,3919.22,3810,3890,3810,5263,20222420,23340000000,6000000
097710,TIGER 순수가치,8745,-125,-1.41,8802.57,8715,8745,8655,2044,17822400,7083450000,810000
091220,TIGER 은행,5725,-145,-2.47,5738.34,5870,5870,5665,643,3681105,17518500000,3060000
097720,TIGER 중형가치,5200,-70,-1.33,5281.7,5270,5270,5200,112,583220,5460000000,1050000
102110,TIGER200,15875,-475,-2.91,16031.73,16050,16150,15875,4700983,75292297970,529431250000,33350000
097750,TREX 중소형가치,3970,-30,-0.75,3987.5,4015,4015,3955,73,290205,7265100000,1830000
