단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15985,-215,-1.33,16041.42,16200,16200,15955,426,6803275,37724600000,2360000
107560,GIANT 현대차그룹,10505,-15,-0.14,10496.98,10475,10685,10245,5956,61913245,18593850000,1770000
105270,KINDEX F15,5445,40,0.74,5351.71,5390,5445,5335,1081,5877290,11434500000,2100000
114460,KINDEX 국고채,102325,-65,-0.06,102315.79,102440,102440,102325,200,20482250,113580750000,1110000
108450,KINDEX 삼성그룹주,6635,-15,-0.23,6605.14,6665,6665,6550,1807,11933075,35165500000,5300000
108440,KINDEX 코스닥스타,12350,-120,-0.96,12373.71,12460,12460,12350,42,519710,16796000000,1360000
105190,KINDEX200,20745,-220,-1.05,20734.67,20920,20960,20590,163946,3409151625,140028750000,6750000
105450,KODEX 15,3650,25,0.69,3585.71,3650,3650,3550,3362,12079495,7117500000,1950000
069500,KODEX 200,20840,-225,-1.07,20871.1,21040,21090,20700,7820715,162992032105,1387944000000,66600000
104580,KODEX Brazil,7135,-105,-1.45,7103.71,7300,7300,7110,1632,11680865,4994500000,700000
099140,KODEX China H,18250,-450,-2.41,18569.37,18775,18775,18250,85080,1566730535,156950000000,8600000
101280,KODEX Japan,9320,345,3.84,9167.89,9000,9320,9000,2205,20204600,7456000000,800000
114260,KODEX 국고채,51630,-5,-0.01,51648.51,51750,51750,51585,1098,56728485,161085600000,3120000
091160,KODEX 반도체,14215,60,0.42,14204.46,14300,14300,14050,14562,206651310,17058000000,1200000
102780,KODEX 삼성그룹,4885,-30,-0.61,4894.56,4920,4930,4850,421212,2062086840,158274000000,32400000
091170,KODEX 은행,8095,-195,-2.35,8090.74,8290,8290,8010,14449,117386610,7690250000,950000
091180,KODEX 자동차,9395,-145,-1.52,9399.01,9650,9650,9180,21895,205249925,6576500000,700000
102960,KODEX 조선,15395,-445,-2.81,15334.26,15735,15810,15370,3643,56782575,6158000000,400000
102970,KODEX 증권,10300,-140,-1.34,10263.99,10500,10500,10190,9780,100379335,6695000000,650000
069660,KOSEF 200,20750,-245,-1.17,20769.38,20955,20965,20620,1793805,37264508260,113087500000,5450000
091190,KOSEF Banks,8305,-145,-1.72,8279.85,8430,8430,8195,1873,15611720,4484700000,540000
091200,KOSEF IT,11630,195,1.71,11581.99,11550,11630,11425,10495,121606860,7443200000,640000
100910,KOSEF KRX100,3340,-30,-0.89,3331.51,3370,3370,3330,90757,302414652,33066000000,9900000
104530,KOSEF 고배당,6150,-25,-0.4,6129.04,6175,6180,6150,598,3686200,4612500000,750000
114470,KOSEF 국고채,102215,-115,-0.11,102269.38,102325,102425,102200,43496,4451413115,309711450000,3030000
104520,KOSEF 블루칩,5085,-5,-0.1,5073.04,5090,5090,5085,204,1038340,6102000000,1200000
097740,KOSEF 중형순수가치,13460,-170,-1.25,13427.81,13600,13675,13445,1420,19130475,3768800000,280000
105780,KStar 5대그룹주,3910,40,1.03,3850.21,3890,3910,3810,1152,4441710,15640000000,4000000
114100,KStar 국고채,102275,-75,-0.07,102318.58,102400,102470,102255,14243,1457310270,312961500000,3060000
108480,KStar 코스닥엘리트30,1660,-10,-0.6,1664.95,1670,1685,1645,15587,25805980,52456000000,31600000
091210,TIGER KRX100,33715,-95,-0.28,33512.72,33515,33715,33330,3606,121115100,10620225000,315000
114820,TIGER 국채3,102720,-130,-0.13,102772.54,102910,102910,102720,381,39207770,123264000000,1200000
105010,TIGER 라틴,4700,-60,-1.26,4675.05,4890,4890,4675,500,2347600,17860000000,3800000
098560,TIGER 미디어통신,8425,55,0.66,8352.33,8365,8425,8260,548,4602230,5560500000,660000
091230,TIGER 반도체,14360,110,0.77,14329.17,14205,14365,14205,776,11056800,27284000000,1900000
105020,TIGER 브릭스,5230,-80,-1.51,5309.46,5320,5320,5160,5509,28856460,10983000000,2100000
097710,TIGER 순수가치,13050,245,1.91,12815.99,12795,13050,12795,281,3666795,10179000000,780000
091220,TIGER 은행,8200,-160,-1.91,8190.11,8345,8345,8140,2394,19595030,27716000000,3380000
097720,TIGER 중형가치,7085,50,0.71,6948.02,7030,7085,7030,251,1778280,8502000000,1200000
102110,TIGER200,20725,-230,-1.1,20764.26,20955,20960,20610,720666,14933439450,247663750000,11950000
108590,TREX 200,20690,-225,-1.08,20700.69,20680,20720,20600,100182,2057962620,84829000000,4100000
097750,TREX 중소형가치,5520,-80,-1.43,5520.44,5600,5600,5510,95,525005,9770400000,1770000
