단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15450,325,2.15,15486.85,15375,15450,15375,3200,49333925,36462000000,2360000
107560,GIANT 현대차그룹,10865,20,0.18,10848.45,10845,11000,10795,1351,14711650,20534850000,1890000
110550,HiShares Gold,7065,165,2.39,6947.96,6960,7065,6935,17499,122381035,12717000000,1800000
105270,KINDEX F15,5505,90,1.66,5525.59,0,0,0,0,0,11010000000,2000000
114460,KINDEX 국고채,103600,-130,-0.13,103506.11,103530,103600,103530,200,20717900,114996000000,1110000
108450,KINDEX 삼성그룹주,6275,100,1.62,6310.73,6180,6300,6180,80900,505886295,28865000000,4600000
108440,KINDEX 코스닥스타,12460,265,2.17,12430.92,12405,12460,12405,130,1613200,15450400000,1240000
105190,KINDEX200,21090,330,1.59,21088.28,20955,21120,20885,116700,2445519265,131812500000,6250000
105450,KODEX 15,3640,55,1.53,3653.47,3650,3650,3630,1383,5029860,6552000000,1800000
069500,KODEX 200,21180,300,1.44,21220.54,21025,21270,21015,2844926,60365904190,1351284000000,63800000
104580,KODEX Brazil,8540,240,2.89,8476.74,8460,8570,8450,8656,73400405,5978000000,700000
099140,KODEX China H,20370,315,1.57,20240.3,20175,20385,20160,46109,935023825,154812000000,7600000
101280,KODEX Japan,8155,20,0.25,8192.55,8205,8205,8080,766,6242305,6524000000,800000
117700,KODEX 건설,5300,85,1.63,5283.92,5395,5395,5270,9235,48943315,5300000000,1000000
114260,KODEX 국고채,52255,-110,-0.21,52230.9,52290,52290,52250,24352,1273262600,47029500000,900000
091160,KODEX 반도체,14305,440,3.17,14317.22,14005,14320,13995,26556,374892375,13589750000,950000
102780,KODEX 삼성그룹,4700,110,2.4,4706.7,4630,4700,4620,721140,3377313365,213850000000,45500000
117460,KODEX 에너지화학,7750,-90,-1.15,7723.83,7850,7875,7680,7593,58952945,5967500000,770000
091170,KODEX 은행,9205,135,1.49,9204.64,9110,9250,9110,7394,68069795,8744750000,950000
114800,KODEX 인버스,10100,-170,-1.66,10096.91,10200,10220,10090,938945,9506476695,38380000000,3800000
091180,KODEX 자동차,9640,10,0.1,9675.71,9720,9755,9620,21807,211241510,8194000000,850000
102960,KODEX 조선,11570,70,0.61,11571.95,11500,11675,11500,11456,132682420,4165200000,360000
102970,KODEX 증권,8680,285,3.39,8648.6,8540,8700,8515,6731,57997015,6076000000,700000
117680,KODEX 철강,8830,140,1.61,8767.93,8805,8855,8790,13749,121146035,6181000000,700000
069660,KOSEF 200,21045,315,1.52,21067.69,20915,21105,20875,521694,11002563877,85232250000,4050000
091190,KOSEF Banks,9430,175,1.89,9417.03,9430,9430,9430,50,471500,5092200000,540000
091200,KOSEF IT,11035,400,3.76,11022.47,10800,11045,10800,939,10278670,7062400000,640000
100910,KOSEF KRX100,3410,55,1.64,3408.52,3385,3415,3385,94,320180,33759000000,9900000
104530,KOSEF 고배당,5655,30,0.53,5648.83,5655,5680,5645,415,2349550,4241250000,750000
114470,KOSEF 국고채,103485,-205,-0.2,103471.89,103650,103650,103485,6339,656405010,350814150000,3390000
104520,KOSEF 블루칩,5180,70,1.37,5152.3,5135,5180,5135,36,186435,6216000000,1200000
097740,KOSEF 중형순수가치,12895,65,0.51,12980.88,12895,12895,12895,1,12895,3610600000,280000
105780,KStar 5대그룹주,3805,55,1.47,3830.85,3800,3850,3800,30146,114856490,13698000000,3600000
114100,KStar 국고채,103540,-180,-0.17,103492.86,103675,103675,103525,2125,220019450,276451800000,2670000
108480,KStar 코스닥엘리트30,1685,25,1.51,1694.34,1670,1690,1670,8943,15027100,49876000000,29600000
117740,PREX LG그룹&,10580,210,2.03,10488.3,10550,10595,10440,1202,12694145,25392000000,2400000
091210,TIGER KRX100,34210,480,1.42,34152.21,33985,34300,33985,240,8217480,10776150000,315000
114820,TIGER 국채3,104000,-170,-0.16,103963.29,104000,104000,104000,2,208000,124800000000,1200000
105010,TIGER 라틴,5460,60,1.11,5558.94,5550,5550,5295,809,4387650,20748000000,3800000
098560,TIGER 미디어통신,8245,0,0,8306.46,8250,8255,8225,550,4531050,5441700000,660000
091230,TIGER 반도체,14410,430,3.08,14436.63,14120,14435,14120,6700,95602980,23632400000,1640000
105020,TIGER 브릭스,6000,150,2.56,6044.06,6000,6000,5880,3891,23228450,12600000000,2100000
097710,TIGER 순수가치,12710,105,0.83,12673,12730,12745,12700,567,7215995,9913800000,780000
091220,TIGER 은행,9305,120,1.31,9313.94,9270,9370,9270,850,7921565,33870200000,3640000
097720,TIGER 중형가치,6700,40,0.6,6684.23,6710,6710,6695,1121,7510485,8040000000,1200000
117690,TIGER 차이나,11970,320,2.75,11805.5,11905,11970,11905,401,4774165,11970000000,1000000
102110,TIGER200,21020,315,1.52,21041.55,20760,21085,20760,222320,4666322860,177619000000,8450000
108590,TREX 200,21035,300,1.45,21028.39,20895,21070,20895,50246,1060468800,96761000000,4600000
097750,TREX 중소형가치,5250,45,0.86,5230.8,5240,5255,5240,17,89140,3622500000,690000
