단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
107560,GIANT 현대차그룹,5050,35,0.7,5039.45,4910,5050,4850,2849,14028390,11514000000,2280000
105270,KINDEX F15,4030,30,0.75,4024.54,3975,4040,3915,7,27930,9672000000,2400000
105190,KINDEX200,15400,75,0.49,15441.86,14985,15400,14985,2001504,30713493815,220220000000,14300000
105450,KODEX 15,2870,-20,-0.69,2885.59,2865,2890,2820,5567,15949775,8394750000,2925000
069500,KODEX 200,15495,145,0.94,15597.69,15225,15555,15060,6076954,93620896175,1318624500000,85100000
104580,KODEX Brazil,4815,-10,-0.21,4829.22,4925,4925,4815,1356,6587200,4574250000,950000
099140,KODEX China H,12970,-195,-1.48,12496.95,13000,13075,12835,130838,1692932095,114136000000,8800000
101280,KODEX Japan,8725,-35,-0.4,8826.48,8750,8820,8720,1064,9375160,6980000000,800000
086630,KODEX KRX100,2515,15,0.6,2546.98,2495,2515,2435,10668,26557710,3018000000,1200000
091160,KODEX 반도체,6950,90,1.31,7035.01,6700,7020,6700,4604,31865545,13205000000,1900000
102780,KODEX 삼성그룹,3270,45,1.4,3283.37,3185,3270,3175,1116152,3747419180,148131000000,45300000
091170,KODEX 은행,5425,210,4.03,5390.71,5215,5425,5105,2822,14761065,4068750000,750000
091180,KODEX 자동차,4760,85,1.82,4721.58,5000,5000,4615,1061,4958530,5950000000,1250000
102960,KODEX 조선,16110,465,2.97,16201.2,15645,16110,15620,277,4382070,5799600000,360000
097690,KODEX 중대형가치,32375,145,0.45,32525.96,32230,32400,31900,192,6211200,3237500000,100000
097680,KODEX 중대형성장,18360,320,1.77,18348.44,18270,18360,17870,109,1989685,2754000000,150000
097700,KODEX 중형가치,5500,410,8.06,5310.87,5500,5500,5500,49,269500,1375000000,250000
102970,KODEX 증권,7955,265,3.45,7928.57,7690,7955,7600,1867,14545225,5170750000,650000
069660,KOSEF 200,15480,120,0.78,15527.87,15280,15490,15040,538423,8252458535,722142000000,46650000
091190,KOSEF Banks,5580,175,3.24,5534.35,6160,6160,5300,604,3424560,8704800000,1560000
091200,KOSEF IT,6620,160,2.48,6656.64,6555,6620,6490,720,4737720,8341200000,1260000
100910,KOSEF KRX100,2530,30,1.2,2516.85,2470,2530,2430,198762,500279123,33396000000,13200000
104530,KOSEF 고배당,4855,145,3.08,4912.5,5000,5000,4650,896,4294155,7768000000,1600000
097730,KOSEF 대형가치,3145,65,2.11,3122.55,3060,3145,3025,171,524590,3774000000,1200000
104520,KOSEF 블루칩,3385,5,0.15,3442.46,3385,3420,3350,480,1629420,8462500000,2500000
097740,KOSEF 중형순수가치,9480,105,1.12,9510.46,9315,9480,9315,116,1081870,2654400000,280000
105780,KStar 5대그룹주,2515,-15,-0.59,2537.1,2510,2545,2470,17259,43460640,15090000000,6000000
091210,TIGER KRX100,25090,0,0,25292.77,0,0,0,0,0,26720850000,1065000
105010,TIGER 라틴,3310,-160,-4.61,3285.98,3305,3350,3305,4001,13323385,14895000000,4500000
098560,TIGER 미디어통신,9230,-15,-0.16,9249,9190,9245,9190,40110,370615200,4799600000,520000
091230,TIGER 반도체,7035,135,1.96,7055.23,6920,7035,6910,162,1132175,16461900000,2340000
105020,TIGER 브릭스,3710,-220,-5.6,3695.67,3720,3770,3710,2711,10166635,22260000000,6000000
097710,TIGER 순수가치,8300,-255,-2.98,8505.37,8300,8300,8300,67,556100,6723000000,810000
091220,TIGER 은행,5470,150,2.82,5469.88,5325,5510,5215,2024,10947510,16738200000,3060000
097720,TIGER 중형가치,5145,-75,-1.44,5180.51,5145,5145,5145,80,411600,5402250000,1050000
102110,TIGER200,15360,70,0.46,15501.09,15220,15545,15075,100116,1543179865,444672000000,28950000
097750,TREX 중소형가치,3895,-15,-0.38,3922.91,3875,3915,3850,508,1978565,7127850000,1830000
