단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15950,150,0.95,15961.05,15950,15950,15870,1503,23937710,37642000000,2360000
107560,GIANT 현대차그룹,10905,-110,-1,10889.32,11150,11180,10800,2177,23737960,19629000000,1800000
105270,KINDEX F15,5515,5,0.09,5501.71,5515,5515,5515,1,5515,11581500000,2100000
114460,KINDEX 국고채,102220,20,0.02,102139.51,102250,102250,102220,315,32204250,113464200000,1110000
108450,KINDEX 삼성그룹주,6450,5,0.08,6460.38,6485,6500,6450,3312,21381835,32250000000,5000000
108440,KINDEX 코스닥스타,12550,120,0.97,12549.2,12480,12550,12445,760,9461520,17068000000,1360000
105190,KINDEX200,21455,-130,-0.6,21445.24,24820,24820,21340,17905,385430370,168421750000,7850000
105450,KODEX 15,3650,-10,-0.27,3641.76,3630,3650,3620,1143,4143360,7117500000,1950000
069500,KODEX 200,21590,-110,-0.51,21591.87,21870,21910,21445,1876971,40467504075,1690497000000,78300000
104580,KODEX Brazil,8000,100,1.27,7904.19,7800,8000,7800,2530,20106585,5600000000,700000
099140,KODEX China H,19100,-130,-0.68,19066.88,19275,19430,19030,56272,1082788690,168080000000,8800000
101280,KODEX Japan,8345,-30,-0.36,8288.26,8400,8400,8300,221,1844405,6676000000,800000
114260,KODEX 국고채,51565,-65,-0.13,51538.77,51600,51620,51550,16176,833878590,139225500000,2700000
091160,KODEX 반도체,14515,265,1.86,14526.97,14495,14535,14380,6577,95010480,17418000000,1200000
102780,KODEX 삼성그룹,4910,-5,-0.1,4892.52,4935,4950,4875,316378,1549638670,172832000000,35200000
117460,KODEX 에너지화학,7800,-250,-3.11,7778.15,8050,8075,7770,68399,546854260,11466000000,1470000
091170,KODEX 은행,9450,-175,-1.82,9451.28,9590,9620,9385,15838,149945645,8977500000,950000
114800,KODEX 인버스,9970,75,0.76,9945.33,9820,10025,9815,1100519,10903507325,29910000000,3000000
091180,KODEX 자동차,9680,-75,-0.77,9708.4,9765,9775,9620,8671,84007240,8228000000,850000
102960,KODEX 조선,13955,-55,-0.39,13904.97,14150,14150,13920,3130,43776735,6419300000,460000
102970,KODEX 증권,9790,25,0.26,9762.94,9875,9875,9735,5047,49301495,6853000000,700000
069660,KOSEF 200,21435,-125,-0.58,21448.77,21610,21760,21330,577979,12391687565,297946500000,13900000
091190,KOSEF Banks,9705,-60,-0.61,9668.53,9765,9780,9595,3274,31688150,5240700000,540000
091200,KOSEF IT,11275,125,1.12,11226.28,11195,11300,11135,4688,52481130,7216000000,640000
100910,KOSEF KRX100,3460,-25,-0.72,3462.09,3490,3490,3450,151,523575,34254000000,9900000
104530,KOSEF 고배당,6205,-5,-0.08,6210.42,6260,6260,6180,3210,19891935,4653750000,750000
114470,KOSEF 국고채,102115,-115,-0.11,102054,102185,102240,102105,4986,509501550,346169850000,3390000
104520,KOSEF 블루칩,5285,-25,-0.47,5266.47,5115,5305,5115,1113,5780040,6342000000,1200000
097740,KOSEF 중형순수가치,13870,35,0.25,13817.86,13900,13900,13870,60,833700,3883600000,280000
105780,KStar 5대그룹주,3880,-25,-0.64,3879.45,3915,3915,3865,1336,5172460,14744000000,3800000
114100,KStar 국고채,102150,-120,-0.12,102092.91,102190,102250,102150,6789,693848345,300321000000,2940000
108480,KStar 코스닥엘리트30,1690,10,0.6,1693.28,1690,1690,1680,4846,8182985,53404000000,31600000
091210,TIGER KRX100,34855,-215,-0.61,34814.32,0,0,0,0,0,10979325000,315000
114820,TIGER 국채3,102645,-95,-0.09,102599.06,102720,102755,102645,3357,344866115,123174000000,1200000
105010,TIGER 라틴,5050,-50,-0.98,5134.5,5135,5140,5040,3535,17958900,19190000000,3800000
098560,TIGER 미디어통신,8715,20,0.23,8787.47,8770,8770,8715,360,3153900,5751900000,660000
091230,TIGER 반도체,14660,290,2.02,14637.83,14440,14660,14440,34,494965,28147200000,1920000
105020,TIGER 브릭스,5630,-220,-3.76,5684.52,5750,5770,5550,2712,15442245,11823000000,2100000
097710,TIGER 순수가치,13370,0,0,13357.33,0,0,0,0,0,10428600000,780000
091220,TIGER 은행,9560,-140,-1.44,9563.67,9700,9700,9525,1857,17733960,32504000000,3400000
097720,TIGER 중형가치,7145,15,0.21,7185.86,0,0,0,0,0,8574000000,1200000
102110,TIGER200,21495,-115,-0.53,21443.03,21690,21690,21365,131937,2830213530,249342000000,11600000
108590,TREX 200,21425,-125,-0.58,21402.08,21570,21570,21320,102136,2187506525,141405000000,6600000
097750,TREX 중소형가치,5630,25,0.45,5601.54,5630,5630,5630,10,56300,3884700000,690000
