단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
107560,GIANT 현대차그룹,4770,-415,-8,4799.38,5185,5185,4770,1540,7540710,10875600000,2280000
105270,KINDEX F15,3865,-160,-3.98,3833.71,3930,3930,3865,69,266890,9276000000,2400000
105190,KINDEX200,14630,-1070,-6.82,14711.23,14980,15020,14630,3112083,46132735440,191653000000,13100000
105450,KODEX 15,2725,-160,-5.55,2736.5,2800,2800,2725,13105,36023650,7970625000,2925000
069500,KODEX 200,14800,-940,-5.97,14868.22,15225,15250,14750,10646687,159966916210,1265400000000,85500000
104580,KODEX Brazil,4575,-240,-4.98,4647.7,4700,4700,4500,1108,5094575,4346250000,950000
099140,KODEX China H,12195,-645,-5.02,12772.12,12425,12425,12120,140029,1716317655,107316000000,8800000
101280,KODEX Japan,8625,25,0.29,8868.03,8600,8625,8500,1993,17030985,6900000000,800000
086630,KODEX KRX100,2440,-110,-4.31,2429.03,2500,2500,2440,1363,3337765,2928000000,1200000
091160,KODEX 반도체,6710,-390,-5.49,6681.24,7100,7100,6710,1242,8488050,12749000000,1900000
102780,KODEX 삼성그룹,3100,-205,-6.2,3112.52,3200,3200,3100,274262,864779980,139500000000,45000000
091170,KODEX 은행,5210,-340,-6.13,5202.21,5300,5390,5210,3499,18332005,3907500000,750000
091180,KODEX 자동차,4550,-250,-5.21,4523.87,4680,4700,4550,326,1502165,5687500000,1250000
102960,KODEX 조선,15055,-1245,-7.64,14949.34,15925,15925,15055,625,9647495,5419800000,360000
097690,KODEX 중대형가치,31150,-1890,-5.72,31144.43,31575,31575,31150,89,2788225,3115000000,100000
097680,KODEX 중대형성장,17565,-1035,-5.56,17397.84,17885,17965,17255,95,1658920,2634750000,150000
097700,KODEX 중형가치,5500,0,0,5073.66,0,0,0,0,0,825000000,150000
102970,KODEX 증권,7405,-595,-7.44,7425.54,7725,7725,7400,494,3697565,4813250000,650000
069660,KOSEF 200,14795,-925,-5.88,14783.38,15230,15230,14735,4727546,70034526825,693145750000,46850000
091190,KOSEF Banks,5360,-435,-7.51,5339.59,5460,5515,5360,515,2798895,8576000000,1600000
091200,KOSEF IT,6420,-280,-4.18,6324.03,6520,6555,6325,728,4681670,8089200000,1260000
100910,KOSEF KRX100,2420,-140,-5.47,2398.48,2460,2460,2420,597,1455195,31944000000,13200000
104530,KOSEF 고배당,4580,-280,-5.76,4672.79,4770,4770,4575,711,3301955,7328000000,1600000
097730,KOSEF 대형가치,2970,-180,-5.71,2986.68,3050,3050,2970,498,1500030,3564000000,1200000
104520,KOSEF 블루칩,3250,-210,-6.07,3279.42,3355,3355,3250,201,661385,8125000000,2500000
097740,KOSEF 중형순수가치,9000,-730,-7.5,8982.7,9400,9400,9000,790,7355185,2520000000,280000
105780,KStar 5대그룹주,2425,-170,-6.55,2424.4,2490,2500,2420,18141,44584845,14550000000,6000000
091210,TIGER KRX100,24655,-790,-3.1,24091.26,24655,24655,24655,30000,739650000,26257575000,1065000
105010,TIGER 라틴,3160,-140,-4.24,3195.68,3090,3170,2995,2417,7545460,14220000000,4500000
098560,TIGER 미디어통신,9025,-280,-3.01,9030.45,9060,9125,9025,40217,364849725,4693000000,520000
091230,TIGER 반도체,6810,-340,-4.76,6702.58,6920,6940,6810,40016,276430790,16207800000,2380000
105020,TIGER 브릭스,3580,-130,-3.5,3617.83,3490,3590,3490,5962,21092320,21480000000,6000000
097710,TIGER 순수가치,8075,-365,-4.32,8086.28,8305,8305,8075,220,1784805,6540750000,810000
091220,TIGER 은행,5260,-445,-7.8,5276.62,5420,5420,5260,6107,32703515,16095600000,3060000
097720,TIGER 중형가치,4995,-220,-4.22,4950.57,4995,4995,4995,200,999000,5244750000,1050000
102110,TIGER200,14735,-845,-5.42,14764.08,15115,15115,14735,1000243,14870888630,439839750000,29850000
097750,TREX 중소형가치,3795,-205,-5.13,3758.61,3885,3890,3795,2259,8610345,6944850000,1830000
