단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14990,-250,-1.64,15023.85,15320,15340,14800,7475,111798460,32378400000,2160000
107560,GIANT 현대차그룹,8005,-30,-0.37,8004.05,8110,8130,7940,701,5641855,14168850000,1770000
105270,KINDEX F15,4630,60,1.31,4531.12,4605,4630,4560,1015,4698800,11112000000,2400000
108450,KINDEX 삼성그룹주,5765,-20,-0.35,5791.02,5785,5805,5765,1821,10541875,30554500000,5300000
108440,KINDEX 코스닥스타,11490,-210,-1.79,11545.05,11710,11780,11350,4478,51734405,14707200000,1280000
105190,KINDEX200,17945,45,0.25,17909.82,18095,18165,17885,70018,1258325690,113950750000,6350000
105450,KODEX 15,3225,75,2.38,3164.9,3180,3225,3180,321,1025005,7256250000,2250000
069500,KODEX 200,18030,20,0.11,18056.78,18140,18310,18020,2508161,45507456850,1056558000000,58600000
104580,KODEX Brazil,6365,-60,-0.93,6348.41,6450,6450,6300,971,6158295,4773750000,750000
099140,KODEX China H,18610,155,0.84,18440.19,18595,18900,18595,76956,1444058485,156324000000,8400000
101280,KODEX Japan,8755,50,0.57,8738.23,8705,8760,8690,337,2945710,7004000000,800000
091160,KODEX 반도체,11080,-120,-1.07,11027.08,11265,11270,10990,3644,40418130,13296000000,1200000
102780,KODEX 삼성그룹,4045,-10,-0.25,4042.59,4065,4090,4030,487773,1976799740,115687000000,28600000
091170,KODEX 은행,6585,95,1.46,6560.25,6520,6650,6520,12674,83623755,5926500000,900000
091180,KODEX 자동차,7290,-145,-1.95,7288.87,7440,7480,7240,3826,28110880,5103000000,700000
102960,KODEX 조선,15750,270,1.74,15743.1,15645,15805,15645,2751,43200245,5985000000,380000
102970,KODEX 증권,9280,-35,-0.38,9221.31,9460,9510,9250,6782,63575480,6032000000,650000
069660,KOSEF 200,17920,5,0.03,17920.15,17850,18200,17850,2155083,38789724310,65408000000,3650000
091190,KOSEF Banks,6780,135,2.03,6718.84,6720,6805,6720,2661,18083340,3661200000,540000
091200,KOSEF IT,9495,-70,-0.73,9520.07,9680,9685,9460,1746,16668390,6076800000,640000
100910,KOSEF KRX100,2890,5,0.17,2886.18,2910,2920,2890,342,995505,28611000000,9900000
104530,KOSEF 고배당,5695,-15,-0.26,5685.59,5720,5720,5675,545,3106195,4271250000,750000
097730,KOSEF 대형가치,3640,-20,-0.55,3651.7,3685,3715,3640,325,1187630,364000000,100000
104520,KOSEF 블루칩,4495,35,0.78,4524.85,4545,4550,4495,344,1556685,5394000000,1200000
097740,KOSEF 중형순수가치,12280,-65,-0.53,12302.32,12480,12480,12280,330,4081475,3438400000,280000
105780,KStar 5대그룹주,3210,-20,-0.62,3223.35,3240,3240,3180,1138,3661260,12840000000,4000000
108480,KStar 코스닥엘리트30,1535,-25,-1.6,1538.35,1590,1590,1520,109589,167832665,47892000000,31200000
091210,TIGER KRX100,29240,155,0.53,29087.77,29240,29240,29240,5,146200,10087800000,345000
105010,TIGER 라틴,4320,-10,-0.23,4317.93,4350,4370,4320,5207,22503580,16416000000,3800000
098560,TIGER 미디어통신,8200,100,1.23,8115.3,8120,8200,8100,221,1805470,5740000000,700000
091230,TIGER 반도체,11075,-185,-1.64,11138.54,11305,11400,11050,1561,17321320,20599500000,1860000
105020,TIGER 브릭스,4960,-30,-0.6,4968.5,5000,5010,4960,7698,38299945,10416000000,2100000
097710,TIGER 순수가치,11395,160,1.42,11246.75,11275,11395,11130,1510,16927325,8888100000,780000
091220,TIGER 은행,6725,190,2.91,6644.24,6560,6750,6560,664,4452685,20040500000,2980000
097720,TIGER 중형가치,6630,50,0.76,6561.08,6610,6630,5610,2595,16917250,6961500000,1050000
102110,TIGER200,18200,220,1.22,17947.75,18090,18200,17990,167,3019300,185640000000,10200000
108590,TREX 200,17905,70,0.39,17861.76,18080,18080,17905,602740,10712047200,82363000000,4600000
097750,TREX 중소형가치,5120,-60,-1.16,5154.52,5200,5225,5120,65,333215,9062400000,1770000
