단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16160,-320,-1.94,16170.86,16410,16420,16050,213,3440560,38137600000,2360000
107560,GIANT 현대차그룹,11725,-90,-0.76,11740.99,11815,11915,11565,3995,46827840,21105000000,1800000
105270,KINDEX F15,5725,-65,-1.12,5704.2,5725,5725,5725,1,5725,12022500000,2100000
114460,KINDEX 국고채,101935,115,0.11,101877.33,101850,101985,101850,11211,1142180325,113147850000,1110000
108450,KINDEX 삼성그룹주,6875,-75,-1.08,6872.63,6925,6925,6810,1128,7778565,34375000000,5000000
108440,KINDEX 코스닥스타,12620,-210,-1.64,12625.74,12790,12790,12560,1353,17040960,17163200000,1360000
105190,KINDEX200,22280,-215,-0.96,22260.8,22405,22490,22085,12553,279161925,145934000000,6550000
105450,KODEX 15,3800,-35,-0.91,3784.75,3835,3835,3770,2093,7953330,7410000000,1950000
069500,KODEX 200,22385,-215,-0.95,22404.33,22540,22645,22245,1198956,26873732724,1361008000000,60800000
104580,KODEX Brazil,7510,-135,-1.77,7452.27,7560,7560,7480,2261,17008645,5257000000,700000
099140,KODEX China H,18950,-575,-2.94,18977.73,19515,19520,18835,118321,2259380855,166760000000,8800000
101280,KODEX Japan,8715,-85,-0.97,8856.49,8790,8795,8705,21,184060,6972000000,800000
114260,KODEX 국고채,51445,70,0.14,51403.77,51400,51450,51350,961,49382605,138901500000,2700000
091160,KODEX 반도체,15100,-280,-1.82,15086.21,15295,15295,14900,13703,207188075,18120000000,1200000
102780,KODEX 삼성그룹,5230,-50,-0.95,5225.83,5280,5285,5165,527365,2750147375,181481000000,34700000
091170,KODEX 은행,9545,-20,-0.21,9511.49,9565,9650,9490,20995,200328045,9067750000,950000
114800,KODEX 인버스,9645,85,0.89,9612.54,9590,9695,9540,303954,2922802980,28935000000,3000000
091180,KODEX 자동차,10410,15,0.14,10398.42,10395,10515,10225,11324,117179345,8848500000,850000
102960,KODEX 조선,15430,-285,-1.81,15373.4,15715,15730,15320,9390,145072185,6480600000,420000
102970,KODEX 증권,10150,-215,-2.07,10130.71,10300,10325,10020,42988,437316960,6597500000,650000
069660,KOSEF 200,22245,-220,-0.98,22268.21,22465,22480,22080,579630,12928609490,90092250000,4050000
091190,KOSEF Banks,9750,-20,-0.2,9731.14,9800,9800,9750,70,685550,5265000000,540000
091200,KOSEF IT,11790,-220,-1.83,11829.11,11910,11950,11680,1953,23066605,7545600000,640000
100910,KOSEF KRX100,3580,-45,-1.24,3591.01,3615,3625,3570,498,1788295,35442000000,9900000
104530,KOSEF 고배당,6325,-75,-1.17,6294.21,6400,6410,6270,16305,103255245,4743750000,750000
114470,KOSEF 국고채,101850,160,0.16,101793.43,101815,101900,101815,23602,2404023410,314716500000,3090000
104520,KOSEF 블루칩,5475,-20,-0.36,5450.86,5480,5600,5400,3043,16568250,6570000000,1200000
097740,KOSEF 중형순수가치,13820,-165,-1.18,13895.37,13945,14110,13820,113,1577355,3869600000,280000
105780,KStar 5대그룹주,4140,-40,-0.96,4131.93,4180,4180,4060,2654,10889690,15732000000,3800000
114100,KStar 국고채,101885,150,0.15,101825.81,101875,101945,101820,6737,686408390,299541900000,2940000
108480,KStar 코스닥엘리트30,1700,-35,-2.02,1703.37,1725,1730,1685,9051,15337490,53720000000,31600000
091210,TIGER KRX100,35770,-525,-1.45,36119.92,35985,35985,35755,28,1003760,11267550000,315000
114820,TIGER 국채3,102395,165,0.16,102337.74,102270,102400,102270,2025,207301165,122874000000,1200000
105010,TIGER 라틴,4825,-125,-2.53,4856.05,4850,4850,4775,473,2291350,18335000000,3800000
098560,TIGER 미디어통신,8425,-45,-0.53,8487.32,8480,8480,8425,202,1701960,5560500000,660000
091230,TIGER 반도체,15185,-340,-2.19,15218.27,15460,15460,15095,2893,43980385,29762600000,1960000
105020,TIGER 브릭스,5510,-180,-3.16,5515.48,5510,5520,5465,3780,20811070,11571000000,2100000
097710,TIGER 순수가치,13580,-40,-0.29,13548.88,0,0,0,0,0,10592400000,780000
091220,TIGER 은행,9665,-25,-0.26,9624.62,9670,9725,8725,2452,23683555,30348100000,3140000
097720,TIGER 중형가치,7220,25,0.35,7177.17,7225,7225,7220,1184,8554395,8664000000,1200000
102110,TIGER200,22290,-215,-0.96,22262.71,22505,22510,22120,28566,636468300,236274000000,10600000
108590,TREX 200,22220,-235,-1.05,22203.83,22475,22475,22220,50221,1117490405,113322000000,5100000
097750,TREX 중소형가치,5610,-75,-1.32,5612.14,5670,5705,5605,288,1635010,3870900000,690000
