단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16400,150,0.92,16447.64,16430,16490,16380,1002,16447460,29848000000,1820000
107560,GIANT 현대차그룹,12185,300,2.52,12146.08,11905,12185,11885,2336,28089855,23029650000,1890000
120210,GREAT SRI,7695,145,1.92,7691.43,7560,7705,7560,5170,39101960,37166850000,4830000
110550,HiShares Gold,6450,55,0.86,6432.87,6390,6465,6390,3011,19345560,11610000000,1800000
105270,KINDEX F15,5755,75,1.32,5791.49,0,0,0,0,0,11510000000,2000000
114460,KINDEX 국고채,101780,-120,-0.12,101759.34,101780,101780,101780,1,101780,112975800000,1110000
108450,KINDEX 삼성그룹주,6590,50,0.76,6613.71,6540,6620,6450,36888,242020660,31632000000,4800000
108440,KINDEX 코스닥스타,12825,-140,-1.08,12867.22,12855,12895,12815,1016,13042020,14620500000,1140000
105190,KINDEX200,22215,265,1.21,22217.47,22005,22350,22005,5058,112072895,205488750000,9250000
105450,KODEX 15,3815,65,1.73,3822.58,3800,3825,3790,233,886400,5722500000,1500000
069500,KODEX 200,22375,300,1.36,22360.31,22080,22480,22080,1301760,29070957180,1275375000000,57000000
104580,KODEX Brazil,8425,10,0.12,8308.16,8440,8440,8400,5759,48512175,5897500000,700000
099140,KODEX China H,19570,325,1.69,19567.56,19440,19620,19350,102154,1994756585,148732000000,7600000
101280,KODEX Japan,8425,25,0.3,8501.64,8485,8485,8415,597,5049385,6740000000,800000
117700,KODEX 건설,5545,115,2.12,5539.98,5620,5620,5430,6485,35787550,5545000000,1000000
114260,KODEX 국고채,51385,25,0.05,51342.19,51365,51385,51330,224,11503570,30831000000,600000
091160,KODEX 반도체,15215,185,1.23,15206.37,15120,15225,15120,7781,118275470,14454250000,950000
102780,KODEX 삼성그룹,4880,45,0.93,4902.06,4845,4905,4835,648538,3169635185,247904000000,50800000
117460,KODEX 에너지화학,8075,85,1.06,8068.33,7990,8090,7990,2418,19486825,6217750000,770000
091170,KODEX 은행,9065,115,1.28,9070.97,8935,9120,8935,15299,138513990,8611750000,950000
114800,KODEX 인버스,9510,-160,-1.65,9523.84,9670,9675,9490,1170926,11165475600,50403000000,5300000
091180,KODEX 자동차,10880,170,1.59,10908.85,10755,10980,10690,6273,68290775,9248000000,850000
102960,KODEX 조선,13080,150,1.16,13032.82,12930,13110,12900,1964,25583655,4708800000,360000
102970,KODEX 증권,9265,30,0.32,9256.62,9220,9340,9220,10334,95965750,6485500000,700000
117680,KODEX 철강,9055,210,2.37,9033.74,8990,9100,8865,1516,13655925,6338500000,700000
069660,KOSEF 200,22250,350,1.6,22203.63,21900,22300,21900,389154,8645865515,97900000000,4400000
091190,KOSEF Banks,9360,240,2.63,9281.01,9305,9360,9260,83,772490,5054400000,540000
091200,KOSEF IT,11890,80,0.68,11905.68,11875,11930,11865,1475,17567505,7609600000,640000
100910,KOSEF KRX100,3580,60,1.7,3578.1,3525,3585,3525,216,772265,35442000000,9900000
104530,KOSEF 고배당,6040,70,1.17,6060.65,5985,6040,5985,184,1109435,4530000000,750000
114470,KOSEF 국고채,101780,-90,-0.09,101731.1,101820,101820,101710,4238,431282990,299233200000,2940000
104520,KOSEF 블루칩,5400,65,1.22,5391.1,5380,5400,5345,422,2273245,12960000000,2400000
097740,KOSEF 중형순수가치,13415,80,0.6,13463.61,13355,13420,13355,220,2948200,3756200000,280000
105780,KStar 5대그룹주,4115,85,2.11,4116.13,4065,4120,4030,1708,6988900,14814000000,3600000
114100,KStar 국고채,101810,-60,-0.06,101738.56,101775,101810,101715,450,45794050,247398300000,2430000
108480,KStar 코스닥엘리트30,1750,-10,-0.57,1758.96,1770,1770,1745,23596,41516845,48300000000,27600000
117740,PREX LG그룹&,10995,5,0.05,11044.1,10600,11090,10600,50,552515,26937750000,2450000
091210,TIGER KRX100,35850,645,1.83,35841.63,37400,37400,35325,589,21060385,11292750000,315000
114820,TIGER 국채3,102350,75,0.07,102247.51,102350,102350,102350,2,204700,122820000000,1200000
105010,TIGER 라틴,5420,10,0.18,5456.38,5500,5500,5390,4,21730,20596000000,3800000
098560,TIGER 미디어통신,8560,70,0.82,8635.98,8585,8585,8510,669,5720385,5478400000,640000
091230,TIGER 반도체,15320,125,0.82,15331.67,15240,15355,15240,497,7600540,25124800000,1640000
105020,TIGER 브릭스,5945,95,1.62,5915.56,5850,5950,5850,612,3627000,12484500000,2100000
097710,TIGER 순수가치,13235,165,1.26,13315.52,13600,13600,13095,331,4371465,10323300000,780000
091220,TIGER 은행,9200,130,1.43,9179,9095,9210,9080,5081,46722355,33488000000,3640000
097720,TIGER 중형가치,6985,90,1.31,7035.15,6990,6995,6915,613,4274900,8382000000,1200000
117690,TIGER 차이나,11410,120,1.06,11481.46,11330,11640,11330,334,3832610,11410000000,1000000
102110,TIGER200,22190,315,1.44,22180.85,21900,22240,21900,341278,7557661750,203038500000,9150000
108590,TREX 200,22200,265,1.21,22149.84,22050,22200,22050,520,11542750,108780000000,4900000
097750,TREX 중소형가치,5550,30,0.54,5563.31,5530,5550,5500,3682,20301970,3829500000,690000
