단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15825,220,1.41,15762.16,15650,15825,15650,4069,63857115,37347000000,2360000
107560,GIANT 현대차그룹,10955,10,0.09,10992.42,10895,10995,10890,309,3376435,20704950000,1890000
110550,HiShares Gold,6995,-105,-1.48,7019.38,7050,7065,6915,33324,232314730,12591000000,1800000
105270,KINDEX F15,5575,10,0.18,5609.67,0,0,0,0,0,11150000000,2000000
114460,KINDEX 국고채,103460,-85,-0.08,103452,103490,103490,103460,200,20695000,114840600000,1110000
108450,KINDEX 삼성그룹주,6400,50,0.79,6459.61,6360,6440,6360,153043,978062725,29440000000,4600000
108440,KINDEX 코스닥스타,12695,235,1.89,12671.01,12645,12695,12645,35,443325,15741800000,1240000
105190,KINDEX200,21510,125,0.58,21513.96,21330,21585,21330,13758,295069040,127984500000,5950000
105450,KODEX 15,3720,20,0.54,3726.53,3700,3735,3700,589,2185555,6696000000,1800000
069500,KODEX 200,21635,105,0.49,21653.48,21420,21720,21420,1498941,32388189585,1298100000000,60000000
104580,KODEX Brazil,8500,0,0,8488.13,8600,8600,8400,2214,18765120,5950000000,700000
099140,KODEX China H,20145,-270,-1.32,20401.81,20395,20395,20050,35608,718113355,153102000000,7600000
101280,KODEX Japan,8305,-20,-0.24,8387.45,8335,8335,8260,796,6592910,6644000000,800000
117700,KODEX 건설,5355,-30,-0.56,5337.84,5385,5385,5325,3876,20800525,5355000000,1000000
114260,KODEX 국고채,52180,-100,-0.19,52203.18,52230,52230,52175,1514,79037565,46962000000,900000
091160,KODEX 반도체,14585,120,0.83,14616.51,14440,14590,14415,8947,129976310,13855750000,950000
102780,KODEX 삼성그룹,4810,30,0.63,4816.37,4755,4835,4745,530402,2546965765,223184000000,46400000
117460,KODEX 에너지화학,7860,65,0.83,7884.26,7795,7890,7795,4903,38511365,6052200000,770000
091170,KODEX 은행,9310,30,0.32,9308.02,9275,9330,9240,7023,65235135,8844500000,950000
114800,KODEX 인버스,9910,-55,-0.55,9897.1,10015,10015,9865,962040,9558354960,38649000000,3900000
091180,KODEX 자동차,9760,60,0.62,9774.96,9700,9785,9615,3250,31650445,8296000000,850000
102960,KODEX 조선,12265,260,2.17,12252.67,12100,12265,12020,5776,70211275,4415400000,360000
102970,KODEX 증권,8960,80,0.9,8989.28,8815,9000,8805,5471,48816665,6272000000,700000
117680,KODEX 철강,8820,-10,-0.11,8773.88,8820,8830,8750,11872,104395635,6174000000,700000
069660,KOSEF 200,21465,75,0.35,21493.16,21340,21565,21310,329140,7070970220,81567000000,3800000
091190,KOSEF Banks,9480,5,0.05,9522.87,9435,9485,9435,111,1052050,5119200000,540000
091200,KOSEF IT,11400,165,1.47,11386.34,11300,11400,11285,1211,13704880,7296000000,640000
100910,KOSEF KRX100,3475,20,0.58,3475.39,3450,3490,3450,44,152940,34402500000,9900000
104530,KOSEF 고배당,5830,140,2.46,5822.02,5685,5830,5685,82,473805,4372500000,750000
114470,KOSEF 국고채,103440,-50,-0.05,103413.75,103470,103490,103380,4447,459941845,350661600000,3390000
104520,KOSEF 블루칩,5305,55,1.05,5289.3,5245,5305,4620,4638,23437105,6366000000,1200000
097740,KOSEF 중형순수가치,13135,130,1,13186.86,13000,13135,13000,301,3953000,3677800000,280000
105780,KStar 5대그룹주,3895,30,0.78,3922.96,3865,3935,3855,35970,139691575,14022000000,3600000
114100,KStar 국고채,103470,-50,-0.05,103437.45,103380,103510,103380,1080,111771750,260744400000,2520000
108480,KStar 코스닥엘리트30,1710,10,0.59,1721.01,1695,1725,1695,16959,28974520,50616000000,29600000
117740,PREX LG그룹&,10730,80,0.75,10773.76,10675,10800,10675,334,3594640,26288500000,2450000
091210,TIGER KRX100,34645,195,0.57,34820.97,34410,34950,34405,3025,104990850,10913175000,315000
114820,TIGER 국채3,103940,-70,-0.07,103908.99,103940,103940,103940,3,311820,124728000000,1200000
105010,TIGER 라틴,5480,5,0.09,5539.88,5480,5480,5480,290,1589200,20824000000,3800000
098560,TIGER 미디어통신,8325,30,0.36,8392.27,8325,8355,8285,790,6574485,5494500000,660000
091230,TIGER 반도체,14705,110,0.75,14740.71,14625,14705,14510,713,10440130,24116200000,1640000
105020,TIGER 브릭스,5900,-110,-1.83,6011.56,6010,6010,5800,1445,8553805,12390000000,2100000
097710,TIGER 순수가치,12785,80,0.63,12873.51,12690,12800,12680,630,8023610,9972300000,780000
091220,TIGER 은행,9380,0,0,9418.76,9390,9450,9320,878,8231845,34143200000,3640000
097720,TIGER 중형가치,6745,45,0.67,6795.37,6750,6775,6700,1022,6886565,8094000000,1200000
117690,TIGER 차이나,11820,0,0,11856.08,11820,11820,11820,95,1122900,11820000000,1000000
102110,TIGER200,21465,130,0.61,21468.31,21400,21550,21305,336708,7209694205,181379250000,8450000
108590,TREX 200,21465,85,0.4,21452.93,21325,21465,21305,101016,2167045215,94446000000,4400000
097750,TREX 중소형가치,5325,55,1.04,5307.33,5275,5325,5275,3,15875,3674250000,690000
