지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),120.82,0.03,0.02
KIS 하나 CD금리 총수익지수,11308.73,1.02,0.01
코스피 200,325.34,-0.11,-0.03
MK 머니마켓 지수(총수익),14059.32,2.24,0.02
KIS-하나 MMF 지수(총수익),114.9,0.02,0.02
Hang Seng China H,7009.05,-16.26,-0.23
코리아 밸류업 지수,958.79,4.52,0.47
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11504.92,9.9,0.09
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.59,0.03,0.03
코스피 200 TR,417.46,-0.14,-0.03
KIS 크레딧 2412만기형 총수익지수,113.69,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.67,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),119.97,0.07,0.06
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,116.76,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1227.16,9.93,0.82
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.62,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.22,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1395.84,-25.03,-1.76
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.39,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1514.92,5.11,0.34
FnGuide 5G플러스 지수 (시장가격),1634.73,-12.66,-0.77
FnGuide 성장소비주도 지수,1872.48,5.88,0.32
FactSet US-China Electric&Autonomous Vehicle Price Return Index,261.45,3.61,1.4
iSelect K-POP 포커스지수(시장가격),2189.67,7.04,0.32
KRX 금현물지수,2798.2,-15.97,-0.57
S&P GSCI GOLD Index Excess Return,170.2,-1.44,-0.84
KEDI 글로벌 AI 클라우드 지수,4409.83,51.33,1.18
KIS 10년 국고채 지수 (총수익),16726.8,73.26,0.44
KTB INDEX(시장가격),10563.13,16.24,0.15
Solactive AI Custom Semiconductor Index(PR),5241.23,133.68,2.62
Bloomberg Global Digital Media & Tech Select Price Return Index,4918.5,88.03,1.82
Solactive Global Semiconductor TOP4 Plus Price Return Index,4397.57,59.66,1.38
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4362.03,41.69,0.96
Solactive Global Big Pharma Index (Price Return),1803.12,-0.81,-0.04
Solactive Global Superior Income TOP 10 Price Return Index,789.78,-1.92,-0.24
KIS 단기채권알파AA-이상 총수익지수,118.13,0.03,0.03
KIS MSB 단기지수(총수익),12620.88,1.62,0.01
FnGuide 기업가치 지수(시장가격),1623.13,21.5,1.34
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4038.05,37.78,0.94
MSCI MEXICO IMI 25/50 Price return Index,10333.21,110,1.08
S&P Ultra T-Bond Futures Index(ER),118.56,0.38,0.32
Bloomberg U.S Treasury 20+ Year Total Return Index,604.51,1.96,0.33
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,119.04,1.03,0.88
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1147.28,1.84,0.16
다우존스 인터넷 종합지수,1116.15,9.45,0.85
S&P 500,6047.15,14.77,0.24
S&P500 and Short-Term Treasury 30/70 Blend Index,188.89,0.14,0.08
MorningStar Wide Moat Focus Index,14931.16,37.69,0.25
NASDAQ 100,21164.6,234.23,1.12
NASDAQ-100 US T-Bills 30/70 Index,1744.14,5.89,0.34
Solactive SOFR Daily Total Return Index,1170.54,0.45,0.04
Bloomberg Short-Term Treasury Total Return Index,142.96,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1317.65,31.33,2.44
Dow Jones U.S. Dividend 100 Price Return Index,6191.62,-38.8,-0.62
Dow Jones U.S. Real Estate Index,1845.28,-24.51,-1.31
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1838.53,26.67,1.47
Solactive US Big Tech Top 7 Plus Price Return Index,27251.76,424.72,1.58
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8721.56,168.09,1.97
Indxx US Green Infrastructure Price return Index,2817.24,-1.36,-0.05
Markit iBoxx USD Liquid High Yield Total Return Index,363.58,0.36,0.1
FnGuide-RAFI 코리아 대형 지수,9127.27,-2.67,-0.03
VN30 Index(PR),1308.83,-2.43,-0.19
Bloomberg VN30 Futures Excess Return Index,186.37,-0.64,-0.34
MKF SAMs EW 지수,17006.54,-65.12,-0.38
MKF SAMs SW,13396.47,-68.11,-0.51
Morningstar Singapore REIT Yield Focus Index(PR),1218.78,7.15,0.59
S&P ASIA50 Price Return Index,4451.94,80.05,1.83
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2643.5,33.48,1.28
KEDI 글로벌AI반도체 지수,4682.55,125.56,2.76
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8218.98,68.25,0.84
DeepSearch 원자력테마 지수 (시장가격지수),1767.83,-16.82,-0.94
MSCI Indonesia Index,6678.15,-109.88,-1.62
Indxx India Big 5 Conglomerates Index (Price Return),4271.74,52.64,1.25
Indxx India Super Consumption Index (Price Return),3300.34,50.05,1.54
코스피 200 선물지수,1610.73,-1.73,-0.11
Solactive Eli Lilly Value Chain Index(PR),2726.9,8.92,0.33
Nikkei 225,38513.02,304.99,0.8
TOPIX,2714.72,34.01,1.27
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3069.88,39.31,1.3
