지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),119.36,0.03,0.03
코스피 200,380.54,0.05,0.01
MK 머니마켓 지수(총수익),13894.56,1.67,0.01
KIS-하나 MMF 지수(총수익),113.54,0.01,0.01
Hang Seng China H,6086.4,-20.76,-0.34
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,116.22,0.01,0.01
코스피 200 TR,486.66,0.06,0.01
KIS 크레딧 2412만기형 총수익지수,112.38,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),119.26,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),118.18,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,115.4,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1411.44,27.18,1.96
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,114.28,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,115.74,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),2087.87,-27.24,-1.29
MK-KAP CD 금리 & 초단기 채권 총수익 지수,114.05,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1682.83,4.35,0.26
FnGuide 5G플러스 지수 (시장가격),2019.57,0.06,0
FnGuide 성장소비주도 지수,1971.08,9.64,0.49
FactSet US-China Electric&Autonomous Vehicle Price Return Index,216.11,-5.8,-2.61
iSelect K-POP 포커스지수(시장가격),1783.95,-4.6,-0.26
KRX 금현물지수,2528.7,9.61,0.38
S&P GSCI GOLD Index Excess Return,160.28,0.5,0.31
KEDI 글로벌 AI 클라우드 지수,3805,-127.09,-3.23
KIS 10년 국고채 지수 (총수익),16196.89,54.86,0.34
KTB INDEX(시장가격),10412.06,7.18,0.07
Bloomberg Global Digital Media & Tech Select Price Return Index,4261.97,-120.03,-2.74
Solactive Global Semiconductor TOP4 Plus Price Return Index,4676.82,313.89,7.19
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3868.19,-69.74,-1.77
Solactive Global Superior Income TOP 10 Price Return Index,763.99,-7.29,-0.95
KIS 단기채권알파AA-이상 총수익지수,116.73,0.02,0.02
KIS MSB 단기지수(총수익),12473.82,1.68,0.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3172.94,-34.13,-1.06
MSCI MEXICO IMI 25/50 Price return Index,10535.03,-139.34,-1.31
S&P Ultra T-Bond Futures Index(ER),121.95,2.02,1.69
Bloomberg U.S Treasury 20+ Year Total Return Index,605.76,5.73,0.95
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,121.14,1.11,0.93
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1083.99,-13.89,-1.26
다우존스 인터넷 종합지수,896.91,-11.76,-1.29
S&P 500,5446.68,-75.62,-1.37
S&P500 and Short-Term Treasury 30/70 Blend Index,180.8,-0.7,-0.39
MorningStar Wide Moat Focus Index,13742.07,-134.03,-0.97
NASDAQ 100,18890.39,-472.04,-2.44
NASDAQ-100 US T-Bills 30/70 Index,1663.84,-11.86,-0.71
Dow Jones U.S. Real Estate Index,1730.48,21.49,1.26
Solactive SOFR Daily Total Return Index,1150.77,0.17,0.01
Bloomberg Short-Term Treasury Total Return Index,140.59,0.07,0.05
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1334.6,-99.93,-6.97
Dow Jones U.S. Dividend 100 Price Return Index,5774.68,-61.14,-1.05
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1724.38,-38.91,-2.21
Solactive US Big Tech Top 7 Plus Price Return Index,23853.71,-623.9,-2.55
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6864.54,-328.39,-4.57
Indxx US Green Infrastructure Price return Index,2770.17,-22.29,-0.8
Markit iBoxx USD Liquid High Yield Total Return Index,349.45,-0.32,-0.09
FnGuide-RAFI 코리아 대형 지수,10370.37,16.46,0.16
VN30 Index(PR),1272,-27.09,-2.09
Bloomberg VN30 Futures Excess Return Index,183.63,-4.22,-2.25
MKF SAMs EW 지수,18739.67,-49.21,-0.26
MKF SAMs SW,15994.08,-9.75,-0.06
Morningstar Singapore REIT Yield Focus Index(PR),1256.84,21.57,1.75
S&P ASIA50 Price Return Index,4184.81,0.07,0
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2623.57,-65.54,-2.44
KEDI 글로벌AI반도체 지수,4323.84,-314.71,-6.78
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7623.18,261.92,3.56
DeepSearch 원자력테마 지수 (시장가격지수),1754.05,12.22,0.7
MSCI Indonesia Index,7284.59,107.47,1.5
코스피 200 선물지수,1900.48,2.73,0.14
Nikkei 225,38126.33,-975.49,-2.49
TOPIX,2703.69,-90.57,-3.24
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3498.05,-102,-2.83
KIS 종합채권 AA-이상 총수익 지수(Total return Index),116.38,0.21,0.18
FnGuide 올라운드 가치주 지수,869.35,6.39,0.74
STAR 50 Index(Price Return),738.87,-4.5,-0.61
CSI 300 Index,3419.27,-22.82,-0.66
KIS 종합채권국공채1-10Y지수,150.2,0.22,0.15
Hang Seng TECH Index,3471.7,-41.3,-1.18
코스닥 150,1358.26,19.51,1.46
코스피,2777.68,6.99,0.25
Bloomberg EV Supporters Plus Tesla Price Return Index,4857.49,-191.07,-3.78
FnGuide 포스코그룹포커스 지수(시장가격),3092.4,97.55,3.26
MSCI Philippines IMI Index,1601.23,21.48,1.36
KAP 24-11 회사채 총수익 지수(AA-이상),109.4,0.01,0.01
iSelect 2차전지양극재 지수,5179.87,153.39,3.05
iSelect 미래전략기술 지수 (PR),2493.5,20.9,0.85
FnGuide 온디바이스AI 지수,2497.23,-1.92,-0.08
FnGuide 주주가치 지수,2088.89,5.14,0.25
FnGuide AI반도체&인프라 지수,3404.23,4.1,0.12
KRX ESG Leaders 150,1777.96,9.46,0.53
KRX 300,1758.74,2.22,0.13
코스피 200 Top 10 지수,1333.84,5.78,0.44
KAP 32-10 국고채 10년 총수익지수,109.63,0.42,0.38
iSelect CAPEX 설비투자 지수(시장가격),2082.98,32.19,1.57
iSelect CD Index(총수익),11440.31,1.1,0.01
FnGuide K-POP & 미디어 지수,606.96,0.65,0.11
FnGuide K-게임 지수,829.91,11.25,1.37
FnGuide K-뉴딜 디지털 플러스 지수,1834.38,22.94,1.27
FnGuide K-메타버스 MZ 지수(시장가격),1167.78,2.73,0.23
FnGuide K-반도체 지수,3588.15,-25.48,-0.71
FnGuide K-푸드 지수 (시장가격),871.51,-5.2,-0.59
FnGuide 5G 산업 지수,2340.09,-3.51,-0.15
FnGuide 골프 테마 지수,621.45,6.13,1
FnGuide 전기&수소차 지수 (시장가격),1876.57,32.6,1.77
FnGuide 조선해운지수,2396.38,52.74,2.25
FnGuide 친환경에너지 지수 (시장가격),1481.2,52.61,3.68
iSelect K-메디테크 지수(PR),1798.19,42.11,2.4
FnGuide K-뷰티 지수,502.42,3.42,0.69
KAP 초장기 국고채 지수(총수익),13485.93,61.33,0.46
KOFR 지수,1129.8,0.11,0.01
KRX 기후변화 솔루션지수,2188.68,43.54,2.03
MSCI Korea TR Index,1647.2,0.12,0.01
FnGuide E커머스 지수,1667.18,24.47,1.49
FnGuide 고배당 알파 지수,1975.88,-5.31,-0.27
NYSE Arca Gold Miners Index (Price Return),331.44,0,0
S&P Global Luxury Index,3903.14,-86.27,-2.16
Solactive Semiconductor Top 10 Index PR,5548.92,-402.59,-6.76
MSCI World IMI Virology Select Index,1941.16,-17.98,-0.92
Solactive United States Technology 100 Index(Price Return),11658.88,-273.17,-2.29
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1492.49,-15.58,-1.03
MSCI ACWI IMI Water ESG Filtered (Price Return),2203.77,-10.27,-0.46
ICE Global Carbon Futures Index(Excess Return),593.29,16.4,2.84
FnGuide 농업융복합산업 지수(시장가격),1195.09,2.05,0.17
KAP 단기 통안채 지수(총수익),13679.96,1.41,0.01
KIS-NH Amundi MMF지수,112.81,0.02,0.02
iSelect US 메타버스 지수(시장가격),5773.77,-196.52,-3.29
iSelect 미국 애그테크 지수 (PR),1881.72,-58.66,-3.02
